Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.03880886733531952,6,7,0
Sample_130,Expert_2,0.0885295569896698,6,7,0
Sample_130,Expert_3,0.09347497671842575,6,7,0
Sample_130,Expert_4,0.7791866064071655,6,7,0
Sample_131,Expert_1,0.05766304209828377,6,7,0
Sample_131,Expert_2,0.06960507482290268,6,7,0
Sample_131,Expert_3,0.19630995392799377,6,7,0
Sample_131,Expert_4,0.6764219999313354,6,7,0
Sample_132,Expert_1,0.024664059281349182,1,7,0
Sample_132,Expert_2,0.020802006125450134,1,7,0
Sample_132,Expert_3,0.9225270748138428,1,7,0
Sample_132,Expert_4,0.0320068784058094,1,7,0
Sample_133,Expert_1,0.03661395236849785,5,7,0
Sample_133,Expert_2,0.8546165227890015,5,7,0
Sample_133,Expert_3,0.0033928609918802977,5,7,0
Sample_133,Expert_4,0.10537667572498322,5,7,0
Sample_134,Expert_1,0.6545203924179077,9,7,0
Sample_134,Expert_2,0.05502738058567047,9,7,0
Sample_134,Expert_3,0.004841326270252466,9,7,0
Sample_134,Expert_4,0.2856109142303467,9,7,0
Sample_135,Expert_1,0.010325576178729534,6,7,0
Sample_135,Expert_2,0.06288723647594452,6,7,0
Sample_135,Expert_3,0.5535573363304138,6,7,0
Sample_135,Expert_4,0.3732298016548157,6,7,0
Sample_136,Expert_1,0.9344765543937683,4,7,0
Sample_136,Expert_2,0.0034132199361920357,4,7,0
Sample_136,Expert_3,0.04311034083366394,4,7,0
Sample_136,Expert_4,0.01899990253150463,4,7,0
Sample_137,Expert_1,0.1940234899520874,1,7,0
Sample_137,Expert_2,0.0011452980106696486,1,7,0
Sample_137,Expert_3,0.7015319466590881,1,7,0
Sample_137,Expert_4,0.10329929739236832,1,7,0
Sample_138,Expert_1,0.04028162732720375,2,7,0
Sample_138,Expert_2,0.16795973479747772,2,7,0
Sample_138,Expert_3,0.05158330500125885,2,7,0
Sample_138,Expert_4,0.7401753664016724,2,7,0
Sample_139,Expert_1,0.08050385862588882,6,7,0
Sample_139,Expert_2,0.3497893512248993,6,7,0
Sample_139,Expert_3,0.4714324176311493,6,7,0
Sample_139,Expert_4,0.0982743576169014,6,7,0
Sample_140,Expert_1,0.17230723798274994,0,7,0
Sample_140,Expert_2,0.38223007321357727,0,7,0
Sample_140,Expert_3,0.09280401468276978,0,7,0
Sample_140,Expert_4,0.35265862941741943,0,7,0
Sample_141,Expert_1,0.00044933377648703754,3,7,0
Sample_141,Expert_2,0.027433276176452637,3,7,0
Sample_141,Expert_3,0.0035614294465631247,3,7,0
Sample_141,Expert_4,0.9685559868812561,3,7,0
Sample_142,Expert_1,0.0004482385120354593,2,7,0
Sample_142,Expert_2,0.012121222913265228,2,7,0
Sample_142,Expert_3,0.09194254875183105,2,7,0
Sample_142,Expert_4,0.8954880833625793,2,7,0
Sample_143,Expert_1,0.11608374118804932,6,7,0
Sample_143,Expert_2,0.14541961252689362,6,7,0
Sample_143,Expert_3,0.7246206998825073,6,7,0
Sample_143,Expert_4,0.01387596596032381,6,7,0
Sample_144,Expert_1,0.013189807534217834,3,7,0
Sample_144,Expert_2,0.05733860656619072,3,7,0
Sample_144,Expert_3,0.27052944898605347,3,7,0
Sample_144,Expert_4,0.6589421629905701,3,7,0
Sample_145,Expert_1,0.3286813497543335,8,7,0
Sample_145,Expert_2,0.2768564224243164,8,7,0
Sample_145,Expert_3,0.17092762887477875,8,7,0
Sample_145,Expert_4,0.22353464365005493,8,7,0
Sample_146,Expert_1,0.00013979033974464983,0,7,0
Sample_146,Expert_2,0.887844979763031,0,7,0
Sample_146,Expert_3,0.0008221648167818785,0,7,0
Sample_146,Expert_4,0.11119308322668076,0,7,0
Sample_147,Expert_1,0.09743697196245193,3,7,0
Sample_147,Expert_2,0.16032059490680695,3,7,0
Sample_147,Expert_3,0.28121545910835266,3,7,0
Sample_147,Expert_4,0.4610269367694855,3,7,0
Sample_148,Expert_1,0.015143842436373234,2,7,0
Sample_148,Expert_2,0.322496235370636,2,7,0
Sample_148,Expert_3,0.08050771057605743,2,7,0
Sample_148,Expert_4,0.5818521976470947,2,7,0
Sample_149,Expert_1,0.0015793463680893183,5,7,0
Sample_149,Expert_2,0.9156732559204102,5,7,0
Sample_149,Expert_3,0.02061733976006508,5,7,0
Sample_149,Expert_4,0.06213011592626572,5,7,0
Sample_150,Expert_1,0.002487526275217533,6,7,0
Sample_150,Expert_2,0.30284053087234497,6,7,0
Sample_150,Expert_3,0.6628180742263794,6,7,0
Sample_150,Expert_4,0.03185391426086426,6,7,0
Sample_151,Expert_1,0.012586715631186962,6,7,0
Sample_151,Expert_2,0.0526338554918766,6,7,0
Sample_151,Expert_3,0.901798665523529,6,7,0
Sample_151,Expert_4,0.03298072889447212,6,7,0
Sample_152,Expert_1,0.09936945885419846,2,7,0
Sample_152,Expert_2,0.06296298652887344,2,7,0
Sample_152,Expert_3,0.052149757742881775,2,7,0
Sample_152,Expert_4,0.7855177521705627,2,7,0
Sample_153,Expert_1,0.0017564225709065795,2,7,0
Sample_153,Expert_2,0.011489317752420902,2,7,0
Sample_153,Expert_3,0.006286234594881535,2,7,0
Sample_153,Expert_4,0.9804680347442627,2,7,0
Sample_154,Expert_1,0.7936240434646606,9,7,0
Sample_154,Expert_2,0.1752597540616989,9,7,0
Sample_154,Expert_3,0.006408588960766792,9,7,0
Sample_154,Expert_4,0.024707607924938202,9,7,0
Sample_155,Expert_1,0.12568074464797974,1,7,0
Sample_155,Expert_2,0.040918659418821335,1,7,0
Sample_155,Expert_3,0.6177849769592285,1,7,0
Sample_155,Expert_4,0.2156156301498413,1,7,0
Sample_156,Expert_1,0.22245582938194275,7,7,0
Sample_156,Expert_2,0.1899888515472412,7,7,0
Sample_156,Expert_3,0.0946073904633522,7,7,0
Sample_156,Expert_4,0.49294790625572205,7,7,0
Sample_157,Expert_1,0.165236234664917,1,7,0
Sample_157,Expert_2,0.04281415045261383,1,7,0
Sample_157,Expert_3,0.6978026032447815,1,7,0
Sample_157,Expert_4,0.09414705634117126,1,7,0
Sample_158,Expert_1,0.5169894099235535,7,7,0
Sample_158,Expert_2,0.17743277549743652,7,7,0
Sample_158,Expert_3,0.13357503712177277,7,7,0
Sample_158,Expert_4,0.17200277745723724,7,7,0
Sample_159,Expert_1,0.06293340027332306,8,7,0
Sample_159,Expert_2,0.11109987646341324,8,7,0
Sample_159,Expert_3,0.028403962031006813,8,7,0
Sample_159,Expert_4,0.797562837600708,8,7,0
Sample_160,Expert_1,0.02029196172952652,6,7,0
Sample_160,Expert_2,0.08493633568286896,6,7,0
Sample_160,Expert_3,0.8742659687995911,6,7,0
Sample_160,Expert_4,0.02050577662885189,6,7,0
Sample_161,Expert_1,0.03726064786314964,1,7,0
Sample_161,Expert_2,0.017622539773583412,1,7,0
Sample_161,Expert_3,0.6001793146133423,1,7,0
Sample_161,Expert_4,0.3449375033378601,1,7,0
Sample_162,Expert_1,0.18561694025993347,1,7,0
Sample_162,Expert_2,0.03682762756943703,1,7,0
Sample_162,Expert_3,0.7091078758239746,1,7,0
Sample_162,Expert_4,0.06844756007194519,1,7,0
Sample_163,Expert_1,0.44485342502593994,8,7,0
Sample_163,Expert_2,0.13056176900863647,8,7,0
Sample_163,Expert_3,0.3217847943305969,8,7,0
Sample_163,Expert_4,0.10280006378889084,8,7,0
Sample_164,Expert_1,0.6236492991447449,7,7,0
Sample_164,Expert_2,0.058293987065553665,7,7,0
Sample_164,Expert_3,0.19671331346035004,7,7,0
Sample_164,Expert_4,0.12134342640638351,7,7,0
Sample_165,Expert_1,0.04425975680351257,1,7,0
Sample_165,Expert_2,0.003311020554974675,1,7,0
Sample_165,Expert_3,0.7392392754554749,1,7,0
Sample_165,Expert_4,0.213189959526062,1,7,0
Sample_166,Expert_1,0.5878791809082031,9,7,0
Sample_166,Expert_2,0.14986489713191986,9,7,0
Sample_166,Expert_3,0.20593012869358063,9,7,0
Sample_166,Expert_4,0.05632579326629639,9,7,0
Sample_167,Expert_1,0.17800603806972504,0,7,0
Sample_167,Expert_2,0.2493973970413208,0,7,0
Sample_167,Expert_3,0.08814600110054016,0,7,0
Sample_167,Expert_4,0.4844505488872528,0,7,0
Sample_168,Expert_1,0.00012770800094585866,5,7,0
Sample_168,Expert_2,0.9536998271942139,5,7,0
Sample_168,Expert_3,0.01147517841309309,5,7,0
Sample_168,Expert_4,0.03469734266400337,5,7,0
Sample_169,Expert_1,0.23215389251708984,5,7,0
Sample_169,Expert_2,0.4153781831264496,5,7,0
Sample_169,Expert_3,0.13048911094665527,5,7,0
Sample_169,Expert_4,0.2219788283109665,5,7,0
Sample_170,Expert_1,0.039532631635665894,0,7,0
Sample_170,Expert_2,0.5980187058448792,0,7,0
Sample_170,Expert_3,0.008925871923565865,0,7,0
Sample_170,Expert_4,0.35352277755737305,0,7,0
Sample_171,Expert_1,0.0038204563315957785,2,7,0
Sample_171,Expert_2,0.34481096267700195,2,7,0
Sample_171,Expert_3,0.040386103093624115,2,7,0
Sample_171,Expert_4,0.6109824776649475,2,7,0
Sample_172,Expert_1,0.10908669233322144,6,7,0
Sample_172,Expert_2,0.2602827548980713,6,7,0
Sample_172,Expert_3,0.22823068499565125,6,7,0
Sample_172,Expert_4,0.40239983797073364,6,7,0
Sample_173,Expert_1,0.030122507363557816,0,7,0
Sample_173,Expert_2,0.5089620351791382,0,7,0
Sample_173,Expert_3,0.019629238173365593,0,7,0
Sample_173,Expert_4,0.44128620624542236,0,7,0
Sample_174,Expert_1,0.05349987745285034,6,7,0
Sample_174,Expert_2,0.60625821352005,6,7,0
Sample_174,Expert_3,0.20311619341373444,6,7,0
Sample_174,Expert_4,0.1371256709098816,6,7,0
Sample_175,Expert_1,0.01414603553712368,0,7,0
Sample_175,Expert_2,0.2357189804315567,0,7,0
Sample_175,Expert_3,0.0012453123927116394,0,7,0
Sample_175,Expert_4,0.7488896250724792,0,7,0
Sample_176,Expert_1,0.020093297585844994,2,7,0
Sample_176,Expert_2,0.13761907815933228,2,7,0
Sample_176,Expert_3,0.16066662967205048,2,7,0
Sample_176,Expert_4,0.6816209554672241,2,7,0
Sample_177,Expert_1,0.13152091205120087,2,7,0
Sample_177,Expert_2,0.07183340936899185,2,7,0
Sample_177,Expert_3,0.07297515869140625,2,7,0
Sample_177,Expert_4,0.7236705422401428,2,7,0
Sample_178,Expert_1,0.6057470440864563,9,7,0
Sample_178,Expert_2,0.2415497750043869,9,7,0
Sample_178,Expert_3,0.01309216395020485,9,7,0
Sample_178,Expert_4,0.13961100578308105,9,7,0
Sample_179,Expert_1,0.4586133062839508,9,7,0
Sample_179,Expert_2,0.29153624176979065,9,7,0
Sample_179,Expert_3,0.09074455499649048,9,7,0
Sample_179,Expert_4,0.15910589694976807,9,7,0
Sample_180,Expert_1,0.014965550042688847,6,7,0
Sample_180,Expert_2,0.13999076187610626,6,7,0
Sample_180,Expert_3,0.797687828540802,6,7,0
Sample_180,Expert_4,0.047355856746435165,6,7,0
Sample_181,Expert_1,0.5847142934799194,7,7,0
Sample_181,Expert_2,0.11164490133523941,7,7,0
Sample_181,Expert_3,0.03673362359404564,7,7,0
Sample_181,Expert_4,0.2669072449207306,7,7,0
Sample_182,Expert_1,0.3694901764392853,7,7,0
Sample_182,Expert_2,0.02741904929280281,7,7,0
Sample_182,Expert_3,0.20922139286994934,7,7,0
Sample_182,Expert_4,0.3938693106174469,7,7,0
Sample_183,Expert_1,0.751538872718811,4,7,0
Sample_183,Expert_2,0.16172625124454498,4,7,0
Sample_183,Expert_3,0.03132619336247444,4,7,0
Sample_183,Expert_4,0.05540871247649193,4,7,0
Sample_184,Expert_1,0.17301267385482788,5,7,0
Sample_184,Expert_2,0.769928514957428,5,7,0
Sample_184,Expert_3,0.053508155047893524,5,7,0
Sample_184,Expert_4,0.0035506815183907747,5,7,0
Sample_185,Expert_1,0.05938505008816719,1,7,0
Sample_185,Expert_2,0.06449487060308456,1,7,0
Sample_185,Expert_3,0.807383120059967,1,7,0
Sample_185,Expert_4,0.06873699277639389,1,7,0
Sample_186,Expert_1,0.03234000504016876,3,7,0
Sample_186,Expert_2,0.023745646700263023,3,7,0
Sample_186,Expert_3,0.30900704860687256,3,7,0
Sample_186,Expert_4,0.6349073648452759,3,7,0
Sample_187,Expert_1,0.8717576861381531,7,7,0
Sample_187,Expert_2,0.04007020592689514,7,7,0
Sample_187,Expert_3,0.06318023800849915,7,7,0
Sample_187,Expert_4,0.02499188482761383,7,7,0
Sample_188,Expert_1,0.017307987436652184,0,7,0
Sample_188,Expert_2,0.4947760999202728,0,7,0
Sample_188,Expert_3,0.007753625046461821,0,7,0
Sample_188,Expert_4,0.48016229271888733,0,7,0
Sample_189,Expert_1,0.05730834975838661,1,7,0
Sample_189,Expert_2,0.004129916895180941,1,7,0
Sample_189,Expert_3,0.41874223947525024,1,7,0
Sample_189,Expert_4,0.519819438457489,1,7,0
Sample_190,Expert_1,0.7538080215454102,7,7,0
Sample_190,Expert_2,0.10416767001152039,7,7,0
Sample_190,Expert_3,0.013662064447999,7,7,0
Sample_190,Expert_4,0.128362238407135,7,7,0
Sample_191,Expert_1,0.025080224499106407,1,7,0
Sample_191,Expert_2,0.03127973526716232,1,7,0
Sample_191,Expert_3,0.8863426446914673,1,7,0
Sample_191,Expert_4,0.05729743465781212,1,7,0
Sample_192,Expert_1,0.87115478515625,9,7,0
Sample_192,Expert_2,0.03391274809837341,9,7,0
Sample_192,Expert_3,0.06374265253543854,9,7,0
Sample_192,Expert_4,0.031189793720841408,9,7,0
Sample_193,Expert_1,0.05771385505795479,1,7,0
Sample_193,Expert_2,0.01853122189640999,1,7,0
Sample_193,Expert_3,0.8064534664154053,1,7,0
Sample_193,Expert_4,0.11730139702558517,1,7,0
Sample_194,Expert_1,0.817313551902771,4,7,0
Sample_194,Expert_2,0.07837478816509247,4,7,0
Sample_194,Expert_3,0.061865851283073425,4,7,0
Sample_194,Expert_4,0.042445868253707886,4,7,0
Sample_195,Expert_1,0.8964259624481201,4,7,0
Sample_195,Expert_2,0.004765188321471214,4,7,0
Sample_195,Expert_3,0.08247602730989456,4,7,0
Sample_195,Expert_4,0.016332846134901047,4,7,0
Sample_196,Expert_1,0.8881256580352783,4,7,0
Sample_196,Expert_2,0.004416841082274914,4,7,0
Sample_196,Expert_3,0.03221510723233223,4,7,0
Sample_196,Expert_4,0.07524238526821136,4,7,0
Sample_197,Expert_1,0.5467061400413513,7,7,0
Sample_197,Expert_2,0.12776567041873932,7,7,0
Sample_197,Expert_3,0.01731523871421814,7,7,0
Sample_197,Expert_4,0.3082129657268524,7,7,0
Sample_198,Expert_1,0.00029669160721823573,0,7,0
Sample_198,Expert_2,0.7601504325866699,0,7,0
Sample_198,Expert_3,0.002268661744892597,0,7,0
Sample_198,Expert_4,0.23728419840335846,0,7,0
Sample_199,Expert_1,0.07750986516475677,2,7,0
Sample_199,Expert_2,0.16291116178035736,2,7,0
Sample_199,Expert_3,0.06459292769432068,2,7,0
Sample_199,Expert_4,0.6949859857559204,2,7,0
Sample_200,Expert_1,0.11894967406988144,1,7,0
Sample_200,Expert_2,0.007314345799386501,1,7,0
Sample_200,Expert_3,0.5535498261451721,1,7,0
Sample_200,Expert_4,0.32018619775772095,1,7,0
Sample_201,Expert_1,0.37004876136779785,4,7,0
Sample_201,Expert_2,0.04898432642221451,4,7,0
Sample_201,Expert_3,0.1354573369026184,4,7,0
Sample_201,Expert_4,0.44550958275794983,4,7,0
Sample_202,Expert_1,0.28711050748825073,7,7,0
Sample_202,Expert_2,0.14920449256896973,7,7,0
Sample_202,Expert_3,0.19384369254112244,7,7,0
Sample_202,Expert_4,0.3698412775993347,7,7,0
Sample_203,Expert_1,0.010058358311653137,0,7,0
Sample_203,Expert_2,0.5556459426879883,0,7,0
Sample_203,Expert_3,0.016171934083104134,0,7,0
Sample_203,Expert_4,0.418123722076416,0,7,0
Sample_204,Expert_1,0.030019233003258705,1,7,0
Sample_204,Expert_2,0.018323706462979317,1,7,0
Sample_204,Expert_3,0.72026127576828,1,7,0
Sample_204,Expert_4,0.2313956916332245,1,7,0
Sample_205,Expert_1,0.47586390376091003,9,7,0
Sample_205,Expert_2,0.11078931391239166,9,7,0
Sample_205,Expert_3,0.16101223230361938,9,7,0
Sample_205,Expert_4,0.2523345947265625,9,7,0
Sample_206,Expert_1,0.33793920278549194,7,7,0
Sample_206,Expert_2,0.08083155006170273,7,7,0
Sample_206,Expert_3,0.044392842799425125,7,7,0
Sample_206,Expert_4,0.5368364453315735,7,7,0
Sample_207,Expert_1,0.018313955515623093,6,7,0
Sample_207,Expert_2,0.1254304051399231,6,7,0
Sample_207,Expert_3,0.3342868387699127,6,7,0
Sample_207,Expert_4,0.5219688415527344,6,7,0
Sample_208,Expert_1,0.023486953228712082,6,7,0
Sample_208,Expert_2,0.39373770356178284,6,7,0
Sample_208,Expert_3,0.5413892269134521,6,7,0
Sample_208,Expert_4,0.041386086493730545,6,7,0
Sample_209,Expert_1,0.04752342402935028,6,7,0
Sample_209,Expert_2,0.2043381631374359,6,7,0
Sample_209,Expert_3,0.6258103251457214,6,7,0
Sample_209,Expert_4,0.12232805043458939,6,7,0
Sample_210,Expert_1,0.0018127094954252243,0,7,0
Sample_210,Expert_2,0.7319809198379517,0,7,0
Sample_210,Expert_3,0.021072644740343094,0,7,0
Sample_210,Expert_4,0.24513378739356995,0,7,0
Sample_211,Expert_1,0.02369890920817852,1,7,0
Sample_211,Expert_2,0.04026540741324425,1,7,0
Sample_211,Expert_3,0.8963230848312378,1,7,0
Sample_211,Expert_4,0.03971258923411369,1,7,0
Sample_212,Expert_1,0.06873049587011337,1,7,0
Sample_212,Expert_2,0.005050938110798597,1,7,0
Sample_212,Expert_3,0.8749839663505554,1,7,0
Sample_212,Expert_4,0.05123455077409744,1,7,0
Sample_213,Expert_1,0.5896859765052795,4,7,0
Sample_213,Expert_2,0.18358784914016724,4,7,0
Sample_213,Expert_3,0.07432901859283447,4,7,0
Sample_213,Expert_4,0.15239717066287994,4,7,0
Sample_214,Expert_1,0.05153637379407883,1,7,0
Sample_214,Expert_2,0.007513759657740593,1,7,0
Sample_214,Expert_3,0.7177448272705078,1,7,0
Sample_214,Expert_4,0.2232050895690918,1,7,0
Sample_215,Expert_1,0.06473326683044434,8,7,0
Sample_215,Expert_2,0.042517270892858505,8,7,0
Sample_215,Expert_3,0.25460436940193176,8,7,0
Sample_215,Expert_4,0.6381451487541199,8,7,0
Sample_216,Expert_1,0.13210809230804443,1,7,0
Sample_216,Expert_2,0.010520375333726406,1,7,0
Sample_216,Expert_3,0.6910289525985718,1,7,0
Sample_216,Expert_4,0.1663425713777542,1,7,0
Sample_217,Expert_1,0.0467316098511219,6,7,0
Sample_217,Expert_2,0.2263694554567337,6,7,0
Sample_217,Expert_3,0.704047441482544,6,7,0
Sample_217,Expert_4,0.02285149320960045,6,7,0
Sample_218,Expert_1,0.16194285452365875,2,7,0
Sample_218,Expert_2,0.13502076268196106,2,7,0
Sample_218,Expert_3,0.5341328978538513,2,7,0
Sample_218,Expert_4,0.16890349984169006,2,7,0
Sample_219,Expert_1,0.056219588965177536,6,7,0
Sample_219,Expert_2,0.0663066878914833,6,7,0
Sample_219,Expert_3,0.6857426762580872,6,7,0
Sample_219,Expert_4,0.19173099100589752,6,7,0
Sample_220,Expert_1,0.09956859052181244,2,7,0
Sample_220,Expert_2,0.1880917251110077,2,7,0
Sample_220,Expert_3,0.09785537421703339,2,7,0
Sample_220,Expert_4,0.6144843697547913,2,7,0
Sample_221,Expert_1,0.01315890159457922,5,7,0
Sample_221,Expert_2,0.6387616991996765,5,7,0
Sample_221,Expert_3,0.03151676803827286,5,7,0
Sample_221,Expert_4,0.3165626525878906,5,7,0
Sample_222,Expert_1,0.7942330837249756,7,7,0
Sample_222,Expert_2,0.07702192664146423,7,7,0
Sample_222,Expert_3,0.0021966900676488876,7,7,0
Sample_222,Expert_4,0.12654833495616913,7,7,0
Sample_223,Expert_1,0.0020893453620374203,3,7,0
Sample_223,Expert_2,0.6781930923461914,3,7,0
Sample_223,Expert_3,0.29223549365997314,3,7,0
Sample_223,Expert_4,0.027482042089104652,3,7,0
Sample_224,Expert_1,0.012461512349545956,3,7,0
Sample_224,Expert_2,0.1973813772201538,3,7,0
Sample_224,Expert_3,0.2657851576805115,3,7,0
Sample_224,Expert_4,0.5243719220161438,3,7,0
Sample_225,Expert_1,0.12533403933048248,1,7,0
Sample_225,Expert_2,0.013529746793210506,1,7,0
Sample_225,Expert_3,0.66668701171875,1,7,0
Sample_225,Expert_4,0.19444918632507324,1,7,0
Sample_226,Expert_1,0.02998240478336811,2,7,0
Sample_226,Expert_2,0.2122039496898651,2,7,0
Sample_226,Expert_3,0.04280226677656174,2,7,0
Sample_226,Expert_4,0.715011477470398,2,7,0
Sample_227,Expert_1,0.007736933883279562,8,7,0
Sample_227,Expert_2,0.11468999087810516,8,7,0
Sample_227,Expert_3,0.042214006185531616,8,7,0
Sample_227,Expert_4,0.8353590369224548,8,7,0
Sample_228,Expert_1,0.0300501249730587,6,7,0
Sample_228,Expert_2,0.2382223904132843,6,7,0
Sample_228,Expert_3,0.5796674489974976,6,7,0
Sample_228,Expert_4,0.15205997228622437,6,7,0
Sample_229,Expert_1,0.004203133750706911,3,7,0
Sample_229,Expert_2,0.09049901366233826,3,7,0
Sample_229,Expert_3,0.24642200767993927,3,7,0
Sample_229,Expert_4,0.6588758230209351,3,7,0
Sample_230,Expert_1,0.01552588026970625,6,7,0
Sample_230,Expert_2,0.4179782569408417,6,7,0
Sample_230,Expert_3,0.4359337091445923,6,7,0
Sample_230,Expert_4,0.13056211173534393,6,7,0
Sample_231,Expert_1,0.018270308151841164,0,7,0
Sample_231,Expert_2,0.7292590737342834,0,7,0
Sample_231,Expert_3,0.0237838514149189,0,7,0
Sample_231,Expert_4,0.22868676483631134,0,7,0
Sample_232,Expert_1,0.4981898367404938,9,7,0
Sample_232,Expert_2,0.1442333608865738,9,7,0
Sample_232,Expert_3,0.12045343220233917,9,7,0
Sample_232,Expert_4,0.23712344467639923,9,7,0
Sample_233,Expert_1,0.11556101590394974,5,7,0
Sample_233,Expert_2,0.5542131662368774,5,7,0
Sample_233,Expert_3,0.06444533914327621,5,7,0
Sample_233,Expert_4,0.2657804787158966,5,7,0
Sample_234,Expert_1,0.6221769452095032,9,7,0
Sample_234,Expert_2,0.07261471450328827,9,7,0
Sample_234,Expert_3,0.1960994452238083,9,7,0
Sample_234,Expert_4,0.10910890251398087,9,7,0
Sample_235,Expert_1,0.01303424034267664,3,7,0
Sample_235,Expert_2,0.28036412596702576,3,7,0
Sample_235,Expert_3,0.21079811453819275,3,7,0
Sample_235,Expert_4,0.49580347537994385,3,7,0
Sample_236,Expert_1,0.18860706686973572,2,7,0
Sample_236,Expert_2,0.20117032527923584,2,7,0
Sample_236,Expert_3,0.15770813822746277,2,7,0
Sample_236,Expert_4,0.4525144696235657,2,7,0
Sample_237,Expert_1,6.847359327366576e-05,2,7,0
Sample_237,Expert_2,0.052008695900440216,2,7,0
Sample_237,Expert_3,0.051271114498376846,2,7,0
Sample_237,Expert_4,0.8966518044471741,2,7,0
Sample_238,Expert_1,0.2295793890953064,6,7,0
Sample_238,Expert_2,0.2423543930053711,6,7,0
Sample_238,Expert_3,0.49501994252204895,6,7,0
Sample_238,Expert_4,0.03304631635546684,6,7,0
Sample_239,Expert_1,0.1471010148525238,1,7,0
Sample_239,Expert_2,0.0009354792418889701,1,7,0
Sample_239,Expert_3,0.8054646849632263,1,7,0
Sample_239,Expert_4,0.04649883508682251,1,7,0
Sample_240,Expert_1,0.05790961533784866,5,7,0
Sample_240,Expert_2,0.6671954393386841,5,7,0
Sample_240,Expert_3,0.0678497925400734,5,7,0
Sample_240,Expert_4,0.20704512298107147,5,7,0
Sample_241,Expert_1,0.12389364093542099,8,7,0
Sample_241,Expert_2,0.15566827356815338,8,7,0
Sample_241,Expert_3,0.040146604180336,8,7,0
Sample_241,Expert_4,0.6802914142608643,8,7,0
Sample_242,Expert_1,0.00887584500014782,0,7,0
Sample_242,Expert_2,0.5527774095535278,0,7,0
Sample_242,Expert_3,0.0029604369774460793,0,7,0
Sample_242,Expert_4,0.4353863298892975,0,7,0
Sample_243,Expert_1,0.43419328331947327,7,7,0
Sample_243,Expert_2,0.04598165303468704,7,7,0
Sample_243,Expert_3,0.21406644582748413,7,7,0
Sample_243,Expert_4,0.30575859546661377,7,7,0
Sample_244,Expert_1,0.1669515073299408,2,7,0
Sample_244,Expert_2,0.25094592571258545,2,7,0
Sample_244,Expert_3,0.10351935029029846,2,7,0
Sample_244,Expert_4,0.4785832464694977,2,7,0
Sample_245,Expert_1,0.26380661129951477,9,7,0
Sample_245,Expert_2,0.3022504448890686,9,7,0
Sample_245,Expert_3,0.008198963478207588,9,7,0
Sample_245,Expert_4,0.42574402689933777,9,7,0
Sample_246,Expert_1,0.046331413090229034,8,7,0
Sample_246,Expert_2,0.037837326526641846,8,7,0
Sample_246,Expert_3,0.17210707068443298,8,7,0
Sample_246,Expert_4,0.7437241673469543,8,7,0
Sample_247,Expert_1,0.30656975507736206,7,7,0
Sample_247,Expert_2,0.1572696417570114,7,7,0
Sample_247,Expert_3,0.05135728418827057,7,7,0
Sample_247,Expert_4,0.4848031997680664,7,7,0
Sample_248,Expert_1,0.002811020938679576,8,7,0
Sample_248,Expert_2,0.24929867684841156,8,7,0
Sample_248,Expert_3,0.05306624621152878,8,7,0
Sample_248,Expert_4,0.6948240399360657,8,7,0
Sample_249,Expert_1,0.038477763533592224,2,7,0
Sample_249,Expert_2,0.12232258170843124,2,7,0
Sample_249,Expert_3,0.2018842101097107,2,7,0
Sample_249,Expert_4,0.6373154520988464,2,7,0
Sample_250,Expert_1,0.9621402025222778,4,7,0
Sample_250,Expert_2,0.016292033717036247,4,7,0
Sample_250,Expert_3,0.018979433923959732,4,7,0
Sample_250,Expert_4,0.0025883454363793135,4,7,0
Sample_251,Expert_1,0.138473778963089,7,7,0
Sample_251,Expert_2,0.018171608448028564,7,7,0
Sample_251,Expert_3,0.0299848522990942,7,7,0
Sample_251,Expert_4,0.8133698105812073,7,7,0
Sample_252,Expert_1,0.025145169347524643,1,7,0
Sample_252,Expert_2,0.0008628718205727637,1,7,0
Sample_252,Expert_3,0.9097709059715271,1,7,0
Sample_252,Expert_4,0.0642210841178894,1,7,0
Sample_253,Expert_1,0.00648141885176301,5,7,0
Sample_253,Expert_2,0.5587415099143982,5,7,0
Sample_253,Expert_3,0.35662341117858887,5,7,0
Sample_253,Expert_4,0.07815364003181458,5,7,0
Sample_254,Expert_1,0.05670023709535599,6,7,0
Sample_254,Expert_2,0.08100450783967972,6,7,0
Sample_254,Expert_3,0.8407472968101501,6,7,0
Sample_254,Expert_4,0.02154800482094288,6,7,0
Sample_255,Expert_1,0.7323392629623413,9,7,0
Sample_255,Expert_2,0.0701783299446106,9,7,0
Sample_255,Expert_3,0.06446754932403564,9,7,0
Sample_255,Expert_4,0.13301488757133484,9,7,0
Sample_256,Expert_1,0.6765257120132446,9,7,0
Sample_256,Expert_2,0.1221955195069313,9,7,0
Sample_256,Expert_3,0.01671840250492096,9,7,0
Sample_256,Expert_4,0.18456034362316132,9,7,0
