Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.0034928445238620043,2,3,100
Sample_130,Expert_2,0.016815681010484695,2,3,100
Sample_130,Expert_3,0.044590387493371964,2,3,100
Sample_130,Expert_4,0.9351011514663696,2,3,100
Sample_131,Expert_1,0.03231620043516159,0,3,100
Sample_131,Expert_2,0.6623646020889282,0,3,100
Sample_131,Expert_3,0.11038946360349655,0,3,100
Sample_131,Expert_4,0.19492965936660767,0,3,100
Sample_132,Expert_1,0.01830100826919079,0,3,100
Sample_132,Expert_2,0.9232714176177979,0,3,100
Sample_132,Expert_3,0.0008503838907927275,0,3,100
Sample_132,Expert_4,0.057577136904001236,0,3,100
Sample_133,Expert_1,0.0045097265392541885,6,3,100
Sample_133,Expert_2,0.4624398350715637,6,3,100
Sample_133,Expert_3,0.48258987069129944,6,3,100
Sample_133,Expert_4,0.050460558384656906,6,3,100
Sample_134,Expert_1,0.050065137445926666,0,3,100
Sample_134,Expert_2,0.5988979935646057,0,3,100
Sample_134,Expert_3,0.00878961943089962,0,3,100
Sample_134,Expert_4,0.34224721789360046,0,3,100
Sample_135,Expert_1,0.9017223119735718,9,3,100
Sample_135,Expert_2,0.007331823464483023,9,3,100
Sample_135,Expert_3,0.039648670703172684,9,3,100
Sample_135,Expert_4,0.051297154277563095,9,3,100
Sample_136,Expert_1,0.00965519156306982,5,3,100
Sample_136,Expert_2,0.8665628433227539,5,3,100
Sample_136,Expert_3,0.027461467310786247,5,3,100
Sample_136,Expert_4,0.09632059931755066,5,3,100
Sample_137,Expert_1,0.4096004366874695,5,3,100
Sample_137,Expert_2,0.28780075907707214,5,3,100
Sample_137,Expert_3,0.2808798849582672,5,3,100
Sample_137,Expert_4,0.0217189509421587,5,3,100
Sample_138,Expert_1,0.86774742603302,9,3,100
Sample_138,Expert_2,0.014006415382027626,9,3,100
Sample_138,Expert_3,0.00559604074805975,9,3,100
Sample_138,Expert_4,0.11265013366937637,9,3,100
Sample_139,Expert_1,0.0005133971571922302,5,3,100
Sample_139,Expert_2,0.8021469116210938,5,3,100
Sample_139,Expert_3,0.18669188022613525,5,3,100
Sample_139,Expert_4,0.010647744871675968,5,3,100
Sample_140,Expert_1,0.038210056722164154,6,3,100
Sample_140,Expert_2,0.23026101291179657,6,3,100
Sample_140,Expert_3,0.7058348059654236,6,3,100
Sample_140,Expert_4,0.025694087147712708,6,3,100
Sample_141,Expert_1,0.025324612855911255,6,3,100
Sample_141,Expert_2,0.5213823318481445,6,3,100
Sample_141,Expert_3,0.21425999701023102,6,3,100
Sample_141,Expert_4,0.23903311789035797,6,3,100
Sample_142,Expert_1,0.4557390511035919,4,3,100
Sample_142,Expert_2,0.028668461367487907,4,3,100
Sample_142,Expert_3,0.3065207600593567,4,3,100
Sample_142,Expert_4,0.20907175540924072,4,3,100
Sample_143,Expert_1,0.04105309024453163,2,3,100
Sample_143,Expert_2,0.12023364752531052,2,3,100
Sample_143,Expert_3,0.06932593882083893,2,3,100
Sample_143,Expert_4,0.7693873643875122,2,3,100
Sample_144,Expert_1,0.12086308747529984,1,3,100
Sample_144,Expert_2,0.09635210037231445,1,3,100
Sample_144,Expert_3,0.7524958252906799,1,3,100
Sample_144,Expert_4,0.03028903156518936,1,3,100
Sample_145,Expert_1,0.02566983364522457,2,3,100
Sample_145,Expert_2,0.38861191272735596,2,3,100
Sample_145,Expert_3,0.06780648231506348,2,3,100
Sample_145,Expert_4,0.5179117918014526,2,3,100
Sample_146,Expert_1,0.5370576977729797,9,3,100
Sample_146,Expert_2,0.11923059821128845,9,3,100
Sample_146,Expert_3,0.24023360013961792,9,3,100
Sample_146,Expert_4,0.10347812622785568,9,3,100
Sample_147,Expert_1,0.0187494158744812,3,3,100
Sample_147,Expert_2,0.05939044430851936,3,3,100
Sample_147,Expert_3,0.19013914465904236,3,3,100
Sample_147,Expert_4,0.731721043586731,3,3,100
Sample_148,Expert_1,0.9473637938499451,7,3,100
Sample_148,Expert_2,0.04272851720452309,7,3,100
Sample_148,Expert_3,0.00035035531618632376,7,3,100
Sample_148,Expert_4,0.009557387791574001,7,3,100
Sample_149,Expert_1,0.41923415660858154,7,3,100
Sample_149,Expert_2,0.045693956315517426,7,3,100
Sample_149,Expert_3,0.12491945177316666,7,3,100
Sample_149,Expert_4,0.41015249490737915,7,3,100
Sample_150,Expert_1,0.005184402223676443,3,3,100
Sample_150,Expert_2,0.18177910149097443,3,3,100
Sample_150,Expert_3,0.1332583725452423,3,3,100
Sample_150,Expert_4,0.6797781586647034,3,3,100
Sample_151,Expert_1,0.02778513729572296,6,3,100
Sample_151,Expert_2,0.31702694296836853,6,3,100
Sample_151,Expert_3,0.6354191303253174,6,3,100
Sample_151,Expert_4,0.019768761470913887,6,3,100
Sample_152,Expert_1,0.021298978477716446,6,3,100
Sample_152,Expert_2,0.37890350818634033,6,3,100
Sample_152,Expert_3,0.5141842365264893,6,3,100
Sample_152,Expert_4,0.08561326563358307,6,3,100
Sample_153,Expert_1,0.0038919600192457438,8,3,100
Sample_153,Expert_2,0.2982008457183838,8,3,100
Sample_153,Expert_3,0.059340495616197586,8,3,100
Sample_153,Expert_4,0.6385666728019714,8,3,100
Sample_154,Expert_1,0.023771347478032112,5,3,100
Sample_154,Expert_2,0.6547319293022156,5,3,100
Sample_154,Expert_3,0.3147803843021393,5,3,100
Sample_154,Expert_4,0.006716353818774223,5,3,100
Sample_155,Expert_1,0.017002353444695473,5,3,100
Sample_155,Expert_2,0.797710120677948,5,3,100
Sample_155,Expert_3,0.08490638434886932,5,3,100
Sample_155,Expert_4,0.10038112848997116,5,3,100
Sample_156,Expert_1,0.02029421553015709,1,3,100
Sample_156,Expert_2,0.08229628950357437,1,3,100
Sample_156,Expert_3,0.8576958775520325,1,3,100
Sample_156,Expert_4,0.03971352055668831,1,3,100
Sample_157,Expert_1,0.6167295575141907,4,3,100
Sample_157,Expert_2,0.1620282679796219,4,3,100
Sample_157,Expert_3,0.11583257466554642,4,3,100
Sample_157,Expert_4,0.10540959239006042,4,3,100
Sample_158,Expert_1,0.0006114091374911368,5,3,100
Sample_158,Expert_2,0.9752179980278015,5,3,100
Sample_158,Expert_3,0.001683404901996255,5,3,100
Sample_158,Expert_4,0.022487228736281395,5,3,100
Sample_159,Expert_1,0.6952284574508667,4,3,100
Sample_159,Expert_2,0.019624551758170128,4,3,100
Sample_159,Expert_3,0.022835329174995422,4,3,100
Sample_159,Expert_4,0.2623116672039032,4,3,100
Sample_160,Expert_1,0.11014004796743393,0,3,100
Sample_160,Expert_2,0.334715336561203,0,3,100
Sample_160,Expert_3,0.09930042177438736,0,3,100
Sample_160,Expert_4,0.4558442533016205,0,3,100
Sample_161,Expert_1,0.725517988204956,7,3,100
Sample_161,Expert_2,0.06970684975385666,7,3,100
Sample_161,Expert_3,0.08476562052965164,7,3,100
Sample_161,Expert_4,0.12000954896211624,7,3,100
Sample_162,Expert_1,0.0006232791347429156,5,3,100
Sample_162,Expert_2,0.9674620628356934,5,3,100
Sample_162,Expert_3,0.006888356059789658,5,3,100
Sample_162,Expert_4,0.025026407092809677,5,3,100
Sample_163,Expert_1,0.4173866808414459,7,3,100
Sample_163,Expert_2,0.11999056488275528,7,3,100
Sample_163,Expert_3,0.38186758756637573,7,3,100
Sample_163,Expert_4,0.08075518906116486,7,3,100
Sample_164,Expert_1,0.06094859912991524,8,3,100
Sample_164,Expert_2,0.1673773229122162,8,3,100
Sample_164,Expert_3,0.08382031321525574,8,3,100
Sample_164,Expert_4,0.6878537535667419,8,3,100
Sample_165,Expert_1,0.7170891761779785,4,3,100
Sample_165,Expert_2,0.04033007100224495,4,3,100
Sample_165,Expert_3,0.10743223875761032,4,3,100
Sample_165,Expert_4,0.1351485699415207,4,3,100
Sample_166,Expert_1,0.03711187094449997,8,3,100
Sample_166,Expert_2,0.26773449778556824,8,3,100
Sample_166,Expert_3,0.12249025702476501,8,3,100
Sample_166,Expert_4,0.5726633667945862,8,3,100
Sample_167,Expert_1,0.7651382684707642,1,3,100
Sample_167,Expert_2,0.047636646777391434,1,3,100
Sample_167,Expert_3,0.17922581732273102,1,3,100
Sample_167,Expert_4,0.007999205961823463,1,3,100
Sample_168,Expert_1,0.0010004780488088727,3,3,100
Sample_168,Expert_2,0.19417418539524078,3,3,100
Sample_168,Expert_3,0.030096741393208504,3,3,100
Sample_168,Expert_4,0.774728536605835,3,3,100
Sample_169,Expert_1,0.010505030862987041,2,3,100
Sample_169,Expert_2,0.02610657922923565,2,3,100
Sample_169,Expert_3,0.31529510021209717,2,3,100
Sample_169,Expert_4,0.6480932831764221,2,3,100
Sample_170,Expert_1,0.8048326373100281,4,3,100
Sample_170,Expert_2,0.022441452369093895,4,3,100
Sample_170,Expert_3,0.04819962754845619,4,3,100
Sample_170,Expert_4,0.12452629208564758,4,3,100
Sample_171,Expert_1,0.013473886996507645,0,3,100
Sample_171,Expert_2,0.7620610594749451,0,3,100
Sample_171,Expert_3,0.003762653796002269,0,3,100
Sample_171,Expert_4,0.22070246934890747,0,3,100
Sample_172,Expert_1,0.9137864708900452,4,3,100
Sample_172,Expert_2,0.057812437415122986,4,3,100
Sample_172,Expert_3,0.0020148635376244783,4,3,100
Sample_172,Expert_4,0.026386214420199394,4,3,100
Sample_173,Expert_1,0.19381998479366302,7,3,100
Sample_173,Expert_2,0.030540460720658302,7,3,100
Sample_173,Expert_3,0.408140629529953,7,3,100
Sample_173,Expert_4,0.3674989640712738,7,3,100
Sample_174,Expert_1,0.8339980244636536,9,3,100
Sample_174,Expert_2,0.03260498866438866,9,3,100
Sample_174,Expert_3,0.04428829625248909,9,3,100
Sample_174,Expert_4,0.08910878002643585,9,3,100
Sample_175,Expert_1,0.7163493633270264,4,3,100
Sample_175,Expert_2,0.009878452867269516,4,3,100
Sample_175,Expert_3,0.1964595466852188,4,3,100
Sample_175,Expert_4,0.0773126631975174,4,3,100
Sample_176,Expert_1,0.03573295846581459,3,3,100
Sample_176,Expert_2,0.1182519868016243,3,3,100
Sample_176,Expert_3,0.25160399079322815,3,3,100
Sample_176,Expert_4,0.5944111347198486,3,3,100
Sample_177,Expert_1,0.04371342062950134,1,3,100
Sample_177,Expert_2,0.00766346137970686,1,3,100
Sample_177,Expert_3,0.8923416137695312,1,3,100
Sample_177,Expert_4,0.056281574070453644,1,3,100
Sample_178,Expert_1,0.030833063647150993,1,3,100
Sample_178,Expert_2,0.00017966260202229023,1,3,100
Sample_178,Expert_3,0.9676703214645386,1,3,100
Sample_178,Expert_4,0.0013170037418603897,1,3,100
Sample_179,Expert_1,0.02937016822397709,6,3,100
Sample_179,Expert_2,0.45135870575904846,6,3,100
Sample_179,Expert_3,0.3386839032173157,6,3,100
Sample_179,Expert_4,0.18058723211288452,6,3,100
Sample_180,Expert_1,0.0009248238056898117,6,3,100
Sample_180,Expert_2,0.05077175796031952,6,3,100
Sample_180,Expert_3,0.9396874904632568,6,3,100
Sample_180,Expert_4,0.008615966886281967,6,3,100
Sample_181,Expert_1,0.0011093777138739824,5,3,100
Sample_181,Expert_2,0.9467160105705261,5,3,100
Sample_181,Expert_3,0.021298911422491074,5,3,100
Sample_181,Expert_4,0.030875684693455696,5,3,100
Sample_182,Expert_1,0.02994582988321781,8,3,100
Sample_182,Expert_2,0.4709985852241516,8,3,100
Sample_182,Expert_3,0.06469347327947617,8,3,100
Sample_182,Expert_4,0.43436217308044434,8,3,100
Sample_183,Expert_1,0.7244032025337219,9,3,100
Sample_183,Expert_2,0.039703212678432465,9,3,100
Sample_183,Expert_3,0.07373285293579102,9,3,100
Sample_183,Expert_4,0.16216078400611877,9,3,100
Sample_184,Expert_1,0.7912082076072693,9,3,100
Sample_184,Expert_2,0.044746022671461105,9,3,100
Sample_184,Expert_3,0.012600823305547237,9,3,100
Sample_184,Expert_4,0.15144498646259308,9,3,100
Sample_185,Expert_1,0.6068238615989685,7,3,100
Sample_185,Expert_2,0.1630970686674118,7,3,100
Sample_185,Expert_3,0.07849050313234329,7,3,100
Sample_185,Expert_4,0.151588574051857,7,3,100
Sample_186,Expert_1,0.04861607775092125,1,3,100
Sample_186,Expert_2,0.022410331293940544,1,3,100
Sample_186,Expert_3,0.8397300243377686,1,3,100
Sample_186,Expert_4,0.0892435610294342,1,3,100
Sample_187,Expert_1,0.03480720520019531,1,3,100
Sample_187,Expert_2,0.030668122693896294,1,3,100
Sample_187,Expert_3,0.9109323024749756,1,3,100
Sample_187,Expert_4,0.023592356592416763,1,3,100
Sample_188,Expert_1,0.028848273679614067,5,3,100
Sample_188,Expert_2,0.7818986177444458,5,3,100
Sample_188,Expert_3,0.0882863998413086,5,3,100
Sample_188,Expert_4,0.10096661746501923,5,3,100
Sample_189,Expert_1,0.0354938879609108,5,3,100
Sample_189,Expert_2,0.916538417339325,5,3,100
Sample_189,Expert_3,0.012565501034259796,5,3,100
Sample_189,Expert_4,0.035402119159698486,5,3,100
Sample_190,Expert_1,0.015170959755778313,5,3,100
Sample_190,Expert_2,0.902320384979248,5,3,100
Sample_190,Expert_3,0.018271494656801224,5,3,100
Sample_190,Expert_4,0.06423714011907578,5,3,100
Sample_191,Expert_1,0.13159707188606262,8,3,100
Sample_191,Expert_2,0.07062259316444397,8,3,100
Sample_191,Expert_3,0.29985713958740234,8,3,100
Sample_191,Expert_4,0.4979231059551239,8,3,100
Sample_192,Expert_1,0.16364482045173645,5,3,100
Sample_192,Expert_2,0.32235974073410034,5,3,100
Sample_192,Expert_3,0.5086283087730408,5,3,100
Sample_192,Expert_4,0.0053671435452997684,5,3,100
Sample_193,Expert_1,0.12736374139785767,0,3,100
Sample_193,Expert_2,0.5850332379341125,0,3,100
Sample_193,Expert_3,0.014194618910551071,0,3,100
Sample_193,Expert_4,0.2734083831310272,0,3,100
Sample_194,Expert_1,0.018458368256688118,6,3,100
Sample_194,Expert_2,0.6212369799613953,6,3,100
Sample_194,Expert_3,0.2793480455875397,6,3,100
Sample_194,Expert_4,0.08095663040876389,6,3,100
Sample_195,Expert_1,0.022726433351635933,5,3,100
Sample_195,Expert_2,0.045958857983350754,5,3,100
Sample_195,Expert_3,0.8919082880020142,5,3,100
Sample_195,Expert_4,0.039406467229127884,5,3,100
Sample_196,Expert_1,0.6918513774871826,4,3,100
Sample_196,Expert_2,0.08862611651420593,4,3,100
Sample_196,Expert_3,0.1298912763595581,4,3,100
Sample_196,Expert_4,0.08963122963905334,4,3,100
Sample_197,Expert_1,0.8153910636901855,7,3,100
Sample_197,Expert_2,0.04261793568730354,7,3,100
Sample_197,Expert_3,0.0927298292517662,7,3,100
Sample_197,Expert_4,0.049261126667261124,7,3,100
Sample_198,Expert_1,0.029367439448833466,2,3,100
Sample_198,Expert_2,0.15630771219730377,2,3,100
Sample_198,Expert_3,0.03126854449510574,2,3,100
Sample_198,Expert_4,0.7830563187599182,2,3,100
Sample_199,Expert_1,0.0043298848904669285,8,3,100
Sample_199,Expert_2,0.20465928316116333,8,3,100
Sample_199,Expert_3,0.42710456252098083,8,3,100
Sample_199,Expert_4,0.36390623450279236,8,3,100
Sample_200,Expert_1,0.026525894179940224,6,3,100
Sample_200,Expert_2,0.13118720054626465,6,3,100
Sample_200,Expert_3,0.7855745553970337,6,3,100
Sample_200,Expert_4,0.05671233311295509,6,3,100
Sample_201,Expert_1,0.6846693158149719,9,3,100
Sample_201,Expert_2,0.039372723549604416,9,3,100
Sample_201,Expert_3,0.1431768536567688,9,3,100
Sample_201,Expert_4,0.13278110325336456,9,3,100
Sample_202,Expert_1,0.6091198325157166,9,3,100
Sample_202,Expert_2,0.04118400812149048,9,3,100
Sample_202,Expert_3,0.007045803591609001,9,3,100
Sample_202,Expert_4,0.3426503837108612,9,3,100
Sample_203,Expert_1,0.5902144908905029,9,3,100
Sample_203,Expert_2,0.10473068058490753,9,3,100
Sample_203,Expert_3,0.04281822219491005,9,3,100
Sample_203,Expert_4,0.262236624956131,9,3,100
Sample_204,Expert_1,0.07061459869146347,6,3,100
Sample_204,Expert_2,0.019732657819986343,6,3,100
Sample_204,Expert_3,0.8386574983596802,6,3,100
Sample_204,Expert_4,0.07099521905183792,6,3,100
Sample_205,Expert_1,0.7991343140602112,7,3,100
Sample_205,Expert_2,0.03274131566286087,7,3,100
Sample_205,Expert_3,0.08752287179231644,7,3,100
Sample_205,Expert_4,0.0806015357375145,7,3,100
Sample_206,Expert_1,0.019016535952687263,6,3,100
Sample_206,Expert_2,0.3950531482696533,6,3,100
Sample_206,Expert_3,0.5380334258079529,6,3,100
Sample_206,Expert_4,0.04789689555764198,6,3,100
Sample_207,Expert_1,0.782845675945282,9,3,100
Sample_207,Expert_2,0.1065087541937828,9,3,100
Sample_207,Expert_3,0.08621767163276672,9,3,100
Sample_207,Expert_4,0.024427874013781548,9,3,100
Sample_208,Expert_1,0.006471688859164715,3,3,100
Sample_208,Expert_2,0.27732256054878235,3,3,100
Sample_208,Expert_3,0.44549039006233215,3,3,100
Sample_208,Expert_4,0.2707153558731079,3,3,100
Sample_209,Expert_1,0.12411991506814957,1,3,100
Sample_209,Expert_2,0.156835675239563,1,3,100
Sample_209,Expert_3,0.5821892023086548,1,3,100
Sample_209,Expert_4,0.13685517013072968,1,3,100
Sample_210,Expert_1,0.0047100321389734745,2,3,100
Sample_210,Expert_2,0.42054283618927,2,3,100
Sample_210,Expert_3,0.05677524581551552,2,3,100
Sample_210,Expert_4,0.517971932888031,2,3,100
Sample_211,Expert_1,0.8342321515083313,4,3,100
Sample_211,Expert_2,0.030286066234111786,4,3,100
Sample_211,Expert_3,0.09603532403707504,4,3,100
Sample_211,Expert_4,0.0394463986158371,4,3,100
Sample_212,Expert_1,0.13569244742393494,8,3,100
Sample_212,Expert_2,0.18158675730228424,8,3,100
Sample_212,Expert_3,0.291483610868454,8,3,100
Sample_212,Expert_4,0.39123716950416565,8,3,100
Sample_213,Expert_1,0.009321304038167,2,3,100
Sample_213,Expert_2,0.23266930878162384,2,3,100
Sample_213,Expert_3,0.0115675562992692,2,3,100
Sample_213,Expert_4,0.7464418411254883,2,3,100
Sample_214,Expert_1,0.6143077611923218,9,3,100
Sample_214,Expert_2,0.030475951731204987,9,3,100
Sample_214,Expert_3,0.1346929520368576,9,3,100
Sample_214,Expert_4,0.22052334249019623,9,3,100
Sample_215,Expert_1,0.8708532452583313,7,3,100
Sample_215,Expert_2,0.053571414202451706,7,3,100
Sample_215,Expert_3,0.022409554570913315,7,3,100
Sample_215,Expert_4,0.053165823221206665,7,3,100
Sample_216,Expert_1,0.8051118850708008,9,3,100
Sample_216,Expert_2,0.11557316780090332,9,3,100
Sample_216,Expert_3,0.008827988989651203,9,3,100
Sample_216,Expert_4,0.07048703730106354,9,3,100
Sample_217,Expert_1,0.061946749687194824,3,3,100
Sample_217,Expert_2,0.09895440936088562,3,3,100
Sample_217,Expert_3,0.4151081144809723,3,3,100
Sample_217,Expert_4,0.42399072647094727,3,3,100
Sample_218,Expert_1,0.010276529006659985,3,3,100
Sample_218,Expert_2,0.07402496039867401,3,3,100
Sample_218,Expert_3,0.08669502288103104,3,3,100
Sample_218,Expert_4,0.8290034532546997,3,3,100
Sample_219,Expert_1,0.057165537029504776,5,3,100
Sample_219,Expert_2,0.7778259515762329,5,3,100
Sample_219,Expert_3,0.044658396393060684,5,3,100
Sample_219,Expert_4,0.12035010755062103,5,3,100
Sample_220,Expert_1,0.009957311674952507,6,3,100
Sample_220,Expert_2,0.21438062191009521,6,3,100
Sample_220,Expert_3,0.7511282563209534,6,3,100
Sample_220,Expert_4,0.024533821269869804,6,3,100
Sample_221,Expert_1,0.017773311585187912,5,3,100
Sample_221,Expert_2,0.5380049347877502,5,3,100
Sample_221,Expert_3,0.24428096413612366,5,3,100
Sample_221,Expert_4,0.19994080066680908,5,3,100
Sample_222,Expert_1,0.00432645482942462,2,3,100
Sample_222,Expert_2,0.3796805739402771,2,3,100
Sample_222,Expert_3,0.12064478546380997,2,3,100
Sample_222,Expert_4,0.49534815549850464,2,3,100
Sample_223,Expert_1,0.0036525765899568796,2,3,100
Sample_223,Expert_2,0.0219728983938694,2,3,100
Sample_223,Expert_3,0.10784370452165604,2,3,100
Sample_223,Expert_4,0.8665307760238647,2,3,100
Sample_224,Expert_1,0.04955639690160751,8,3,100
Sample_224,Expert_2,0.16000522673130035,8,3,100
Sample_224,Expert_3,0.09473720192909241,8,3,100
Sample_224,Expert_4,0.6957012414932251,8,3,100
Sample_225,Expert_1,0.15748654305934906,2,3,100
Sample_225,Expert_2,0.30246350169181824,2,3,100
Sample_225,Expert_3,0.057333748787641525,2,3,100
Sample_225,Expert_4,0.4827161729335785,2,3,100
Sample_226,Expert_1,0.012791368179023266,0,3,100
Sample_226,Expert_2,0.8535710573196411,0,3,100
Sample_226,Expert_3,0.021997684612870216,0,3,100
Sample_226,Expert_4,0.11163991689682007,0,3,100
Sample_227,Expert_1,0.06552346050739288,8,3,100
Sample_227,Expert_2,0.27390775084495544,8,3,100
Sample_227,Expert_3,0.1473539024591446,8,3,100
Sample_227,Expert_4,0.5132148861885071,8,3,100
Sample_228,Expert_1,0.7685935497283936,4,3,100
Sample_228,Expert_2,0.03641986846923828,4,3,100
Sample_228,Expert_3,0.10260824114084244,4,3,100
Sample_228,Expert_4,0.0923784077167511,4,3,100
Sample_229,Expert_1,0.02554863691329956,3,3,100
Sample_229,Expert_2,0.2005886286497116,3,3,100
Sample_229,Expert_3,0.2805503010749817,3,3,100
Sample_229,Expert_4,0.4933124780654907,3,3,100
Sample_230,Expert_1,0.003611895954236388,3,3,100
Sample_230,Expert_2,0.056703075766563416,3,3,100
Sample_230,Expert_3,0.03772779554128647,3,3,100
Sample_230,Expert_4,0.9019572138786316,3,3,100
Sample_231,Expert_1,0.0031475259456783533,3,3,100
Sample_231,Expert_2,0.2554096579551697,3,3,100
Sample_231,Expert_3,0.5285422801971436,3,3,100
Sample_231,Expert_4,0.21290048956871033,3,3,100
Sample_232,Expert_1,0.0008608672651462257,5,3,100
Sample_232,Expert_2,0.9432015419006348,5,3,100
Sample_232,Expert_3,0.040808115154504776,5,3,100
Sample_232,Expert_4,0.015129504725337029,5,3,100
Sample_233,Expert_1,0.038669269531965256,8,3,100
Sample_233,Expert_2,0.4039924144744873,8,3,100
Sample_233,Expert_3,0.06432101875543594,8,3,100
Sample_233,Expert_4,0.493017315864563,8,3,100
Sample_234,Expert_1,0.049927033483982086,8,3,100
Sample_234,Expert_2,0.05374056473374367,8,3,100
Sample_234,Expert_3,0.06159225478768349,8,3,100
Sample_234,Expert_4,0.8347401022911072,8,3,100
Sample_235,Expert_1,0.46809297800064087,4,3,100
Sample_235,Expert_2,0.053268540650606155,4,3,100
Sample_235,Expert_3,0.37791022658348083,4,3,100
Sample_235,Expert_4,0.10072830319404602,4,3,100
Sample_236,Expert_1,0.3396614193916321,8,3,100
Sample_236,Expert_2,0.15005013346672058,8,3,100
Sample_236,Expert_3,0.24804289638996124,8,3,100
Sample_236,Expert_4,0.2622455656528473,8,3,100
Sample_237,Expert_1,0.02137567847967148,6,3,100
Sample_237,Expert_2,0.032860975712537766,6,3,100
Sample_237,Expert_3,0.4714010953903198,6,3,100
Sample_237,Expert_4,0.474362313747406,6,3,100
Sample_238,Expert_1,0.9783081412315369,7,3,100
Sample_238,Expert_2,0.014637072570621967,7,3,100
Sample_238,Expert_3,0.00023774936562404037,7,3,100
Sample_238,Expert_4,0.0068169995211064816,7,3,100
Sample_239,Expert_1,0.09189218282699585,0,3,100
Sample_239,Expert_2,0.18228071928024292,0,3,100
Sample_239,Expert_3,0.23068749904632568,0,3,100
Sample_239,Expert_4,0.49513962864875793,0,3,100
Sample_240,Expert_1,0.005949753802269697,8,3,100
Sample_240,Expert_2,0.09642423689365387,8,3,100
Sample_240,Expert_3,0.09880845248699188,8,3,100
Sample_240,Expert_4,0.79881751537323,8,3,100
Sample_241,Expert_1,0.01819707453250885,1,3,100
Sample_241,Expert_2,0.013624565675854683,1,3,100
Sample_241,Expert_3,0.8606328368186951,1,3,100
Sample_241,Expert_4,0.10754555463790894,1,3,100
Sample_242,Expert_1,0.12497889250516891,2,3,100
Sample_242,Expert_2,0.10880503803491592,2,3,100
Sample_242,Expert_3,0.3439032733440399,2,3,100
Sample_242,Expert_4,0.42231285572052,2,3,100
Sample_243,Expert_1,0.09252472221851349,8,3,100
Sample_243,Expert_2,0.14913436770439148,8,3,100
Sample_243,Expert_3,0.1384669989347458,8,3,100
Sample_243,Expert_4,0.6198739409446716,8,3,100
Sample_244,Expert_1,0.10465014725923538,1,3,100
Sample_244,Expert_2,0.04847466200590134,1,3,100
Sample_244,Expert_3,0.7883744239807129,1,3,100
Sample_244,Expert_4,0.058500807732343674,1,3,100
Sample_245,Expert_1,0.571712851524353,9,3,100
Sample_245,Expert_2,0.09602859616279602,9,3,100
Sample_245,Expert_3,0.03816979005932808,9,3,100
Sample_245,Expert_4,0.29408881068229675,9,3,100
Sample_246,Expert_1,0.04025973752140999,1,3,100
Sample_246,Expert_2,0.07236193120479584,1,3,100
Sample_246,Expert_3,0.8210691213607788,1,3,100
Sample_246,Expert_4,0.06630922853946686,1,3,100
Sample_247,Expert_1,0.8278231024742126,4,3,100
Sample_247,Expert_2,0.016269896179437637,4,3,100
Sample_247,Expert_3,0.07467656582593918,4,3,100
Sample_247,Expert_4,0.08123038709163666,4,3,100
Sample_248,Expert_1,0.003360016969963908,2,3,100
Sample_248,Expert_2,0.12937545776367188,2,3,100
Sample_248,Expert_3,0.00706777349114418,2,3,100
Sample_248,Expert_4,0.8601967692375183,2,3,100
Sample_249,Expert_1,0.7758115530014038,4,3,100
Sample_249,Expert_2,0.05427800491452217,4,3,100
Sample_249,Expert_3,0.10213994979858398,4,3,100
Sample_249,Expert_4,0.06777055561542511,4,3,100
Sample_250,Expert_1,0.004550484474748373,3,3,100
Sample_250,Expert_2,0.02228742651641369,3,3,100
Sample_250,Expert_3,0.18944744765758514,3,3,100
Sample_250,Expert_4,0.7837146520614624,3,3,100
Sample_251,Expert_1,0.27421140670776367,1,3,100
Sample_251,Expert_2,0.01772235333919525,1,3,100
Sample_251,Expert_3,0.6192092299461365,1,3,100
Sample_251,Expert_4,0.08885703980922699,1,3,100
Sample_252,Expert_1,0.7442092299461365,4,3,100
Sample_252,Expert_2,0.03596614673733711,4,3,100
Sample_252,Expert_3,0.06515540927648544,4,3,100
Sample_252,Expert_4,0.15466928482055664,4,3,100
Sample_253,Expert_1,0.5522150993347168,9,3,100
Sample_253,Expert_2,0.03981505334377289,9,3,100
Sample_253,Expert_3,0.11893030256032944,9,3,100
Sample_253,Expert_4,0.2890395522117615,9,3,100
Sample_254,Expert_1,0.3324292004108429,2,3,100
Sample_254,Expert_2,0.0981745570898056,2,3,100
Sample_254,Expert_3,0.13165506720542908,2,3,100
Sample_254,Expert_4,0.43774116039276123,2,3,100
Sample_255,Expert_1,0.8887094259262085,4,3,100
Sample_255,Expert_2,0.012291347607970238,4,3,100
Sample_255,Expert_3,0.00700292456895113,4,3,100
Sample_255,Expert_4,0.09199631214141846,4,3,100
Sample_256,Expert_1,0.0905226618051529,2,3,100
Sample_256,Expert_2,0.009543121792376041,2,3,100
Sample_256,Expert_3,0.2617529332637787,2,3,100
Sample_256,Expert_4,0.6381812691688538,2,3,100
