Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.021775808185338974,0,7,100
Sample_130,Expert_2,0.41883549094200134,0,7,100
Sample_130,Expert_3,0.012240024283528328,0,7,100
Sample_130,Expert_4,0.5471486449241638,0,7,100
Sample_131,Expert_1,0.1366235911846161,8,7,100
Sample_131,Expert_2,0.2387210875749588,8,7,100
Sample_131,Expert_3,0.11131497472524643,8,7,100
Sample_131,Expert_4,0.5133403539657593,8,7,100
Sample_132,Expert_1,0.002088721841573715,2,7,100
Sample_132,Expert_2,0.42845553159713745,2,7,100
Sample_132,Expert_3,0.0031431426759809256,2,7,100
Sample_132,Expert_4,0.5663126111030579,2,7,100
Sample_133,Expert_1,0.7871204614639282,4,7,100
Sample_133,Expert_2,0.015290613286197186,4,7,100
Sample_133,Expert_3,0.13759298622608185,4,7,100
Sample_133,Expert_4,0.05999591574072838,4,7,100
Sample_134,Expert_1,0.014138332568109035,2,7,100
Sample_134,Expert_2,0.04061432555317879,2,7,100
Sample_134,Expert_3,0.6384392380714417,2,7,100
Sample_134,Expert_4,0.30680808424949646,2,7,100
Sample_135,Expert_1,0.8225635290145874,9,7,100
Sample_135,Expert_2,0.013351663015782833,9,7,100
Sample_135,Expert_3,0.07586012035608292,9,7,100
Sample_135,Expert_4,0.08822468668222427,9,7,100
Sample_136,Expert_1,0.6880650520324707,4,7,100
Sample_136,Expert_2,0.2469756007194519,4,7,100
Sample_136,Expert_3,0.03745533898472786,4,7,100
Sample_136,Expert_4,0.027504006400704384,4,7,100
Sample_137,Expert_1,0.16797290742397308,1,7,100
Sample_137,Expert_2,0.009281153790652752,1,7,100
Sample_137,Expert_3,0.7715593576431274,1,7,100
Sample_137,Expert_4,0.05118659883737564,1,7,100
Sample_138,Expert_1,0.05616649240255356,8,7,100
Sample_138,Expert_2,0.11232829093933105,8,7,100
Sample_138,Expert_3,0.07425551861524582,8,7,100
Sample_138,Expert_4,0.7572497129440308,8,7,100
Sample_139,Expert_1,0.004094888921827078,1,7,100
Sample_139,Expert_2,0.016132792457938194,1,7,100
Sample_139,Expert_3,0.9627232551574707,1,7,100
Sample_139,Expert_4,0.017049148678779602,1,7,100
Sample_140,Expert_1,0.004867356736212969,0,7,100
Sample_140,Expert_2,0.7635000348091125,0,7,100
Sample_140,Expert_3,0.0020234989933669567,0,7,100
Sample_140,Expert_4,0.22960910201072693,0,7,100
Sample_141,Expert_1,0.05607395991683006,2,7,100
Sample_141,Expert_2,0.2026853710412979,2,7,100
Sample_141,Expert_3,0.11829991638660431,2,7,100
Sample_141,Expert_4,0.6229407787322998,2,7,100
Sample_142,Expert_1,0.009170755743980408,8,7,100
Sample_142,Expert_2,0.08879274874925613,8,7,100
Sample_142,Expert_3,0.08102475106716156,8,7,100
Sample_142,Expert_4,0.8210117816925049,8,7,100
Sample_143,Expert_1,0.010104259476065636,8,7,100
Sample_143,Expert_2,0.12682248651981354,8,7,100
Sample_143,Expert_3,0.16859449446201324,8,7,100
Sample_143,Expert_4,0.6944787502288818,8,7,100
Sample_144,Expert_1,0.04330519586801529,0,7,100
Sample_144,Expert_2,0.3619838356971741,0,7,100
Sample_144,Expert_3,0.04394493252038956,0,7,100
Sample_144,Expert_4,0.5507659912109375,0,7,100
Sample_145,Expert_1,0.019503654912114143,3,7,100
Sample_145,Expert_2,0.015582269057631493,3,7,100
Sample_145,Expert_3,0.21528303623199463,3,7,100
Sample_145,Expert_4,0.7496310472488403,3,7,100
Sample_146,Expert_1,0.024903228506445885,8,7,100
Sample_146,Expert_2,0.1270187944173813,8,7,100
Sample_146,Expert_3,0.050839878618717194,8,7,100
Sample_146,Expert_4,0.7972381114959717,8,7,100
Sample_147,Expert_1,0.021371999755501747,0,7,100
Sample_147,Expert_2,0.42991405725479126,0,7,100
Sample_147,Expert_3,0.000742792384698987,0,7,100
Sample_147,Expert_4,0.5479711890220642,0,7,100
Sample_148,Expert_1,0.17615193128585815,5,7,100
Sample_148,Expert_2,0.5924201607704163,5,7,100
Sample_148,Expert_3,0.05700237676501274,5,7,100
Sample_148,Expert_4,0.17442548274993896,5,7,100
Sample_149,Expert_1,0.07076209783554077,0,7,100
Sample_149,Expert_2,0.5106633305549622,0,7,100
Sample_149,Expert_3,0.02288634330034256,0,7,100
Sample_149,Expert_4,0.3956882357597351,0,7,100
Sample_150,Expert_1,0.0034864055924117565,3,7,100
Sample_150,Expert_2,0.23542644083499908,3,7,100
Sample_150,Expert_3,0.2536303997039795,3,7,100
Sample_150,Expert_4,0.5074567794799805,3,7,100
Sample_151,Expert_1,0.039740826934576035,3,7,100
Sample_151,Expert_2,0.04611285775899887,3,7,100
Sample_151,Expert_3,0.16347406804561615,3,7,100
Sample_151,Expert_4,0.7506722211837769,3,7,100
Sample_152,Expert_1,0.5272207260131836,7,7,100
Sample_152,Expert_2,0.009197044186294079,7,7,100
Sample_152,Expert_3,0.10998231172561646,7,7,100
Sample_152,Expert_4,0.35359999537467957,7,7,100
Sample_153,Expert_1,0.01578492857515812,3,7,100
Sample_153,Expert_2,0.21095125377178192,3,7,100
Sample_153,Expert_3,0.1820926070213318,3,7,100
Sample_153,Expert_4,0.5911712646484375,3,7,100
Sample_154,Expert_1,0.0006917634746059775,0,7,100
Sample_154,Expert_2,0.9540634751319885,0,7,100
Sample_154,Expert_3,0.021816805005073547,0,7,100
Sample_154,Expert_4,0.023427870124578476,0,7,100
Sample_155,Expert_1,0.012462355196475983,2,7,100
Sample_155,Expert_2,0.13966256380081177,2,7,100
Sample_155,Expert_3,0.08675283193588257,2,7,100
Sample_155,Expert_4,0.7611222863197327,2,7,100
Sample_156,Expert_1,0.020974203944206238,6,7,100
Sample_156,Expert_2,0.18188022077083588,6,7,100
Sample_156,Expert_3,0.7838414907455444,6,7,100
Sample_156,Expert_4,0.013304110616445541,6,7,100
Sample_157,Expert_1,0.013070916756987572,5,7,100
Sample_157,Expert_2,0.8726560473442078,5,7,100
Sample_157,Expert_3,0.10646548122167587,5,7,100
Sample_157,Expert_4,0.007807531859725714,5,7,100
Sample_158,Expert_1,0.21305488049983978,1,7,100
Sample_158,Expert_2,0.06973835080862045,1,7,100
Sample_158,Expert_3,0.6408065557479858,1,7,100
Sample_158,Expert_4,0.0764002650976181,1,7,100
Sample_159,Expert_1,0.14969709515571594,0,7,100
Sample_159,Expert_2,0.2112891972064972,0,7,100
Sample_159,Expert_3,0.39702069759368896,0,7,100
Sample_159,Expert_4,0.2419929951429367,0,7,100
Sample_160,Expert_1,0.06359583139419556,2,7,100
Sample_160,Expert_2,0.05292252078652382,2,7,100
Sample_160,Expert_3,0.4037385880947113,2,7,100
Sample_160,Expert_4,0.4797430634498596,2,7,100
Sample_161,Expert_1,0.09706990420818329,8,7,100
Sample_161,Expert_2,0.05056524649262428,8,7,100
Sample_161,Expert_3,0.022441323846578598,8,7,100
Sample_161,Expert_4,0.8299235105514526,8,7,100
Sample_162,Expert_1,0.08673615753650665,1,7,100
Sample_162,Expert_2,0.005498817656189203,1,7,100
Sample_162,Expert_3,0.7936131954193115,1,7,100
Sample_162,Expert_4,0.11415184289216995,1,7,100
Sample_163,Expert_1,0.014419280923902988,0,7,100
Sample_163,Expert_2,0.48519375920295715,0,7,100
Sample_163,Expert_3,0.00428834417834878,0,7,100
Sample_163,Expert_4,0.4960986077785492,0,7,100
Sample_164,Expert_1,0.018120193853974342,6,7,100
Sample_164,Expert_2,0.07504384219646454,6,7,100
Sample_164,Expert_3,0.8945636749267578,6,7,100
Sample_164,Expert_4,0.012272282503545284,6,7,100
Sample_165,Expert_1,0.0013420175528153777,3,7,100
Sample_165,Expert_2,0.0025665562134236097,3,7,100
Sample_165,Expert_3,0.08039192855358124,3,7,100
Sample_165,Expert_4,0.9156995415687561,3,7,100
Sample_166,Expert_1,0.8180645108222961,4,7,100
Sample_166,Expert_2,0.009793471544981003,4,7,100
Sample_166,Expert_3,0.05299917981028557,4,7,100
Sample_166,Expert_4,0.11914283782243729,4,7,100
Sample_167,Expert_1,0.0003563970676623285,3,7,100
Sample_167,Expert_2,0.03669719025492668,3,7,100
Sample_167,Expert_3,0.028242338448762894,3,7,100
Sample_167,Expert_4,0.934704065322876,3,7,100
Sample_168,Expert_1,0.5297415852546692,9,7,100
Sample_168,Expert_2,0.041542038321495056,9,7,100
Sample_168,Expert_3,0.015658734366297722,9,7,100
Sample_168,Expert_4,0.4130575954914093,9,7,100
Sample_169,Expert_1,0.7763897776603699,4,7,100
Sample_169,Expert_2,0.009312803857028484,4,7,100
Sample_169,Expert_3,0.09013240784406662,4,7,100
Sample_169,Expert_4,0.12416497617959976,4,7,100
Sample_170,Expert_1,0.1156618595123291,2,7,100
Sample_170,Expert_2,0.25663140416145325,2,7,100
Sample_170,Expert_3,0.08843454718589783,2,7,100
Sample_170,Expert_4,0.5392721891403198,2,7,100
Sample_171,Expert_1,0.03672986105084419,7,7,100
Sample_171,Expert_2,0.0029403571970760822,7,7,100
Sample_171,Expert_3,0.030803963541984558,7,7,100
Sample_171,Expert_4,0.9295257925987244,7,7,100
Sample_172,Expert_1,0.11985217779874802,7,7,100
Sample_172,Expert_2,0.029128549620509148,7,7,100
Sample_172,Expert_3,0.051898907870054245,7,7,100
Sample_172,Expert_4,0.7991203665733337,7,7,100
Sample_173,Expert_1,0.005914623383432627,2,7,100
Sample_173,Expert_2,0.009095830842852592,2,7,100
Sample_173,Expert_3,0.6432814598083496,2,7,100
Sample_173,Expert_4,0.3417080044746399,2,7,100
Sample_174,Expert_1,0.055768925696611404,6,7,100
Sample_174,Expert_2,0.20509079098701477,6,7,100
Sample_174,Expert_3,0.41713929176330566,6,7,100
Sample_174,Expert_4,0.32200098037719727,6,7,100
Sample_175,Expert_1,0.8766210675239563,9,7,100
Sample_175,Expert_2,0.030468985438346863,9,7,100
Sample_175,Expert_3,0.04738558456301689,9,7,100
Sample_175,Expert_4,0.045524366199970245,9,7,100
Sample_176,Expert_1,0.14143683016300201,1,7,100
Sample_176,Expert_2,0.005817112047225237,1,7,100
Sample_176,Expert_3,0.7205259799957275,1,7,100
Sample_176,Expert_4,0.1322200447320938,1,7,100
Sample_177,Expert_1,0.0026225456967949867,3,7,100
Sample_177,Expert_2,0.018980901688337326,3,7,100
Sample_177,Expert_3,0.45319515466690063,3,7,100
Sample_177,Expert_4,0.5252013802528381,3,7,100
Sample_178,Expert_1,0.046858012676239014,8,7,100
Sample_178,Expert_2,0.13485528528690338,8,7,100
Sample_178,Expert_3,0.06985386461019516,8,7,100
Sample_178,Expert_4,0.7484328746795654,8,7,100
Sample_179,Expert_1,0.016244584694504738,0,7,100
Sample_179,Expert_2,0.6858853697776794,0,7,100
Sample_179,Expert_3,0.03624698519706726,0,7,100
Sample_179,Expert_4,0.2616230547428131,0,7,100
Sample_180,Expert_1,0.0769280269742012,6,7,100
Sample_180,Expert_2,0.25480425357818604,6,7,100
Sample_180,Expert_3,0.567065954208374,6,7,100
Sample_180,Expert_4,0.10120181739330292,6,7,100
Sample_181,Expert_1,0.03672243654727936,2,7,100
Sample_181,Expert_2,0.17631842195987701,2,7,100
Sample_181,Expert_3,0.25222960114479065,2,7,100
Sample_181,Expert_4,0.534729540348053,2,7,100
Sample_182,Expert_1,0.022813651710748672,5,7,100
Sample_182,Expert_2,0.5650571584701538,5,7,100
Sample_182,Expert_3,0.2174474447965622,5,7,100
Sample_182,Expert_4,0.194681778550148,5,7,100
Sample_183,Expert_1,0.03380353003740311,1,7,100
Sample_183,Expert_2,0.0007780682644806802,1,7,100
Sample_183,Expert_3,0.7735843062400818,1,7,100
Sample_183,Expert_4,0.19183415174484253,1,7,100
Sample_184,Expert_1,0.47962474822998047,9,7,100
Sample_184,Expert_2,0.05249055102467537,9,7,100
Sample_184,Expert_3,0.072771817445755,9,7,100
Sample_184,Expert_4,0.3951128423213959,9,7,100
Sample_185,Expert_1,0.682839572429657,7,7,100
Sample_185,Expert_2,0.08019343763589859,7,7,100
Sample_185,Expert_3,0.020883021876215935,7,7,100
Sample_185,Expert_4,0.21608389914035797,7,7,100
Sample_186,Expert_1,0.23451189696788788,7,7,100
Sample_186,Expert_2,0.019100278615951538,7,7,100
Sample_186,Expert_3,0.3114860951900482,7,7,100
Sample_186,Expert_4,0.43490177392959595,7,7,100
Sample_187,Expert_1,0.029220808297395706,0,7,100
Sample_187,Expert_2,0.611929714679718,0,7,100
Sample_187,Expert_3,0.013889350928366184,0,7,100
Sample_187,Expert_4,0.34496015310287476,0,7,100
Sample_188,Expert_1,0.018449345603585243,6,7,100
Sample_188,Expert_2,0.39551836252212524,6,7,100
Sample_188,Expert_3,0.4365941882133484,6,7,100
Sample_188,Expert_4,0.14943811297416687,6,7,100
Sample_189,Expert_1,0.4085036814212799,7,7,100
Sample_189,Expert_2,0.10950816422700882,7,7,100
Sample_189,Expert_3,0.06848668307065964,7,7,100
Sample_189,Expert_4,0.41350144147872925,7,7,100
Sample_190,Expert_1,0.00843657273799181,2,7,100
Sample_190,Expert_2,0.028683871030807495,2,7,100
Sample_190,Expert_3,0.07164246588945389,2,7,100
Sample_190,Expert_4,0.8912370204925537,2,7,100
Sample_191,Expert_1,0.008444415405392647,3,7,100
Sample_191,Expert_2,0.04134244844317436,3,7,100
Sample_191,Expert_3,0.12728509306907654,3,7,100
Sample_191,Expert_4,0.8229280114173889,3,7,100
Sample_192,Expert_1,0.015144133940339088,2,7,100
Sample_192,Expert_2,0.13127994537353516,2,7,100
Sample_192,Expert_3,0.08692494034767151,2,7,100
Sample_192,Expert_4,0.7666510343551636,2,7,100
Sample_193,Expert_1,0.5643231868743896,4,7,100
Sample_193,Expert_2,0.06544913351535797,4,7,100
Sample_193,Expert_3,0.3206023871898651,4,7,100
Sample_193,Expert_4,0.04962533339858055,4,7,100
Sample_194,Expert_1,0.00708226440474391,5,7,100
Sample_194,Expert_2,0.5397857427597046,5,7,100
Sample_194,Expert_3,0.3844015598297119,5,7,100
Sample_194,Expert_4,0.0687304362654686,5,7,100
Sample_195,Expert_1,0.025557775050401688,0,7,100
Sample_195,Expert_2,0.5968162417411804,0,7,100
Sample_195,Expert_3,0.015375976450741291,0,7,100
Sample_195,Expert_4,0.3622500002384186,0,7,100
Sample_196,Expert_1,0.02092270366847515,6,7,100
Sample_196,Expert_2,0.11086073517799377,6,7,100
Sample_196,Expert_3,0.7932023406028748,6,7,100
Sample_196,Expert_4,0.07501420378684998,6,7,100
Sample_197,Expert_1,0.1763019859790802,5,7,100
Sample_197,Expert_2,0.5186920762062073,5,7,100
Sample_197,Expert_3,0.027586042881011963,5,7,100
Sample_197,Expert_4,0.2774198651313782,5,7,100
Sample_198,Expert_1,0.3458876311779022,7,7,100
Sample_198,Expert_2,0.005583730526268482,7,7,100
Sample_198,Expert_3,0.26485779881477356,7,7,100
Sample_198,Expert_4,0.3836708664894104,7,7,100
Sample_199,Expert_1,0.07392540574073792,2,7,100
Sample_199,Expert_2,0.11815939843654633,2,7,100
Sample_199,Expert_3,0.0371144637465477,2,7,100
Sample_199,Expert_4,0.770800769329071,2,7,100
Sample_200,Expert_1,0.8257038593292236,9,7,100
Sample_200,Expert_2,0.002994013950228691,9,7,100
Sample_200,Expert_3,0.002556075109168887,9,7,100
Sample_200,Expert_4,0.16874602437019348,9,7,100
Sample_201,Expert_1,0.5854333639144897,9,7,100
Sample_201,Expert_2,0.288146436214447,9,7,100
Sample_201,Expert_3,0.021804852411150932,9,7,100
Sample_201,Expert_4,0.10461537539958954,9,7,100
Sample_202,Expert_1,0.002902371110394597,5,7,100
Sample_202,Expert_2,0.8158950805664062,5,7,100
Sample_202,Expert_3,0.0745447650551796,5,7,100
Sample_202,Expert_4,0.10665781795978546,5,7,100
Sample_203,Expert_1,0.8190915584564209,9,7,100
Sample_203,Expert_2,0.060229793190956116,9,7,100
Sample_203,Expert_3,0.04501432552933693,9,7,100
Sample_203,Expert_4,0.07566428184509277,9,7,100
Sample_204,Expert_1,0.00452884566038847,3,7,100
Sample_204,Expert_2,0.0250276867300272,3,7,100
Sample_204,Expert_3,0.1666797697544098,3,7,100
Sample_204,Expert_4,0.803763747215271,3,7,100
Sample_205,Expert_1,0.46923285722732544,7,7,100
Sample_205,Expert_2,0.04930396005511284,7,7,100
Sample_205,Expert_3,0.06296002119779587,7,7,100
Sample_205,Expert_4,0.41850316524505615,7,7,100
Sample_206,Expert_1,0.40925002098083496,4,7,100
Sample_206,Expert_2,0.04569989815354347,4,7,100
Sample_206,Expert_3,0.3980192542076111,4,7,100
Sample_206,Expert_4,0.1470308005809784,4,7,100
Sample_207,Expert_1,0.013317547738552094,0,7,100
Sample_207,Expert_2,0.5666537284851074,0,7,100
Sample_207,Expert_3,0.025203902274370193,0,7,100
Sample_207,Expert_4,0.3948248624801636,0,7,100
Sample_208,Expert_1,0.0030604163184762,5,7,100
Sample_208,Expert_2,0.9041656851768494,5,7,100
Sample_208,Expert_3,0.08022082597017288,5,7,100
Sample_208,Expert_4,0.012553049251437187,5,7,100
Sample_209,Expert_1,0.018696000799536705,8,7,100
Sample_209,Expert_2,0.5740938782691956,8,7,100
Sample_209,Expert_3,0.014133533462882042,8,7,100
Sample_209,Expert_4,0.3930765688419342,8,7,100
Sample_210,Expert_1,0.03553428128361702,2,7,100
Sample_210,Expert_2,0.008822149597108364,2,7,100
Sample_210,Expert_3,0.1512000858783722,2,7,100
Sample_210,Expert_4,0.8044434785842896,2,7,100
Sample_211,Expert_1,0.001565590500831604,6,7,100
Sample_211,Expert_2,0.22968682646751404,6,7,100
Sample_211,Expert_3,0.7595191597938538,6,7,100
Sample_211,Expert_4,0.009228479117155075,6,7,100
Sample_212,Expert_1,0.0011500978143885732,0,7,100
Sample_212,Expert_2,0.5119173526763916,0,7,100
Sample_212,Expert_3,0.010938768275082111,0,7,100
Sample_212,Expert_4,0.475993812084198,0,7,100
Sample_213,Expert_1,0.6588237881660461,9,7,100
Sample_213,Expert_2,0.15051047503948212,9,7,100
Sample_213,Expert_3,0.01863558031618595,9,7,100
Sample_213,Expert_4,0.17203012108802795,9,7,100
Sample_214,Expert_1,0.054996687918901443,8,7,100
Sample_214,Expert_2,0.2023528516292572,8,7,100
Sample_214,Expert_3,0.1423540860414505,8,7,100
Sample_214,Expert_4,0.6002963781356812,8,7,100
Sample_215,Expert_1,1.8006305253948085e-05,5,7,100
Sample_215,Expert_2,0.9595001935958862,5,7,100
Sample_215,Expert_3,0.017917929217219353,5,7,100
Sample_215,Expert_4,0.02256387285888195,5,7,100
Sample_216,Expert_1,0.3311608135700226,7,7,100
Sample_216,Expert_2,0.0760665014386177,7,7,100
Sample_216,Expert_3,0.0811602920293808,7,7,100
Sample_216,Expert_4,0.5116124153137207,7,7,100
Sample_217,Expert_1,0.04282976686954498,1,7,100
Sample_217,Expert_2,0.003833099966868758,1,7,100
Sample_217,Expert_3,0.9182969927787781,1,7,100
Sample_217,Expert_4,0.035040225833654404,1,7,100
Sample_218,Expert_1,0.13046878576278687,1,7,100
Sample_218,Expert_2,0.011342267505824566,1,7,100
Sample_218,Expert_3,0.6986502408981323,1,7,100
Sample_218,Expert_4,0.15953871607780457,1,7,100
Sample_219,Expert_1,0.5332452654838562,7,7,100
Sample_219,Expert_2,0.025076983496546745,7,7,100
Sample_219,Expert_3,0.19313795864582062,7,7,100
Sample_219,Expert_4,0.2485397905111313,7,7,100
Sample_220,Expert_1,0.1567486673593521,1,7,100
Sample_220,Expert_2,0.0014069339958950877,1,7,100
Sample_220,Expert_3,0.7886493802070618,1,7,100
Sample_220,Expert_4,0.05319497361779213,1,7,100
Sample_221,Expert_1,0.19521181285381317,8,7,100
Sample_221,Expert_2,0.13584457337856293,8,7,100
Sample_221,Expert_3,0.16599583625793457,8,7,100
Sample_221,Expert_4,0.5029477477073669,8,7,100
Sample_222,Expert_1,0.06355410814285278,8,7,100
Sample_222,Expert_2,0.19081565737724304,8,7,100
Sample_222,Expert_3,0.27098846435546875,8,7,100
Sample_222,Expert_4,0.4746417701244354,8,7,100
Sample_223,Expert_1,0.00874557625502348,8,7,100
Sample_223,Expert_2,0.1711602509021759,8,7,100
Sample_223,Expert_3,0.044004764407873154,8,7,100
Sample_223,Expert_4,0.7760893702507019,8,7,100
Sample_224,Expert_1,0.0462990403175354,1,7,100
Sample_224,Expert_2,0.09990091621875763,1,7,100
Sample_224,Expert_3,0.7513847351074219,1,7,100
Sample_224,Expert_4,0.10241533070802689,1,7,100
Sample_225,Expert_1,0.0006298142252489924,2,7,100
Sample_225,Expert_2,0.015476682223379612,2,7,100
Sample_225,Expert_3,0.3303793966770172,2,7,100
Sample_225,Expert_4,0.6535141468048096,2,7,100
Sample_226,Expert_1,0.4443751871585846,7,7,100
Sample_226,Expert_2,0.053436219692230225,7,7,100
Sample_226,Expert_3,0.03955993801355362,7,7,100
Sample_226,Expert_4,0.46262863278388977,7,7,100
Sample_227,Expert_1,0.661450982093811,4,7,100
Sample_227,Expert_2,0.02246532216668129,4,7,100
Sample_227,Expert_3,0.2021799087524414,4,7,100
Sample_227,Expert_4,0.11390381306409836,4,7,100
Sample_228,Expert_1,0.6600834131240845,9,7,100
Sample_228,Expert_2,0.04713202267885208,9,7,100
Sample_228,Expert_3,0.004905732348561287,9,7,100
Sample_228,Expert_4,0.2878788709640503,9,7,100
Sample_229,Expert_1,0.05367925018072128,2,7,100
Sample_229,Expert_2,0.0496375598013401,2,7,100
Sample_229,Expert_3,0.07947058975696564,2,7,100
Sample_229,Expert_4,0.8172125816345215,2,7,100
Sample_230,Expert_1,0.0004941369988955557,3,7,100
Sample_230,Expert_2,0.021894335746765137,3,7,100
Sample_230,Expert_3,0.014403844252228737,3,7,100
Sample_230,Expert_4,0.9632077217102051,3,7,100
Sample_231,Expert_1,0.5467004776000977,9,7,100
Sample_231,Expert_2,0.07587002962827682,9,7,100
Sample_231,Expert_3,0.09897275269031525,9,7,100
Sample_231,Expert_4,0.27845677733421326,9,7,100
Sample_232,Expert_1,0.6888604164123535,7,7,100
Sample_232,Expert_2,0.008295956067740917,7,7,100
Sample_232,Expert_3,0.2380341738462448,7,7,100
Sample_232,Expert_4,0.06480947136878967,7,7,100
Sample_233,Expert_1,0.7886402606964111,9,7,100
Sample_233,Expert_2,0.10183901339769363,9,7,100
Sample_233,Expert_3,0.03847556561231613,9,7,100
Sample_233,Expert_4,0.07104513794183731,9,7,100
Sample_234,Expert_1,0.011004216969013214,5,7,100
Sample_234,Expert_2,0.9368737936019897,5,7,100
Sample_234,Expert_3,0.014212957583367825,5,7,100
Sample_234,Expert_4,0.03790900111198425,5,7,100
Sample_235,Expert_1,0.017732277512550354,3,7,100
Sample_235,Expert_2,0.4229109585285187,3,7,100
Sample_235,Expert_3,0.5449371337890625,3,7,100
Sample_235,Expert_4,0.014419610612094402,3,7,100
Sample_236,Expert_1,0.08820740133523941,0,7,100
Sample_236,Expert_2,0.46411120891571045,0,7,100
Sample_236,Expert_3,0.037100426852703094,0,7,100
Sample_236,Expert_4,0.41058096289634705,0,7,100
Sample_237,Expert_1,0.06814169138669968,3,7,100
Sample_237,Expert_2,0.6137701869010925,3,7,100
Sample_237,Expert_3,0.11306647956371307,3,7,100
Sample_237,Expert_4,0.20502164959907532,3,7,100
Sample_238,Expert_1,0.21240225434303284,5,7,100
Sample_238,Expert_2,0.6392568945884705,5,7,100
Sample_238,Expert_3,0.04885520413517952,5,7,100
Sample_238,Expert_4,0.09948566555976868,5,7,100
Sample_239,Expert_1,0.037163592875003815,0,7,100
Sample_239,Expert_2,0.6477879881858826,0,7,100
Sample_239,Expert_3,0.10427740961313248,0,7,100
Sample_239,Expert_4,0.21077096462249756,0,7,100
Sample_240,Expert_1,0.6230398416519165,9,7,100
Sample_240,Expert_2,0.0402173288166523,9,7,100
Sample_240,Expert_3,0.01179282832890749,9,7,100
Sample_240,Expert_4,0.3249499499797821,9,7,100
Sample_241,Expert_1,0.6238182187080383,9,7,100
Sample_241,Expert_2,0.12886109948158264,9,7,100
Sample_241,Expert_3,0.04362878203392029,9,7,100
Sample_241,Expert_4,0.20369188487529755,9,7,100
Sample_242,Expert_1,0.054653484374284744,8,7,100
Sample_242,Expert_2,0.24774658679962158,8,7,100
Sample_242,Expert_3,0.2724176049232483,8,7,100
Sample_242,Expert_4,0.4251823127269745,8,7,100
Sample_243,Expert_1,0.019754493609070778,8,7,100
Sample_243,Expert_2,0.1535283774137497,8,7,100
Sample_243,Expert_3,0.06381881237030029,8,7,100
Sample_243,Expert_4,0.7628982663154602,8,7,100
Sample_244,Expert_1,0.0021731615997850895,3,7,100
Sample_244,Expert_2,0.09228545427322388,3,7,100
Sample_244,Expert_3,0.011155067011713982,3,7,100
Sample_244,Expert_4,0.8943862915039062,3,7,100
Sample_245,Expert_1,0.6307168006896973,9,7,100
Sample_245,Expert_2,0.032174162566661835,9,7,100
Sample_245,Expert_3,0.06912906467914581,9,7,100
Sample_245,Expert_4,0.2679799199104309,9,7,100
Sample_246,Expert_1,0.6986215114593506,9,7,100
Sample_246,Expert_2,0.0011834996985271573,9,7,100
Sample_246,Expert_3,0.031544122844934464,9,7,100
Sample_246,Expert_4,0.2686508595943451,9,7,100
Sample_247,Expert_1,0.025022652000188828,1,7,100
Sample_247,Expert_2,0.03259071335196495,1,7,100
Sample_247,Expert_3,0.8970400094985962,1,7,100
Sample_247,Expert_4,0.04534652456641197,1,7,100
Sample_248,Expert_1,0.030598362907767296,1,7,100
Sample_248,Expert_2,0.004564978182315826,1,7,100
Sample_248,Expert_3,0.9098330736160278,1,7,100
Sample_248,Expert_4,0.055003613233566284,1,7,100
Sample_249,Expert_1,0.11731497943401337,1,7,100
Sample_249,Expert_2,0.011724681593477726,1,7,100
Sample_249,Expert_3,0.577237606048584,1,7,100
Sample_249,Expert_4,0.2937227487564087,1,7,100
Sample_250,Expert_1,0.024873582646250725,1,7,100
Sample_250,Expert_2,0.023987218737602234,1,7,100
Sample_250,Expert_3,0.9443380832672119,1,7,100
Sample_250,Expert_4,0.006801224779337645,1,7,100
Sample_251,Expert_1,0.07595597207546234,7,7,100
Sample_251,Expert_2,0.12477701902389526,7,7,100
Sample_251,Expert_3,0.04598044231534004,7,7,100
Sample_251,Expert_4,0.753286600112915,7,7,100
Sample_252,Expert_1,0.37076959013938904,1,7,100
Sample_252,Expert_2,0.006397956982254982,1,7,100
Sample_252,Expert_3,0.5594091415405273,1,7,100
Sample_252,Expert_4,0.06342331320047379,1,7,100
Sample_253,Expert_1,0.4878524839878082,7,7,100
Sample_253,Expert_2,0.03649226948618889,7,7,100
Sample_253,Expert_3,0.057543449103832245,7,7,100
Sample_253,Expert_4,0.4181117117404938,7,7,100
Sample_254,Expert_1,0.006090021226555109,5,7,100
Sample_254,Expert_2,0.26609474420547485,5,7,100
Sample_254,Expert_3,0.5392769575119019,5,7,100
Sample_254,Expert_4,0.18853823840618134,5,7,100
Sample_255,Expert_1,0.0036116319242864847,3,7,100
Sample_255,Expert_2,0.08127712458372116,3,7,100
Sample_255,Expert_3,0.2622826397418976,3,7,100
Sample_255,Expert_4,0.6528286337852478,3,7,100
Sample_256,Expert_1,0.010734271258115768,2,7,100
Sample_256,Expert_2,0.12019819021224976,2,7,100
Sample_256,Expert_3,0.039754170924425125,2,7,100
Sample_256,Expert_4,0.829313337802887,2,7,100
