Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.12732987105846405,3,8,100
Sample_130,Expert_2,0.3433479070663452,3,8,100
Sample_130,Expert_3,0.08071015775203705,3,8,100
Sample_130,Expert_4,0.4486120343208313,3,8,100
Sample_131,Expert_1,0.07983952760696411,8,8,100
Sample_131,Expert_2,0.05787902697920799,8,8,100
Sample_131,Expert_3,0.49098601937294006,8,8,100
Sample_131,Expert_4,0.37129539251327515,8,8,100
Sample_132,Expert_1,0.042678169906139374,6,8,100
Sample_132,Expert_2,0.24378778040409088,6,8,100
Sample_132,Expert_3,0.48286116123199463,6,8,100
Sample_132,Expert_4,0.2306729108095169,6,8,100
Sample_133,Expert_1,0.0926862359046936,1,8,100
Sample_133,Expert_2,0.0045376913622021675,1,8,100
Sample_133,Expert_3,0.87476646900177,1,8,100
Sample_133,Expert_4,0.028009682893753052,1,8,100
Sample_134,Expert_1,0.49045443534851074,4,8,100
Sample_134,Expert_2,0.08646071702241898,4,8,100
Sample_134,Expert_3,0.03946277126669884,4,8,100
Sample_134,Expert_4,0.38362210988998413,4,8,100
Sample_135,Expert_1,0.3638264238834381,9,8,100
Sample_135,Expert_2,0.06582273542881012,9,8,100
Sample_135,Expert_3,0.08154528588056564,9,8,100
Sample_135,Expert_4,0.4888055920600891,9,8,100
Sample_136,Expert_1,0.8458795547485352,7,8,100
Sample_136,Expert_2,0.03034384362399578,7,8,100
Sample_136,Expert_3,0.11994955688714981,7,8,100
Sample_136,Expert_4,0.0038269853685051203,7,8,100
Sample_137,Expert_1,0.48598942160606384,9,8,100
Sample_137,Expert_2,0.043891455978155136,9,8,100
Sample_137,Expert_3,0.3424414098262787,9,8,100
Sample_137,Expert_4,0.12767770886421204,9,8,100
Sample_138,Expert_1,0.11655919253826141,2,8,100
Sample_138,Expert_2,0.13588732481002808,2,8,100
Sample_138,Expert_3,0.2135762870311737,2,8,100
Sample_138,Expert_4,0.533977210521698,2,8,100
Sample_139,Expert_1,0.9577756524085999,4,8,100
Sample_139,Expert_2,0.037978824228048325,4,8,100
Sample_139,Expert_3,0.001667397329583764,4,8,100
Sample_139,Expert_4,0.002578077372163534,4,8,100
Sample_140,Expert_1,0.025178736075758934,8,8,100
Sample_140,Expert_2,0.04219616577029228,8,8,100
Sample_140,Expert_3,0.2191278338432312,8,8,100
Sample_140,Expert_4,0.7134972214698792,8,8,100
Sample_141,Expert_1,0.004859048407524824,5,8,100
Sample_141,Expert_2,0.8093993663787842,5,8,100
Sample_141,Expert_3,0.12390907108783722,5,8,100
Sample_141,Expert_4,0.061832495033741,5,8,100
Sample_142,Expert_1,0.0017691587563604116,8,8,100
Sample_142,Expert_2,0.6037686467170715,8,8,100
Sample_142,Expert_3,0.04507288709282875,8,8,100
Sample_142,Expert_4,0.3493892550468445,8,8,100
Sample_143,Expert_1,0.7533234357833862,7,8,100
Sample_143,Expert_2,0.05142673850059509,7,8,100
Sample_143,Expert_3,0.007325149606913328,7,8,100
Sample_143,Expert_4,0.18792466819286346,7,8,100
Sample_144,Expert_1,0.6622787714004517,4,8,100
Sample_144,Expert_2,0.10615918040275574,4,8,100
Sample_144,Expert_3,0.11603367328643799,4,8,100
Sample_144,Expert_4,0.11552835255861282,4,8,100
Sample_145,Expert_1,0.06987805664539337,0,8,100
Sample_145,Expert_2,0.2851613461971283,0,8,100
Sample_145,Expert_3,0.16058187186717987,0,8,100
Sample_145,Expert_4,0.48437875509262085,0,8,100
Sample_146,Expert_1,0.09181218594312668,6,8,100
Sample_146,Expert_2,0.24968883395195007,6,8,100
Sample_146,Expert_3,0.5936516523361206,6,8,100
Sample_146,Expert_4,0.06484732031822205,6,8,100
Sample_147,Expert_1,0.008427874185144901,3,8,100
Sample_147,Expert_2,0.3645050823688507,3,8,100
Sample_147,Expert_3,0.24750693142414093,3,8,100
Sample_147,Expert_4,0.37956011295318604,3,8,100
Sample_148,Expert_1,5.7074597862083465e-05,3,8,100
Sample_148,Expert_2,0.0058171553537249565,3,8,100
Sample_148,Expert_3,0.02457357384264469,3,8,100
Sample_148,Expert_4,0.9695522785186768,3,8,100
Sample_149,Expert_1,0.03535352274775505,7,8,100
Sample_149,Expert_2,0.01742369309067726,7,8,100
Sample_149,Expert_3,0.01642121933400631,7,8,100
Sample_149,Expert_4,0.9308015704154968,7,8,100
Sample_150,Expert_1,0.4432205855846405,7,8,100
Sample_150,Expert_2,0.07423130422830582,7,8,100
Sample_150,Expert_3,0.022196337580680847,7,8,100
Sample_150,Expert_4,0.46035170555114746,7,8,100
Sample_151,Expert_1,0.7735304832458496,4,8,100
Sample_151,Expert_2,0.014791978523135185,4,8,100
Sample_151,Expert_3,0.13839754462242126,4,8,100
Sample_151,Expert_4,0.073279969394207,4,8,100
Sample_152,Expert_1,0.0033279797062277794,2,8,100
Sample_152,Expert_2,0.004707552958279848,2,8,100
Sample_152,Expert_3,0.04625170677900314,2,8,100
Sample_152,Expert_4,0.9457127451896667,2,8,100
Sample_153,Expert_1,0.3832957148551941,7,8,100
Sample_153,Expert_2,0.10413458943367004,7,8,100
Sample_153,Expert_3,0.0486869141459465,7,8,100
Sample_153,Expert_4,0.46388280391693115,7,8,100
Sample_154,Expert_1,0.009370770305395126,2,8,100
Sample_154,Expert_2,0.07003355026245117,2,8,100
Sample_154,Expert_3,0.13433414697647095,2,8,100
Sample_154,Expert_4,0.7862615585327148,2,8,100
Sample_155,Expert_1,0.0025621294043958187,2,8,100
Sample_155,Expert_2,0.08032482862472534,2,8,100
Sample_155,Expert_3,0.05545826256275177,2,8,100
Sample_155,Expert_4,0.8616548180580139,2,8,100
Sample_156,Expert_1,0.08235245198011398,6,8,100
Sample_156,Expert_2,0.3325863182544708,6,8,100
Sample_156,Expert_3,0.27088916301727295,6,8,100
Sample_156,Expert_4,0.31417208909988403,6,8,100
Sample_157,Expert_1,0.0679626539349556,8,8,100
Sample_157,Expert_2,0.025588857010006905,8,8,100
Sample_157,Expert_3,0.022258315235376358,8,8,100
Sample_157,Expert_4,0.8841902017593384,8,8,100
Sample_158,Expert_1,0.00039272967842407525,3,8,100
Sample_158,Expert_2,0.17792905867099762,3,8,100
Sample_158,Expert_3,0.04970560967922211,3,8,100
Sample_158,Expert_4,0.7719725966453552,3,8,100
Sample_159,Expert_1,0.3163619637489319,8,8,100
Sample_159,Expert_2,0.10385812819004059,8,8,100
Sample_159,Expert_3,0.14167936146259308,8,8,100
Sample_159,Expert_4,0.43810054659843445,8,8,100
Sample_160,Expert_1,0.017225943505764008,8,8,100
Sample_160,Expert_2,0.673651933670044,8,8,100
Sample_160,Expert_3,0.1656486541032791,8,8,100
Sample_160,Expert_4,0.14347350597381592,8,8,100
Sample_161,Expert_1,0.07551303505897522,0,8,100
Sample_161,Expert_2,0.6625003218650818,0,8,100
Sample_161,Expert_3,0.05085885524749756,0,8,100
Sample_161,Expert_4,0.21112781763076782,0,8,100
Sample_162,Expert_1,0.5580894351005554,9,8,100
Sample_162,Expert_2,0.06229744106531143,9,8,100
Sample_162,Expert_3,0.17601719498634338,9,8,100
Sample_162,Expert_4,0.20359595119953156,9,8,100
Sample_163,Expert_1,0.023672036826610565,6,8,100
Sample_163,Expert_2,0.11017259955406189,6,8,100
Sample_163,Expert_3,0.22074314951896667,6,8,100
Sample_163,Expert_4,0.6454122066497803,6,8,100
Sample_164,Expert_1,0.1901315152645111,0,8,100
Sample_164,Expert_2,0.22461630403995514,0,8,100
Sample_164,Expert_3,0.2177332043647766,0,8,100
Sample_164,Expert_4,0.3675190210342407,0,8,100
Sample_165,Expert_1,2.0437393288830208e-07,2,8,100
Sample_165,Expert_2,0.04180058091878891,2,8,100
Sample_165,Expert_3,0.003836756804957986,2,8,100
Sample_165,Expert_4,0.9543623924255371,2,8,100
Sample_166,Expert_1,0.4958985447883606,4,8,100
Sample_166,Expert_2,0.00821883324533701,4,8,100
Sample_166,Expert_3,0.2991829216480255,4,8,100
Sample_166,Expert_4,0.19669964909553528,4,8,100
Sample_167,Expert_1,0.03444747254252434,6,8,100
Sample_167,Expert_2,0.3962050974369049,6,8,100
Sample_167,Expert_3,0.4643615186214447,6,8,100
Sample_167,Expert_4,0.10498595237731934,6,8,100
Sample_168,Expert_1,0.24438269436359406,5,8,100
Sample_168,Expert_2,0.010315166786313057,5,8,100
Sample_168,Expert_3,0.744547963142395,5,8,100
Sample_168,Expert_4,0.0007541477680206299,5,8,100
Sample_169,Expert_1,0.6600765585899353,9,8,100
Sample_169,Expert_2,0.03468100726604462,9,8,100
Sample_169,Expert_3,0.11722253262996674,9,8,100
Sample_169,Expert_4,0.18801990151405334,9,8,100
Sample_170,Expert_1,0.8598212003707886,4,8,100
Sample_170,Expert_2,0.009020335972309113,4,8,100
Sample_170,Expert_3,0.09671555459499359,4,8,100
Sample_170,Expert_4,0.03444291651248932,4,8,100
Sample_171,Expert_1,0.6467761397361755,9,8,100
Sample_171,Expert_2,0.0853937491774559,9,8,100
Sample_171,Expert_3,0.15791724622249603,9,8,100
Sample_171,Expert_4,0.10991275310516357,9,8,100
Sample_172,Expert_1,0.9605501890182495,4,8,100
Sample_172,Expert_2,0.026018595322966576,4,8,100
Sample_172,Expert_3,0.009033646434545517,4,8,100
Sample_172,Expert_4,0.004397488199174404,4,8,100
Sample_173,Expert_1,0.5751528143882751,4,8,100
Sample_173,Expert_2,0.10982740670442581,4,8,100
Sample_173,Expert_3,0.01602177508175373,4,8,100
Sample_173,Expert_4,0.29899802803993225,4,8,100
Sample_174,Expert_1,0.4000560939311981,7,8,100
Sample_174,Expert_2,0.05243023857474327,7,8,100
Sample_174,Expert_3,0.061966005712747574,7,8,100
Sample_174,Expert_4,0.48554760217666626,7,8,100
Sample_175,Expert_1,0.016617830842733383,6,8,100
Sample_175,Expert_2,0.1673843264579773,6,8,100
Sample_175,Expert_3,0.6207956671714783,6,8,100
Sample_175,Expert_4,0.19520217180252075,6,8,100
Sample_176,Expert_1,0.8832883238792419,9,8,100
Sample_176,Expert_2,0.05713365226984024,9,8,100
Sample_176,Expert_3,0.035498183220624924,9,8,100
Sample_176,Expert_4,0.02407977171242237,9,8,100
Sample_177,Expert_1,0.23561018705368042,8,8,100
Sample_177,Expert_2,0.13821493089199066,8,8,100
Sample_177,Expert_3,0.3084905743598938,8,8,100
Sample_177,Expert_4,0.3176843225955963,8,8,100
Sample_178,Expert_1,0.0038312003016471863,6,8,100
Sample_178,Expert_2,0.11764947324991226,6,8,100
Sample_178,Expert_3,0.840602457523346,6,8,100
Sample_178,Expert_4,0.03791680559515953,6,8,100
Sample_179,Expert_1,0.01718243397772312,6,8,100
Sample_179,Expert_2,0.05049021169543266,6,8,100
Sample_179,Expert_3,0.8149203062057495,6,8,100
Sample_179,Expert_4,0.11740701645612717,6,8,100
Sample_180,Expert_1,0.061251137405633926,1,8,100
Sample_180,Expert_2,0.036773085594177246,1,8,100
Sample_180,Expert_3,0.8481055498123169,1,8,100
Sample_180,Expert_4,0.05387015640735626,1,8,100
Sample_181,Expert_1,0.23456113040447235,1,8,100
Sample_181,Expert_2,0.00024451944045722485,1,8,100
Sample_181,Expert_3,0.7549646496772766,1,8,100
Sample_181,Expert_4,0.010229586623609066,1,8,100
Sample_182,Expert_1,0.0006452230154536664,3,8,100
Sample_182,Expert_2,0.08993547409772873,3,8,100
Sample_182,Expert_3,0.12884560227394104,3,8,100
Sample_182,Expert_4,0.7805736660957336,3,8,100
Sample_183,Expert_1,0.11284050345420837,1,8,100
Sample_183,Expert_2,0.001969766104593873,1,8,100
Sample_183,Expert_3,0.8836707472801208,1,8,100
Sample_183,Expert_4,0.001518896664492786,1,8,100
Sample_184,Expert_1,0.00623749103397131,5,8,100
Sample_184,Expert_2,0.9294610619544983,5,8,100
Sample_184,Expert_3,0.013946263119578362,5,8,100
Sample_184,Expert_4,0.05035523325204849,5,8,100
Sample_185,Expert_1,0.008530603721737862,2,8,100
Sample_185,Expert_2,0.02929791621863842,2,8,100
Sample_185,Expert_3,0.03101152740418911,2,8,100
Sample_185,Expert_4,0.9311599731445312,2,8,100
Sample_186,Expert_1,0.23055921494960785,7,8,100
Sample_186,Expert_2,0.21887405216693878,7,8,100
Sample_186,Expert_3,0.1586940437555313,7,8,100
Sample_186,Expert_4,0.39187270402908325,7,8,100
Sample_187,Expert_1,0.003414904698729515,3,8,100
Sample_187,Expert_2,0.30987483263015747,3,8,100
Sample_187,Expert_3,0.100431889295578,3,8,100
Sample_187,Expert_4,0.5862783789634705,3,8,100
Sample_188,Expert_1,0.03791579604148865,8,8,100
Sample_188,Expert_2,0.18235664069652557,8,8,100
Sample_188,Expert_3,0.18467746675014496,8,8,100
Sample_188,Expert_4,0.5950500965118408,8,8,100
Sample_189,Expert_1,0.24832457304000854,8,8,100
Sample_189,Expert_2,0.1600017547607422,8,8,100
Sample_189,Expert_3,0.16637134552001953,8,8,100
Sample_189,Expert_4,0.42530229687690735,8,8,100
Sample_190,Expert_1,0.3557204604148865,9,8,100
Sample_190,Expert_2,0.20571322739124298,9,8,100
Sample_190,Expert_3,0.117466039955616,9,8,100
Sample_190,Expert_4,0.32110023498535156,9,8,100
Sample_191,Expert_1,0.018135208636522293,8,8,100
Sample_191,Expert_2,0.0595565065741539,8,8,100
Sample_191,Expert_3,0.13835527002811432,8,8,100
Sample_191,Expert_4,0.783953070640564,8,8,100
Sample_192,Expert_1,0.004433348309248686,3,8,100
Sample_192,Expert_2,0.055840037763118744,3,8,100
Sample_192,Expert_3,0.11363425850868225,3,8,100
Sample_192,Expert_4,0.8260923624038696,3,8,100
Sample_193,Expert_1,0.40948551893234253,9,8,100
Sample_193,Expert_2,0.04440159350633621,9,8,100
Sample_193,Expert_3,0.015226012095808983,9,8,100
Sample_193,Expert_4,0.5308868885040283,9,8,100
Sample_194,Expert_1,0.33182042837142944,9,8,100
Sample_194,Expert_2,0.10384321957826614,9,8,100
Sample_194,Expert_3,0.20767731964588165,9,8,100
Sample_194,Expert_4,0.35665908455848694,9,8,100
Sample_195,Expert_1,0.06593942642211914,3,8,100
Sample_195,Expert_2,0.03055592253804207,3,8,100
Sample_195,Expert_3,0.32384738326072693,3,8,100
Sample_195,Expert_4,0.5796573162078857,3,8,100
Sample_196,Expert_1,0.04379595071077347,2,8,100
Sample_196,Expert_2,0.07599527388811111,2,8,100
Sample_196,Expert_3,0.21891744434833527,2,8,100
Sample_196,Expert_4,0.661291241645813,2,8,100
Sample_197,Expert_1,0.007422401569783688,8,8,100
Sample_197,Expert_2,0.33572256565093994,8,8,100
Sample_197,Expert_3,0.029267888516187668,8,8,100
Sample_197,Expert_4,0.6275871396064758,8,8,100
Sample_198,Expert_1,0.03969501331448555,8,8,100
Sample_198,Expert_2,0.2700114846229553,8,8,100
Sample_198,Expert_3,0.10567235946655273,8,8,100
Sample_198,Expert_4,0.5846210718154907,8,8,100
Sample_199,Expert_1,0.6890108585357666,7,8,100
Sample_199,Expert_2,0.04139503091573715,7,8,100
Sample_199,Expert_3,0.007024847436696291,7,8,100
Sample_199,Expert_4,0.26256921887397766,7,8,100
Sample_200,Expert_1,0.397391140460968,9,8,100
Sample_200,Expert_2,0.059640590101480484,9,8,100
Sample_200,Expert_3,0.33623403310775757,9,8,100
Sample_200,Expert_4,0.20673421025276184,9,8,100
Sample_201,Expert_1,0.4466067850589752,9,8,100
Sample_201,Expert_2,0.20928598940372467,9,8,100
Sample_201,Expert_3,0.23522530496120453,9,8,100
Sample_201,Expert_4,0.10888192802667618,9,8,100
Sample_202,Expert_1,0.0655345693230629,6,8,100
Sample_202,Expert_2,0.3412289321422577,6,8,100
Sample_202,Expert_3,0.5358916521072388,6,8,100
Sample_202,Expert_4,0.05734486132860184,6,8,100
Sample_203,Expert_1,0.05931556597352028,1,8,100
Sample_203,Expert_2,0.023261481896042824,1,8,100
Sample_203,Expert_3,0.8813067078590393,1,8,100
Sample_203,Expert_4,0.03611620143055916,1,8,100
Sample_204,Expert_1,0.14261144399642944,7,8,100
Sample_204,Expert_2,0.03585817664861679,7,8,100
Sample_204,Expert_3,0.07049348950386047,7,8,100
Sample_204,Expert_4,0.7510368824005127,7,8,100
Sample_205,Expert_1,0.28731366991996765,7,8,100
Sample_205,Expert_2,0.030242348089814186,7,8,100
Sample_205,Expert_3,0.07467354834079742,7,8,100
Sample_205,Expert_4,0.6077704429626465,7,8,100
Sample_206,Expert_1,0.03598573058843613,6,8,100
Sample_206,Expert_2,0.6871524453163147,6,8,100
Sample_206,Expert_3,0.19437114894390106,6,8,100
Sample_206,Expert_4,0.08249061554670334,6,8,100
Sample_207,Expert_1,0.35067451000213623,9,8,100
Sample_207,Expert_2,0.017125923186540604,9,8,100
Sample_207,Expert_3,0.017835039645433426,9,8,100
Sample_207,Expert_4,0.6143645644187927,9,8,100
Sample_208,Expert_1,0.09234320372343063,0,8,100
Sample_208,Expert_2,0.39160066843032837,0,8,100
Sample_208,Expert_3,0.14581862092018127,0,8,100
Sample_208,Expert_4,0.3702374994754791,0,8,100
Sample_209,Expert_1,0.11287044733762741,3,8,100
Sample_209,Expert_2,0.19044390320777893,3,8,100
Sample_209,Expert_3,0.14010709524154663,3,8,100
Sample_209,Expert_4,0.5565785765647888,3,8,100
Sample_210,Expert_1,0.00020165863679721951,5,8,100
Sample_210,Expert_2,0.9065445065498352,5,8,100
Sample_210,Expert_3,0.023328350856900215,5,8,100
Sample_210,Expert_4,0.06992547959089279,5,8,100
Sample_211,Expert_1,0.02978777326643467,6,8,100
Sample_211,Expert_2,0.12944716215133667,6,8,100
Sample_211,Expert_3,0.6527310609817505,6,8,100
Sample_211,Expert_4,0.18803398311138153,6,8,100
Sample_212,Expert_1,0.01628793030977249,2,8,100
Sample_212,Expert_2,0.10606876015663147,2,8,100
Sample_212,Expert_3,0.053312357515096664,2,8,100
Sample_212,Expert_4,0.8243309259414673,2,8,100
Sample_213,Expert_1,0.004064593464136124,2,8,100
Sample_213,Expert_2,0.0072004301473498344,2,8,100
Sample_213,Expert_3,0.04419449716806412,2,8,100
Sample_213,Expert_4,0.9445405006408691,2,8,100
Sample_214,Expert_1,0.0408889576792717,2,8,100
Sample_214,Expert_2,0.0800597295165062,2,8,100
Sample_214,Expert_3,0.2459593266248703,2,8,100
Sample_214,Expert_4,0.6330919861793518,2,8,100
Sample_215,Expert_1,0.06419402360916138,8,8,100
Sample_215,Expert_2,0.05987153574824333,8,8,100
Sample_215,Expert_3,0.2603822946548462,8,8,100
Sample_215,Expert_4,0.6155521273612976,8,8,100
Sample_216,Expert_1,1.6150072497111978e-06,0,8,100
Sample_216,Expert_2,0.9946935772895813,0,8,100
Sample_216,Expert_3,0.0001421659253537655,0,8,100
Sample_216,Expert_4,0.005162548273801804,0,8,100
Sample_217,Expert_1,0.6305594444274902,4,8,100
Sample_217,Expert_2,0.024533212184906006,4,8,100
Sample_217,Expert_3,0.20783735811710358,4,8,100
Sample_217,Expert_4,0.137069970369339,4,8,100
Sample_218,Expert_1,0.07092473655939102,3,8,100
Sample_218,Expert_2,0.27176839113235474,3,8,100
Sample_218,Expert_3,0.271517276763916,3,8,100
Sample_218,Expert_4,0.38578957319259644,3,8,100
Sample_219,Expert_1,0.0074506341479718685,8,8,100
Sample_219,Expert_2,0.4686095416545868,8,8,100
Sample_219,Expert_3,0.05152985081076622,8,8,100
Sample_219,Expert_4,0.4724099338054657,8,8,100
Sample_220,Expert_1,0.7444215416908264,4,8,100
Sample_220,Expert_2,0.06505943834781647,4,8,100
Sample_220,Expert_3,0.05182423070073128,4,8,100
Sample_220,Expert_4,0.13869482278823853,4,8,100
Sample_221,Expert_1,0.030157579109072685,1,8,100
Sample_221,Expert_2,0.003845795290544629,1,8,100
Sample_221,Expert_3,0.8926397562026978,1,8,100
Sample_221,Expert_4,0.07335680723190308,1,8,100
Sample_222,Expert_1,0.6881404519081116,9,8,100
Sample_222,Expert_2,0.012117747217416763,9,8,100
Sample_222,Expert_3,0.017465047538280487,9,8,100
Sample_222,Expert_4,0.28227677941322327,9,8,100
Sample_223,Expert_1,0.8253825306892395,7,8,100
Sample_223,Expert_2,0.010281047783792019,7,8,100
Sample_223,Expert_3,0.013719305396080017,7,8,100
Sample_223,Expert_4,0.15061713755130768,7,8,100
Sample_224,Expert_1,0.9072521924972534,4,8,100
Sample_224,Expert_2,0.051440510898828506,4,8,100
Sample_224,Expert_3,0.002114762319251895,4,8,100
Sample_224,Expert_4,0.039192620664834976,4,8,100
Sample_225,Expert_1,0.002461581490933895,3,8,100
Sample_225,Expert_2,0.12694938480854034,3,8,100
Sample_225,Expert_3,0.3217194378376007,3,8,100
Sample_225,Expert_4,0.5488695502281189,3,8,100
Sample_226,Expert_1,0.0002446199068799615,5,8,100
Sample_226,Expert_2,0.9239465594291687,5,8,100
Sample_226,Expert_3,0.025074565783143044,5,8,100
Sample_226,Expert_4,0.05073418468236923,5,8,100
Sample_227,Expert_1,0.1101652979850769,8,8,100
Sample_227,Expert_2,0.240559384226799,8,8,100
Sample_227,Expert_3,0.24201589822769165,8,8,100
Sample_227,Expert_4,0.407259464263916,8,8,100
Sample_228,Expert_1,0.00021030269272159785,3,8,100
Sample_228,Expert_2,0.07474082708358765,3,8,100
Sample_228,Expert_3,0.13080495595932007,3,8,100
Sample_228,Expert_4,0.7942439317703247,3,8,100
Sample_229,Expert_1,0.0005708662210963666,2,8,100
Sample_229,Expert_2,0.006398751400411129,2,8,100
Sample_229,Expert_3,0.04575579613447189,2,8,100
Sample_229,Expert_4,0.9472745656967163,2,8,100
Sample_230,Expert_1,0.03390645235776901,8,8,100
Sample_230,Expert_2,0.0114431232213974,8,8,100
Sample_230,Expert_3,0.17216292023658752,8,8,100
Sample_230,Expert_4,0.7824875712394714,8,8,100
Sample_231,Expert_1,0.17097799479961395,8,8,100
Sample_231,Expert_2,0.22815117239952087,8,8,100
Sample_231,Expert_3,0.04036927595734596,8,8,100
Sample_231,Expert_4,0.5605015754699707,8,8,100
Sample_232,Expert_1,0.4180424213409424,7,8,100
Sample_232,Expert_2,0.17424236238002777,7,8,100
Sample_232,Expert_3,0.15739214420318604,7,8,100
Sample_232,Expert_4,0.25032302737236023,7,8,100
Sample_233,Expert_1,0.05180902034044266,8,8,100
Sample_233,Expert_2,0.07544858008623123,8,8,100
Sample_233,Expert_3,0.04830416291952133,8,8,100
Sample_233,Expert_4,0.824438214302063,8,8,100
Sample_234,Expert_1,0.06600449234247208,8,8,100
Sample_234,Expert_2,0.15739312767982483,8,8,100
Sample_234,Expert_3,0.37274500727653503,8,8,100
Sample_234,Expert_4,0.40385738015174866,8,8,100
Sample_235,Expert_1,0.36398348212242126,4,8,100
Sample_235,Expert_2,0.1340753138065338,4,8,100
Sample_235,Expert_3,0.32810863852500916,4,8,100
Sample_235,Expert_4,0.17383252084255219,4,8,100
Sample_236,Expert_1,0.6444867253303528,9,8,100
Sample_236,Expert_2,0.07722733169794083,9,8,100
Sample_236,Expert_3,0.08866564184427261,9,8,100
Sample_236,Expert_4,0.18962031602859497,9,8,100
Sample_237,Expert_1,0.05579712986946106,0,8,100
Sample_237,Expert_2,0.5115209221839905,0,8,100
Sample_237,Expert_3,0.16351290047168732,0,8,100
Sample_237,Expert_4,0.26916903257369995,0,8,100
Sample_238,Expert_1,0.11602428555488586,5,8,100
Sample_238,Expert_2,0.015417257323861122,5,8,100
Sample_238,Expert_3,0.86714106798172,5,8,100
Sample_238,Expert_4,0.0014173532836139202,5,8,100
Sample_239,Expert_1,0.10030551254749298,1,8,100
Sample_239,Expert_2,0.011421549133956432,1,8,100
Sample_239,Expert_3,0.8408216834068298,1,8,100
Sample_239,Expert_4,0.047451239079236984,1,8,100
Sample_240,Expert_1,0.015853164717555046,1,8,100
Sample_240,Expert_2,0.008155331946909428,1,8,100
Sample_240,Expert_3,0.9613551497459412,1,8,100
Sample_240,Expert_4,0.014636354520916939,1,8,100
Sample_241,Expert_1,0.5816659331321716,7,8,100
Sample_241,Expert_2,0.02880992740392685,7,8,100
Sample_241,Expert_3,0.0032866192050278187,7,8,100
Sample_241,Expert_4,0.3862374722957611,7,8,100
Sample_242,Expert_1,0.029858242720365524,6,8,100
Sample_242,Expert_2,0.1440916657447815,6,8,100
Sample_242,Expert_3,0.513725996017456,6,8,100
Sample_242,Expert_4,0.31232407689094543,6,8,100
Sample_243,Expert_1,0.1267346441745758,5,8,100
Sample_243,Expert_2,0.4740757942199707,5,8,100
Sample_243,Expert_3,0.37867122888565063,5,8,100
Sample_243,Expert_4,0.02051829732954502,5,8,100
Sample_244,Expert_1,0.3238738477230072,1,8,100
Sample_244,Expert_2,0.0046734921634197235,1,8,100
Sample_244,Expert_3,0.517665684223175,1,8,100
Sample_244,Expert_4,0.15378700196743011,1,8,100
Sample_245,Expert_1,0.7391331195831299,4,8,100
Sample_245,Expert_2,0.024187803268432617,4,8,100
Sample_245,Expert_3,0.08487032353878021,4,8,100
Sample_245,Expert_4,0.1518087089061737,4,8,100
Sample_246,Expert_1,0.911891520023346,4,8,100
Sample_246,Expert_2,0.0036431315820664167,4,8,100
Sample_246,Expert_3,0.03811028227210045,4,8,100
Sample_246,Expert_4,0.046355076134204865,4,8,100
Sample_247,Expert_1,0.0001625413860892877,3,8,100
Sample_247,Expert_2,0.0679309070110321,3,8,100
Sample_247,Expert_3,0.012384592555463314,3,8,100
Sample_247,Expert_4,0.9195219278335571,3,8,100
Sample_248,Expert_1,0.6438372135162354,9,8,100
Sample_248,Expert_2,0.05716854706406593,9,8,100
Sample_248,Expert_3,0.11874575912952423,9,8,100
Sample_248,Expert_4,0.1802484393119812,9,8,100
Sample_249,Expert_1,0.006847796030342579,2,8,100
Sample_249,Expert_2,0.014515669085085392,2,8,100
Sample_249,Expert_3,0.014440564438700676,2,8,100
Sample_249,Expert_4,0.964195966720581,2,8,100
Sample_250,Expert_1,0.4477421045303345,4,8,100
Sample_250,Expert_2,0.021794544532895088,4,8,100
Sample_250,Expert_3,0.13876014947891235,4,8,100
Sample_250,Expert_4,0.39170315861701965,4,8,100
Sample_251,Expert_1,0.05518669635057449,8,8,100
Sample_251,Expert_2,0.3313683867454529,8,8,100
Sample_251,Expert_3,0.29687559604644775,8,8,100
Sample_251,Expert_4,0.31656932830810547,8,8,100
Sample_252,Expert_1,0.1943187713623047,8,8,100
Sample_252,Expert_2,0.504943311214447,8,8,100
Sample_252,Expert_3,0.1290694922208786,8,8,100
Sample_252,Expert_4,0.1716683954000473,8,8,100
Sample_253,Expert_1,0.5085805058479309,7,8,100
Sample_253,Expert_2,0.01216685026884079,7,8,100
Sample_253,Expert_3,0.16147327423095703,7,8,100
Sample_253,Expert_4,0.3177793622016907,7,8,100
Sample_254,Expert_1,0.29486626386642456,7,8,100
Sample_254,Expert_2,0.13617897033691406,7,8,100
Sample_254,Expert_3,0.027586737647652626,7,8,100
Sample_254,Expert_4,0.5413680076599121,7,8,100
Sample_255,Expert_1,0.22339452803134918,7,8,100
Sample_255,Expert_2,0.12254954129457474,7,8,100
Sample_255,Expert_3,0.057167161256074905,7,8,100
Sample_255,Expert_4,0.5968888401985168,7,8,100
Sample_256,Expert_1,0.4528011083602905,9,8,100
Sample_256,Expert_2,0.05951261520385742,9,8,100
Sample_256,Expert_3,0.05930234491825104,9,8,100
Sample_256,Expert_4,0.4283839762210846,9,8,100
