Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.14531737565994263,1,4,100
Sample_130,Expert_2,0.0025568704586476088,1,4,100
Sample_130,Expert_3,0.8118537664413452,1,4,100
Sample_130,Expert_4,0.04027203097939491,1,4,100
Sample_131,Expert_1,0.26101115345954895,5,4,100
Sample_131,Expert_2,0.3252497911453247,5,4,100
Sample_131,Expert_3,0.40731436014175415,5,4,100
Sample_131,Expert_4,0.006424744613468647,5,4,100
Sample_132,Expert_1,0.5130090117454529,9,4,100
Sample_132,Expert_2,0.013669826090335846,9,4,100
Sample_132,Expert_3,0.1647406965494156,9,4,100
Sample_132,Expert_4,0.3085804581642151,9,4,100
Sample_133,Expert_1,0.7775137424468994,7,4,100
Sample_133,Expert_2,0.061105381697416306,7,4,100
Sample_133,Expert_3,0.13634659349918365,7,4,100
Sample_133,Expert_4,0.025034239515662193,7,4,100
Sample_134,Expert_1,0.47711917757987976,4,4,100
Sample_134,Expert_2,0.032266028225421906,4,4,100
Sample_134,Expert_3,0.4001956284046173,4,4,100
Sample_134,Expert_4,0.09041924774646759,4,4,100
Sample_135,Expert_1,0.006906894035637379,0,4,100
Sample_135,Expert_2,0.9083393216133118,0,4,100
Sample_135,Expert_3,0.018400054425001144,0,4,100
Sample_135,Expert_4,0.06635381281375885,0,4,100
Sample_136,Expert_1,0.3645714223384857,7,4,100
Sample_136,Expert_2,0.12448916584253311,7,4,100
Sample_136,Expert_3,0.16892153024673462,7,4,100
Sample_136,Expert_4,0.34201788902282715,7,4,100
Sample_137,Expert_1,0.012787354178726673,0,4,100
Sample_137,Expert_2,0.8136897087097168,0,4,100
Sample_137,Expert_3,0.05266645923256874,0,4,100
Sample_137,Expert_4,0.12085644155740738,0,4,100
Sample_138,Expert_1,0.04952988401055336,8,4,100
Sample_138,Expert_2,0.18255850672721863,8,4,100
Sample_138,Expert_3,0.07124309241771698,8,4,100
Sample_138,Expert_4,0.6966685056686401,8,4,100
Sample_139,Expert_1,0.023082712665200233,8,4,100
Sample_139,Expert_2,0.07766173779964447,8,4,100
Sample_139,Expert_3,0.2343275249004364,8,4,100
Sample_139,Expert_4,0.6649280190467834,8,4,100
Sample_140,Expert_1,0.8211360573768616,4,4,100
Sample_140,Expert_2,0.030607035383582115,4,4,100
Sample_140,Expert_3,0.08423208445310593,4,4,100
Sample_140,Expert_4,0.06402476876974106,4,4,100
Sample_141,Expert_1,0.032213062047958374,0,4,100
Sample_141,Expert_2,0.37330737709999084,0,4,100
Sample_141,Expert_3,0.09629078209400177,0,4,100
Sample_141,Expert_4,0.4981887638568878,0,4,100
Sample_142,Expert_1,0.7730270624160767,9,4,100
Sample_142,Expert_2,0.12336231023073196,9,4,100
Sample_142,Expert_3,0.02342926152050495,9,4,100
Sample_142,Expert_4,0.08018142729997635,9,4,100
Sample_143,Expert_1,0.5998755693435669,9,4,100
Sample_143,Expert_2,0.10061345994472504,9,4,100
Sample_143,Expert_3,0.11701531708240509,9,4,100
Sample_143,Expert_4,0.18249569833278656,9,4,100
Sample_144,Expert_1,0.039706647396087646,6,4,100
Sample_144,Expert_2,0.3259635269641876,6,4,100
Sample_144,Expert_3,0.599837601184845,6,4,100
Sample_144,Expert_4,0.03449224680662155,6,4,100
Sample_145,Expert_1,0.02188771963119507,0,4,100
Sample_145,Expert_2,0.772989809513092,0,4,100
Sample_145,Expert_3,0.01946139894425869,0,4,100
Sample_145,Expert_4,0.1856611669063568,0,4,100
Sample_146,Expert_1,0.04499676451086998,8,4,100
Sample_146,Expert_2,0.2592441439628601,8,4,100
Sample_146,Expert_3,0.03500714898109436,8,4,100
Sample_146,Expert_4,0.6607518792152405,8,4,100
Sample_147,Expert_1,0.08090049028396606,6,4,100
Sample_147,Expert_2,0.2863420248031616,6,4,100
Sample_147,Expert_3,0.5291493535041809,6,4,100
Sample_147,Expert_4,0.10360807180404663,6,4,100
Sample_148,Expert_1,0.03397225961089134,1,4,100
Sample_148,Expert_2,0.00308227282948792,1,4,100
Sample_148,Expert_3,0.9498167037963867,1,4,100
Sample_148,Expert_4,0.013128724880516529,1,4,100
Sample_149,Expert_1,0.3055611848831177,4,4,100
Sample_149,Expert_2,0.12259941548109055,4,4,100
Sample_149,Expert_3,0.4997767508029938,4,4,100
Sample_149,Expert_4,0.0720626637339592,4,4,100
Sample_150,Expert_1,0.0158754400908947,5,4,100
Sample_150,Expert_2,0.8498415350914001,5,4,100
Sample_150,Expert_3,0.05733807384967804,5,4,100
Sample_150,Expert_4,0.07694501429796219,5,4,100
Sample_151,Expert_1,0.0018965410999953747,0,4,100
Sample_151,Expert_2,0.9539487957954407,0,4,100
Sample_151,Expert_3,0.001683323411270976,0,4,100
Sample_151,Expert_4,0.04247134551405907,0,4,100
Sample_152,Expert_1,0.896750271320343,4,4,100
Sample_152,Expert_2,0.05098345875740051,4,4,100
Sample_152,Expert_3,0.0028719536494463682,4,4,100
Sample_152,Expert_4,0.04939426854252815,4,4,100
Sample_153,Expert_1,0.026406919583678246,8,4,100
Sample_153,Expert_2,0.11284350603818893,8,4,100
Sample_153,Expert_3,0.04708917438983917,8,4,100
Sample_153,Expert_4,0.8136603832244873,8,4,100
Sample_154,Expert_1,0.0030606104992330074,8,4,100
Sample_154,Expert_2,0.22402478754520416,8,4,100
Sample_154,Expert_3,0.00583225442096591,8,4,100
Sample_154,Expert_4,0.7670822739601135,8,4,100
Sample_155,Expert_1,0.012905219569802284,8,4,100
Sample_155,Expert_2,0.26349663734436035,8,4,100
Sample_155,Expert_3,0.008103114552795887,8,4,100
Sample_155,Expert_4,0.7154949903488159,8,4,100
Sample_156,Expert_1,0.4774354100227356,7,4,100
Sample_156,Expert_2,0.05139385908842087,7,4,100
Sample_156,Expert_3,0.21433207392692566,7,4,100
Sample_156,Expert_4,0.2568386495113373,7,4,100
Sample_157,Expert_1,7.217059464892372e-05,5,4,100
Sample_157,Expert_2,0.9937900900840759,5,4,100
Sample_157,Expert_3,0.0007755903643555939,5,4,100
Sample_157,Expert_4,0.005362166091799736,5,4,100
Sample_158,Expert_1,0.8454323410987854,4,4,100
Sample_158,Expert_2,0.06093916669487953,4,4,100
Sample_158,Expert_3,0.01761854812502861,4,4,100
Sample_158,Expert_4,0.07600995153188705,4,4,100
Sample_159,Expert_1,0.0012115472927689552,0,4,100
Sample_159,Expert_2,0.9149623513221741,0,4,100
Sample_159,Expert_3,0.009291776455938816,0,4,100
Sample_159,Expert_4,0.0745343565940857,0,4,100
Sample_160,Expert_1,0.13302907347679138,3,4,100
Sample_160,Expert_2,0.1404585838317871,3,4,100
Sample_160,Expert_3,0.3760644197463989,3,4,100
Sample_160,Expert_4,0.3504479229450226,3,4,100
Sample_161,Expert_1,0.5945004224777222,9,4,100
Sample_161,Expert_2,0.08212126791477203,9,4,100
Sample_161,Expert_3,0.1953275203704834,9,4,100
Sample_161,Expert_4,0.1280507594347,9,4,100
Sample_162,Expert_1,0.7583004236221313,7,4,100
Sample_162,Expert_2,0.08614198118448257,7,4,100
Sample_162,Expert_3,0.08012396097183228,7,4,100
Sample_162,Expert_4,0.07543360441923141,7,4,100
Sample_163,Expert_1,0.09777189791202545,1,4,100
Sample_163,Expert_2,0.04518547281622887,1,4,100
Sample_163,Expert_3,0.8068413138389587,1,4,100
Sample_163,Expert_4,0.05020133778452873,1,4,100
Sample_164,Expert_1,0.005160085391253233,3,4,100
Sample_164,Expert_2,0.27877065539360046,3,4,100
Sample_164,Expert_3,0.030935263261198997,3,4,100
Sample_164,Expert_4,0.6851340532302856,3,4,100
Sample_165,Expert_1,0.008952646516263485,8,4,100
Sample_165,Expert_2,0.23899009823799133,8,4,100
Sample_165,Expert_3,0.05602265149354935,8,4,100
Sample_165,Expert_4,0.6960346102714539,8,4,100
Sample_166,Expert_1,0.018672499805688858,0,4,100
Sample_166,Expert_2,0.5292785167694092,0,4,100
Sample_166,Expert_3,0.0016892524436116219,0,4,100
Sample_166,Expert_4,0.4503597915172577,0,4,100
Sample_167,Expert_1,0.11316130310297012,8,4,100
Sample_167,Expert_2,0.10520196706056595,8,4,100
Sample_167,Expert_3,0.1103944256901741,8,4,100
Sample_167,Expert_4,0.6712422966957092,8,4,100
Sample_168,Expert_1,0.022295119240880013,8,4,100
Sample_168,Expert_2,0.4059208035469055,8,4,100
Sample_168,Expert_3,0.021598221734166145,8,4,100
Sample_168,Expert_4,0.5501858592033386,8,4,100
Sample_169,Expert_1,0.49360623955726624,7,4,100
Sample_169,Expert_2,0.040334299206733704,7,4,100
Sample_169,Expert_3,0.05135106295347214,7,4,100
Sample_169,Expert_4,0.4147084057331085,7,4,100
Sample_170,Expert_1,0.0012874100357294083,3,4,100
Sample_170,Expert_2,0.09108997881412506,3,4,100
Sample_170,Expert_3,0.01176734734326601,3,4,100
Sample_170,Expert_4,0.8958553075790405,3,4,100
Sample_171,Expert_1,0.016147051006555557,5,4,100
Sample_171,Expert_2,0.7456366419792175,5,4,100
Sample_171,Expert_3,0.0903908982872963,5,4,100
Sample_171,Expert_4,0.1478254497051239,5,4,100
Sample_172,Expert_1,0.0023259541485458612,5,4,100
Sample_172,Expert_2,0.9756259918212891,5,4,100
Sample_172,Expert_3,0.006428985390812159,5,4,100
Sample_172,Expert_4,0.015618950128555298,5,4,100
Sample_173,Expert_1,0.025600966066122055,8,4,100
Sample_173,Expert_2,0.202048659324646,8,4,100
Sample_173,Expert_3,0.09447101503610611,8,4,100
Sample_173,Expert_4,0.6778793931007385,8,4,100
Sample_174,Expert_1,0.8203450441360474,4,4,100
Sample_174,Expert_2,0.07042250782251358,4,4,100
Sample_174,Expert_3,0.02806476131081581,4,4,100
Sample_174,Expert_4,0.08116772770881653,4,4,100
Sample_175,Expert_1,0.017119839787483215,3,4,100
Sample_175,Expert_2,0.37697991728782654,3,4,100
Sample_175,Expert_3,0.04914287105202675,3,4,100
Sample_175,Expert_4,0.556757390499115,3,4,100
Sample_176,Expert_1,0.09360508620738983,0,4,100
Sample_176,Expert_2,0.49626484513282776,0,4,100
Sample_176,Expert_3,0.1327511966228485,0,4,100
Sample_176,Expert_4,0.2773788869380951,0,4,100
Sample_177,Expert_1,0.2593061923980713,7,4,100
Sample_177,Expert_2,0.01109070423990488,7,4,100
Sample_177,Expert_3,0.23102569580078125,7,4,100
Sample_177,Expert_4,0.49857741594314575,7,4,100
Sample_178,Expert_1,0.7664390802383423,4,4,100
Sample_178,Expert_2,0.021809248253703117,4,4,100
Sample_178,Expert_3,0.010157105512917042,4,4,100
Sample_178,Expert_4,0.20159459114074707,4,4,100
Sample_179,Expert_1,0.04388432577252388,1,4,100
Sample_179,Expert_2,0.011262142099440098,1,4,100
Sample_179,Expert_3,0.9006314873695374,1,4,100
Sample_179,Expert_4,0.044222041964530945,1,4,100
Sample_180,Expert_1,0.02390087954699993,1,4,100
Sample_180,Expert_2,0.008433702401816845,1,4,100
Sample_180,Expert_3,0.8536238074302673,1,4,100
Sample_180,Expert_4,0.11404167860746384,1,4,100
Sample_181,Expert_1,0.23997318744659424,7,4,100
Sample_181,Expert_2,0.020893098786473274,7,4,100
Sample_181,Expert_3,0.570777177810669,7,4,100
Sample_181,Expert_4,0.1683565378189087,7,4,100
Sample_182,Expert_1,0.025032715871930122,3,4,100
Sample_182,Expert_2,0.05688808113336563,3,4,100
Sample_182,Expert_3,0.4599222242832184,3,4,100
Sample_182,Expert_4,0.4581570625305176,3,4,100
Sample_183,Expert_1,0.020187314599752426,2,4,100
Sample_183,Expert_2,0.007557251490652561,2,4,100
Sample_183,Expert_3,0.018224872648715973,2,4,100
Sample_183,Expert_4,0.9540306329727173,2,4,100
Sample_184,Expert_1,0.002986817853525281,5,4,100
Sample_184,Expert_2,0.8614650368690491,5,4,100
Sample_184,Expert_3,0.01242600567638874,5,4,100
Sample_184,Expert_4,0.12312211096286774,5,4,100
Sample_185,Expert_1,0.0010197925148531795,5,4,100
Sample_185,Expert_2,0.9654079079627991,5,4,100
Sample_185,Expert_3,0.0078351479023695,5,4,100
Sample_185,Expert_4,0.0257372185587883,5,4,100
Sample_186,Expert_1,0.30537402629852295,5,4,100
Sample_186,Expert_2,0.5409926176071167,5,4,100
Sample_186,Expert_3,0.04890226200222969,5,4,100
Sample_186,Expert_4,0.10473110526800156,5,4,100
Sample_187,Expert_1,0.8406522870063782,4,4,100
Sample_187,Expert_2,0.04101060703396797,4,4,100
Sample_187,Expert_3,0.02599967271089554,4,4,100
Sample_187,Expert_4,0.09233741462230682,4,4,100
Sample_188,Expert_1,0.11514078825712204,1,4,100
Sample_188,Expert_2,0.007584780920296907,1,4,100
Sample_188,Expert_3,0.8443483114242554,1,4,100
Sample_188,Expert_4,0.03292613476514816,1,4,100
Sample_189,Expert_1,0.011930861510336399,2,4,100
Sample_189,Expert_2,0.20833949744701385,2,4,100
Sample_189,Expert_3,0.07407630980014801,2,4,100
Sample_189,Expert_4,0.7056533694267273,2,4,100
Sample_190,Expert_1,0.005122824106365442,0,4,100
Sample_190,Expert_2,0.8030257225036621,0,4,100
Sample_190,Expert_3,0.014051679521799088,0,4,100
Sample_190,Expert_4,0.1777997612953186,0,4,100
Sample_191,Expert_1,0.009120084345340729,5,4,100
Sample_191,Expert_2,0.9184263944625854,5,4,100
Sample_191,Expert_3,0.022422252222895622,5,4,100
Sample_191,Expert_4,0.0500313937664032,5,4,100
Sample_192,Expert_1,0.01600557379424572,3,4,100
Sample_192,Expert_2,0.09830623120069504,3,4,100
Sample_192,Expert_3,0.027791284024715424,3,4,100
Sample_192,Expert_4,0.8578969240188599,3,4,100
Sample_193,Expert_1,0.035072121769189835,1,4,100
Sample_193,Expert_2,0.10287363827228546,1,4,100
Sample_193,Expert_3,0.7365418672561646,1,4,100
Sample_193,Expert_4,0.1255122870206833,1,4,100
Sample_194,Expert_1,0.6000033020973206,7,4,100
Sample_194,Expert_2,0.031178416684269905,7,4,100
Sample_194,Expert_3,0.026642829179763794,7,4,100
Sample_194,Expert_4,0.3421754240989685,7,4,100
Sample_195,Expert_1,0.06139547377824783,6,4,100
Sample_195,Expert_2,0.4350971281528473,6,4,100
Sample_195,Expert_3,0.4000902473926544,6,4,100
Sample_195,Expert_4,0.10341718792915344,6,4,100
Sample_196,Expert_1,0.00037995431921444833,5,4,100
Sample_196,Expert_2,0.9904147386550903,5,4,100
Sample_196,Expert_3,0.005159224383533001,5,4,100
Sample_196,Expert_4,0.004046021960675716,5,4,100
Sample_197,Expert_1,0.006029332056641579,5,4,100
Sample_197,Expert_2,0.948325514793396,5,4,100
Sample_197,Expert_3,0.028529278934001923,5,4,100
Sample_197,Expert_4,0.017115844413638115,5,4,100
Sample_198,Expert_1,0.0622248612344265,0,4,100
Sample_198,Expert_2,0.3671294152736664,0,4,100
Sample_198,Expert_3,0.12730327248573303,0,4,100
Sample_198,Expert_4,0.4433424174785614,0,4,100
Sample_199,Expert_1,0.025209372863173485,8,4,100
Sample_199,Expert_2,0.17413468658924103,8,4,100
Sample_199,Expert_3,0.06133006513118744,8,4,100
Sample_199,Expert_4,0.7393258810043335,8,4,100
Sample_200,Expert_1,0.010852424427866936,8,4,100
Sample_200,Expert_2,0.2927353084087372,8,4,100
Sample_200,Expert_3,0.02233980968594551,8,4,100
Sample_200,Expert_4,0.6740725040435791,8,4,100
Sample_201,Expert_1,0.029009610414505005,6,4,100
Sample_201,Expert_2,0.21384364366531372,6,4,100
Sample_201,Expert_3,0.6179093718528748,6,4,100
Sample_201,Expert_4,0.1392374187707901,6,4,100
Sample_202,Expert_1,0.9436700940132141,7,4,100
Sample_202,Expert_2,0.009462889283895493,7,4,100
Sample_202,Expert_3,0.027983106672763824,7,4,100
Sample_202,Expert_4,0.018883997574448586,7,4,100
Sample_203,Expert_1,0.18695154786109924,7,4,100
Sample_203,Expert_2,0.018435148522257805,7,4,100
Sample_203,Expert_3,0.7745296359062195,7,4,100
Sample_203,Expert_4,0.02008376456797123,7,4,100
Sample_204,Expert_1,0.7894421815872192,4,4,100
Sample_204,Expert_2,0.0061093601398169994,4,4,100
Sample_204,Expert_3,0.10466364026069641,4,4,100
Sample_204,Expert_4,0.09978485107421875,4,4,100
Sample_205,Expert_1,0.3382239043712616,7,4,100
Sample_205,Expert_2,0.024970095604658127,7,4,100
Sample_205,Expert_3,0.04977741464972496,7,4,100
Sample_205,Expert_4,0.5870286226272583,7,4,100
Sample_206,Expert_1,0.020251255482435226,6,4,100
Sample_206,Expert_2,0.5386441946029663,6,4,100
Sample_206,Expert_3,0.20176608860492706,6,4,100
Sample_206,Expert_4,0.23933850228786469,6,4,100
Sample_207,Expert_1,0.006905736401677132,3,4,100
Sample_207,Expert_2,0.04636126756668091,3,4,100
Sample_207,Expert_3,0.01061153132468462,3,4,100
Sample_207,Expert_4,0.9361214637756348,3,4,100
Sample_208,Expert_1,0.01347861997783184,3,4,100
Sample_208,Expert_2,0.016327330842614174,3,4,100
Sample_208,Expert_3,0.11101391911506653,3,4,100
Sample_208,Expert_4,0.8591800928115845,3,4,100
Sample_209,Expert_1,0.030256088823080063,1,4,100
Sample_209,Expert_2,0.007588343694806099,1,4,100
Sample_209,Expert_3,0.9427393674850464,1,4,100
Sample_209,Expert_4,0.019416209310293198,1,4,100
Sample_210,Expert_1,0.5326297879219055,4,4,100
Sample_210,Expert_2,0.046718329191207886,4,4,100
Sample_210,Expert_3,0.3603796660900116,4,4,100
Sample_210,Expert_4,0.06027216091752052,4,4,100
Sample_211,Expert_1,0.08371088653802872,1,4,100
Sample_211,Expert_2,0.008355224505066872,1,4,100
Sample_211,Expert_3,0.8682908415794373,1,4,100
Sample_211,Expert_4,0.0396430604159832,1,4,100
Sample_212,Expert_1,0.06000819802284241,3,4,100
Sample_212,Expert_2,0.0280158594250679,3,4,100
Sample_212,Expert_3,0.04936196282505989,3,4,100
Sample_212,Expert_4,0.8626139760017395,3,4,100
Sample_213,Expert_1,0.7382327914237976,4,4,100
Sample_213,Expert_2,0.0837768018245697,4,4,100
Sample_213,Expert_3,0.01657928340137005,4,4,100
Sample_213,Expert_4,0.1614111065864563,4,4,100
Sample_214,Expert_1,0.4997686743736267,7,4,100
Sample_214,Expert_2,0.049365632236003876,7,4,100
Sample_214,Expert_3,0.25563177466392517,7,4,100
Sample_214,Expert_4,0.1952340006828308,7,4,100
Sample_215,Expert_1,0.02015717513859272,2,4,100
Sample_215,Expert_2,0.10332689434289932,2,4,100
Sample_215,Expert_3,0.024960367009043694,2,4,100
Sample_215,Expert_4,0.8515556454658508,2,4,100
Sample_216,Expert_1,0.005433715879917145,8,4,100
Sample_216,Expert_2,0.7361966371536255,8,4,100
Sample_216,Expert_3,0.09361309558153152,8,4,100
Sample_216,Expert_4,0.16475659608840942,8,4,100
Sample_217,Expert_1,0.23307834565639496,2,4,100
Sample_217,Expert_2,0.040326010435819626,2,4,100
Sample_217,Expert_3,0.33567020297050476,2,4,100
Sample_217,Expert_4,0.39092543721199036,2,4,100
Sample_218,Expert_1,0.09696947038173676,1,4,100
Sample_218,Expert_2,0.03713643550872803,1,4,100
Sample_218,Expert_3,0.7940877676010132,1,4,100
Sample_218,Expert_4,0.07180636376142502,1,4,100
Sample_219,Expert_1,0.7707634568214417,7,4,100
Sample_219,Expert_2,0.13192975521087646,7,4,100
Sample_219,Expert_3,0.06160224229097366,7,4,100
Sample_219,Expert_4,0.0357045978307724,7,4,100
Sample_220,Expert_1,0.07743644714355469,6,4,100
Sample_220,Expert_2,0.07831542193889618,6,4,100
Sample_220,Expert_3,0.5277945399284363,6,4,100
Sample_220,Expert_4,0.3164535164833069,6,4,100
Sample_221,Expert_1,0.010233652777969837,5,4,100
Sample_221,Expert_2,0.8879542946815491,5,4,100
Sample_221,Expert_3,0.09505759924650192,5,4,100
Sample_221,Expert_4,0.006754477974027395,5,4,100
Sample_222,Expert_1,0.5372875928878784,9,4,100
Sample_222,Expert_2,0.056909650564193726,9,4,100
Sample_222,Expert_3,0.10600998997688293,9,4,100
Sample_222,Expert_4,0.29979270696640015,9,4,100
Sample_223,Expert_1,0.13096357882022858,2,4,100
Sample_223,Expert_2,0.06549250334501266,2,4,100
Sample_223,Expert_3,0.537364661693573,2,4,100
Sample_223,Expert_4,0.26617929339408875,2,4,100
Sample_224,Expert_1,0.057869020849466324,2,4,100
Sample_224,Expert_2,0.10159718990325928,2,4,100
Sample_224,Expert_3,0.09717161953449249,2,4,100
Sample_224,Expert_4,0.7433621883392334,2,4,100
Sample_225,Expert_1,0.6051799654960632,7,4,100
Sample_225,Expert_2,0.03181992471218109,7,4,100
Sample_225,Expert_3,0.29335615038871765,7,4,100
Sample_225,Expert_4,0.06964398920536041,7,4,100
Sample_226,Expert_1,0.0016914298757910728,2,4,100
Sample_226,Expert_2,0.0064443605951964855,2,4,100
Sample_226,Expert_3,0.00222986564040184,2,4,100
Sample_226,Expert_4,0.9896343946456909,2,4,100
Sample_227,Expert_1,0.030362509191036224,1,4,100
Sample_227,Expert_2,0.009492054581642151,1,4,100
Sample_227,Expert_3,0.9125335812568665,1,4,100
Sample_227,Expert_4,0.047611843794584274,1,4,100
Sample_228,Expert_1,0.10932429134845734,6,4,100
Sample_228,Expert_2,0.3141835331916809,6,4,100
Sample_228,Expert_3,0.508681058883667,6,4,100
Sample_228,Expert_4,0.06781113147735596,6,4,100
Sample_229,Expert_1,0.050339873880147934,2,4,100
Sample_229,Expert_2,0.1530633568763733,2,4,100
Sample_229,Expert_3,0.1318299025297165,2,4,100
Sample_229,Expert_4,0.6647668480873108,2,4,100
Sample_230,Expert_1,0.6464426517486572,7,4,100
Sample_230,Expert_2,0.014695155434310436,7,4,100
Sample_230,Expert_3,0.27157288789749146,7,4,100
Sample_230,Expert_4,0.06728938966989517,7,4,100
Sample_231,Expert_1,0.6105179190635681,9,4,100
Sample_231,Expert_2,0.21373620629310608,9,4,100
Sample_231,Expert_3,0.1074710264801979,9,4,100
Sample_231,Expert_4,0.06827490776777267,9,4,100
Sample_232,Expert_1,0.26427680253982544,8,4,100
Sample_232,Expert_2,0.2253418266773224,8,4,100
Sample_232,Expert_3,0.03033613972365856,8,4,100
Sample_232,Expert_4,0.48004528880119324,8,4,100
Sample_233,Expert_1,0.04415694251656532,6,4,100
Sample_233,Expert_2,0.21069221198558807,6,4,100
Sample_233,Expert_3,0.6448045372962952,6,4,100
Sample_233,Expert_4,0.10034626722335815,6,4,100
Sample_234,Expert_1,0.8902342319488525,7,4,100
Sample_234,Expert_2,0.020927704870700836,7,4,100
Sample_234,Expert_3,0.037476345896720886,7,4,100
Sample_234,Expert_4,0.05136168375611305,7,4,100
Sample_235,Expert_1,0.0010436216834932566,0,4,100
Sample_235,Expert_2,0.7245430946350098,0,4,100
Sample_235,Expert_3,0.043530769646167755,0,4,100
Sample_235,Expert_4,0.23088251054286957,0,4,100
Sample_236,Expert_1,0.7101776003837585,9,4,100
Sample_236,Expert_2,0.07910987734794617,9,4,100
Sample_236,Expert_3,0.17993785440921783,9,4,100
Sample_236,Expert_4,0.03077462688088417,9,4,100
Sample_237,Expert_1,0.060593076050281525,3,4,100
Sample_237,Expert_2,0.11656983941793442,3,4,100
Sample_237,Expert_3,0.2780693471431732,3,4,100
Sample_237,Expert_4,0.5447677373886108,3,4,100
Sample_238,Expert_1,0.0556161105632782,8,4,100
Sample_238,Expert_2,0.1500667780637741,8,4,100
Sample_238,Expert_3,0.11519338190555573,8,4,100
Sample_238,Expert_4,0.6791238188743591,8,4,100
Sample_239,Expert_1,0.8906816244125366,4,4,100
Sample_239,Expert_2,0.007106064353138208,4,4,100
Sample_239,Expert_3,0.07441813498735428,4,4,100
Sample_239,Expert_4,0.02779419906437397,4,4,100
Sample_240,Expert_1,0.055350929498672485,6,4,100
Sample_240,Expert_2,0.039032597094774246,6,4,100
Sample_240,Expert_3,0.6213306784629822,6,4,100
Sample_240,Expert_4,0.2842857539653778,6,4,100
Sample_241,Expert_1,0.058356672525405884,6,4,100
Sample_241,Expert_2,0.514214038848877,6,4,100
Sample_241,Expert_3,0.3051392436027527,6,4,100
Sample_241,Expert_4,0.12229000777006149,6,4,100
Sample_242,Expert_1,0.5320142507553101,4,4,100
Sample_242,Expert_2,0.04474847763776779,4,4,100
Sample_242,Expert_3,0.3078945279121399,4,4,100
Sample_242,Expert_4,0.11534269154071808,4,4,100
Sample_243,Expert_1,0.30838456749916077,9,4,100
Sample_243,Expert_2,0.018635977059602737,9,4,100
Sample_243,Expert_3,0.18489307165145874,9,4,100
Sample_243,Expert_4,0.4880862832069397,9,4,100
Sample_244,Expert_1,0.0014940722612664104,5,4,100
Sample_244,Expert_2,0.9465386867523193,5,4,100
Sample_244,Expert_3,0.03234210982918739,5,4,100
Sample_244,Expert_4,0.019625158980488777,5,4,100
Sample_245,Expert_1,0.035507332533597946,0,4,100
Sample_245,Expert_2,0.8293078541755676,0,4,100
Sample_245,Expert_3,0.04363594204187393,0,4,100
Sample_245,Expert_4,0.09154891967773438,0,4,100
Sample_246,Expert_1,0.15942160785198212,8,4,100
Sample_246,Expert_2,0.027732085436582565,8,4,100
Sample_246,Expert_3,0.1238933652639389,8,4,100
Sample_246,Expert_4,0.6889530420303345,8,4,100
Sample_247,Expert_1,0.00985301285982132,2,4,100
Sample_247,Expert_2,0.03139755502343178,2,4,100
Sample_247,Expert_3,0.08920665830373764,2,4,100
Sample_247,Expert_4,0.8695427775382996,2,4,100
Sample_248,Expert_1,0.01601330190896988,6,4,100
Sample_248,Expert_2,0.08793425559997559,6,4,100
Sample_248,Expert_3,0.711264967918396,6,4,100
Sample_248,Expert_4,0.18478746712207794,6,4,100
Sample_249,Expert_1,0.008755027316510677,3,4,100
Sample_249,Expert_2,0.04880720376968384,3,4,100
Sample_249,Expert_3,0.016408992931246758,3,4,100
Sample_249,Expert_4,0.926028847694397,3,4,100
Sample_250,Expert_1,0.0885753482580185,0,4,100
Sample_250,Expert_2,0.5734167695045471,0,4,100
Sample_250,Expert_3,0.09905101358890533,0,4,100
Sample_250,Expert_4,0.23895683884620667,0,4,100
Sample_251,Expert_1,0.9123123288154602,4,4,100
Sample_251,Expert_2,0.004757015500217676,4,4,100
Sample_251,Expert_3,0.05980675667524338,4,4,100
Sample_251,Expert_4,0.02312394231557846,4,4,100
Sample_252,Expert_1,0.34677574038505554,7,4,100
Sample_252,Expert_2,0.03557432442903519,7,4,100
Sample_252,Expert_3,0.09035438299179077,7,4,100
Sample_252,Expert_4,0.5272954702377319,7,4,100
Sample_253,Expert_1,0.04109683632850647,8,4,100
Sample_253,Expert_2,0.05447141453623772,8,4,100
Sample_253,Expert_3,0.010771085508167744,8,4,100
Sample_253,Expert_4,0.8936607241630554,8,4,100
Sample_254,Expert_1,0.8144301176071167,4,4,100
Sample_254,Expert_2,0.018396329134702682,4,4,100
Sample_254,Expert_3,0.011281595565378666,4,4,100
Sample_254,Expert_4,0.15589196979999542,4,4,100
Sample_255,Expert_1,0.0010808928636834025,2,4,100
Sample_255,Expert_2,0.007872720248997211,2,4,100
Sample_255,Expert_3,0.06483511626720428,2,4,100
Sample_255,Expert_4,0.9262112975120544,2,4,100
Sample_256,Expert_1,0.0883762314915657,6,4,100
Sample_256,Expert_2,0.06889868527650833,6,4,100
Sample_256,Expert_3,0.4976538121700287,6,4,100
Sample_256,Expert_4,0.3450711965560913,6,4,100
