Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.004153150133788586,0,5,0
Sample_130,Expert_2,0.6931023597717285,0,5,0
Sample_130,Expert_3,0.0048406533896923065,0,5,0
Sample_130,Expert_4,0.29790380597114563,0,5,0
Sample_131,Expert_1,0.06009538844227791,3,5,0
Sample_131,Expert_2,0.27036252617836,3,5,0
Sample_131,Expert_3,0.4154326617717743,3,5,0
Sample_131,Expert_4,0.2541094422340393,3,5,0
Sample_132,Expert_1,8.450478344457224e-05,3,5,0
Sample_132,Expert_2,0.004803678020834923,3,5,0
Sample_132,Expert_3,0.001369437319226563,3,5,0
Sample_132,Expert_4,0.9937424063682556,3,5,0
Sample_133,Expert_1,0.3821350932121277,2,5,0
Sample_133,Expert_2,0.1927150934934616,2,5,0
Sample_133,Expert_3,0.04667622223496437,2,5,0
Sample_133,Expert_4,0.3784736096858978,2,5,0
Sample_134,Expert_1,0.004836107138544321,3,5,0
Sample_134,Expert_2,0.18510426580905914,3,5,0
Sample_134,Expert_3,0.015461474657058716,3,5,0
Sample_134,Expert_4,0.7945981621742249,3,5,0
Sample_135,Expert_1,0.007543341256678104,1,5,0
Sample_135,Expert_2,0.006136823911219835,1,5,0
Sample_135,Expert_3,0.9662519097328186,1,5,0
Sample_135,Expert_4,0.020067907869815826,1,5,0
Sample_136,Expert_1,0.08520501852035522,6,5,0
Sample_136,Expert_2,0.2003181278705597,6,5,0
Sample_136,Expert_3,0.5974396467208862,6,5,0
Sample_136,Expert_4,0.11703718453645706,6,5,0
Sample_137,Expert_1,0.01535171177238226,3,5,0
Sample_137,Expert_2,0.020407142117619514,3,5,0
Sample_137,Expert_3,0.42420148849487305,3,5,0
Sample_137,Expert_4,0.540039598941803,3,5,0
Sample_138,Expert_1,3.0602132028434426e-05,0,5,0
Sample_138,Expert_2,0.9964612126350403,0,5,0
Sample_138,Expert_3,0.0007171318284235895,0,5,0
Sample_138,Expert_4,0.0027909954078495502,0,5,0
Sample_139,Expert_1,0.018641728907823563,5,5,0
Sample_139,Expert_2,0.8473888635635376,5,5,0
Sample_139,Expert_3,0.014228379353880882,5,5,0
Sample_139,Expert_4,0.11974108964204788,5,5,0
Sample_140,Expert_1,0.0029332940466701984,3,5,0
Sample_140,Expert_2,0.011415289714932442,3,5,0
Sample_140,Expert_3,0.0046259332448244095,3,5,0
Sample_140,Expert_4,0.9810253977775574,3,5,0
Sample_141,Expert_1,0.6842015981674194,9,5,0
Sample_141,Expert_2,0.023082170635461807,9,5,0
Sample_141,Expert_3,0.040439121425151825,9,5,0
Sample_141,Expert_4,0.25227707624435425,9,5,0
Sample_142,Expert_1,0.8628097176551819,4,5,0
Sample_142,Expert_2,0.11987213790416718,4,5,0
Sample_142,Expert_3,0.015023333951830864,4,5,0
Sample_142,Expert_4,0.0022948640398681164,4,5,0
Sample_143,Expert_1,0.8857065439224243,4,5,0
Sample_143,Expert_2,0.00838165171444416,4,5,0
Sample_143,Expert_3,0.062496673315763474,4,5,0
Sample_143,Expert_4,0.0434151254594326,4,5,0
Sample_144,Expert_1,0.0009659725474193692,0,5,0
Sample_144,Expert_2,0.5575799942016602,0,5,0
Sample_144,Expert_3,0.06531329452991486,0,5,0
Sample_144,Expert_4,0.3761407136917114,0,5,0
Sample_145,Expert_1,0.7034388184547424,7,5,0
Sample_145,Expert_2,0.10443779081106186,7,5,0
Sample_145,Expert_3,0.189839169383049,7,5,0
Sample_145,Expert_4,0.0022842094767838717,7,5,0
Sample_146,Expert_1,0.09575380384922028,8,5,0
Sample_146,Expert_2,0.10540951788425446,8,5,0
Sample_146,Expert_3,0.06308697909116745,8,5,0
Sample_146,Expert_4,0.7357496619224548,8,5,0
Sample_147,Expert_1,0.0009556962759234011,2,5,0
Sample_147,Expert_2,0.016598818823695183,2,5,0
Sample_147,Expert_3,0.005413164850324392,2,5,0
Sample_147,Expert_4,0.9770323038101196,2,5,0
Sample_148,Expert_1,0.03621567785739899,6,5,0
Sample_148,Expert_2,0.547950804233551,6,5,0
Sample_148,Expert_3,0.344889372587204,6,5,0
Sample_148,Expert_4,0.07094419002532959,6,5,0
Sample_149,Expert_1,0.299832284450531,2,5,0
Sample_149,Expert_2,0.15684373676776886,2,5,0
Sample_149,Expert_3,0.16182467341423035,2,5,0
Sample_149,Expert_4,0.3814992904663086,2,5,0
Sample_150,Expert_1,0.43021291494369507,7,5,0
Sample_150,Expert_2,0.037479158490896225,7,5,0
Sample_150,Expert_3,0.07696694135665894,7,5,0
Sample_150,Expert_4,0.4553409516811371,7,5,0
Sample_151,Expert_1,0.0652996376156807,8,5,0
Sample_151,Expert_2,0.08939129114151001,8,5,0
Sample_151,Expert_3,0.24909070134162903,8,5,0
Sample_151,Expert_4,0.5962184071540833,8,5,0
Sample_152,Expert_1,0.013327441178262234,6,5,0
Sample_152,Expert_2,0.13479433953762054,6,5,0
Sample_152,Expert_3,0.7928037643432617,6,5,0
Sample_152,Expert_4,0.059074487537145615,6,5,0
Sample_153,Expert_1,0.02665366418659687,5,5,0
Sample_153,Expert_2,0.7391877770423889,5,5,0
Sample_153,Expert_3,0.09008482843637466,5,5,0
Sample_153,Expert_4,0.1440737545490265,5,5,0
Sample_154,Expert_1,0.014108375646173954,8,5,0
Sample_154,Expert_2,0.09995634853839874,8,5,0
Sample_154,Expert_3,0.12697315216064453,8,5,0
Sample_154,Expert_4,0.7589621543884277,8,5,0
Sample_155,Expert_1,0.0025444624479860067,5,5,0
Sample_155,Expert_2,0.7636460661888123,5,5,0
Sample_155,Expert_3,0.07336112856864929,5,5,0
Sample_155,Expert_4,0.1604483723640442,5,5,0
Sample_156,Expert_1,0.014357605949044228,3,5,0
Sample_156,Expert_2,0.09838034957647324,3,5,0
Sample_156,Expert_3,0.04438057914376259,3,5,0
Sample_156,Expert_4,0.842881441116333,3,5,0
Sample_157,Expert_1,0.4788343906402588,9,5,0
Sample_157,Expert_2,0.016194911673665047,9,5,0
Sample_157,Expert_3,0.13357728719711304,9,5,0
Sample_157,Expert_4,0.3713933527469635,9,5,0
Sample_158,Expert_1,0.22580234706401825,1,5,0
Sample_158,Expert_2,0.01578100211918354,1,5,0
Sample_158,Expert_3,0.7362156510353088,1,5,0
Sample_158,Expert_4,0.02220103330910206,1,5,0
Sample_159,Expert_1,0.03778060898184776,0,5,0
Sample_159,Expert_2,0.7468021512031555,0,5,0
Sample_159,Expert_3,0.027077440172433853,0,5,0
Sample_159,Expert_4,0.18833981454372406,0,5,0
Sample_160,Expert_1,0.7733700275421143,7,5,0
Sample_160,Expert_2,0.043726641684770584,7,5,0
Sample_160,Expert_3,0.004885821603238583,7,5,0
Sample_160,Expert_4,0.17801745235919952,7,5,0
Sample_161,Expert_1,0.06312467902898788,1,5,0
Sample_161,Expert_2,0.027396708726882935,1,5,0
Sample_161,Expert_3,0.7508922219276428,1,5,0
Sample_161,Expert_4,0.15858638286590576,1,5,0
Sample_162,Expert_1,0.031555213034152985,2,5,0
Sample_162,Expert_2,0.021003419533371925,2,5,0
Sample_162,Expert_3,0.8415224552154541,2,5,0
Sample_162,Expert_4,0.10591888427734375,2,5,0
Sample_163,Expert_1,0.0799729973077774,5,5,0
Sample_163,Expert_2,0.7515215277671814,5,5,0
Sample_163,Expert_3,0.014895073138177395,5,5,0
Sample_163,Expert_4,0.15361042320728302,5,5,0
Sample_164,Expert_1,0.0008522985735908151,2,5,0
Sample_164,Expert_2,0.03499438986182213,2,5,0
Sample_164,Expert_3,0.7042591571807861,2,5,0
Sample_164,Expert_4,0.25989413261413574,2,5,0
Sample_165,Expert_1,0.0041696154512465,5,5,0
Sample_165,Expert_2,0.8966977000236511,5,5,0
Sample_165,Expert_3,0.021608125418424606,5,5,0
Sample_165,Expert_4,0.07752449065446854,5,5,0
Sample_166,Expert_1,0.9056172966957092,7,5,0
Sample_166,Expert_2,0.01084571611136198,7,5,0
Sample_166,Expert_3,0.0050386954098939896,7,5,0
Sample_166,Expert_4,0.07849831134080887,7,5,0
Sample_167,Expert_1,0.9961140155792236,4,5,0
Sample_167,Expert_2,0.0025464838836342096,4,5,0
Sample_167,Expert_3,0.0005286894156597555,4,5,0
Sample_167,Expert_4,0.0008107749745249748,4,5,0
Sample_168,Expert_1,0.9098859429359436,4,5,0
Sample_168,Expert_2,0.006710338406264782,4,5,0
Sample_168,Expert_3,0.016719136387109756,4,5,0
Sample_168,Expert_4,0.06668463349342346,4,5,0
Sample_169,Expert_1,0.011392354965209961,8,5,0
Sample_169,Expert_2,0.08098439872264862,8,5,0
Sample_169,Expert_3,0.13079726696014404,8,5,0
Sample_169,Expert_4,0.7768259644508362,8,5,0
Sample_170,Expert_1,0.0018476973054930568,8,5,0
Sample_170,Expert_2,0.5228491425514221,8,5,0
Sample_170,Expert_3,0.024864375591278076,8,5,0
Sample_170,Expert_4,0.45043879747390747,8,5,0
Sample_171,Expert_1,0.0342877134680748,1,5,0
Sample_171,Expert_2,0.10991045087575912,1,5,0
Sample_171,Expert_3,0.7885568737983704,1,5,0
Sample_171,Expert_4,0.06724495440721512,1,5,0
Sample_172,Expert_1,0.8727453351020813,7,5,0
Sample_172,Expert_2,0.07954249531030655,7,5,0
Sample_172,Expert_3,0.02034367062151432,7,5,0
Sample_172,Expert_4,0.02736852876842022,7,5,0
Sample_173,Expert_1,0.31890907883644104,9,5,0
Sample_173,Expert_2,0.040095165371894836,9,5,0
Sample_173,Expert_3,0.0013129300205036998,9,5,0
Sample_173,Expert_4,0.6396828293800354,9,5,0
Sample_174,Expert_1,0.7047920823097229,9,5,0
Sample_174,Expert_2,0.16519102454185486,9,5,0
Sample_174,Expert_3,0.06678265333175659,9,5,0
Sample_174,Expert_4,0.06323418021202087,9,5,0
Sample_175,Expert_1,0.5241604447364807,7,5,0
Sample_175,Expert_2,0.08512359857559204,7,5,0
Sample_175,Expert_3,0.162502259016037,7,5,0
Sample_175,Expert_4,0.22821363806724548,7,5,0
Sample_176,Expert_1,0.11309047788381577,1,5,0
Sample_176,Expert_2,0.004476760048419237,1,5,0
Sample_176,Expert_3,0.8439305424690247,1,5,0
Sample_176,Expert_4,0.03850218653678894,1,5,0
Sample_177,Expert_1,0.6343140602111816,4,5,0
Sample_177,Expert_2,0.29266172647476196,4,5,0
Sample_177,Expert_3,0.05803057178854942,4,5,0
Sample_177,Expert_4,0.014993736520409584,4,5,0
Sample_178,Expert_1,0.018595445901155472,0,5,0
Sample_178,Expert_2,0.8433091044425964,0,5,0
Sample_178,Expert_3,0.02764843963086605,0,5,0
Sample_178,Expert_4,0.1104469820857048,0,5,0
Sample_179,Expert_1,0.1575251668691635,2,5,0
Sample_179,Expert_2,0.17914238572120667,2,5,0
Sample_179,Expert_3,0.20298875868320465,2,5,0
Sample_179,Expert_4,0.46034368872642517,2,5,0
Sample_180,Expert_1,0.02163488045334816,6,5,0
Sample_180,Expert_2,0.18290255963802338,6,5,0
Sample_180,Expert_3,0.758344829082489,6,5,0
Sample_180,Expert_4,0.03711778670549393,6,5,0
Sample_181,Expert_1,0.015085602179169655,6,5,0
Sample_181,Expert_2,0.11277373135089874,6,5,0
Sample_181,Expert_3,0.86886066198349,6,5,0
Sample_181,Expert_4,0.0032801104243844748,6,5,0
Sample_182,Expert_1,0.14678306877613068,0,5,0
Sample_182,Expert_2,0.3559736907482147,0,5,0
Sample_182,Expert_3,0.24882729351520538,0,5,0
Sample_182,Expert_4,0.2484159767627716,0,5,0
Sample_183,Expert_1,0.06192578375339508,3,5,0
Sample_183,Expert_2,0.09067787975072861,3,5,0
Sample_183,Expert_3,0.12742500007152557,3,5,0
Sample_183,Expert_4,0.7199713587760925,3,5,0
Sample_184,Expert_1,0.0551629476249218,2,5,0
Sample_184,Expert_2,0.03250844404101372,2,5,0
Sample_184,Expert_3,0.18726485967636108,2,5,0
Sample_184,Expert_4,0.7250637412071228,2,5,0
Sample_185,Expert_1,0.33150047063827515,5,5,0
Sample_185,Expert_2,0.5105664134025574,5,5,0
Sample_185,Expert_3,0.1368078589439392,5,5,0
Sample_185,Expert_4,0.021125245839357376,5,5,0
Sample_186,Expert_1,0.01147767435759306,3,5,0
Sample_186,Expert_2,0.15033593773841858,3,5,0
Sample_186,Expert_3,0.17983156442642212,3,5,0
Sample_186,Expert_4,0.6583548188209534,3,5,0
Sample_187,Expert_1,0.0008229552768170834,0,5,0
Sample_187,Expert_2,0.846369206905365,0,5,0
Sample_187,Expert_3,0.13381312787532806,0,5,0
Sample_187,Expert_4,0.018994662910699844,0,5,0
Sample_188,Expert_1,0.0030710906721651554,2,5,0
Sample_188,Expert_2,0.0031333963852375746,2,5,0
Sample_188,Expert_3,0.04445929452776909,2,5,0
Sample_188,Expert_4,0.9493361711502075,2,5,0
Sample_189,Expert_1,0.1320771425962448,3,5,0
Sample_189,Expert_2,0.23971958458423615,3,5,0
Sample_189,Expert_3,0.27647602558135986,3,5,0
Sample_189,Expert_4,0.3517272174358368,3,5,0
Sample_190,Expert_1,0.9361338019371033,7,5,0
Sample_190,Expert_2,0.009940138086676598,7,5,0
Sample_190,Expert_3,0.002894194098189473,7,5,0
Sample_190,Expert_4,0.051031842827796936,7,5,0
Sample_191,Expert_1,0.09929995983839035,8,5,0
Sample_191,Expert_2,0.23497895896434784,8,5,0
Sample_191,Expert_3,0.048463013023138046,8,5,0
Sample_191,Expert_4,0.6172580718994141,8,5,0
Sample_192,Expert_1,0.07107064872980118,0,5,0
Sample_192,Expert_2,0.5359013676643372,0,5,0
Sample_192,Expert_3,0.022739192470908165,0,5,0
Sample_192,Expert_4,0.37028878927230835,0,5,0
Sample_193,Expert_1,0.17546045780181885,1,5,0
Sample_193,Expert_2,0.016699684783816338,1,5,0
Sample_193,Expert_3,0.7494182586669922,1,5,0
Sample_193,Expert_4,0.05842166021466255,1,5,0
Sample_194,Expert_1,0.27513018250465393,7,5,0
Sample_194,Expert_2,0.05546627938747406,7,5,0
Sample_194,Expert_3,0.03628816455602646,7,5,0
Sample_194,Expert_4,0.6331154108047485,7,5,0
Sample_195,Expert_1,0.038389902561903,5,5,0
Sample_195,Expert_2,0.8236979842185974,5,5,0
Sample_195,Expert_3,0.12965574860572815,5,5,0
Sample_195,Expert_4,0.00825630221515894,5,5,0
Sample_196,Expert_1,0.040919531136751175,1,5,0
Sample_196,Expert_2,0.07599227875471115,1,5,0
Sample_196,Expert_3,0.7450991868972778,1,5,0
Sample_196,Expert_4,0.13798895478248596,1,5,0
Sample_197,Expert_1,0.9697932600975037,4,5,0
Sample_197,Expert_2,0.018013782799243927,4,5,0
Sample_197,Expert_3,0.001393360667861998,4,5,0
Sample_197,Expert_4,0.010799595154821873,4,5,0
Sample_198,Expert_1,0.003193844109773636,3,5,0
Sample_198,Expert_2,0.09667274355888367,3,5,0
Sample_198,Expert_3,0.07518681138753891,3,5,0
Sample_198,Expert_4,0.8249465823173523,3,5,0
Sample_199,Expert_1,0.001288541709072888,3,5,0
Sample_199,Expert_2,0.1331568956375122,3,5,0
Sample_199,Expert_3,0.04084816575050354,3,5,0
Sample_199,Expert_4,0.8247064352035522,3,5,0
Sample_200,Expert_1,0.8120275735855103,7,5,0
Sample_200,Expert_2,0.04973863437771797,7,5,0
Sample_200,Expert_3,0.00556906359270215,7,5,0
Sample_200,Expert_4,0.13266469538211823,7,5,0
Sample_201,Expert_1,0.03250035643577576,1,5,0
Sample_201,Expert_2,0.00521756149828434,1,5,0
Sample_201,Expert_3,0.9368308186531067,1,5,0
Sample_201,Expert_4,0.025451278313994408,1,5,0
Sample_202,Expert_1,0.05192899331450462,3,5,0
Sample_202,Expert_2,0.2789139151573181,3,5,0
Sample_202,Expert_3,0.09894638508558273,3,5,0
Sample_202,Expert_4,0.5702106952667236,3,5,0
Sample_203,Expert_1,0.0001878541661426425,2,5,0
Sample_203,Expert_2,0.004586056340485811,2,5,0
Sample_203,Expert_3,0.00045388692524284124,2,5,0
Sample_203,Expert_4,0.9947721362113953,2,5,0
Sample_204,Expert_1,0.3542211949825287,9,5,0
Sample_204,Expert_2,0.017940804362297058,9,5,0
Sample_204,Expert_3,0.36506617069244385,9,5,0
Sample_204,Expert_4,0.262771874666214,9,5,0
Sample_205,Expert_1,0.0126791438087821,6,5,0
Sample_205,Expert_2,0.13117340207099915,6,5,0
Sample_205,Expert_3,0.8359186053276062,6,5,0
Sample_205,Expert_4,0.020228777080774307,6,5,0
Sample_206,Expert_1,0.02710626646876335,3,5,0
Sample_206,Expert_2,0.145876944065094,3,5,0
Sample_206,Expert_3,0.3210534453392029,3,5,0
Sample_206,Expert_4,0.5059633851051331,3,5,0
Sample_207,Expert_1,0.786362886428833,7,5,0
Sample_207,Expert_2,0.06964822858572006,7,5,0
Sample_207,Expert_3,0.04327188804745674,7,5,0
Sample_207,Expert_4,0.1007169708609581,7,5,0
Sample_208,Expert_1,0.8507237434387207,4,5,0
Sample_208,Expert_2,0.04442870616912842,4,5,0
Sample_208,Expert_3,0.0872107744216919,4,5,0
Sample_208,Expert_4,0.017636770382523537,4,5,0
Sample_209,Expert_1,0.3300487995147705,7,5,0
Sample_209,Expert_2,0.09435233473777771,7,5,0
Sample_209,Expert_3,0.030244026333093643,7,5,0
Sample_209,Expert_4,0.5453548431396484,7,5,0
Sample_210,Expert_1,0.002344578504562378,3,5,0
Sample_210,Expert_2,0.08217586576938629,3,5,0
Sample_210,Expert_3,0.030448205769062042,3,5,0
Sample_210,Expert_4,0.8850314021110535,3,5,0
Sample_211,Expert_1,0.10792575776576996,3,5,0
Sample_211,Expert_2,0.12030944228172302,3,5,0
Sample_211,Expert_3,0.321166455745697,3,5,0
Sample_211,Expert_4,0.45059826970100403,3,5,0
Sample_212,Expert_1,0.009894597344100475,8,5,0
Sample_212,Expert_2,0.09766451269388199,8,5,0
Sample_212,Expert_3,0.14496354758739471,8,5,0
Sample_212,Expert_4,0.7474773526191711,8,5,0
Sample_213,Expert_1,0.10651963204145432,5,5,0
Sample_213,Expert_2,0.5097203254699707,5,5,0
Sample_213,Expert_3,0.15285040438175201,5,5,0
Sample_213,Expert_4,0.23090963065624237,5,5,0
Sample_214,Expert_1,0.8938469290733337,4,5,0
Sample_214,Expert_2,0.08129291236400604,4,5,0
Sample_214,Expert_3,0.007884038612246513,4,5,0
Sample_214,Expert_4,0.016976166516542435,4,5,0
Sample_215,Expert_1,0.03308500722050667,0,5,0
Sample_215,Expert_2,0.5240745544433594,0,5,0
Sample_215,Expert_3,0.07295472919940948,0,5,0
Sample_215,Expert_4,0.3698856830596924,0,5,0
Sample_216,Expert_1,0.0009264596737921238,5,5,0
Sample_216,Expert_2,0.9819481372833252,5,5,0
Sample_216,Expert_3,0.0067798076197505,5,5,0
Sample_216,Expert_4,0.010345610789954662,5,5,0
Sample_217,Expert_1,0.7762529253959656,9,5,0
Sample_217,Expert_2,0.1409478783607483,9,5,0
Sample_217,Expert_3,0.03505580872297287,9,5,0
Sample_217,Expert_4,0.04774341359734535,9,5,0
Sample_218,Expert_1,0.034332405775785446,1,5,0
Sample_218,Expert_2,0.023153914138674736,1,5,0
Sample_218,Expert_3,0.8465428948402405,1,5,0
Sample_218,Expert_4,0.09597082436084747,1,5,0
Sample_219,Expert_1,0.26862117648124695,8,5,0
Sample_219,Expert_2,0.18730071187019348,8,5,0
Sample_219,Expert_3,0.23044665157794952,8,5,0
Sample_219,Expert_4,0.31363144516944885,8,5,0
Sample_220,Expert_1,0.3384157419204712,3,5,0
Sample_220,Expert_2,0.11794266104698181,3,5,0
Sample_220,Expert_3,0.057899631559848785,3,5,0
Sample_220,Expert_4,0.4857419431209564,3,5,0
Sample_221,Expert_1,0.1282961666584015,3,5,0
Sample_221,Expert_2,0.06634259968996048,3,5,0
Sample_221,Expert_3,0.47110888361930847,3,5,0
Sample_221,Expert_4,0.33425235748291016,3,5,0
Sample_222,Expert_1,0.01029094960540533,8,5,0
Sample_222,Expert_2,0.20782902836799622,8,5,0
Sample_222,Expert_3,0.027199840173125267,8,5,0
Sample_222,Expert_4,0.7546801567077637,8,5,0
Sample_223,Expert_1,0.03794083371758461,6,5,0
Sample_223,Expert_2,0.10334242135286331,6,5,0
Sample_223,Expert_3,0.835483193397522,6,5,0
Sample_223,Expert_4,0.023233583196997643,6,5,0
Sample_224,Expert_1,0.25794029235839844,8,5,0
Sample_224,Expert_2,0.15900850296020508,8,5,0
Sample_224,Expert_3,0.15987154841423035,8,5,0
Sample_224,Expert_4,0.4231796860694885,8,5,0
Sample_225,Expert_1,0.10067866742610931,1,5,0
Sample_225,Expert_2,0.02866956777870655,1,5,0
Sample_225,Expert_3,0.8113319873809814,1,5,0
Sample_225,Expert_4,0.05931982770562172,1,5,0
Sample_226,Expert_1,0.046359505504369736,6,5,0
Sample_226,Expert_2,0.05773245170712471,6,5,0
Sample_226,Expert_3,0.5273237824440002,6,5,0
Sample_226,Expert_4,0.36858421564102173,6,5,0
Sample_227,Expert_1,0.03336364030838013,5,5,0
Sample_227,Expert_2,0.517898678779602,5,5,0
Sample_227,Expert_3,0.16352176666259766,5,5,0
Sample_227,Expert_4,0.28521597385406494,5,5,0
Sample_228,Expert_1,0.0006490909145213664,3,5,0
Sample_228,Expert_2,0.01822652295231819,3,5,0
Sample_228,Expert_3,0.08068231493234634,3,5,0
Sample_228,Expert_4,0.9004420042037964,3,5,0
Sample_229,Expert_1,0.0016779260477051139,5,5,0
Sample_229,Expert_2,0.7567605376243591,5,5,0
Sample_229,Expert_3,0.2083325833082199,5,5,0
Sample_229,Expert_4,0.03322896733880043,5,5,0
Sample_230,Expert_1,0.06412648409605026,1,5,0
Sample_230,Expert_2,0.002781227231025696,1,5,0
Sample_230,Expert_3,0.8828839659690857,1,5,0
Sample_230,Expert_4,0.05020827800035477,1,5,0
Sample_231,Expert_1,0.29871681332588196,1,5,0
Sample_231,Expert_2,0.004778919741511345,1,5,0
Sample_231,Expert_3,0.6415361762046814,1,5,0
Sample_231,Expert_4,0.05496806278824806,1,5,0
Sample_232,Expert_1,0.003408050863072276,5,5,0
Sample_232,Expert_2,0.9808772206306458,5,5,0
Sample_232,Expert_3,0.008393792435526848,5,5,0
Sample_232,Expert_4,0.007320920471101999,5,5,0
Sample_233,Expert_1,0.029310746118426323,3,5,0
Sample_233,Expert_2,0.13309209048748016,3,5,0
Sample_233,Expert_3,0.3122619688510895,3,5,0
Sample_233,Expert_4,0.5253352522850037,3,5,0
Sample_234,Expert_1,0.3966231048107147,4,5,0
Sample_234,Expert_2,0.15896685421466827,4,5,0
Sample_234,Expert_3,0.25848671793937683,4,5,0
Sample_234,Expert_4,0.18592333793640137,4,5,0
Sample_235,Expert_1,0.03635174781084061,8,5,0
Sample_235,Expert_2,0.1771208792924881,8,5,0
Sample_235,Expert_3,0.05366068705916405,8,5,0
Sample_235,Expert_4,0.732866644859314,8,5,0
Sample_236,Expert_1,0.006473088171333075,3,5,0
Sample_236,Expert_2,0.13573656976222992,3,5,0
Sample_236,Expert_3,0.021903522312641144,3,5,0
Sample_236,Expert_4,0.8358867764472961,3,5,0
Sample_237,Expert_1,0.9325169324874878,9,5,0
Sample_237,Expert_2,0.04296945407986641,9,5,0
Sample_237,Expert_3,0.009731375612318516,9,5,0
Sample_237,Expert_4,0.014782285317778587,9,5,0
Sample_238,Expert_1,0.9679725766181946,4,5,0
Sample_238,Expert_2,0.008694995194673538,4,5,0
Sample_238,Expert_3,0.02167908102273941,4,5,0
Sample_238,Expert_4,0.0016534571768715978,4,5,0
Sample_239,Expert_1,0.33500564098358154,2,5,0
Sample_239,Expert_2,0.16789063811302185,2,5,0
Sample_239,Expert_3,0.0605788491666317,2,5,0
Sample_239,Expert_4,0.4365248382091522,2,5,0
Sample_240,Expert_1,0.7001953125,4,5,0
Sample_240,Expert_2,0.15350961685180664,4,5,0
Sample_240,Expert_3,0.08345117419958115,4,5,0
Sample_240,Expert_4,0.06284389644861221,4,5,0
Sample_241,Expert_1,0.8993726372718811,4,5,0
Sample_241,Expert_2,0.0193379744887352,4,5,0
Sample_241,Expert_3,0.03629876673221588,4,5,0
Sample_241,Expert_4,0.04499064013361931,4,5,0
Sample_242,Expert_1,0.0020454192999750376,2,5,0
Sample_242,Expert_2,0.1403198391199112,2,5,0
Sample_242,Expert_3,0.007838206365704536,2,5,0
Sample_242,Expert_4,0.8497965931892395,2,5,0
Sample_243,Expert_1,0.36114418506622314,7,5,0
Sample_243,Expert_2,0.06971205025911331,7,5,0
Sample_243,Expert_3,0.009973937645554543,7,5,0
Sample_243,Expert_4,0.5591698288917542,7,5,0
Sample_244,Expert_1,0.009283747524023056,2,5,0
Sample_244,Expert_2,0.05488019436597824,2,5,0
Sample_244,Expert_3,0.01747620478272438,2,5,0
Sample_244,Expert_4,0.9183599352836609,2,5,0
Sample_245,Expert_1,0.014500598423182964,6,5,0
Sample_245,Expert_2,0.44869136810302734,6,5,0
Sample_245,Expert_3,0.4819757044315338,6,5,0
Sample_245,Expert_4,0.0548323392868042,6,5,0
Sample_246,Expert_1,0.003690684214234352,0,5,0
Sample_246,Expert_2,0.7354043126106262,0,5,0
Sample_246,Expert_3,0.019353803247213364,0,5,0
Sample_246,Expert_4,0.24155116081237793,0,5,0
Sample_247,Expert_1,0.001405760645866394,3,5,0
Sample_247,Expert_2,0.12135927379131317,3,5,0
Sample_247,Expert_3,0.07329153269529343,3,5,0
Sample_247,Expert_4,0.8039434552192688,3,5,0
Sample_248,Expert_1,0.00021703532547689974,2,5,0
Sample_248,Expert_2,0.19369754195213318,2,5,0
Sample_248,Expert_3,0.024377312511205673,2,5,0
Sample_248,Expert_4,0.7817080616950989,2,5,0
Sample_249,Expert_1,0.004587570670992136,5,5,0
Sample_249,Expert_2,0.9490227699279785,5,5,0
Sample_249,Expert_3,0.02419337071478367,5,5,0
Sample_249,Expert_4,0.022196199744939804,5,5,0
Sample_250,Expert_1,0.15171390771865845,3,5,0
Sample_250,Expert_2,0.12647174298763275,3,5,0
Sample_250,Expert_3,0.4734649658203125,3,5,0
Sample_250,Expert_4,0.24834933876991272,3,5,0
Sample_251,Expert_1,0.024650277569890022,3,5,0
Sample_251,Expert_2,0.08097391575574875,3,5,0
Sample_251,Expert_3,0.03492538630962372,3,5,0
Sample_251,Expert_4,0.8594504594802856,3,5,0
Sample_252,Expert_1,0.15036527812480927,7,5,0
Sample_252,Expert_2,0.1110951229929924,7,5,0
Sample_252,Expert_3,0.10733950138092041,7,5,0
Sample_252,Expert_4,0.6312001347541809,7,5,0
Sample_253,Expert_1,0.009391280822455883,5,5,0
Sample_253,Expert_2,0.5963325500488281,5,5,0
Sample_253,Expert_3,0.2843526303768158,5,5,0
Sample_253,Expert_4,0.10992349684238434,5,5,0
Sample_254,Expert_1,0.8169679641723633,7,5,0
Sample_254,Expert_2,0.02310352399945259,7,5,0
Sample_254,Expert_3,0.08580880612134933,7,5,0
Sample_254,Expert_4,0.0741196796298027,7,5,0
Sample_255,Expert_1,0.2503729462623596,5,5,0
Sample_255,Expert_2,0.6641415357589722,5,5,0
Sample_255,Expert_3,0.06806105375289917,5,5,0
Sample_255,Expert_4,0.017424462363123894,5,5,0
Sample_256,Expert_1,0.20819127559661865,8,5,0
Sample_256,Expert_2,0.34717267751693726,8,5,0
Sample_256,Expert_3,0.1685059368610382,8,5,0
Sample_256,Expert_4,0.2761300802230835,8,5,0
