Sample,Expert,Probability,Label,Epoch,Batch
Sample_129,Expert_4,0.005135361570864916,7,7,200
Sample_130,Expert_1,0.8930304050445557,4,7,200
Sample_130,Expert_2,0.007320229429751635,4,7,200
Sample_130,Expert_3,0.004497334361076355,4,7,200
Sample_130,Expert_4,0.09515203535556793,4,7,200
Sample_131,Expert_1,0.030507171526551247,2,7,200
Sample_131,Expert_2,0.04840592294931412,2,7,200
Sample_131,Expert_3,0.04224027320742607,2,7,200
Sample_131,Expert_4,0.8788466453552246,2,7,200
Sample_132,Expert_1,0.14644181728363037,1,7,200
Sample_132,Expert_2,0.005398307926952839,1,7,200
Sample_132,Expert_3,0.7694430947303772,1,7,200
Sample_132,Expert_4,0.07871682941913605,1,7,200
Sample_133,Expert_1,0.15391336381435394,1,7,200
Sample_133,Expert_2,0.004507805686444044,1,7,200
Sample_133,Expert_3,0.7747991681098938,1,7,200
Sample_133,Expert_4,0.06677961349487305,1,7,200
Sample_134,Expert_1,0.22399365901947021,1,7,200
Sample_134,Expert_2,0.016605395823717117,1,7,200
Sample_134,Expert_3,0.6608846783638,1,7,200
Sample_134,Expert_4,0.09851626306772232,1,7,200
Sample_135,Expert_1,0.012517591007053852,3,7,200
Sample_135,Expert_2,0.4404800534248352,3,7,200
Sample_135,Expert_3,0.20547130703926086,3,7,200
Sample_135,Expert_4,0.34153106808662415,3,7,200
Sample_136,Expert_1,0.12455517053604126,5,7,200
Sample_136,Expert_2,0.7252679467201233,5,7,200
Sample_136,Expert_3,0.09075425565242767,5,7,200
Sample_136,Expert_4,0.05942261219024658,5,7,200
Sample_137,Expert_1,0.1997721791267395,6,7,200
Sample_137,Expert_2,0.11016710102558136,6,7,200
Sample_137,Expert_3,0.22784541547298431,6,7,200
Sample_137,Expert_4,0.46221527457237244,6,7,200
Sample_138,Expert_1,0.041946448385715485,0,7,200
Sample_138,Expert_2,0.4366666376590729,0,7,200
Sample_138,Expert_3,0.131912961602211,0,7,200
Sample_138,Expert_4,0.38947391510009766,0,7,200
Sample_139,Expert_1,0.3916267156600952,7,7,200
Sample_139,Expert_2,0.03634900972247124,7,7,200
Sample_139,Expert_3,0.16327092051506042,7,7,200
Sample_139,Expert_4,0.40875330567359924,7,7,200
Sample_140,Expert_1,0.1500297486782074,1,7,200
Sample_140,Expert_2,0.017662500962615013,1,7,200
Sample_140,Expert_3,0.8281627297401428,1,7,200
Sample_140,Expert_4,0.0041450075805187225,1,7,200
Sample_141,Expert_1,0.232674703001976,1,7,200
Sample_141,Expert_2,0.07361754775047302,1,7,200
Sample_141,Expert_3,0.6647223830223083,1,7,200
Sample_141,Expert_4,0.02898532524704933,1,7,200
Sample_142,Expert_1,0.9218870401382446,4,7,200
Sample_142,Expert_2,0.020880097523331642,4,7,200
Sample_142,Expert_3,0.02515505440533161,4,7,200
Sample_142,Expert_4,0.032077766954898834,4,7,200
Sample_143,Expert_1,0.20805589854717255,0,7,200
Sample_143,Expert_2,0.5016600489616394,0,7,200
Sample_143,Expert_3,0.014610094018280506,0,7,200
Sample_143,Expert_4,0.2756739556789398,0,7,200
Sample_144,Expert_1,0.00010999215737683699,5,7,200
Sample_144,Expert_2,0.990073561668396,5,7,200
Sample_144,Expert_3,0.0020601367577910423,5,7,200
Sample_144,Expert_4,0.007756256964057684,5,7,200
Sample_145,Expert_1,0.026165282353758812,1,7,200
Sample_145,Expert_2,0.058451853692531586,1,7,200
Sample_145,Expert_3,0.9056529998779297,1,7,200
Sample_145,Expert_4,0.009729905053973198,1,7,200
Sample_146,Expert_1,0.6765689253807068,4,7,200
Sample_146,Expert_2,0.1004786267876625,4,7,200
Sample_146,Expert_3,0.05383669212460518,4,7,200
Sample_146,Expert_4,0.16911573708057404,4,7,200
Sample_147,Expert_1,0.2968360483646393,0,7,200
Sample_147,Expert_2,0.2297489494085312,0,7,200
Sample_147,Expert_3,0.1174461618065834,0,7,200
Sample_147,Expert_4,0.35596877336502075,0,7,200
Sample_148,Expert_1,0.004008146934211254,5,7,200
Sample_148,Expert_2,0.9912154674530029,5,7,200
Sample_148,Expert_3,0.0033399024978280067,5,7,200
Sample_148,Expert_4,0.0014365208335220814,5,7,200
Sample_149,Expert_1,0.04672417789697647,2,7,200
Sample_149,Expert_2,0.04271290823817253,2,7,200
Sample_149,Expert_3,0.01272634044289589,2,7,200
Sample_149,Expert_4,0.8978366255760193,2,7,200
Sample_150,Expert_1,0.0018487994093447924,3,7,200
Sample_150,Expert_2,0.059705909341573715,3,7,200
Sample_150,Expert_3,0.0370432510972023,3,7,200
Sample_150,Expert_4,0.9014020562171936,3,7,200
Sample_151,Expert_1,0.02139727771282196,5,7,200
Sample_151,Expert_2,0.9383853077888489,5,7,200
Sample_151,Expert_3,0.0028847253415733576,5,7,200
Sample_151,Expert_4,0.037332676351070404,5,7,200
Sample_152,Expert_1,0.27189579606056213,1,7,200
Sample_152,Expert_2,0.041104938834905624,1,7,200
Sample_152,Expert_3,0.6164637207984924,1,7,200
Sample_152,Expert_4,0.07053551077842712,1,7,200
Sample_153,Expert_1,0.04031579568982124,6,7,200
Sample_153,Expert_2,0.4050051271915436,6,7,200
Sample_153,Expert_3,0.5419108867645264,6,7,200
Sample_153,Expert_4,0.012768210843205452,6,7,200
Sample_154,Expert_1,0.006331073585897684,3,7,200
Sample_154,Expert_2,0.21878890693187714,3,7,200
Sample_154,Expert_3,0.07308509200811386,3,7,200
Sample_154,Expert_4,0.7017949223518372,3,7,200
Sample_155,Expert_1,0.010570593178272247,3,7,200
Sample_155,Expert_2,0.07014913111925125,3,7,200
Sample_155,Expert_3,0.28870147466659546,3,7,200
Sample_155,Expert_4,0.6305787563323975,3,7,200
Sample_156,Expert_1,0.5857038497924805,9,7,200
Sample_156,Expert_2,0.02475530467927456,9,7,200
Sample_156,Expert_3,0.006563100963830948,9,7,200
Sample_156,Expert_4,0.38297778367996216,9,7,200
Sample_157,Expert_1,0.1436210423707962,2,7,200
Sample_157,Expert_2,0.10575151443481445,2,7,200
Sample_157,Expert_3,0.25897541642189026,2,7,200
Sample_157,Expert_4,0.4916520118713379,2,7,200
Sample_158,Expert_1,0.10556790977716446,5,7,200
Sample_158,Expert_2,0.6881293058395386,5,7,200
Sample_158,Expert_3,0.11979493498802185,5,7,200
Sample_158,Expert_4,0.08650782704353333,5,7,200
Sample_159,Expert_1,0.05687575787305832,8,7,200
Sample_159,Expert_2,0.20953193306922913,8,7,200
Sample_159,Expert_3,0.09068494290113449,8,7,200
Sample_159,Expert_4,0.6429072618484497,8,7,200
Sample_160,Expert_1,0.7634358406066895,7,7,200
Sample_160,Expert_2,0.18433567881584167,7,7,200
Sample_160,Expert_3,0.023081643506884575,7,7,200
Sample_160,Expert_4,0.029146872460842133,7,7,200
Sample_161,Expert_1,0.013982445932924747,2,7,200
Sample_161,Expert_2,0.045833371579647064,2,7,200
Sample_161,Expert_3,0.039941493421792984,2,7,200
Sample_161,Expert_4,0.9002426862716675,2,7,200
Sample_162,Expert_1,0.16155706346035004,8,7,200
Sample_162,Expert_2,0.20157013833522797,8,7,200
Sample_162,Expert_3,0.14126873016357422,8,7,200
Sample_162,Expert_4,0.4956040382385254,8,7,200
Sample_163,Expert_1,0.0009861296275630593,5,7,200
Sample_163,Expert_2,0.951229453086853,5,7,200
Sample_163,Expert_3,0.027957534417510033,5,7,200
Sample_163,Expert_4,0.01982680708169937,5,7,200
Sample_164,Expert_1,0.03894013911485672,6,7,200
Sample_164,Expert_2,0.7924063205718994,6,7,200
Sample_164,Expert_3,0.12998104095458984,6,7,200
Sample_164,Expert_4,0.038672566413879395,6,7,200
Sample_165,Expert_1,0.07006419450044632,1,7,200
Sample_165,Expert_2,0.06199936196208,1,7,200
Sample_165,Expert_3,0.8103649616241455,1,7,200
Sample_165,Expert_4,0.057571470737457275,1,7,200
Sample_166,Expert_1,0.002551404992118478,5,7,200
Sample_166,Expert_2,0.9223853945732117,5,7,200
Sample_166,Expert_3,0.011604941450059414,5,7,200
Sample_166,Expert_4,0.06345830857753754,5,7,200
Sample_167,Expert_1,0.004800894297659397,3,7,200
Sample_167,Expert_2,0.1239403784275055,3,7,200
Sample_167,Expert_3,0.037868253886699677,3,7,200
Sample_167,Expert_4,0.8333905339241028,3,7,200
Sample_168,Expert_1,0.5728803873062134,4,7,200
Sample_168,Expert_2,0.39329084753990173,4,7,200
Sample_168,Expert_3,0.01889912597835064,4,7,200
Sample_168,Expert_4,0.014929662458598614,4,7,200
Sample_169,Expert_1,0.0031002347823232412,2,7,200
Sample_169,Expert_2,0.148143470287323,2,7,200
Sample_169,Expert_3,0.1556730717420578,2,7,200
Sample_169,Expert_4,0.6930832266807556,2,7,200
Sample_170,Expert_1,0.39049646258354187,7,7,200
Sample_170,Expert_2,0.1881372332572937,7,7,200
Sample_170,Expert_3,0.0019182628020644188,7,7,200
Sample_170,Expert_4,0.4194481074810028,7,7,200
Sample_171,Expert_1,0.7894827127456665,9,7,200
Sample_171,Expert_2,0.03414690122008324,9,7,200
Sample_171,Expert_3,0.03800037130713463,9,7,200
Sample_171,Expert_4,0.13837000727653503,9,7,200
Sample_172,Expert_1,0.8726531863212585,4,7,200
Sample_172,Expert_2,0.018827002495527267,4,7,200
Sample_172,Expert_3,0.012387208640575409,4,7,200
Sample_172,Expert_4,0.09613262861967087,4,7,200
Sample_173,Expert_1,0.1394752413034439,5,7,200
Sample_173,Expert_2,0.3336319327354431,5,7,200
Sample_173,Expert_3,0.23283831775188446,5,7,200
Sample_173,Expert_4,0.2940545678138733,5,7,200
Sample_174,Expert_1,0.18906138837337494,7,7,200
Sample_174,Expert_2,0.10656165331602097,7,7,200
Sample_174,Expert_3,0.22493109107017517,7,7,200
Sample_174,Expert_4,0.4794459044933319,7,7,200
Sample_175,Expert_1,0.11347448825836182,6,7,200
Sample_175,Expert_2,0.13592000305652618,6,7,200
Sample_175,Expert_3,0.3602558970451355,6,7,200
Sample_175,Expert_4,0.3903496563434601,6,7,200
Sample_176,Expert_1,0.7451975345611572,9,7,200
Sample_176,Expert_2,0.014496437273919582,9,7,200
Sample_176,Expert_3,0.004926986061036587,9,7,200
Sample_176,Expert_4,0.23537902534008026,9,7,200
Sample_177,Expert_1,0.98659747838974,4,7,200
Sample_177,Expert_2,0.008163037709891796,4,7,200
Sample_177,Expert_3,0.004034050740301609,4,7,200
Sample_177,Expert_4,0.0012053778627887368,4,7,200
Sample_178,Expert_1,0.715739369392395,9,7,200
Sample_178,Expert_2,0.004061311483383179,9,7,200
Sample_178,Expert_3,0.007953383959829807,9,7,200
Sample_178,Expert_4,0.27224594354629517,9,7,200
Sample_179,Expert_1,0.05093316361308098,5,7,200
Sample_179,Expert_2,0.9413807392120361,5,7,200
Sample_179,Expert_3,0.0011815791949629784,5,7,200
Sample_179,Expert_4,0.0065044560469686985,5,7,200
Sample_180,Expert_1,0.7380459308624268,9,7,200
Sample_180,Expert_2,0.19646227359771729,9,7,200
Sample_180,Expert_3,0.01932578720152378,9,7,200
Sample_180,Expert_4,0.04616599529981613,9,7,200
Sample_181,Expert_1,0.0002081029088003561,5,7,200
Sample_181,Expert_2,0.9593749642372131,5,7,200
Sample_181,Expert_3,0.021528806537389755,5,7,200
Sample_181,Expert_4,0.018888069316744804,5,7,200
Sample_182,Expert_1,0.00019134304602630436,8,7,200
Sample_182,Expert_2,0.521836519241333,8,7,200
Sample_182,Expert_3,0.003832637332379818,8,7,200
Sample_182,Expert_4,0.4741394817829132,8,7,200
Sample_183,Expert_1,6.436868716264144e-05,3,7,200
Sample_183,Expert_2,0.05241714045405388,3,7,200
Sample_183,Expert_3,0.005065692123025656,3,7,200
Sample_183,Expert_4,0.9424527287483215,3,7,200
Sample_184,Expert_1,0.03212392330169678,8,7,200
Sample_184,Expert_2,0.1284029483795166,8,7,200
Sample_184,Expert_3,0.0875045582652092,8,7,200
Sample_184,Expert_4,0.7519685626029968,8,7,200
Sample_185,Expert_1,0.005245857406407595,0,7,200
Sample_185,Expert_2,0.9639237523078918,0,7,200
Sample_185,Expert_3,0.0037718426901847124,0,7,200
Sample_185,Expert_4,0.02705863118171692,0,7,200
Sample_186,Expert_1,0.9315822124481201,4,7,200
Sample_186,Expert_2,0.00517658144235611,4,7,200
Sample_186,Expert_3,0.0009908751817420125,4,7,200
Sample_186,Expert_4,0.06225033849477768,4,7,200
Sample_187,Expert_1,0.9946678876876831,4,7,200
Sample_187,Expert_2,0.001108456519432366,4,7,200
Sample_187,Expert_3,0.0010627282317727804,4,7,200
Sample_187,Expert_4,0.0031609602738171816,4,7,200
Sample_188,Expert_1,0.11926835775375366,1,7,200
Sample_188,Expert_2,0.1284850537776947,1,7,200
Sample_188,Expert_3,0.6305586695671082,1,7,200
Sample_188,Expert_4,0.12168798595666885,1,7,200
Sample_189,Expert_1,4.982428436051123e-05,2,7,200
Sample_189,Expert_2,0.044242873787879944,2,7,200
Sample_189,Expert_3,0.005546836648136377,2,7,200
Sample_189,Expert_4,0.9501603841781616,2,7,200
Sample_190,Expert_1,0.2186436653137207,5,7,200
Sample_190,Expert_2,0.394284725189209,5,7,200
Sample_190,Expert_3,0.19047097861766815,5,7,200
Sample_190,Expert_4,0.19660066068172455,5,7,200
Sample_191,Expert_1,0.0034919646568596363,3,7,200
Sample_191,Expert_2,0.15546970069408417,3,7,200
Sample_191,Expert_3,0.007764045149087906,3,7,200
Sample_191,Expert_4,0.8332743048667908,3,7,200
Sample_192,Expert_1,0.313107430934906,1,7,200
Sample_192,Expert_2,0.15158963203430176,1,7,200
Sample_192,Expert_3,0.5192739367485046,1,7,200
Sample_192,Expert_4,0.016029059886932373,1,7,200
Sample_193,Expert_1,0.006295529659837484,8,7,200
Sample_193,Expert_2,0.12820123136043549,8,7,200
Sample_193,Expert_3,0.00191027473192662,8,7,200
Sample_193,Expert_4,0.8635929822921753,8,7,200
Sample_194,Expert_1,0.1946616768836975,1,7,200
Sample_194,Expert_2,0.01383112370967865,1,7,200
Sample_194,Expert_3,0.7706983685493469,1,7,200
Sample_194,Expert_4,0.020808832719922066,1,7,200
Sample_195,Expert_1,0.19646358489990234,1,7,200
Sample_195,Expert_2,0.0014865798875689507,1,7,200
Sample_195,Expert_3,0.7776022553443909,1,7,200
Sample_195,Expert_4,0.02444758079946041,1,7,200
Sample_196,Expert_1,0.08772405982017517,1,7,200
Sample_196,Expert_2,0.0738934576511383,1,7,200
Sample_196,Expert_3,0.8235818147659302,1,7,200
Sample_196,Expert_4,0.01480069663375616,1,7,200
Sample_197,Expert_1,0.01250127051025629,0,7,200
Sample_197,Expert_2,0.946429431438446,0,7,200
Sample_197,Expert_3,0.00017752169515006244,0,7,200
Sample_197,Expert_4,0.04089171811938286,0,7,200
Sample_198,Expert_1,0.5875727534294128,9,7,200
Sample_198,Expert_2,0.07984746992588043,9,7,200
Sample_198,Expert_3,0.011213038116693497,9,7,200
Sample_198,Expert_4,0.32136672735214233,9,7,200
Sample_199,Expert_1,0.008488480001688004,3,7,200
Sample_199,Expert_2,0.11472051590681076,3,7,200
Sample_199,Expert_3,0.4210227131843567,3,7,200
Sample_199,Expert_4,0.45576825737953186,3,7,200
Sample_200,Expert_1,0.03468509763479233,0,7,200
Sample_200,Expert_2,0.8674169182777405,0,7,200
Sample_200,Expert_3,0.005949741695076227,0,7,200
Sample_200,Expert_4,0.09194818139076233,0,7,200
Sample_201,Expert_1,0.20121456682682037,1,7,200
Sample_201,Expert_2,0.018005207180976868,1,7,200
Sample_201,Expert_3,0.7321651577949524,1,7,200
Sample_201,Expert_4,0.04861510172486305,1,7,200
Sample_202,Expert_1,0.36485493183135986,5,7,200
Sample_202,Expert_2,0.28207284212112427,5,7,200
Sample_202,Expert_3,0.2666388750076294,5,7,200
Sample_202,Expert_4,0.08643332868814468,5,7,200
Sample_203,Expert_1,0.017246592789888382,8,7,200
Sample_203,Expert_2,0.1980065107345581,8,7,200
Sample_203,Expert_3,0.07613901793956757,8,7,200
Sample_203,Expert_4,0.7086079120635986,8,7,200
Sample_204,Expert_1,0.11357055604457855,8,7,200
Sample_204,Expert_2,0.28821152448654175,8,7,200
Sample_204,Expert_3,0.25984281301498413,8,7,200
Sample_204,Expert_4,0.33837512135505676,8,7,200
Sample_205,Expert_1,0.36630144715309143,7,7,200
Sample_205,Expert_2,0.1674269735813141,7,7,200
Sample_205,Expert_3,0.045400433242321014,7,7,200
Sample_205,Expert_4,0.42087116837501526,7,7,200
Sample_206,Expert_1,0.005233185365796089,2,7,200
Sample_206,Expert_2,0.10988181084394455,2,7,200
Sample_206,Expert_3,0.08711009472608566,2,7,200
Sample_206,Expert_4,0.7977749109268188,2,7,200
Sample_207,Expert_1,0.06983163207769394,3,7,200
Sample_207,Expert_2,0.2651677131652832,3,7,200
Sample_207,Expert_3,0.27786582708358765,3,7,200
Sample_207,Expert_4,0.387134850025177,3,7,200
Sample_208,Expert_1,0.010484128259122372,1,7,200
Sample_208,Expert_2,0.14065219461917877,1,7,200
Sample_208,Expert_3,0.8244251012802124,1,7,200
Sample_208,Expert_4,0.02443854697048664,1,7,200
Sample_209,Expert_1,0.059914588928222656,1,7,200
Sample_209,Expert_2,0.18151527643203735,1,7,200
Sample_209,Expert_3,0.7254025936126709,1,7,200
Sample_209,Expert_4,0.033167529851198196,1,7,200
Sample_210,Expert_1,0.8611773252487183,9,7,200
Sample_210,Expert_2,0.09111646562814713,9,7,200
Sample_210,Expert_3,0.00032827132963575423,9,7,200
Sample_210,Expert_4,0.047377824783325195,9,7,200
Sample_211,Expert_1,0.005833994131535292,1,7,200
Sample_211,Expert_2,0.017388170585036278,1,7,200
Sample_211,Expert_3,0.9547059535980225,1,7,200
Sample_211,Expert_4,0.02207183465361595,1,7,200
Sample_212,Expert_1,0.0005237132427282631,5,7,200
Sample_212,Expert_2,0.9532312750816345,5,7,200
Sample_212,Expert_3,0.031156979501247406,5,7,200
Sample_212,Expert_4,0.015087969601154327,5,7,200
Sample_213,Expert_1,0.009109599515795708,0,7,200
Sample_213,Expert_2,0.8130098581314087,0,7,200
Sample_213,Expert_3,0.019076984375715256,0,7,200
Sample_213,Expert_4,0.1588035374879837,0,7,200
Sample_214,Expert_1,0.0008571790531277657,2,7,200
Sample_214,Expert_2,0.26560190320014954,2,7,200
Sample_214,Expert_3,0.025006534531712532,2,7,200
Sample_214,Expert_4,0.7085344195365906,2,7,200
Sample_215,Expert_1,0.006589533761143684,1,7,200
Sample_215,Expert_2,0.08294541388750076,1,7,200
Sample_215,Expert_3,0.907791793346405,1,7,200
Sample_215,Expert_4,0.00267321290448308,1,7,200
Sample_216,Expert_1,0.019784262403845787,6,7,200
Sample_216,Expert_2,0.6359959840774536,6,7,200
Sample_216,Expert_3,0.2665991485118866,6,7,200
Sample_216,Expert_4,0.0776205062866211,6,7,200
Sample_217,Expert_1,0.007367807440459728,3,7,200
Sample_217,Expert_2,0.06277042627334595,3,7,200
Sample_217,Expert_3,0.09154254198074341,3,7,200
Sample_217,Expert_4,0.8383191823959351,3,7,200
Sample_218,Expert_1,0.0007966973353177309,0,7,200
Sample_218,Expert_2,0.9793570041656494,0,7,200
Sample_218,Expert_3,0.0007418589084409177,0,7,200
Sample_218,Expert_4,0.01910446770489216,0,7,200
Sample_219,Expert_1,0.010943101719021797,6,7,200
Sample_219,Expert_2,0.7727810740470886,6,7,200
Sample_219,Expert_3,0.1420789510011673,6,7,200
Sample_219,Expert_4,0.07419691979885101,6,7,200
Sample_220,Expert_1,0.04731442406773567,6,7,200
Sample_220,Expert_2,0.7696521878242493,6,7,200
Sample_220,Expert_3,0.11829569190740585,6,7,200
Sample_220,Expert_4,0.0647376999258995,6,7,200
Sample_221,Expert_1,0.10737217217683792,8,7,200
Sample_221,Expert_2,0.4764530658721924,8,7,200
Sample_221,Expert_3,0.18269895017147064,8,7,200
Sample_221,Expert_4,0.23347581923007965,8,7,200
Sample_222,Expert_1,0.06926337629556656,1,7,200
Sample_222,Expert_2,0.028293846175074577,1,7,200
Sample_222,Expert_3,0.7992461919784546,1,7,200
Sample_222,Expert_4,0.10319662094116211,1,7,200
Sample_223,Expert_1,0.09915673732757568,1,7,200
Sample_223,Expert_2,0.03084593079984188,1,7,200
Sample_223,Expert_3,0.7994341254234314,1,7,200
Sample_223,Expert_4,0.0705631673336029,1,7,200
Sample_224,Expert_1,0.10764896869659424,1,7,200
Sample_224,Expert_2,0.013722008094191551,1,7,200
Sample_224,Expert_3,0.8318304419517517,1,7,200
Sample_224,Expert_4,0.04679856076836586,1,7,200
Sample_225,Expert_1,0.014601076021790504,6,7,200
Sample_225,Expert_2,0.29850664734840393,6,7,200
Sample_225,Expert_3,0.44110357761383057,6,7,200
Sample_225,Expert_4,0.24578863382339478,6,7,200
Sample_226,Expert_1,0.030830547213554382,8,7,200
Sample_226,Expert_2,0.2578917145729065,8,7,200
Sample_226,Expert_3,0.13111451268196106,8,7,200
Sample_226,Expert_4,0.5801632404327393,8,7,200
Sample_227,Expert_1,0.7886183857917786,4,7,200
Sample_227,Expert_2,0.0966242253780365,4,7,200
Sample_227,Expert_3,0.010249766521155834,4,7,200
Sample_227,Expert_4,0.10450752824544907,4,7,200
Sample_228,Expert_1,0.7166635990142822,7,7,200
Sample_228,Expert_2,0.2746429741382599,7,7,200
Sample_228,Expert_3,0.000890971627086401,7,7,200
Sample_228,Expert_4,0.007802460342645645,7,7,200
Sample_229,Expert_1,0.042108502238988876,5,7,200
Sample_229,Expert_2,0.7341164350509644,5,7,200
Sample_229,Expert_3,0.21425460278987885,5,7,200
Sample_229,Expert_4,0.009520514868199825,5,7,200
Sample_230,Expert_1,0.17152011394500732,1,7,200
Sample_230,Expert_2,0.18981565535068512,1,7,200
Sample_230,Expert_3,0.6065456867218018,1,7,200
Sample_230,Expert_4,0.032118599861860275,1,7,200
Sample_231,Expert_1,0.8602330088615417,4,7,200
Sample_231,Expert_2,0.02141224965453148,4,7,200
Sample_231,Expert_3,0.004612718243151903,4,7,200
Sample_231,Expert_4,0.11374200135469437,4,7,200
Sample_232,Expert_1,0.1138637363910675,3,7,200
Sample_232,Expert_2,0.04434942826628685,3,7,200
Sample_232,Expert_3,0.21565847098827362,3,7,200
Sample_232,Expert_4,0.6261284351348877,3,7,200
Sample_233,Expert_1,0.00023648928618058562,5,7,200
Sample_233,Expert_2,0.9783414602279663,5,7,200
Sample_233,Expert_3,0.0005499935941770673,5,7,200
Sample_233,Expert_4,0.020872026681900024,5,7,200
Sample_234,Expert_1,1.3799324278807035e-06,0,7,200
Sample_234,Expert_2,0.9980562925338745,0,7,200
Sample_234,Expert_3,0.0001395953877363354,0,7,200
Sample_234,Expert_4,0.001802734681405127,0,7,200
Sample_235,Expert_1,0.02534407190978527,8,7,200
Sample_235,Expert_2,0.16122889518737793,8,7,200
Sample_235,Expert_3,0.036198899149894714,8,7,200
Sample_235,Expert_4,0.7772281765937805,8,7,200
Sample_236,Expert_1,0.1875908374786377,1,7,200
Sample_236,Expert_2,0.05032368376851082,1,7,200
Sample_236,Expert_3,0.7058559656143188,1,7,200
Sample_236,Expert_4,0.05622957646846771,1,7,200
Sample_237,Expert_1,0.08479593694210052,1,7,200
Sample_237,Expert_2,0.1787387728691101,1,7,200
Sample_237,Expert_3,0.5694283843040466,1,7,200
Sample_237,Expert_4,0.16703690588474274,1,7,200
Sample_238,Expert_1,0.11136813461780548,2,7,200
Sample_238,Expert_2,0.10766138136386871,2,7,200
Sample_238,Expert_3,0.5497786402702332,2,7,200
Sample_238,Expert_4,0.23119193315505981,2,7,200
Sample_239,Expert_1,0.3014373183250427,7,7,200
Sample_239,Expert_2,0.01758934184908867,7,7,200
Sample_239,Expert_3,0.06370660662651062,7,7,200
Sample_239,Expert_4,0.6172667145729065,7,7,200
Sample_240,Expert_1,0.2926062047481537,7,7,200
Sample_240,Expert_2,0.09532032907009125,7,7,200
Sample_240,Expert_3,0.23085086047649384,7,7,200
Sample_240,Expert_4,0.38122251629829407,7,7,200
Sample_241,Expert_1,0.3549588620662689,7,7,200
Sample_241,Expert_2,0.053743306547403336,7,7,200
Sample_241,Expert_3,0.08837936073541641,7,7,200
Sample_241,Expert_4,0.5029184818267822,7,7,200
Sample_242,Expert_1,0.02391844242811203,3,7,200
Sample_242,Expert_2,0.24095335602760315,3,7,200
Sample_242,Expert_3,0.2659127414226532,3,7,200
Sample_242,Expert_4,0.4692154824733734,3,7,200
Sample_243,Expert_1,0.6822711825370789,7,7,200
Sample_243,Expert_2,0.3102160394191742,7,7,200
Sample_243,Expert_3,0.004301770590245724,7,7,200
Sample_243,Expert_4,0.0032110093161463737,7,7,200
Sample_244,Expert_1,0.007279478013515472,3,7,200
Sample_244,Expert_2,0.2704751789569855,3,7,200
Sample_244,Expert_3,0.048222869634628296,3,7,200
Sample_244,Expert_4,0.6740224957466125,3,7,200
Sample_245,Expert_1,0.2644983232021332,1,7,200
Sample_245,Expert_2,0.00812240969389677,1,7,200
Sample_245,Expert_3,0.6371122598648071,1,7,200
Sample_245,Expert_4,0.09026703238487244,1,7,200
Sample_246,Expert_1,0.348495751619339,0,7,200
Sample_246,Expert_2,0.25323039293289185,0,7,200
Sample_246,Expert_3,0.02846122719347477,0,7,200
Sample_246,Expert_4,0.36981257796287537,0,7,200
Sample_247,Expert_1,0.36275964975357056,1,7,200
Sample_247,Expert_2,0.00553670572116971,1,7,200
Sample_247,Expert_3,0.6138346195220947,1,7,200
Sample_247,Expert_4,0.01786908134818077,1,7,200
Sample_248,Expert_1,0.09325894713401794,1,7,200
Sample_248,Expert_2,0.07265771180391312,1,7,200
Sample_248,Expert_3,0.7567112445831299,1,7,200
Sample_248,Expert_4,0.07737208902835846,1,7,200
Sample_249,Expert_1,0.3384949266910553,4,7,200
Sample_249,Expert_2,0.10949279367923737,4,7,200
Sample_249,Expert_3,0.25893065333366394,4,7,200
Sample_249,Expert_4,0.2930816113948822,4,7,200
Sample_250,Expert_1,0.10706736892461777,1,7,200
Sample_250,Expert_2,0.058783456683158875,1,7,200
Sample_250,Expert_3,0.7841953039169312,1,7,200
Sample_250,Expert_4,0.049953896552324295,1,7,200
Sample_251,Expert_1,0.027612343430519104,2,7,200
Sample_251,Expert_2,0.1679527312517166,2,7,200
Sample_251,Expert_3,0.34471431374549866,2,7,200
Sample_251,Expert_4,0.45972058176994324,2,7,200
Sample_252,Expert_1,0.8075723648071289,7,7,200
Sample_252,Expert_2,0.06588765233755112,7,7,200
Sample_252,Expert_3,0.02345762774348259,7,7,200
Sample_252,Expert_4,0.10308228433132172,7,7,200
Sample_253,Expert_1,0.9613990783691406,4,7,200
Sample_253,Expert_2,0.0063571385107934475,4,7,200
Sample_253,Expert_3,0.02035813219845295,4,7,200
Sample_253,Expert_4,0.0118856281042099,4,7,200
Sample_254,Expert_1,0.0007206518785096705,0,7,200
Sample_254,Expert_2,0.8878989219665527,0,7,200
Sample_254,Expert_3,0.0014393209712579846,0,7,200
Sample_254,Expert_4,0.10994111746549606,0,7,200
Sample_255,Expert_1,0.6524543762207031,9,7,200
Sample_255,Expert_2,0.29135414958000183,9,7,200
Sample_255,Expert_3,0.018345659598708153,9,7,200
Sample_255,Expert_4,0.037845831364393234,9,7,200
Sample_256,Expert_1,0.5837990641593933,9,7,200
Sample_256,Expert_2,0.18784689903259277,9,7,200
Sample_256,Expert_3,0.1266447901725769,9,7,200
Sample_256,Expert_4,0.10170923918485641,9,7,200
