Sample,Expert,Probability,Label,Epoch,Batch
Sample_129,Expert_4,0.05764920264482498,9,8,0
Sample_130,Expert_1,0.04270930960774422,1,8,0
Sample_130,Expert_2,0.04344111680984497,1,8,0
Sample_130,Expert_3,0.8840439319610596,1,8,0
Sample_130,Expert_4,0.029805641621351242,1,8,0
Sample_131,Expert_1,0.06627993285655975,0,8,0
Sample_131,Expert_2,0.6598451733589172,0,8,0
Sample_131,Expert_3,0.13898354768753052,0,8,0
Sample_131,Expert_4,0.13489127159118652,0,8,0
Sample_132,Expert_1,0.15635064244270325,1,8,0
Sample_132,Expert_2,0.0029618279077112675,1,8,0
Sample_132,Expert_3,0.7824802994728088,1,8,0
Sample_132,Expert_4,0.058207251131534576,1,8,0
Sample_133,Expert_1,0.6248308420181274,9,8,0
Sample_133,Expert_2,0.023498546332120895,9,8,0
Sample_133,Expert_3,0.005516184959560633,9,8,0
Sample_133,Expert_4,0.34615442156791687,9,8,0
Sample_134,Expert_1,1.132757347477309e-06,0,8,0
Sample_134,Expert_2,0.9955251812934875,0,8,0
Sample_134,Expert_3,0.00011685813660733402,0,8,0
Sample_134,Expert_4,0.004356798715889454,0,8,0
Sample_135,Expert_1,0.1519676148891449,1,8,0
Sample_135,Expert_2,0.03276360407471657,1,8,0
Sample_135,Expert_3,0.8137858510017395,1,8,0
Sample_135,Expert_4,0.0014828339917585254,1,8,0
Sample_136,Expert_1,0.012642559595406055,3,8,0
Sample_136,Expert_2,0.1291416734457016,3,8,0
Sample_136,Expert_3,0.1697603315114975,3,8,0
Sample_136,Expert_4,0.6884554624557495,3,8,0
Sample_137,Expert_1,0.053961195051670074,5,8,0
Sample_137,Expert_2,0.7756670713424683,5,8,0
Sample_137,Expert_3,0.16097722947597504,5,8,0
Sample_137,Expert_4,0.00939454510807991,5,8,0
Sample_138,Expert_1,0.7948740720748901,4,8,0
Sample_138,Expert_2,0.0060241734609007835,4,8,0
Sample_138,Expert_3,0.18202757835388184,4,8,0
Sample_138,Expert_4,0.0170742217451334,4,8,0
Sample_139,Expert_1,0.0003783545398619026,5,8,0
Sample_139,Expert_2,0.9417510628700256,5,8,0
Sample_139,Expert_3,0.04826800525188446,5,8,0
Sample_139,Expert_4,0.009602602571249008,5,8,0
Sample_140,Expert_1,0.23214349150657654,1,8,0
Sample_140,Expert_2,0.011234951205551624,1,8,0
Sample_140,Expert_3,0.7188277244567871,1,8,0
Sample_140,Expert_4,0.03779391199350357,1,8,0
Sample_141,Expert_1,0.49472901225090027,1,8,0
Sample_141,Expert_2,0.00030337509815581143,1,8,0
Sample_141,Expert_3,0.5005006790161133,1,8,0
Sample_141,Expert_4,0.00446691457182169,1,8,0
Sample_142,Expert_1,0.0774720311164856,1,8,0
Sample_142,Expert_2,0.026846742257475853,1,8,0
Sample_142,Expert_3,0.8764681816101074,1,8,0
Sample_142,Expert_4,0.01921302080154419,1,8,0
Sample_143,Expert_1,0.02456352487206459,3,8,0
Sample_143,Expert_2,0.14872543513774872,3,8,0
Sample_143,Expert_3,0.14036139845848083,3,8,0
Sample_143,Expert_4,0.6863496899604797,3,8,0
Sample_144,Expert_1,0.028513764962553978,0,8,0
Sample_144,Expert_2,0.5520698428153992,0,8,0
Sample_144,Expert_3,0.01379988994449377,0,8,0
Sample_144,Expert_4,0.40561649203300476,0,8,0
Sample_145,Expert_1,0.006833926774561405,2,8,0
Sample_145,Expert_2,0.22078950703144073,2,8,0
Sample_145,Expert_3,0.03003709390759468,2,8,0
Sample_145,Expert_4,0.7423394918441772,2,8,0
Sample_146,Expert_1,0.3448256552219391,7,8,0
Sample_146,Expert_2,0.040190842002630234,7,8,0
Sample_146,Expert_3,0.16964951157569885,7,8,0
Sample_146,Expert_4,0.44533395767211914,7,8,0
Sample_147,Expert_1,0.012788601219654083,3,8,0
Sample_147,Expert_2,0.016699859872460365,3,8,0
Sample_147,Expert_3,0.0006968004163354635,3,8,0
Sample_147,Expert_4,0.969814658164978,3,8,0
Sample_148,Expert_1,0.015835057944059372,2,8,0
Sample_148,Expert_2,0.05705973878502846,2,8,0
Sample_148,Expert_3,0.17106136679649353,2,8,0
Sample_148,Expert_4,0.7560439109802246,2,8,0
Sample_149,Expert_1,0.006523209623992443,3,8,0
Sample_149,Expert_2,0.11753754317760468,3,8,0
Sample_149,Expert_3,0.2099297046661377,3,8,0
Sample_149,Expert_4,0.6660095453262329,3,8,0
Sample_150,Expert_1,0.2540321350097656,1,8,0
Sample_150,Expert_2,0.04319113865494728,1,8,0
Sample_150,Expert_3,0.6859726309776306,1,8,0
Sample_150,Expert_4,0.01680407114326954,1,8,0
Sample_151,Expert_1,0.015866445377469063,5,8,0
Sample_151,Expert_2,0.915494441986084,5,8,0
Sample_151,Expert_3,0.021808583289384842,5,8,0
Sample_151,Expert_4,0.04683047533035278,5,8,0
Sample_152,Expert_1,0.17344021797180176,1,8,0
Sample_152,Expert_2,0.07762188464403152,1,8,0
Sample_152,Expert_3,0.6225952506065369,1,8,0
Sample_152,Expert_4,0.12634269893169403,1,8,0
Sample_153,Expert_1,0.7735416293144226,7,8,0
Sample_153,Expert_2,0.063235342502594,7,8,0
Sample_153,Expert_3,0.0009546067449264228,7,8,0
Sample_153,Expert_4,0.16226844489574432,7,8,0
Sample_154,Expert_1,0.018768038600683212,3,8,0
Sample_154,Expert_2,0.3748299181461334,3,8,0
Sample_154,Expert_3,0.24743053317070007,3,8,0
Sample_154,Expert_4,0.358971506357193,3,8,0
Sample_155,Expert_1,0.002539802575483918,2,8,0
Sample_155,Expert_2,0.23952798545360565,2,8,0
Sample_155,Expert_3,0.020758861675858498,2,8,0
Sample_155,Expert_4,0.7371733784675598,2,8,0
Sample_156,Expert_1,0.07544425874948502,6,8,0
Sample_156,Expert_2,0.3378535509109497,6,8,0
Sample_156,Expert_3,0.5354247093200684,6,8,0
Sample_156,Expert_4,0.051277488470077515,6,8,0
Sample_157,Expert_1,0.016466666013002396,8,8,0
Sample_157,Expert_2,0.02947237156331539,8,8,0
Sample_157,Expert_3,0.03359226882457733,8,8,0
Sample_157,Expert_4,0.9204686284065247,8,8,0
Sample_158,Expert_1,0.463187038898468,7,8,0
Sample_158,Expert_2,0.17344114184379578,7,8,0
Sample_158,Expert_3,0.01644028350710869,7,8,0
Sample_158,Expert_4,0.3469315767288208,7,8,0
Sample_159,Expert_1,1.8147227820008993e-05,0,8,0
Sample_159,Expert_2,0.9543043375015259,0,8,0
Sample_159,Expert_3,0.009199719876050949,0,8,0
Sample_159,Expert_4,0.03647773340344429,0,8,0
Sample_160,Expert_1,0.005952954292297363,5,8,0
Sample_160,Expert_2,0.7302488684654236,5,8,0
Sample_160,Expert_3,0.17389637231826782,5,8,0
Sample_160,Expert_4,0.08990185707807541,5,8,0
Sample_161,Expert_1,0.029976999387145042,8,8,0
Sample_161,Expert_2,0.08299534022808075,8,8,0
Sample_161,Expert_3,0.042177096009254456,8,8,0
Sample_161,Expert_4,0.8448505997657776,8,8,0
Sample_162,Expert_1,0.20456312596797943,1,8,0
Sample_162,Expert_2,0.0012483845930546522,1,8,0
Sample_162,Expert_3,0.7457876205444336,1,8,0
Sample_162,Expert_4,0.048400841653347015,1,8,0
Sample_163,Expert_1,0.0007515667821280658,2,8,0
Sample_163,Expert_2,0.010051622055470943,2,8,0
Sample_163,Expert_3,0.0008309019613079727,2,8,0
Sample_163,Expert_4,0.988365888595581,2,8,0
Sample_164,Expert_1,0.7767049074172974,7,8,0
Sample_164,Expert_2,0.12879350781440735,7,8,0
Sample_164,Expert_3,0.015160199254751205,7,8,0
Sample_164,Expert_4,0.0793413519859314,7,8,0
Sample_165,Expert_1,0.0736512839794159,8,8,0
Sample_165,Expert_2,0.06487718224525452,8,8,0
Sample_165,Expert_3,0.09257479012012482,8,8,0
Sample_165,Expert_4,0.768896758556366,8,8,0
Sample_166,Expert_1,0.977717399597168,4,8,0
Sample_166,Expert_2,0.02101026475429535,4,8,0
Sample_166,Expert_3,0.000994017580524087,4,8,0
Sample_166,Expert_4,0.0002784040698315948,4,8,0
Sample_167,Expert_1,0.00646526925265789,2,8,0
Sample_167,Expert_2,0.09265618026256561,2,8,0
Sample_167,Expert_3,0.13601528108119965,2,8,0
Sample_167,Expert_4,0.7648632526397705,2,8,0
Sample_168,Expert_1,0.6196033954620361,4,8,0
Sample_168,Expert_2,0.03500478342175484,4,8,0
Sample_168,Expert_3,0.28377434611320496,4,8,0
Sample_168,Expert_4,0.061617545783519745,4,8,0
Sample_169,Expert_1,0.6076177954673767,7,8,0
Sample_169,Expert_2,0.08591224998235703,7,8,0
Sample_169,Expert_3,0.2148662954568863,7,8,0
Sample_169,Expert_4,0.09160368889570236,7,8,0
Sample_170,Expert_1,2.2584586986340582e-05,2,8,0
Sample_170,Expert_2,0.016667161136865616,2,8,0
Sample_170,Expert_3,0.00010751675290521234,2,8,0
Sample_170,Expert_4,0.9832027554512024,2,8,0
Sample_171,Expert_1,0.03262253478169441,6,8,0
Sample_171,Expert_2,0.10080090165138245,6,8,0
Sample_171,Expert_3,0.7374559640884399,6,8,0
Sample_171,Expert_4,0.12912064790725708,6,8,0
Sample_172,Expert_1,0.03999925032258034,6,8,0
Sample_172,Expert_2,0.2176215797662735,6,8,0
Sample_172,Expert_3,0.6640206575393677,6,8,0
Sample_172,Expert_4,0.0783584862947464,6,8,0
Sample_173,Expert_1,0.32066255807876587,1,8,0
Sample_173,Expert_2,0.011413208208978176,1,8,0
Sample_173,Expert_3,0.5282935500144958,1,8,0
Sample_173,Expert_4,0.13963069021701813,1,8,0
Sample_174,Expert_1,0.6278662085533142,9,8,0
Sample_174,Expert_2,0.03385737165808678,9,8,0
Sample_174,Expert_3,0.03450591117143631,9,8,0
Sample_174,Expert_4,0.3037704825401306,9,8,0
Sample_175,Expert_1,0.043612416833639145,6,8,0
Sample_175,Expert_2,0.43486326932907104,6,8,0
Sample_175,Expert_3,0.4146711528301239,6,8,0
Sample_175,Expert_4,0.1068531796336174,6,8,0
Sample_176,Expert_1,0.001013076980598271,5,8,0
Sample_176,Expert_2,0.865772008895874,5,8,0
Sample_176,Expert_3,0.12390043586492538,5,8,0
Sample_176,Expert_4,0.009314429946243763,5,8,0
Sample_177,Expert_1,0.00787992775440216,5,8,0
Sample_177,Expert_2,0.8686134219169617,5,8,0
Sample_177,Expert_3,0.0911984071135521,5,8,0
Sample_177,Expert_4,0.03230820968747139,5,8,0
Sample_178,Expert_1,0.0014992122305557132,5,8,0
Sample_178,Expert_2,0.8906680345535278,5,8,0
Sample_178,Expert_3,0.05962167680263519,5,8,0
Sample_178,Expert_4,0.04821108654141426,5,8,0
Sample_179,Expert_1,0.00032427310361526906,5,8,0
Sample_179,Expert_2,0.9824823141098022,5,8,0
Sample_179,Expert_3,0.007712149992585182,5,8,0
Sample_179,Expert_4,0.009481331333518028,5,8,0
Sample_180,Expert_1,0.0008678570738993585,0,8,0
Sample_180,Expert_2,0.8751022815704346,0,8,0
Sample_180,Expert_3,0.009921732358634472,0,8,0
Sample_180,Expert_4,0.11410818994045258,0,8,0
Sample_181,Expert_1,0.8611053824424744,7,8,0
Sample_181,Expert_2,0.13050051033496857,7,8,0
Sample_181,Expert_3,0.0023425838444381952,7,8,0
Sample_181,Expert_4,0.006051431410014629,7,8,0
Sample_182,Expert_1,5.255451469565742e-05,0,8,0
Sample_182,Expert_2,0.7479689717292786,0,8,0
Sample_182,Expert_3,0.0023543788120150566,0,8,0
Sample_182,Expert_4,0.2496240884065628,0,8,0
Sample_183,Expert_1,0.2446599006652832,7,8,0
Sample_183,Expert_2,0.12288184463977814,7,8,0
Sample_183,Expert_3,0.03206215798854828,7,8,0
Sample_183,Expert_4,0.6003960371017456,7,8,0
Sample_184,Expert_1,0.02141053043305874,1,8,0
Sample_184,Expert_2,0.028489314019680023,1,8,0
Sample_184,Expert_3,0.9467688798904419,1,8,0
Sample_184,Expert_4,0.0033312898594886065,1,8,0
Sample_185,Expert_1,0.5524695515632629,9,8,0
Sample_185,Expert_2,0.029726220294833183,9,8,0
Sample_185,Expert_3,0.04607870429754257,9,8,0
Sample_185,Expert_4,0.37172555923461914,9,8,0
Sample_186,Expert_1,0.01927976682782173,2,8,0
Sample_186,Expert_2,0.2778407037258148,2,8,0
Sample_186,Expert_3,0.113808274269104,2,8,0
Sample_186,Expert_4,0.5890712738037109,2,8,0
Sample_187,Expert_1,0.045737575739622116,3,8,0
Sample_187,Expert_2,0.19990482926368713,3,8,0
Sample_187,Expert_3,0.2531631290912628,3,8,0
Sample_187,Expert_4,0.501194417476654,3,8,0
Sample_188,Expert_1,0.014379043132066727,3,8,0
Sample_188,Expert_2,0.09679590165615082,3,8,0
Sample_188,Expert_3,0.12242567539215088,3,8,0
Sample_188,Expert_4,0.7663994431495667,3,8,0
Sample_189,Expert_1,0.6751661896705627,4,8,0
Sample_189,Expert_2,0.09815673530101776,4,8,0
Sample_189,Expert_3,0.05052776634693146,4,8,0
Sample_189,Expert_4,0.17614920437335968,4,8,0
Sample_190,Expert_1,0.6379388570785522,9,8,0
Sample_190,Expert_2,0.03537062555551529,9,8,0
Sample_190,Expert_3,0.03620385751128197,9,8,0
Sample_190,Expert_4,0.2904866933822632,9,8,0
Sample_191,Expert_1,0.1633983850479126,6,8,0
Sample_191,Expert_2,0.09843394160270691,6,8,0
Sample_191,Expert_3,0.3978213667869568,6,8,0
Sample_191,Expert_4,0.3403463065624237,6,8,0
Sample_192,Expert_1,0.031910330057144165,8,8,0
Sample_192,Expert_2,0.16572484374046326,8,8,0
Sample_192,Expert_3,0.024303879588842392,8,8,0
Sample_192,Expert_4,0.7780609130859375,8,8,0
Sample_193,Expert_1,0.009904420003294945,8,8,0
Sample_193,Expert_2,0.23363295197486877,8,8,0
Sample_193,Expert_3,0.15727318823337555,8,8,0
Sample_193,Expert_4,0.5991894602775574,8,8,0
Sample_194,Expert_1,5.324173980625346e-05,0,8,0
Sample_194,Expert_2,0.7919163703918457,0,8,0
Sample_194,Expert_3,0.01415986754000187,0,8,0
Sample_194,Expert_4,0.19387049973011017,0,8,0
Sample_195,Expert_1,0.008814506232738495,6,8,0
Sample_195,Expert_2,0.5311950445175171,6,8,0
Sample_195,Expert_3,0.4431827664375305,6,8,0
Sample_195,Expert_4,0.01680758036673069,6,8,0
Sample_196,Expert_1,0.32754644751548767,3,8,0
Sample_196,Expert_2,0.1338801383972168,3,8,0
Sample_196,Expert_3,0.050732631236314774,3,8,0
Sample_196,Expert_4,0.4878407418727875,3,8,0
Sample_197,Expert_1,0.8040211200714111,4,8,0
Sample_197,Expert_2,0.10862142592668533,4,8,0
Sample_197,Expert_3,0.01691940240561962,4,8,0
Sample_197,Expert_4,0.07043799757957458,4,8,0
Sample_198,Expert_1,0.5807883143424988,9,8,0
Sample_198,Expert_2,0.030202507972717285,9,8,0
Sample_198,Expert_3,0.032598044723272324,9,8,0
Sample_198,Expert_4,0.3564111590385437,9,8,0
Sample_199,Expert_1,0.001490931841544807,5,8,0
Sample_199,Expert_2,0.8524001240730286,5,8,0
Sample_199,Expert_3,0.10765204578638077,5,8,0
Sample_199,Expert_4,0.03845679387450218,5,8,0
Sample_200,Expert_1,0.4338718056678772,7,8,0
Sample_200,Expert_2,0.09908193349838257,7,8,0
Sample_200,Expert_3,0.01968253217637539,7,8,0
Sample_200,Expert_4,0.44736379384994507,7,8,0
Sample_201,Expert_1,0.3409605026245117,9,8,0
Sample_201,Expert_2,0.011087826453149319,9,8,0
Sample_201,Expert_3,0.0075460379011929035,9,8,0
Sample_201,Expert_4,0.6404056549072266,9,8,0
Sample_202,Expert_1,0.10883388668298721,6,8,0
Sample_202,Expert_2,0.4206767678260803,6,8,0
Sample_202,Expert_3,0.4235672056674957,6,8,0
Sample_202,Expert_4,0.04692206531763077,6,8,0
Sample_203,Expert_1,0.01474031899124384,8,8,0
Sample_203,Expert_2,0.0810299888253212,8,8,0
Sample_203,Expert_3,0.046453241258859634,8,8,0
Sample_203,Expert_4,0.8577764630317688,8,8,0
Sample_204,Expert_1,0.00078511395258829,0,8,0
Sample_204,Expert_2,0.8020765781402588,0,8,0
Sample_204,Expert_3,0.0006669297581538558,0,8,0
Sample_204,Expert_4,0.19647139310836792,0,8,0
Sample_205,Expert_1,0.41071876883506775,7,8,0
Sample_205,Expert_2,0.034335631877183914,7,8,0
Sample_205,Expert_3,0.08306847512722015,7,8,0
Sample_205,Expert_4,0.4718770980834961,7,8,0
Sample_206,Expert_1,0.001164834015071392,5,8,0
Sample_206,Expert_2,0.8663467764854431,5,8,0
Sample_206,Expert_3,0.08855484426021576,5,8,0
Sample_206,Expert_4,0.04393359273672104,5,8,0
Sample_207,Expert_1,0.9525278806686401,4,8,0
Sample_207,Expert_2,0.002648762194439769,4,8,0
Sample_207,Expert_3,0.0038720532320439816,4,8,0
Sample_207,Expert_4,0.04095130413770676,4,8,0
Sample_208,Expert_1,0.874211847782135,4,8,0
Sample_208,Expert_2,0.03709802404046059,4,8,0
Sample_208,Expert_3,0.03636767342686653,4,8,0
Sample_208,Expert_4,0.052322447299957275,4,8,0
Sample_209,Expert_1,0.02225973829627037,6,8,0
Sample_209,Expert_2,0.3395340144634247,6,8,0
Sample_209,Expert_3,0.4219340682029724,6,8,0
Sample_209,Expert_4,0.21627219021320343,6,8,0
Sample_210,Expert_1,0.8871023058891296,4,8,0
Sample_210,Expert_2,0.006176966242492199,4,8,0
Sample_210,Expert_3,0.09472360461950302,4,8,0
Sample_210,Expert_4,0.011997189372777939,4,8,0
Sample_211,Expert_1,0.10608524084091187,1,8,0
Sample_211,Expert_2,0.01412311289459467,1,8,0
Sample_211,Expert_3,0.8443372845649719,1,8,0
Sample_211,Expert_4,0.035454362630844116,1,8,0
Sample_212,Expert_1,0.006892358418554068,2,8,0
Sample_212,Expert_2,0.05829694867134094,2,8,0
Sample_212,Expert_3,0.026367437094449997,2,8,0
Sample_212,Expert_4,0.9084432125091553,2,8,0
Sample_213,Expert_1,0.4472963809967041,9,8,0
Sample_213,Expert_2,0.02944420464336872,9,8,0
Sample_213,Expert_3,0.23037725687026978,9,8,0
Sample_213,Expert_4,0.29288211464881897,9,8,0
Sample_214,Expert_1,0.7783132195472717,4,8,0
Sample_214,Expert_2,0.026107370853424072,4,8,0
Sample_214,Expert_3,0.15914304554462433,4,8,0
Sample_214,Expert_4,0.036436326801776886,4,8,0
Sample_215,Expert_1,0.30835089087486267,1,8,0
Sample_215,Expert_2,0.039622146636247635,1,8,0
Sample_215,Expert_3,0.64009028673172,1,8,0
Sample_215,Expert_4,0.01193661242723465,1,8,0
Sample_216,Expert_1,0.22067494690418243,1,8,0
Sample_216,Expert_2,0.012280728667974472,1,8,0
Sample_216,Expert_3,0.7492418885231018,1,8,0
Sample_216,Expert_4,0.01780247502028942,1,8,0
Sample_217,Expert_1,0.019040662795305252,8,8,0
Sample_217,Expert_2,0.15729303658008575,8,8,0
Sample_217,Expert_3,0.14509426057338715,8,8,0
Sample_217,Expert_4,0.6785720586776733,8,8,0
Sample_218,Expert_1,0.0029065983835607767,5,8,0
Sample_218,Expert_2,0.7960184216499329,5,8,0
Sample_218,Expert_3,0.14422330260276794,5,8,0
Sample_218,Expert_4,0.05685161426663399,5,8,0
Sample_219,Expert_1,0.21940657496452332,7,8,0
Sample_219,Expert_2,0.007502175401896238,7,8,0
Sample_219,Expert_3,0.09509021043777466,7,8,0
Sample_219,Expert_4,0.6780011057853699,7,8,0
Sample_220,Expert_1,0.01744578406214714,2,8,0
Sample_220,Expert_2,0.20723067224025726,2,8,0
Sample_220,Expert_3,0.1099243089556694,2,8,0
Sample_220,Expert_4,0.6653992533683777,2,8,0
Sample_221,Expert_1,0.06115283817052841,1,8,0
Sample_221,Expert_2,0.019887126982212067,1,8,0
Sample_221,Expert_3,0.8988373279571533,1,8,0
Sample_221,Expert_4,0.020122697576880455,1,8,0
Sample_222,Expert_1,0.39692798256874084,7,8,0
Sample_222,Expert_2,0.16054131090641022,7,8,0
Sample_222,Expert_3,0.08164691925048828,7,8,0
Sample_222,Expert_4,0.36088380217552185,7,8,0
Sample_223,Expert_1,0.1084890216588974,8,8,0
Sample_223,Expert_2,0.06991832703351974,8,8,0
Sample_223,Expert_3,0.0646824911236763,8,8,0
Sample_223,Expert_4,0.7569101452827454,8,8,0
Sample_224,Expert_1,0.018026839941740036,3,8,0
Sample_224,Expert_2,0.3313872516155243,3,8,0
Sample_224,Expert_3,0.004857763182371855,3,8,0
Sample_224,Expert_4,0.6457281708717346,3,8,0
Sample_225,Expert_1,0.002498630667105317,5,8,0
Sample_225,Expert_2,0.9389254450798035,5,8,0
Sample_225,Expert_3,0.009537003934383392,5,8,0
Sample_225,Expert_4,0.049038808792829514,5,8,0
Sample_226,Expert_1,0.0815984457731247,7,8,0
Sample_226,Expert_2,0.0363888256251812,7,8,0
Sample_226,Expert_3,0.09288252145051956,7,8,0
Sample_226,Expert_4,0.7891302704811096,7,8,0
Sample_227,Expert_1,0.06679050624370575,1,8,0
Sample_227,Expert_2,0.03614753857254982,1,8,0
Sample_227,Expert_3,0.6259393095970154,1,8,0
Sample_227,Expert_4,0.27112266421318054,1,8,0
Sample_228,Expert_1,0.0982201024889946,6,8,0
Sample_228,Expert_2,0.46164587140083313,6,8,0
Sample_228,Expert_3,0.3559056520462036,6,8,0
Sample_228,Expert_4,0.08422832936048508,6,8,0
Sample_229,Expert_1,0.9574077725410461,4,8,0
Sample_229,Expert_2,0.02416454814374447,4,8,0
Sample_229,Expert_3,0.011363954283297062,4,8,0
Sample_229,Expert_4,0.007063673809170723,4,8,0
Sample_230,Expert_1,0.7919859290122986,9,8,0
Sample_230,Expert_2,0.053546883165836334,9,8,0
Sample_230,Expert_3,0.07876692712306976,9,8,0
Sample_230,Expert_4,0.07570021599531174,9,8,0
Sample_231,Expert_1,0.05319849029183388,6,8,0
Sample_231,Expert_2,0.16181550920009613,6,8,0
Sample_231,Expert_3,0.29106226563453674,6,8,0
Sample_231,Expert_4,0.49392372369766235,6,8,0
Sample_232,Expert_1,0.00012023233284708112,3,8,0
Sample_232,Expert_2,0.09127499908208847,3,8,0
Sample_232,Expert_3,0.009362378157675266,3,8,0
Sample_232,Expert_4,0.8992423415184021,3,8,0
Sample_233,Expert_1,0.6177473068237305,7,8,0
Sample_233,Expert_2,0.0949581190943718,7,8,0
Sample_233,Expert_3,0.03154781833291054,7,8,0
Sample_233,Expert_4,0.2557467520236969,7,8,0
Sample_234,Expert_1,0.17185147106647491,1,8,0
Sample_234,Expert_2,0.03839563578367233,1,8,0
Sample_234,Expert_3,0.74679034948349,1,8,0
Sample_234,Expert_4,0.04296259582042694,1,8,0
Sample_235,Expert_1,0.32433292269706726,9,8,0
Sample_235,Expert_2,0.20982031524181366,9,8,0
Sample_235,Expert_3,0.01241630595177412,9,8,0
Sample_235,Expert_4,0.4534304141998291,9,8,0
Sample_236,Expert_1,0.01602318324148655,3,8,0
Sample_236,Expert_2,0.0536733940243721,3,8,0
Sample_236,Expert_3,0.24477417767047882,3,8,0
Sample_236,Expert_4,0.6855291724205017,3,8,0
Sample_237,Expert_1,0.08266369998455048,8,8,0
Sample_237,Expert_2,0.3027101159095764,8,8,0
Sample_237,Expert_3,0.030878623947501183,8,8,0
Sample_237,Expert_4,0.5837475657463074,8,8,0
Sample_238,Expert_1,0.3781450688838959,7,8,0
Sample_238,Expert_2,0.10842812806367874,7,8,0
Sample_238,Expert_3,0.0795433521270752,7,8,0
Sample_238,Expert_4,0.4338834881782532,7,8,0
Sample_239,Expert_1,0.0062098330818116665,8,8,0
Sample_239,Expert_2,0.10000018030405045,8,8,0
Sample_239,Expert_3,0.031088100746273994,8,8,0
Sample_239,Expert_4,0.8627018928527832,8,8,0
Sample_240,Expert_1,0.01967938244342804,6,8,0
Sample_240,Expert_2,0.13763484358787537,6,8,0
Sample_240,Expert_3,0.18692739307880402,6,8,0
Sample_240,Expert_4,0.6557583808898926,6,8,0
Sample_241,Expert_1,0.0035446356050670147,6,8,0
Sample_241,Expert_2,0.5416967868804932,6,8,0
Sample_241,Expert_3,0.4489288330078125,6,8,0
Sample_241,Expert_4,0.005829726345837116,6,8,0
Sample_242,Expert_1,0.12719568610191345,2,8,0
Sample_242,Expert_2,0.0343439020216465,2,8,0
Sample_242,Expert_3,0.07103629410266876,2,8,0
Sample_242,Expert_4,0.7674242258071899,2,8,0
Sample_243,Expert_1,0.9729993939399719,4,8,0
Sample_243,Expert_2,0.010535410605370998,4,8,0
Sample_243,Expert_3,0.0006744044949300587,4,8,0
Sample_243,Expert_4,0.015790799632668495,4,8,0
Sample_244,Expert_1,0.6303961277008057,9,8,0
Sample_244,Expert_2,0.13150697946548462,9,8,0
Sample_244,Expert_3,0.09395647794008255,9,8,0
Sample_244,Expert_4,0.14414037764072418,9,8,0
Sample_245,Expert_1,0.040686797350645065,1,8,0
Sample_245,Expert_2,0.055447228252887726,1,8,0
Sample_245,Expert_3,0.8474805951118469,1,8,0
Sample_245,Expert_4,0.05638536438345909,1,8,0
Sample_246,Expert_1,0.00021366565488278866,3,8,0
Sample_246,Expert_2,0.05692901834845543,3,8,0
Sample_246,Expert_3,0.037309568375349045,3,8,0
Sample_246,Expert_4,0.9055477976799011,3,8,0
Sample_247,Expert_1,0.9594166874885559,7,8,0
Sample_247,Expert_2,0.013042143546044827,7,8,0
Sample_247,Expert_3,0.0015836694510653615,7,8,0
Sample_247,Expert_4,0.025957517325878143,7,8,0
Sample_248,Expert_1,0.5560529828071594,4,8,0
Sample_248,Expert_2,0.14095129072666168,4,8,0
Sample_248,Expert_3,0.03593611717224121,4,8,0
Sample_248,Expert_4,0.2670595943927765,4,8,0
Sample_249,Expert_1,0.23415906727313995,1,8,0
Sample_249,Expert_2,0.003758797887712717,1,8,0
Sample_249,Expert_3,0.7586032152175903,1,8,0
Sample_249,Expert_4,0.0034788665361702442,1,8,0
Sample_250,Expert_1,0.6417493224143982,9,8,0
Sample_250,Expert_2,0.2072226107120514,9,8,0
Sample_250,Expert_3,0.04891141876578331,9,8,0
Sample_250,Expert_4,0.10211674124002457,9,8,0
Sample_251,Expert_1,0.0034224195405840874,2,8,0
Sample_251,Expert_2,0.05369463190436363,2,8,0
Sample_251,Expert_3,0.11995714902877808,2,8,0
Sample_251,Expert_4,0.8229257464408875,2,8,0
Sample_252,Expert_1,0.3062366247177124,7,8,0
Sample_252,Expert_2,0.009368924424052238,7,8,0
Sample_252,Expert_3,0.03422435000538826,7,8,0
Sample_252,Expert_4,0.6501701474189758,7,8,0
Sample_253,Expert_1,0.4422864317893982,7,8,0
Sample_253,Expert_2,0.12691985070705414,7,8,0
Sample_253,Expert_3,0.35601693391799927,7,8,0
Sample_253,Expert_4,0.07477676123380661,7,8,0
Sample_254,Expert_1,0.09093604981899261,8,8,0
Sample_254,Expert_2,0.2972455620765686,8,8,0
Sample_254,Expert_3,0.1877010017633438,8,8,0
Sample_254,Expert_4,0.4241173267364502,8,8,0
Sample_255,Expert_1,0.006116953678429127,0,8,0
Sample_255,Expert_2,0.7482542991638184,0,8,0
Sample_255,Expert_3,0.01479712687432766,0,8,0
Sample_255,Expert_4,0.2308315634727478,0,8,0
Sample_256,Expert_1,0.013001511804759502,6,8,0
Sample_256,Expert_2,0.4647715091705322,6,8,0
Sample_256,Expert_3,0.4613687992095947,6,8,0
Sample_256,Expert_4,0.06085817515850067,6,8,0
