Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_2,0.26795193552970886,2,1,0
Sample_130,Expert_3,0.20700979232788086,2,1,0
Sample_130,Expert_4,0.2463103085756302,2,1,0
Sample_131,Expert_1,0.2564445734024048,6,1,0
Sample_131,Expert_2,0.22559185326099396,6,1,0
Sample_131,Expert_3,0.2813161611557007,6,1,0
Sample_131,Expert_4,0.23664745688438416,6,1,0
Sample_132,Expert_1,0.23541595041751862,3,1,0
Sample_132,Expert_2,0.2755034565925598,3,1,0
Sample_132,Expert_3,0.2633613348007202,3,1,0
Sample_132,Expert_4,0.22571924328804016,3,1,0
Sample_133,Expert_1,0.243294820189476,6,1,0
Sample_133,Expert_2,0.25491994619369507,6,1,0
Sample_133,Expert_3,0.26009035110473633,6,1,0
Sample_133,Expert_4,0.2416948676109314,6,1,0
Sample_134,Expert_1,0.2571900486946106,9,1,0
Sample_134,Expert_2,0.24778017401695251,9,1,0
Sample_134,Expert_3,0.23899154365062714,9,1,0
Sample_134,Expert_4,0.25603821873664856,9,1,0
Sample_135,Expert_1,0.35035446286201477,4,1,0
Sample_135,Expert_2,0.20605453848838806,4,1,0
Sample_135,Expert_3,0.26660871505737305,4,1,0
Sample_135,Expert_4,0.17698228359222412,4,1,0
Sample_136,Expert_1,0.27135607600212097,3,1,0
Sample_136,Expert_2,0.2224518060684204,3,1,0
Sample_136,Expert_3,0.24061329662799835,3,1,0
Sample_136,Expert_4,0.26557883620262146,3,1,0
Sample_137,Expert_1,0.24649514257907867,8,1,0
Sample_137,Expert_2,0.24221336841583252,8,1,0
Sample_137,Expert_3,0.2382064163684845,8,1,0
Sample_137,Expert_4,0.2730850875377655,8,1,0
Sample_138,Expert_1,0.30104321241378784,9,1,0
Sample_138,Expert_2,0.2474316507577896,9,1,0
Sample_138,Expert_3,0.2492082267999649,9,1,0
Sample_138,Expert_4,0.20231692492961884,9,1,0
Sample_139,Expert_1,0.3065868616104126,9,1,0
Sample_139,Expert_2,0.226720929145813,9,1,0
Sample_139,Expert_3,0.21514388918876648,9,1,0
Sample_139,Expert_4,0.25154829025268555,9,1,0
Sample_140,Expert_1,0.2747235894203186,4,1,0
Sample_140,Expert_2,0.2605404853820801,4,1,0
Sample_140,Expert_3,0.23791532218456268,4,1,0
Sample_140,Expert_4,0.22682061791419983,4,1,0
Sample_141,Expert_1,0.2657034993171692,2,1,0
Sample_141,Expert_2,0.2950844168663025,2,1,0
Sample_141,Expert_3,0.2191372960805893,2,1,0
Sample_141,Expert_4,0.22007472813129425,2,1,0
Sample_142,Expert_1,0.353910356760025,3,1,0
Sample_142,Expert_2,0.23470573127269745,3,1,0
Sample_142,Expert_3,0.22624564170837402,3,1,0
Sample_142,Expert_4,0.1851382702589035,3,1,0
Sample_143,Expert_1,0.24856404960155487,4,1,0
Sample_143,Expert_2,0.2705240845680237,4,1,0
Sample_143,Expert_3,0.23058901727199554,4,1,0
Sample_143,Expert_4,0.2503228485584259,4,1,0
Sample_144,Expert_1,0.2845279276371002,4,1,0
Sample_144,Expert_2,0.24350671470165253,4,1,0
Sample_144,Expert_3,0.24342268705368042,4,1,0
Sample_144,Expert_4,0.22854268550872803,4,1,0
Sample_145,Expert_1,0.2442646622657776,2,1,0
Sample_145,Expert_2,0.26674699783325195,2,1,0
Sample_145,Expert_3,0.2551683187484741,2,1,0
Sample_145,Expert_4,0.23382005095481873,2,1,0
Sample_146,Expert_1,0.2572246789932251,0,1,0
Sample_146,Expert_2,0.24649211764335632,0,1,0
Sample_146,Expert_3,0.24010901153087616,0,1,0
Sample_146,Expert_4,0.2561742067337036,0,1,0
Sample_147,Expert_1,0.2558709681034088,6,1,0
Sample_147,Expert_2,0.23810546100139618,6,1,0
Sample_147,Expert_3,0.29900649189949036,6,1,0
Sample_147,Expert_4,0.20701709389686584,6,1,0
Sample_148,Expert_1,0.28420963883399963,5,1,0
Sample_148,Expert_2,0.24288950860500336,5,1,0
Sample_148,Expert_3,0.26172909140586853,5,1,0
Sample_148,Expert_4,0.21117177605628967,5,1,0
Sample_149,Expert_1,0.30301523208618164,1,1,0
Sample_149,Expert_2,0.23066751658916473,1,1,0
Sample_149,Expert_3,0.24766962230205536,1,1,0
Sample_149,Expert_4,0.21864765882492065,1,1,0
Sample_150,Expert_1,0.30352452397346497,5,1,0
Sample_150,Expert_2,0.27968379855155945,5,1,0
Sample_150,Expert_3,0.19819308817386627,5,1,0
Sample_150,Expert_4,0.2185986042022705,5,1,0
Sample_151,Expert_1,0.277060866355896,7,1,0
Sample_151,Expert_2,0.22056303918361664,7,1,0
Sample_151,Expert_3,0.2878304123878479,7,1,0
Sample_151,Expert_4,0.21454563736915588,7,1,0
Sample_152,Expert_1,0.2785760164260864,4,1,0
Sample_152,Expert_2,0.25828516483306885,4,1,0
Sample_152,Expert_3,0.22977674007415771,4,1,0
Sample_152,Expert_4,0.233362078666687,4,1,0
Sample_153,Expert_1,0.23724892735481262,0,1,0
Sample_153,Expert_2,0.2718665897846222,0,1,0
Sample_153,Expert_3,0.2689833343029022,0,1,0
Sample_153,Expert_4,0.22190114855766296,0,1,0
Sample_154,Expert_1,0.2757086455821991,3,1,0
Sample_154,Expert_2,0.24484919011592865,3,1,0
Sample_154,Expert_3,0.24446679651737213,3,1,0
Sample_154,Expert_4,0.23497532308101654,3,1,0
Sample_155,Expert_1,0.27139046788215637,7,1,0
Sample_155,Expert_2,0.2629747688770294,7,1,0
Sample_155,Expert_3,0.24421189725399017,7,1,0
Sample_155,Expert_4,0.22142285108566284,7,1,0
Sample_156,Expert_1,0.2982143759727478,8,1,0
Sample_156,Expert_2,0.26936233043670654,8,1,0
Sample_156,Expert_3,0.2111852914094925,8,1,0
Sample_156,Expert_4,0.22123801708221436,8,1,0
Sample_157,Expert_1,0.292676717042923,2,1,0
Sample_157,Expert_2,0.23559468984603882,2,1,0
Sample_157,Expert_3,0.26215097308158875,2,1,0
Sample_157,Expert_4,0.20957759022712708,2,1,0
Sample_158,Expert_1,0.31069207191467285,9,1,0
Sample_158,Expert_2,0.26025742292404175,9,1,0
Sample_158,Expert_3,0.22141395509243011,9,1,0
Sample_158,Expert_4,0.20763657987117767,9,1,0
Sample_159,Expert_1,0.3248817026615143,6,1,0
Sample_159,Expert_2,0.25686824321746826,6,1,0
Sample_159,Expert_3,0.22820696234703064,6,1,0
Sample_159,Expert_4,0.1900431215763092,6,1,0
Sample_160,Expert_1,0.3071330487728119,7,1,0
Sample_160,Expert_2,0.2608475387096405,7,1,0
Sample_160,Expert_3,0.2248610407114029,7,1,0
Sample_160,Expert_4,0.20715837180614471,7,1,0
Sample_161,Expert_1,0.3339468836784363,4,1,0
Sample_161,Expert_2,0.2555735111236572,4,1,0
Sample_161,Expert_3,0.2370862513780594,4,1,0
Sample_161,Expert_4,0.17339341342449188,4,1,0
Sample_162,Expert_1,0.2762114405632019,3,1,0
Sample_162,Expert_2,0.23759415745735168,3,1,0
Sample_162,Expert_3,0.27366381883621216,3,1,0
Sample_162,Expert_4,0.21253061294555664,3,1,0
Sample_163,Expert_1,0.2922031283378601,1,1,0
Sample_163,Expert_2,0.2338714301586151,1,1,0
Sample_163,Expert_3,0.2510075271129608,1,1,0
Sample_163,Expert_4,0.22291792929172516,1,1,0
Sample_164,Expert_1,0.2779723107814789,1,1,0
Sample_164,Expert_2,0.2568388879299164,1,1,0
Sample_164,Expert_3,0.25709468126296997,1,1,0
Sample_164,Expert_4,0.20809414982795715,1,1,0
Sample_165,Expert_1,0.25964391231536865,6,1,0
Sample_165,Expert_2,0.2439766824245453,6,1,0
Sample_165,Expert_3,0.2732641100883484,6,1,0
Sample_165,Expert_4,0.22311531007289886,6,1,0
Sample_166,Expert_1,0.28294214606285095,9,1,0
Sample_166,Expert_2,0.24812765419483185,9,1,0
Sample_166,Expert_3,0.24882236123085022,9,1,0
Sample_166,Expert_4,0.22010783851146698,9,1,0
Sample_167,Expert_1,0.2649405896663666,3,1,0
Sample_167,Expert_2,0.23765261471271515,3,1,0
Sample_167,Expert_3,0.27127063274383545,3,1,0
Sample_167,Expert_4,0.22613610327243805,3,1,0
Sample_168,Expert_1,0.2631567120552063,3,1,0
Sample_168,Expert_2,0.2420770525932312,3,1,0
Sample_168,Expert_3,0.24737586081027985,3,1,0
Sample_168,Expert_4,0.24739038944244385,3,1,0
Sample_169,Expert_1,0.26009440422058105,3,1,0
Sample_169,Expert_2,0.25614655017852783,3,1,0
Sample_169,Expert_3,0.2656945288181305,3,1,0
Sample_169,Expert_4,0.21806450188159943,3,1,0
Sample_170,Expert_1,0.3203442692756653,0,1,0
Sample_170,Expert_2,0.25230902433395386,0,1,0
Sample_170,Expert_3,0.226100355386734,0,1,0
Sample_170,Expert_4,0.20124635100364685,0,1,0
Sample_171,Expert_1,0.26637688279151917,7,1,0
Sample_171,Expert_2,0.24091583490371704,7,1,0
Sample_171,Expert_3,0.22849762439727783,7,1,0
Sample_171,Expert_4,0.26420965790748596,7,1,0
Sample_172,Expert_1,0.2707003951072693,7,1,0
Sample_172,Expert_2,0.24298661947250366,7,1,0
Sample_172,Expert_3,0.25971248745918274,7,1,0
Sample_172,Expert_4,0.22660043835639954,7,1,0
Sample_173,Expert_1,0.23896971344947815,6,1,0
Sample_173,Expert_2,0.26575905084609985,6,1,0
Sample_173,Expert_3,0.2574637532234192,6,1,0
Sample_173,Expert_4,0.23780754208564758,6,1,0
Sample_174,Expert_1,0.26524510979652405,9,1,0
Sample_174,Expert_2,0.2349829524755478,9,1,0
Sample_174,Expert_3,0.29185038805007935,9,1,0
Sample_174,Expert_4,0.20792154967784882,9,1,0
Sample_175,Expert_1,0.2798733115196228,1,1,0
Sample_175,Expert_2,0.2726888656616211,1,1,0
Sample_175,Expert_3,0.23149050772190094,1,1,0
Sample_175,Expert_4,0.21594732999801636,1,1,0
Sample_176,Expert_1,0.2918553948402405,0,1,0
Sample_176,Expert_2,0.24649682641029358,0,1,0
Sample_176,Expert_3,0.26210054755210876,0,1,0
Sample_176,Expert_4,0.19954726099967957,0,1,0
Sample_177,Expert_1,0.25795429944992065,7,1,0
Sample_177,Expert_2,0.2441520094871521,7,1,0
Sample_177,Expert_3,0.27171558141708374,7,1,0
Sample_177,Expert_4,0.2261780947446823,7,1,0
Sample_178,Expert_1,0.2693387269973755,6,1,0
Sample_178,Expert_2,0.2960449457168579,6,1,0
Sample_178,Expert_3,0.23904076218605042,6,1,0
Sample_178,Expert_4,0.1955755203962326,6,1,0
Sample_179,Expert_1,0.2929844260215759,1,1,0
Sample_179,Expert_2,0.2712107002735138,1,1,0
Sample_179,Expert_3,0.2225138545036316,1,1,0
Sample_179,Expert_4,0.21329106390476227,1,1,0
Sample_180,Expert_1,0.24614234268665314,0,1,0
Sample_180,Expert_2,0.24935509264469147,0,1,0
Sample_180,Expert_3,0.2614437937736511,0,1,0
Sample_180,Expert_4,0.24305875599384308,0,1,0
Sample_181,Expert_1,0.29995524883270264,2,1,0
Sample_181,Expert_2,0.2515133023262024,2,1,0
Sample_181,Expert_3,0.23841656744480133,2,1,0
Sample_181,Expert_4,0.21011488139629364,2,1,0
Sample_182,Expert_1,0.3143591284751892,7,1,0
Sample_182,Expert_2,0.2195766568183899,7,1,0
Sample_182,Expert_3,0.2383686751127243,7,1,0
Sample_182,Expert_4,0.22769558429718018,7,1,0
Sample_183,Expert_1,0.29797667264938354,3,1,0
Sample_183,Expert_2,0.25658920407295227,3,1,0
Sample_183,Expert_3,0.23961518704891205,3,1,0
Sample_183,Expert_4,0.20581889152526855,3,1,0
Sample_184,Expert_1,0.323329895734787,4,1,0
Sample_184,Expert_2,0.24026018381118774,4,1,0
Sample_184,Expert_3,0.23756444454193115,4,1,0
Sample_184,Expert_4,0.1988455206155777,4,1,0
Sample_185,Expert_1,0.2743200957775116,3,1,0
Sample_185,Expert_2,0.2346266508102417,3,1,0
Sample_185,Expert_3,0.282378226518631,3,1,0
Sample_185,Expert_4,0.20867502689361572,3,1,0
Sample_186,Expert_1,0.2844901978969574,6,1,0
Sample_186,Expert_2,0.23737405240535736,6,1,0
Sample_186,Expert_3,0.25125735998153687,6,1,0
Sample_186,Expert_4,0.22687843441963196,6,1,0
Sample_187,Expert_1,0.31681591272354126,5,1,0
Sample_187,Expert_2,0.23890657722949982,5,1,0
Sample_187,Expert_3,0.23800994455814362,5,1,0
Sample_187,Expert_4,0.2062675654888153,5,1,0
Sample_188,Expert_1,0.3561100959777832,7,1,0
Sample_188,Expert_2,0.25224173069000244,7,1,0
Sample_188,Expert_3,0.18661700189113617,7,1,0
Sample_188,Expert_4,0.20503120124340057,7,1,0
Sample_189,Expert_1,0.2799416482448578,7,1,0
Sample_189,Expert_2,0.25047066807746887,7,1,0
Sample_189,Expert_3,0.25815436244010925,7,1,0
Sample_189,Expert_4,0.2114332914352417,7,1,0
Sample_190,Expert_1,0.26015281677246094,7,1,0
Sample_190,Expert_2,0.23344288766384125,7,1,0
Sample_190,Expert_3,0.2587840259075165,7,1,0
Sample_190,Expert_4,0.24762026965618134,7,1,0
Sample_191,Expert_1,0.3094719648361206,5,1,0
Sample_191,Expert_2,0.21350902318954468,5,1,0
Sample_191,Expert_3,0.20453226566314697,5,1,0
Sample_191,Expert_4,0.27248677611351013,5,1,0
Sample_192,Expert_1,0.265749990940094,8,1,0
Sample_192,Expert_2,0.27079716324806213,8,1,0
Sample_192,Expert_3,0.2183857411146164,8,1,0
Sample_192,Expert_4,0.24506713449954987,8,1,0
Sample_193,Expert_1,0.26360180974006653,7,1,0
Sample_193,Expert_2,0.2606227993965149,7,1,0
Sample_193,Expert_3,0.2672305405139923,7,1,0
Sample_193,Expert_4,0.20854482054710388,7,1,0
Sample_194,Expert_1,0.356154203414917,9,1,0
Sample_194,Expert_2,0.2615610659122467,9,1,0
Sample_194,Expert_3,0.1987883746623993,9,1,0
Sample_194,Expert_4,0.1834963858127594,9,1,0
Sample_195,Expert_1,0.26614585518836975,1,1,0
Sample_195,Expert_2,0.2685881555080414,1,1,0
Sample_195,Expert_3,0.2499452829360962,1,1,0
Sample_195,Expert_4,0.21532069146633148,1,1,0
Sample_196,Expert_1,0.321597695350647,7,1,0
Sample_196,Expert_2,0.2459186315536499,7,1,0
Sample_196,Expert_3,0.22446762025356293,7,1,0
Sample_196,Expert_4,0.20801600813865662,7,1,0
Sample_197,Expert_1,0.30755966901779175,7,1,0
Sample_197,Expert_2,0.26088473200798035,7,1,0
Sample_197,Expert_3,0.22630411386489868,7,1,0
Sample_197,Expert_4,0.20525148510932922,7,1,0
Sample_198,Expert_1,0.2589819133281708,9,1,0
Sample_198,Expert_2,0.24834789335727692,9,1,0
Sample_198,Expert_3,0.2643204927444458,9,1,0
Sample_198,Expert_4,0.22834965586662292,9,1,0
Sample_199,Expert_1,0.2550179064273834,3,1,0
Sample_199,Expert_2,0.26901307702064514,3,1,0
Sample_199,Expert_3,0.2706083059310913,3,1,0
Sample_199,Expert_4,0.20536074042320251,3,1,0
Sample_200,Expert_1,0.36253026127815247,0,1,0
Sample_200,Expert_2,0.21562673151493073,0,1,0
Sample_200,Expert_3,0.24304428696632385,0,1,0
Sample_200,Expert_4,0.178798645734787,0,1,0
Sample_201,Expert_1,0.3142612874507904,4,1,0
Sample_201,Expert_2,0.2162942886352539,4,1,0
Sample_201,Expert_3,0.2951895296573639,4,1,0
Sample_201,Expert_4,0.1742548793554306,4,1,0
Sample_202,Expert_1,0.28748542070388794,4,1,0
Sample_202,Expert_2,0.22573478519916534,4,1,0
Sample_202,Expert_3,0.2772825062274933,4,1,0
Sample_202,Expert_4,0.20949727296829224,4,1,0
Sample_203,Expert_1,0.2875373065471649,9,1,0
Sample_203,Expert_2,0.25446686148643494,9,1,0
Sample_203,Expert_3,0.22862017154693604,9,1,0
Sample_203,Expert_4,0.2293756604194641,9,1,0
Sample_204,Expert_1,0.27384501695632935,5,1,0
Sample_204,Expert_2,0.23273718357086182,5,1,0
Sample_204,Expert_3,0.28066298365592957,5,1,0
Sample_204,Expert_4,0.2127547711133957,5,1,0
Sample_205,Expert_1,0.2668346166610718,4,1,0
Sample_205,Expert_2,0.29939281940460205,4,1,0
Sample_205,Expert_3,0.23934777081012726,4,1,0
Sample_205,Expert_4,0.1944248527288437,4,1,0
Sample_206,Expert_1,0.2629064619541168,5,1,0
Sample_206,Expert_2,0.2650805413722992,5,1,0
Sample_206,Expert_3,0.24792510271072388,5,1,0
Sample_206,Expert_4,0.2240878790616989,5,1,0
Sample_207,Expert_1,0.27794337272644043,6,1,0
Sample_207,Expert_2,0.2897176444530487,6,1,0
Sample_207,Expert_3,0.19990694522857666,6,1,0
Sample_207,Expert_4,0.23243200778961182,6,1,0
Sample_208,Expert_1,0.24077631533145905,9,1,0
Sample_208,Expert_2,0.2669604420661926,9,1,0
Sample_208,Expert_3,0.2663115859031677,9,1,0
Sample_208,Expert_4,0.2259516417980194,9,1,0
Sample_209,Expert_1,0.2585796117782593,6,1,0
Sample_209,Expert_2,0.2317899614572525,6,1,0
Sample_209,Expert_3,0.25958916544914246,6,1,0
Sample_209,Expert_4,0.25004124641418457,6,1,0
Sample_210,Expert_1,0.2605229914188385,2,1,0
Sample_210,Expert_2,0.2235890030860901,2,1,0
Sample_210,Expert_3,0.30199822783470154,2,1,0
Sample_210,Expert_4,0.21388983726501465,2,1,0
Sample_211,Expert_1,0.27234503626823425,8,1,0
Sample_211,Expert_2,0.23524828255176544,8,1,0
Sample_211,Expert_3,0.25809764862060547,8,1,0
Sample_211,Expert_4,0.23430906236171722,8,1,0
Sample_212,Expert_1,0.30644840002059937,1,1,0
Sample_212,Expert_2,0.22498086094856262,1,1,0
Sample_212,Expert_3,0.25123119354248047,1,1,0
Sample_212,Expert_4,0.21733954548835754,1,1,0
Sample_213,Expert_1,0.283922404050827,4,1,0
Sample_213,Expert_2,0.28030121326446533,4,1,0
Sample_213,Expert_3,0.20710454881191254,4,1,0
Sample_213,Expert_4,0.2286718338727951,4,1,0
Sample_214,Expert_1,0.3199690580368042,5,1,0
Sample_214,Expert_2,0.2628415524959564,5,1,0
Sample_214,Expert_3,0.21736952662467957,5,1,0
Sample_214,Expert_4,0.19981993734836578,5,1,0
Sample_215,Expert_1,0.324115127325058,7,1,0
Sample_215,Expert_2,0.2267640084028244,7,1,0
Sample_215,Expert_3,0.24562489986419678,7,1,0
Sample_215,Expert_4,0.20349596440792084,7,1,0
Sample_216,Expert_1,0.26966676115989685,0,1,0
Sample_216,Expert_2,0.2519257068634033,0,1,0
Sample_216,Expert_3,0.2640625834465027,0,1,0
Sample_216,Expert_4,0.21434490382671356,0,1,0
Sample_217,Expert_1,0.30836933851242065,9,1,0
Sample_217,Expert_2,0.2568522095680237,9,1,0
Sample_217,Expert_3,0.21156713366508484,9,1,0
Sample_217,Expert_4,0.22321133315563202,9,1,0
Sample_218,Expert_1,0.2934446930885315,6,1,0
Sample_218,Expert_2,0.2537357807159424,6,1,0
Sample_218,Expert_3,0.2686319649219513,6,1,0
Sample_218,Expert_4,0.18418759107589722,6,1,0
Sample_219,Expert_1,0.2589412033557892,1,1,0
Sample_219,Expert_2,0.25244373083114624,1,1,0
Sample_219,Expert_3,0.24682031571865082,1,1,0
Sample_219,Expert_4,0.24179475009441376,1,1,0
Sample_220,Expert_1,0.3235943615436554,9,1,0
Sample_220,Expert_2,0.21092376112937927,9,1,0
Sample_220,Expert_3,0.2447054088115692,9,1,0
Sample_220,Expert_4,0.2207765132188797,9,1,0
Sample_221,Expert_1,0.28359389305114746,3,1,0
Sample_221,Expert_2,0.25597885251045227,3,1,0
Sample_221,Expert_3,0.24850119650363922,3,1,0
Sample_221,Expert_4,0.21192608773708344,3,1,0
Sample_222,Expert_1,0.25241443514823914,5,1,0
Sample_222,Expert_2,0.27527061104774475,5,1,0
Sample_222,Expert_3,0.2229519784450531,5,1,0
Sample_222,Expert_4,0.24936294555664062,5,1,0
Sample_223,Expert_1,0.30663397908210754,5,1,0
Sample_223,Expert_2,0.255715548992157,5,1,0
Sample_223,Expert_3,0.223068505525589,5,1,0
Sample_223,Expert_4,0.2145819067955017,5,1,0
Sample_224,Expert_1,0.24853305518627167,2,1,0
Sample_224,Expert_2,0.27171024680137634,2,1,0
Sample_224,Expert_3,0.2758345603942871,2,1,0
Sample_224,Expert_4,0.2039220929145813,2,1,0
Sample_225,Expert_1,0.26292532682418823,7,1,0
Sample_225,Expert_2,0.24358665943145752,7,1,0
Sample_225,Expert_3,0.27919110655784607,7,1,0
Sample_225,Expert_4,0.21429693698883057,7,1,0
Sample_226,Expert_1,0.2801719307899475,5,1,0
Sample_226,Expert_2,0.3210826814174652,5,1,0
Sample_226,Expert_3,0.1976231336593628,5,1,0
Sample_226,Expert_4,0.20112229883670807,5,1,0
Sample_227,Expert_1,0.2823109030723572,7,1,0
Sample_227,Expert_2,0.26108822226524353,7,1,0
Sample_227,Expert_3,0.24803663790225983,7,1,0
Sample_227,Expert_4,0.20856422185897827,7,1,0
Sample_228,Expert_1,0.2686963677406311,3,1,0
Sample_228,Expert_2,0.26687368750572205,3,1,0
Sample_228,Expert_3,0.24057787656784058,3,1,0
Sample_228,Expert_4,0.22385206818580627,3,1,0
Sample_229,Expert_1,0.30196332931518555,3,1,0
Sample_229,Expert_2,0.2192113995552063,3,1,0
Sample_229,Expert_3,0.239261195063591,3,1,0
Sample_229,Expert_4,0.23956404626369476,3,1,0
Sample_230,Expert_1,0.24660970270633698,7,1,0
Sample_230,Expert_2,0.2385142296552658,7,1,0
Sample_230,Expert_3,0.29045429825782776,7,1,0
Sample_230,Expert_4,0.22442172467708588,7,1,0
Sample_231,Expert_1,0.311257928609848,2,1,0
Sample_231,Expert_2,0.24015358090400696,2,1,0
Sample_231,Expert_3,0.2503892183303833,2,1,0
Sample_231,Expert_4,0.19819921255111694,2,1,0
Sample_232,Expert_1,0.3401331305503845,0,1,0
Sample_232,Expert_2,0.2720632255077362,0,1,0
Sample_232,Expert_3,0.23461133241653442,0,1,0
Sample_232,Expert_4,0.15319225192070007,0,1,0
Sample_233,Expert_1,0.2580719292163849,4,1,0
Sample_233,Expert_2,0.2664030194282532,4,1,0
Sample_233,Expert_3,0.24954621493816376,4,1,0
Sample_233,Expert_4,0.22597888112068176,4,1,0
Sample_234,Expert_1,0.255645751953125,1,1,0
Sample_234,Expert_2,0.2518840730190277,1,1,0
Sample_234,Expert_3,0.27668988704681396,1,1,0
Sample_234,Expert_4,0.21578030288219452,1,1,0
Sample_235,Expert_1,0.24825222790241241,1,1,0
Sample_235,Expert_2,0.27023985981941223,1,1,0
Sample_235,Expert_3,0.25256264209747314,1,1,0
Sample_235,Expert_4,0.22894522547721863,1,1,0
Sample_236,Expert_1,0.2649872899055481,2,1,0
Sample_236,Expert_2,0.3062002956867218,2,1,0
Sample_236,Expert_3,0.230413556098938,2,1,0
Sample_236,Expert_4,0.19839884340763092,2,1,0
Sample_237,Expert_1,0.30151304602622986,2,1,0
Sample_237,Expert_2,0.24101293087005615,2,1,0
Sample_237,Expert_3,0.2459045797586441,2,1,0
Sample_237,Expert_4,0.2115694135427475,2,1,0
Sample_238,Expert_1,0.33828213810920715,6,1,0
Sample_238,Expert_2,0.2536165416240692,6,1,0
Sample_238,Expert_3,0.18200384080410004,6,1,0
Sample_238,Expert_4,0.2260974496603012,6,1,0
Sample_239,Expert_1,0.2634113132953644,6,1,0
Sample_239,Expert_2,0.2537563741207123,6,1,0
Sample_239,Expert_3,0.2543557584285736,6,1,0
Sample_239,Expert_4,0.22847658395767212,6,1,0
Sample_240,Expert_1,0.29462411999702454,1,1,0
Sample_240,Expert_2,0.21261143684387207,1,1,0
Sample_240,Expert_3,0.2482033222913742,1,1,0
Sample_240,Expert_4,0.2445611208677292,1,1,0
Sample_241,Expert_1,0.28432393074035645,0,1,0
Sample_241,Expert_2,0.2485172301530838,0,1,0
Sample_241,Expert_3,0.21601498126983643,0,1,0
Sample_241,Expert_4,0.2511439025402069,0,1,0
Sample_242,Expert_1,0.2684078514575958,3,1,0
Sample_242,Expert_2,0.21502670645713806,3,1,0
Sample_242,Expert_3,0.2851885259151459,3,1,0
Sample_242,Expert_4,0.23137697577476501,3,1,0
Sample_243,Expert_1,0.26893743872642517,6,1,0
Sample_243,Expert_2,0.28216007351875305,6,1,0
Sample_243,Expert_3,0.281559020280838,6,1,0
Sample_243,Expert_4,0.16734348237514496,6,1,0
Sample_244,Expert_1,0.2733825445175171,0,1,0
Sample_244,Expert_2,0.24710169434547424,0,1,0
Sample_244,Expert_3,0.2763802409172058,0,1,0
Sample_244,Expert_4,0.20313555002212524,0,1,0
Sample_245,Expert_1,0.3349362313747406,3,1,0
Sample_245,Expert_2,0.22690562903881073,3,1,0
Sample_245,Expert_3,0.24554085731506348,3,1,0
Sample_245,Expert_4,0.1926172971725464,3,1,0
Sample_246,Expert_1,0.28614428639411926,1,1,0
Sample_246,Expert_2,0.2420431673526764,1,1,0
Sample_246,Expert_3,0.2616993188858032,1,1,0
Sample_246,Expert_4,0.2101132869720459,1,1,0
Sample_247,Expert_1,0.2896813750267029,4,1,0
Sample_247,Expert_2,0.2590480148792267,4,1,0
Sample_247,Expert_3,0.2565561532974243,4,1,0
Sample_247,Expert_4,0.1947145015001297,4,1,0
Sample_248,Expert_1,0.2777804732322693,3,1,0
Sample_248,Expert_2,0.2703608572483063,3,1,0
Sample_248,Expert_3,0.22423870861530304,3,1,0
Sample_248,Expert_4,0.2276199758052826,3,1,0
Sample_249,Expert_1,0.2860989570617676,3,1,0
Sample_249,Expert_2,0.2214438021183014,3,1,0
Sample_249,Expert_3,0.24579745531082153,3,1,0
Sample_249,Expert_4,0.24665974080562592,3,1,0
Sample_250,Expert_1,0.32305192947387695,2,1,0
Sample_250,Expert_2,0.2524054944515228,2,1,0
Sample_250,Expert_3,0.19115988910198212,2,1,0
Sample_250,Expert_4,0.23338276147842407,2,1,0
Sample_251,Expert_1,0.30134114623069763,7,1,0
Sample_251,Expert_2,0.21745441854000092,7,1,0
Sample_251,Expert_3,0.24484695494174957,7,1,0
Sample_251,Expert_4,0.2363574504852295,7,1,0
Sample_252,Expert_1,0.2704213261604309,2,1,0
Sample_252,Expert_2,0.24122130870819092,2,1,0
Sample_252,Expert_3,0.2706862986087799,2,1,0
Sample_252,Expert_4,0.21767112612724304,2,1,0
Sample_253,Expert_1,0.3167864978313446,2,1,0
Sample_253,Expert_2,0.3001505434513092,2,1,0
Sample_253,Expert_3,0.21164000034332275,2,1,0
Sample_253,Expert_4,0.17142297327518463,2,1,0
Sample_254,Expert_1,0.26830580830574036,2,1,0
Sample_254,Expert_2,0.24504683911800385,2,1,0
Sample_254,Expert_3,0.2847353518009186,2,1,0
Sample_254,Expert_4,0.2019120156764984,2,1,0
Sample_255,Expert_1,0.2924199104309082,7,1,0
Sample_255,Expert_2,0.2128647416830063,7,1,0
Sample_255,Expert_3,0.257345974445343,7,1,0
Sample_255,Expert_4,0.23736944794654846,7,1,0
Sample_256,Expert_1,0.286929190158844,2,1,0
Sample_256,Expert_2,0.25843819975852966,2,1,0
Sample_256,Expert_3,0.24666672945022583,2,1,0
Sample_256,Expert_4,0.20796586573123932,2,1,0
