Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.7017869353294373,9,10,0
Sample_130,Expert_2,0.11059687286615372,9,10,0
Sample_130,Expert_3,0.005194625351577997,9,10,0
Sample_130,Expert_4,0.18242160975933075,9,10,0
Sample_131,Expert_1,0.433388888835907,9,10,0
Sample_131,Expert_2,0.08243949711322784,9,10,0
Sample_131,Expert_3,0.013838136568665504,9,10,0
Sample_131,Expert_4,0.47033339738845825,9,10,0
Sample_132,Expert_1,0.13317838311195374,7,10,0
Sample_132,Expert_2,0.022295605391263962,7,10,0
Sample_132,Expert_3,0.31439563632011414,7,10,0
Sample_132,Expert_4,0.5301304459571838,7,10,0
Sample_133,Expert_1,0.00016111890727188438,0,10,0
Sample_133,Expert_2,0.9594609141349792,0,10,0
Sample_133,Expert_3,0.003626373829320073,0,10,0
Sample_133,Expert_4,0.03675159811973572,0,10,0
Sample_134,Expert_1,0.430148720741272,7,10,0
Sample_134,Expert_2,0.08953402936458588,7,10,0
Sample_134,Expert_3,0.0708690956234932,7,10,0
Sample_134,Expert_4,0.40944817662239075,7,10,0
Sample_135,Expert_1,0.42691653966903687,4,10,0
Sample_135,Expert_2,0.02741292491555214,4,10,0
Sample_135,Expert_3,0.3186064660549164,4,10,0
Sample_135,Expert_4,0.22706402838230133,4,10,0
Sample_136,Expert_1,0.5012184381484985,9,10,0
Sample_136,Expert_2,0.04726976156234741,9,10,0
Sample_136,Expert_3,0.0859590619802475,9,10,0
Sample_136,Expert_4,0.36555275321006775,9,10,0
Sample_137,Expert_1,0.22953681647777557,0,10,0
Sample_137,Expert_2,0.45002585649490356,0,10,0
Sample_137,Expert_3,0.0077786194160580635,0,10,0
Sample_137,Expert_4,0.31265875697135925,0,10,0
Sample_138,Expert_1,0.1843562126159668,1,10,0
Sample_138,Expert_2,0.07310765981674194,1,10,0
Sample_138,Expert_3,0.6476993560791016,1,10,0
Sample_138,Expert_4,0.09483672678470612,1,10,0
Sample_139,Expert_1,0.5161786675453186,9,10,0
Sample_139,Expert_2,0.05450182035565376,9,10,0
Sample_139,Expert_3,0.009299867786467075,9,10,0
Sample_139,Expert_4,0.42001959681510925,9,10,0
Sample_140,Expert_1,0.0019213765626773238,2,10,0
Sample_140,Expert_2,0.03163345530629158,2,10,0
Sample_140,Expert_3,0.042212195694446564,2,10,0
Sample_140,Expert_4,0.9242330193519592,2,10,0
Sample_141,Expert_1,0.09990720450878143,1,10,0
Sample_141,Expert_2,0.1141069158911705,1,10,0
Sample_141,Expert_3,0.7805314064025879,1,10,0
Sample_141,Expert_4,0.005454555153846741,1,10,0
Sample_142,Expert_1,0.0033366938587278128,0,10,0
Sample_142,Expert_2,0.7058838605880737,0,10,0
Sample_142,Expert_3,0.005729620810598135,0,10,0
Sample_142,Expert_4,0.28504982590675354,0,10,0
Sample_143,Expert_1,0.16019651293754578,8,10,0
Sample_143,Expert_2,0.3218638002872467,8,10,0
Sample_143,Expert_3,0.05610296130180359,8,10,0
Sample_143,Expert_4,0.46183666586875916,8,10,0
Sample_144,Expert_1,0.16444407403469086,6,10,0
Sample_144,Expert_2,0.10997617244720459,6,10,0
Sample_144,Expert_3,0.425537109375,6,10,0
Sample_144,Expert_4,0.30004268884658813,6,10,0
Sample_145,Expert_1,0.00021224112424533814,5,10,0
Sample_145,Expert_2,0.7680423855781555,5,10,0
Sample_145,Expert_3,0.06333691626787186,5,10,0
Sample_145,Expert_4,0.16840843856334686,5,10,0
Sample_146,Expert_1,0.16667060554027557,0,10,0
Sample_146,Expert_2,0.3795921802520752,0,10,0
Sample_146,Expert_3,0.04338724911212921,0,10,0
Sample_146,Expert_4,0.41034996509552,0,10,0
Sample_147,Expert_1,0.5391736030578613,9,10,0
Sample_147,Expert_2,0.11678024381399155,9,10,0
Sample_147,Expert_3,0.11103023588657379,9,10,0
Sample_147,Expert_4,0.23301590979099274,9,10,0
Sample_148,Expert_1,0.0077034709975123405,6,10,0
Sample_148,Expert_2,0.31102222204208374,6,10,0
Sample_148,Expert_3,0.6407149434089661,6,10,0
Sample_148,Expert_4,0.04055934026837349,6,10,0
Sample_149,Expert_1,0.049505848437547684,1,10,0
Sample_149,Expert_2,0.02084558643400669,1,10,0
Sample_149,Expert_3,0.9113613367080688,1,10,0
Sample_149,Expert_4,0.018287234008312225,1,10,0
Sample_150,Expert_1,0.647767186164856,9,10,0
Sample_150,Expert_2,0.018267687410116196,9,10,0
Sample_150,Expert_3,0.03125106170773506,9,10,0
Sample_150,Expert_4,0.30271410942077637,9,10,0
Sample_151,Expert_1,0.34556084871292114,5,10,0
Sample_151,Expert_2,0.2801596522331238,5,10,0
Sample_151,Expert_3,0.15127228200435638,5,10,0
Sample_151,Expert_4,0.2230072021484375,5,10,0
Sample_152,Expert_1,0.13511984050273895,2,10,0
Sample_152,Expert_2,0.07469284534454346,2,10,0
Sample_152,Expert_3,0.2129363864660263,2,10,0
Sample_152,Expert_4,0.5772508978843689,2,10,0
Sample_153,Expert_1,0.013641136698424816,3,10,0
Sample_153,Expert_2,0.2139081060886383,3,10,0
Sample_153,Expert_3,0.19970841705799103,3,10,0
Sample_153,Expert_4,0.5727423429489136,3,10,0
Sample_154,Expert_1,0.0009204493835568428,5,10,0
Sample_154,Expert_2,0.8931627869606018,5,10,0
Sample_154,Expert_3,0.039882540702819824,5,10,0
Sample_154,Expert_4,0.06603416055440903,5,10,0
Sample_155,Expert_1,0.12649640440940857,1,10,0
Sample_155,Expert_2,0.025117572396993637,1,10,0
Sample_155,Expert_3,0.8404335975646973,1,10,0
Sample_155,Expert_4,0.007952433079481125,1,10,0
Sample_156,Expert_1,0.8823124766349792,4,10,0
Sample_156,Expert_2,0.016223115846514702,4,10,0
Sample_156,Expert_3,0.09445888549089432,4,10,0
Sample_156,Expert_4,0.007005513180047274,4,10,0
Sample_157,Expert_1,0.7459937334060669,9,10,0
Sample_157,Expert_2,0.027287989854812622,9,10,0
Sample_157,Expert_3,0.02111762948334217,9,10,0
Sample_157,Expert_4,0.20560066401958466,9,10,0
Sample_158,Expert_1,0.20376719534397125,0,10,0
Sample_158,Expert_2,0.3240914046764374,0,10,0
Sample_158,Expert_3,0.18786421418190002,0,10,0
Sample_158,Expert_4,0.28427714109420776,0,10,0
Sample_159,Expert_1,0.1565997451543808,1,10,0
Sample_159,Expert_2,0.020884836092591286,1,10,0
Sample_159,Expert_3,0.24855633080005646,1,10,0
Sample_159,Expert_4,0.5739590525627136,1,10,0
Sample_160,Expert_1,0.8094973564147949,4,10,0
Sample_160,Expert_2,0.12872594594955444,4,10,0
Sample_160,Expert_3,0.0055268132127821445,4,10,0
Sample_160,Expert_4,0.05624990910291672,4,10,0
Sample_161,Expert_1,0.5511014461517334,7,10,0
Sample_161,Expert_2,0.036281559616327286,7,10,0
Sample_161,Expert_3,0.2895009517669678,7,10,0
Sample_161,Expert_4,0.12311600893735886,7,10,0
Sample_162,Expert_1,0.7386930584907532,4,10,0
Sample_162,Expert_2,0.016225775703787804,4,10,0
Sample_162,Expert_3,0.1883993297815323,4,10,0
Sample_162,Expert_4,0.05668187141418457,4,10,0
Sample_163,Expert_1,0.00179312564432621,3,10,0
Sample_163,Expert_2,0.2220282405614853,3,10,0
Sample_163,Expert_3,0.2864358127117157,3,10,0
Sample_163,Expert_4,0.4897427558898926,3,10,0
Sample_164,Expert_1,0.008274472318589687,0,10,0
Sample_164,Expert_2,0.8064109086990356,0,10,0
Sample_164,Expert_3,0.006028283853083849,0,10,0
Sample_164,Expert_4,0.17928633093833923,0,10,0
Sample_165,Expert_1,0.6829037666320801,9,10,0
Sample_165,Expert_2,0.023455627262592316,9,10,0
Sample_165,Expert_3,0.2854032516479492,9,10,0
Sample_165,Expert_4,0.008237305097281933,9,10,0
Sample_166,Expert_1,0.2476404309272766,8,10,0
Sample_166,Expert_2,0.2958882451057434,8,10,0
Sample_166,Expert_3,0.1393013894557953,8,10,0
Sample_166,Expert_4,0.3171698749065399,8,10,0
Sample_167,Expert_1,0.3018541634082794,7,10,0
Sample_167,Expert_2,0.1346311718225479,7,10,0
Sample_167,Expert_3,0.15724065899848938,7,10,0
Sample_167,Expert_4,0.4062740206718445,7,10,0
Sample_168,Expert_1,0.037311192601919174,2,10,0
Sample_168,Expert_2,0.16869314014911652,2,10,0
Sample_168,Expert_3,0.06606916338205338,2,10,0
Sample_168,Expert_4,0.72792649269104,2,10,0
Sample_169,Expert_1,0.0747147724032402,8,10,0
Sample_169,Expert_2,0.12348262220621109,8,10,0
Sample_169,Expert_3,0.28503432869911194,8,10,0
Sample_169,Expert_4,0.5167683362960815,8,10,0
Sample_170,Expert_1,0.5607644319534302,9,10,0
Sample_170,Expert_2,0.004870867356657982,9,10,0
Sample_170,Expert_3,0.1653602570295334,9,10,0
Sample_170,Expert_4,0.2690044343471527,9,10,0
Sample_171,Expert_1,0.10111447423696518,6,10,0
Sample_171,Expert_2,0.2851673364639282,6,10,0
Sample_171,Expert_3,0.49587640166282654,6,10,0
Sample_171,Expert_4,0.11784176528453827,6,10,0
Sample_172,Expert_1,0.12987728416919708,1,10,0
Sample_172,Expert_2,0.05022226646542549,1,10,0
Sample_172,Expert_3,0.738680362701416,1,10,0
Sample_172,Expert_4,0.08121999353170395,1,10,0
Sample_173,Expert_1,0.07422295957803726,0,10,0
Sample_173,Expert_2,0.5720548033714294,0,10,0
Sample_173,Expert_3,0.02844369038939476,0,10,0
Sample_173,Expert_4,0.3252785801887512,0,10,0
Sample_174,Expert_1,0.14511871337890625,6,10,0
Sample_174,Expert_2,0.2992797791957855,6,10,0
Sample_174,Expert_3,0.3855447769165039,6,10,0
Sample_174,Expert_4,0.17005674540996552,6,10,0
Sample_175,Expert_1,0.564216136932373,9,10,0
Sample_175,Expert_2,0.10085144639015198,9,10,0
Sample_175,Expert_3,0.0011585780885070562,9,10,0
Sample_175,Expert_4,0.3337738811969757,9,10,0
Sample_176,Expert_1,0.413597971200943,7,10,0
Sample_176,Expert_2,0.050154827535152435,7,10,0
Sample_176,Expert_3,0.019237808883190155,7,10,0
Sample_176,Expert_4,0.5170093774795532,7,10,0
Sample_177,Expert_1,0.7719687819480896,4,10,0
Sample_177,Expert_2,0.024870064109563828,4,10,0
Sample_177,Expert_3,0.1526292860507965,4,10,0
Sample_177,Expert_4,0.050531838089227676,4,10,0
Sample_178,Expert_1,0.05441701412200928,3,10,0
Sample_178,Expert_2,0.1712094247341156,3,10,0
Sample_178,Expert_3,0.1300177276134491,3,10,0
Sample_178,Expert_4,0.644355833530426,3,10,0
Sample_179,Expert_1,0.885572075843811,4,10,0
Sample_179,Expert_2,0.020287374034523964,4,10,0
Sample_179,Expert_3,0.009974602609872818,4,10,0
Sample_179,Expert_4,0.08416587114334106,4,10,0
Sample_180,Expert_1,0.0027520456351339817,3,10,0
Sample_180,Expert_2,0.04354308545589447,3,10,0
Sample_180,Expert_3,0.02340887486934662,3,10,0
Sample_180,Expert_4,0.9302959442138672,3,10,0
Sample_181,Expert_1,0.32297641038894653,1,10,0
Sample_181,Expert_2,0.002825126051902771,1,10,0
Sample_181,Expert_3,0.5015611052513123,1,10,0
Sample_181,Expert_4,0.17263734340667725,1,10,0
Sample_182,Expert_1,0.040005575865507126,1,10,0
Sample_182,Expert_2,0.18573686480522156,1,10,0
Sample_182,Expert_3,0.7329845428466797,1,10,0
Sample_182,Expert_4,0.04127298668026924,1,10,0
Sample_183,Expert_1,0.0012091947719454765,0,10,0
Sample_183,Expert_2,0.7502354383468628,0,10,0
Sample_183,Expert_3,0.0029584127478301525,0,10,0
Sample_183,Expert_4,0.2455970048904419,0,10,0
Sample_184,Expert_1,0.08000445365905762,2,10,0
Sample_184,Expert_2,0.15970517694950104,2,10,0
Sample_184,Expert_3,0.12713117897510529,2,10,0
Sample_184,Expert_4,0.6331591606140137,2,10,0
Sample_185,Expert_1,0.05102072283625603,8,10,0
Sample_185,Expert_2,0.19838294386863708,8,10,0
Sample_185,Expert_3,0.17956963181495667,8,10,0
Sample_185,Expert_4,0.5710266828536987,8,10,0
Sample_186,Expert_1,0.0014340117340907454,0,10,0
Sample_186,Expert_2,0.9832653999328613,0,10,0
Sample_186,Expert_3,0.0019179510418325663,0,10,0
Sample_186,Expert_4,0.01338258944451809,0,10,0
Sample_187,Expert_1,0.011803887784481049,2,10,0
Sample_187,Expert_2,0.04082068055868149,2,10,0
Sample_187,Expert_3,0.5881887674331665,2,10,0
Sample_187,Expert_4,0.35918664932250977,2,10,0
Sample_188,Expert_1,0.23763592541217804,6,10,0
Sample_188,Expert_2,0.21655695140361786,6,10,0
Sample_188,Expert_3,0.506743848323822,6,10,0
Sample_188,Expert_4,0.03906327486038208,6,10,0
Sample_189,Expert_1,0.22996580600738525,5,10,0
Sample_189,Expert_2,0.6072827577590942,5,10,0
Sample_189,Expert_3,0.0380837507545948,5,10,0
Sample_189,Expert_4,0.124667689204216,5,10,0
Sample_190,Expert_1,0.5751721262931824,7,10,0
Sample_190,Expert_2,0.11528794467449188,7,10,0
Sample_190,Expert_3,0.04054390639066696,7,10,0
Sample_190,Expert_4,0.268996000289917,7,10,0
Sample_191,Expert_1,0.4791043698787689,9,10,0
Sample_191,Expert_2,0.054104678332805634,9,10,0
Sample_191,Expert_3,0.09215851128101349,9,10,0
Sample_191,Expert_4,0.37463241815567017,9,10,0
Sample_192,Expert_1,0.5764936804771423,4,10,0
Sample_192,Expert_2,0.03492247685790062,4,10,0
Sample_192,Expert_3,0.34729471802711487,4,10,0
Sample_192,Expert_4,0.04128913953900337,4,10,0
Sample_193,Expert_1,0.5649426579475403,4,10,0
Sample_193,Expert_2,0.0049201189540326595,4,10,0
Sample_193,Expert_3,0.33256837725639343,4,10,0
Sample_193,Expert_4,0.09756887704133987,4,10,0
Sample_194,Expert_1,0.26684555411338806,1,10,0
Sample_194,Expert_2,0.00343077233992517,1,10,0
Sample_194,Expert_3,0.7285741567611694,1,10,0
Sample_194,Expert_4,0.0011495560174807906,1,10,0
Sample_195,Expert_1,0.38745513558387756,9,10,0
Sample_195,Expert_2,0.22489483654499054,9,10,0
Sample_195,Expert_3,0.009977967478334904,9,10,0
Sample_195,Expert_4,0.3776720464229584,9,10,0
Sample_196,Expert_1,0.02411048859357834,8,10,0
Sample_196,Expert_2,0.0934109017252922,8,10,0
Sample_196,Expert_3,0.11108019202947617,8,10,0
Sample_196,Expert_4,0.7713984847068787,8,10,0
Sample_197,Expert_1,0.6289867162704468,9,10,0
Sample_197,Expert_2,0.0035056909546256065,9,10,0
Sample_197,Expert_3,0.027384789660573006,9,10,0
Sample_197,Expert_4,0.3401227593421936,9,10,0
Sample_198,Expert_1,0.35404127836227417,0,10,0
Sample_198,Expert_2,0.43028193712234497,0,10,0
Sample_198,Expert_3,0.014704356901347637,0,10,0
Sample_198,Expert_4,0.20097237825393677,0,10,0
Sample_199,Expert_1,0.43971121311187744,8,10,0
Sample_199,Expert_2,0.16390185058116913,8,10,0
Sample_199,Expert_3,0.38097208738327026,8,10,0
Sample_199,Expert_4,0.015414874069392681,8,10,0
Sample_200,Expert_1,0.14005909860134125,2,10,0
Sample_200,Expert_2,0.2770676016807556,2,10,0
Sample_200,Expert_3,0.0581437312066555,2,10,0
Sample_200,Expert_4,0.5247296094894409,2,10,0
Sample_201,Expert_1,0.02747592143714428,8,10,0
Sample_201,Expert_2,0.22541400790214539,8,10,0
Sample_201,Expert_3,0.0008856432978063822,8,10,0
Sample_201,Expert_4,0.7462243437767029,8,10,0
Sample_202,Expert_1,0.46162092685699463,4,10,0
Sample_202,Expert_2,0.16587501764297485,4,10,0
Sample_202,Expert_3,0.28395119309425354,4,10,0
Sample_202,Expert_4,0.0885528102517128,4,10,0
Sample_203,Expert_1,0.7220441699028015,9,10,0
Sample_203,Expert_2,0.03383946046233177,9,10,0
Sample_203,Expert_3,0.020783767104148865,9,10,0
Sample_203,Expert_4,0.22333258390426636,9,10,0
Sample_204,Expert_1,0.5490702986717224,4,10,0
Sample_204,Expert_2,0.07487042993307114,4,10,0
Sample_204,Expert_3,0.13824769854545593,4,10,0
Sample_204,Expert_4,0.2378116250038147,4,10,0
Sample_205,Expert_1,0.12806043028831482,8,10,0
Sample_205,Expert_2,0.3107183873653412,8,10,0
Sample_205,Expert_3,0.12582483887672424,8,10,0
Sample_205,Expert_4,0.43539637327194214,8,10,0
Sample_206,Expert_1,0.043657802045345306,2,10,0
Sample_206,Expert_2,0.022140469402074814,2,10,0
Sample_206,Expert_3,0.25534871220588684,2,10,0
Sample_206,Expert_4,0.6788530945777893,2,10,0
Sample_207,Expert_1,0.8202614784240723,7,10,0
Sample_207,Expert_2,0.10708099603652954,7,10,0
Sample_207,Expert_3,0.01081939972937107,7,10,0
Sample_207,Expert_4,0.06183817982673645,7,10,0
Sample_208,Expert_1,0.057585373520851135,3,10,0
Sample_208,Expert_2,0.1343654990196228,3,10,0
Sample_208,Expert_3,0.2722802758216858,3,10,0
Sample_208,Expert_4,0.5357688069343567,3,10,0
Sample_209,Expert_1,0.07769161462783813,6,10,0
Sample_209,Expert_2,0.04099253937602043,6,10,0
Sample_209,Expert_3,0.6089115738868713,6,10,0
Sample_209,Expert_4,0.2724042534828186,6,10,0
Sample_210,Expert_1,0.024960564449429512,1,10,0
Sample_210,Expert_2,0.17159397900104523,1,10,0
Sample_210,Expert_3,0.6987253427505493,1,10,0
Sample_210,Expert_4,0.1047201082110405,1,10,0
Sample_211,Expert_1,0.43332576751708984,4,10,0
Sample_211,Expert_2,0.11543560028076172,4,10,0
Sample_211,Expert_3,0.31543684005737305,4,10,0
Sample_211,Expert_4,0.13580183684825897,4,10,0
Sample_212,Expert_1,0.13906355202198029,6,10,0
Sample_212,Expert_2,0.13536404073238373,6,10,0
Sample_212,Expert_3,0.21641965210437775,6,10,0
Sample_212,Expert_4,0.5091527104377747,6,10,0
Sample_213,Expert_1,0.012691120617091656,3,10,0
Sample_213,Expert_2,0.06427028775215149,3,10,0
Sample_213,Expert_3,0.061726655811071396,3,10,0
Sample_213,Expert_4,0.8613119125366211,3,10,0
Sample_214,Expert_1,0.24965472519397736,9,10,0
Sample_214,Expert_2,0.2165994942188263,9,10,0
Sample_214,Expert_3,0.26855921745300293,9,10,0
Sample_214,Expert_4,0.265186607837677,9,10,0
Sample_215,Expert_1,0.1456802785396576,1,10,0
Sample_215,Expert_2,0.07136654108762741,1,10,0
Sample_215,Expert_3,0.5498425960540771,1,10,0
Sample_215,Expert_4,0.23311056196689606,1,10,0
Sample_216,Expert_1,0.35081514716148376,7,10,0
Sample_216,Expert_2,0.01054311916232109,7,10,0
Sample_216,Expert_3,0.5273133516311646,7,10,0
Sample_216,Expert_4,0.11132840067148209,7,10,0
Sample_217,Expert_1,6.529124948428944e-05,2,10,0
Sample_217,Expert_2,0.025087948888540268,2,10,0
Sample_217,Expert_3,0.008169150911271572,2,10,0
Sample_217,Expert_4,0.9666774868965149,2,10,0
Sample_218,Expert_1,0.11058397591114044,5,10,0
Sample_218,Expert_2,0.6110532879829407,5,10,0
Sample_218,Expert_3,0.08187064528465271,5,10,0
Sample_218,Expert_4,0.1964920461177826,5,10,0
Sample_219,Expert_1,0.4919140338897705,9,10,0
Sample_219,Expert_2,0.05903970077633858,9,10,0
Sample_219,Expert_3,0.01813734695315361,9,10,0
Sample_219,Expert_4,0.4309089183807373,9,10,0
Sample_220,Expert_1,0.8839232325553894,7,10,0
Sample_220,Expert_2,0.0813644528388977,7,10,0
Sample_220,Expert_3,0.010333695448935032,7,10,0
Sample_220,Expert_4,0.024378623813390732,7,10,0
Sample_221,Expert_1,0.2958645522594452,6,10,0
Sample_221,Expert_2,0.23862294852733612,6,10,0
Sample_221,Expert_3,0.365389883518219,6,10,0
Sample_221,Expert_4,0.10012258589267731,6,10,0
Sample_222,Expert_1,0.7543593645095825,4,10,0
Sample_222,Expert_2,0.049268316477537155,4,10,0
Sample_222,Expert_3,0.08326014131307602,4,10,0
Sample_222,Expert_4,0.11311224848031998,4,10,0
Sample_223,Expert_1,0.03511527553200722,6,10,0
Sample_223,Expert_2,0.34877094626426697,6,10,0
Sample_223,Expert_3,0.5155356526374817,6,10,0
Sample_223,Expert_4,0.10057811439037323,6,10,0
Sample_224,Expert_1,0.03242639824748039,3,10,0
Sample_224,Expert_2,0.12351789325475693,3,10,0
Sample_224,Expert_3,0.0076306723058223724,3,10,0
Sample_224,Expert_4,0.8364250659942627,3,10,0
Sample_225,Expert_1,0.642314076423645,4,10,0
Sample_225,Expert_2,0.07439703494310379,4,10,0
Sample_225,Expert_3,0.08114045113325119,4,10,0
Sample_225,Expert_4,0.2021484225988388,4,10,0
Sample_226,Expert_1,0.06173563003540039,3,10,0
Sample_226,Expert_2,0.26279202103614807,3,10,0
Sample_226,Expert_3,0.07256948947906494,3,10,0
Sample_226,Expert_4,0.602902889251709,3,10,0
Sample_227,Expert_1,0.21842947602272034,2,10,0
Sample_227,Expert_2,0.12990997731685638,2,10,0
Sample_227,Expert_3,0.3288368284702301,2,10,0
Sample_227,Expert_4,0.322823703289032,2,10,0
Sample_228,Expert_1,0.4691475033760071,4,10,0
Sample_228,Expert_2,0.10258732736110687,4,10,0
Sample_228,Expert_3,0.04672589898109436,4,10,0
Sample_228,Expert_4,0.3815392851829529,4,10,0
Sample_229,Expert_1,0.03486112505197525,0,10,0
Sample_229,Expert_2,0.8616876006126404,0,10,0
Sample_229,Expert_3,0.01838180422782898,0,10,0
Sample_229,Expert_4,0.08506948500871658,0,10,0
Sample_230,Expert_1,0.2511100172996521,7,10,0
Sample_230,Expert_2,0.2875169813632965,7,10,0
Sample_230,Expert_3,0.12271163612604141,7,10,0
Sample_230,Expert_4,0.3386613428592682,7,10,0
Sample_231,Expert_1,0.10910560935735703,8,10,0
Sample_231,Expert_2,0.26194140315055847,8,10,0
Sample_231,Expert_3,0.08038968592882156,8,10,0
Sample_231,Expert_4,0.5485633611679077,8,10,0
Sample_232,Expert_1,0.573415994644165,4,10,0
Sample_232,Expert_2,0.13178525865077972,4,10,0
Sample_232,Expert_3,0.002058556769043207,4,10,0
Sample_232,Expert_4,0.292740136384964,4,10,0
Sample_233,Expert_1,0.44177690148353577,4,10,0
Sample_233,Expert_2,0.04133269563317299,4,10,0
Sample_233,Expert_3,0.36338740587234497,4,10,0
Sample_233,Expert_4,0.15350303053855896,4,10,0
Sample_234,Expert_1,0.025012042373418808,1,10,0
Sample_234,Expert_2,0.03498895838856697,1,10,0
Sample_234,Expert_3,0.937256395816803,1,10,0
Sample_234,Expert_4,0.0027425852604210377,1,10,0
Sample_235,Expert_1,0.028199974447488785,0,10,0
Sample_235,Expert_2,0.42860281467437744,0,10,0
Sample_235,Expert_3,0.01982741989195347,0,10,0
Sample_235,Expert_4,0.5233697295188904,0,10,0
Sample_236,Expert_1,0.6431089639663696,9,10,0
Sample_236,Expert_2,0.04827127233147621,9,10,0
Sample_236,Expert_3,0.16606104373931885,9,10,0
Sample_236,Expert_4,0.142558753490448,9,10,0
Sample_237,Expert_1,0.14670430123806,1,10,0
Sample_237,Expert_2,0.04600705951452255,1,10,0
Sample_237,Expert_3,0.7245356440544128,1,10,0
Sample_237,Expert_4,0.08275299519300461,1,10,0
Sample_238,Expert_1,0.22976136207580566,8,10,0
Sample_238,Expert_2,0.21898579597473145,8,10,0
Sample_238,Expert_3,0.03541141375899315,8,10,0
Sample_238,Expert_4,0.5158414840698242,8,10,0
Sample_239,Expert_1,0.3216729462146759,8,10,0
Sample_239,Expert_2,0.22945727407932281,8,10,0
Sample_239,Expert_3,0.21754762530326843,8,10,0
Sample_239,Expert_4,0.23132212460041046,8,10,0
Sample_240,Expert_1,0.035146359354257584,6,10,0
Sample_240,Expert_2,0.015560636296868324,6,10,0
Sample_240,Expert_3,0.929970383644104,6,10,0
Sample_240,Expert_4,0.019322622567415237,6,10,0
Sample_241,Expert_1,0.0021624360233545303,3,10,0
Sample_241,Expert_2,0.13802920281887054,3,10,0
Sample_241,Expert_3,0.03821442648768425,3,10,0
Sample_241,Expert_4,0.8215939998626709,3,10,0
Sample_242,Expert_1,0.0023032724857330322,3,10,0
Sample_242,Expert_2,0.09954707324504852,3,10,0
Sample_242,Expert_3,0.15157966315746307,3,10,0
Sample_242,Expert_4,0.7465699911117554,3,10,0
Sample_243,Expert_1,0.03814877197146416,0,10,0
Sample_243,Expert_2,0.6915888786315918,0,10,0
Sample_243,Expert_3,0.02362634241580963,0,10,0
Sample_243,Expert_4,0.2466360628604889,0,10,0
Sample_244,Expert_1,0.186754509806633,6,10,0
Sample_244,Expert_2,0.18281066417694092,6,10,0
Sample_244,Expert_3,0.34779009222984314,6,10,0
Sample_244,Expert_4,0.28264471888542175,6,10,0
Sample_245,Expert_1,0.04759453609585762,6,10,0
Sample_245,Expert_2,0.3747562766075134,6,10,0
Sample_245,Expert_3,0.5413777232170105,6,10,0
Sample_245,Expert_4,0.03627143055200577,6,10,0
Sample_246,Expert_1,0.2773892283439636,1,10,0
Sample_246,Expert_2,0.002438500290736556,1,10,0
Sample_246,Expert_3,0.7177876234054565,1,10,0
Sample_246,Expert_4,0.0023846342228353024,1,10,0
Sample_247,Expert_1,0.5052973031997681,9,10,0
Sample_247,Expert_2,0.08283506333827972,9,10,0
Sample_247,Expert_3,0.03328298404812813,9,10,0
Sample_247,Expert_4,0.37858468294143677,9,10,0
Sample_248,Expert_1,0.02936728298664093,2,10,0
Sample_248,Expert_2,0.03002295270562172,2,10,0
Sample_248,Expert_3,0.08883476257324219,2,10,0
Sample_248,Expert_4,0.8517749905586243,2,10,0
Sample_249,Expert_1,0.6587246656417847,4,10,0
Sample_249,Expert_2,0.10754549503326416,4,10,0
Sample_249,Expert_3,0.006305798422545195,4,10,0
Sample_249,Expert_4,0.2274240255355835,4,10,0
Sample_250,Expert_1,0.5891148447990417,9,10,0
Sample_250,Expert_2,0.22002007067203522,9,10,0
Sample_250,Expert_3,0.002641954692080617,9,10,0
Sample_250,Expert_4,0.18822312355041504,9,10,0
Sample_251,Expert_1,0.5799449682235718,4,10,0
Sample_251,Expert_2,0.040717318654060364,4,10,0
Sample_251,Expert_3,0.18708586692810059,4,10,0
Sample_251,Expert_4,0.1922517567873001,4,10,0
Sample_252,Expert_1,0.5331308245658875,9,10,0
Sample_252,Expert_2,0.18000052869319916,9,10,0
Sample_252,Expert_3,0.01741551235318184,9,10,0
Sample_252,Expert_4,0.26945316791534424,9,10,0
Sample_253,Expert_1,0.005063177086412907,3,10,0
Sample_253,Expert_2,0.10066057741641998,3,10,0
Sample_253,Expert_3,0.09919869899749756,3,10,0
Sample_253,Expert_4,0.7950776219367981,3,10,0
Sample_254,Expert_1,0.7690435647964478,4,10,0
Sample_254,Expert_2,0.003727598814293742,4,10,0
Sample_254,Expert_3,0.039680615067481995,4,10,0
Sample_254,Expert_4,0.1875481754541397,4,10,0
Sample_255,Expert_1,0.002286887727677822,0,10,0
Sample_255,Expert_2,0.8990066647529602,0,10,0
Sample_255,Expert_3,0.007475913502275944,0,10,0
Sample_255,Expert_4,0.09123054891824722,0,10,0
Sample_256,Expert_1,0.7775537371635437,4,10,0
Sample_256,Expert_2,0.08554179966449738,4,10,0
Sample_256,Expert_3,0.0026109968312084675,4,10,0
Sample_256,Expert_4,0.13429345190525055,4,10,0
