Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.5721180438995361,9,10,200
Sample_130,Expert_2,0.05143502354621887,9,10,200
Sample_130,Expert_3,0.24721117317676544,9,10,200
Sample_130,Expert_4,0.12923572957515717,9,10,200
Sample_131,Expert_1,0.7915781140327454,7,10,200
Sample_131,Expert_2,0.18052861094474792,7,10,200
Sample_131,Expert_3,0.0018411192577332258,7,10,200
Sample_131,Expert_4,0.026052230969071388,7,10,200
Sample_132,Expert_1,0.020385121926665306,1,10,200
Sample_132,Expert_2,0.11262388527393341,1,10,200
Sample_132,Expert_3,0.8643113374710083,1,10,200
Sample_132,Expert_4,0.002679667202755809,1,10,200
Sample_133,Expert_1,0.12169849127531052,8,10,200
Sample_133,Expert_2,0.12394382059574127,8,10,200
Sample_133,Expert_3,0.06718157976865768,8,10,200
Sample_133,Expert_4,0.6871761679649353,8,10,200
Sample_134,Expert_1,0.044509656727313995,5,10,200
Sample_134,Expert_2,0.8274712562561035,5,10,200
Sample_134,Expert_3,0.10090059787034988,5,10,200
Sample_134,Expert_4,0.027118545025587082,5,10,200
Sample_135,Expert_1,0.036521248519420624,8,10,200
Sample_135,Expert_2,0.20498234033584595,8,10,200
Sample_135,Expert_3,0.06848782300949097,8,10,200
Sample_135,Expert_4,0.6900085806846619,8,10,200
Sample_136,Expert_1,0.09761431813240051,2,10,200
Sample_136,Expert_2,0.17564554512500763,2,10,200
Sample_136,Expert_3,0.1210881769657135,2,10,200
Sample_136,Expert_4,0.6056519746780396,2,10,200
Sample_137,Expert_1,0.0003183344379067421,3,10,200
Sample_137,Expert_2,0.056664563715457916,3,10,200
Sample_137,Expert_3,0.018443306908011436,3,10,200
Sample_137,Expert_4,0.9245738983154297,3,10,200
Sample_138,Expert_1,0.038034528493881226,8,10,200
Sample_138,Expert_2,0.08566100150346756,8,10,200
Sample_138,Expert_3,0.04159192740917206,8,10,200
Sample_138,Expert_4,0.8347125053405762,8,10,200
Sample_139,Expert_1,0.09642627090215683,5,10,200
Sample_139,Expert_2,0.8561320900917053,5,10,200
Sample_139,Expert_3,0.04568998143076897,5,10,200
Sample_139,Expert_4,0.001751747797243297,5,10,200
Sample_140,Expert_1,0.6015172600746155,4,10,200
Sample_140,Expert_2,0.006631126627326012,4,10,200
Sample_140,Expert_3,0.1915508657693863,4,10,200
Sample_140,Expert_4,0.20030076801776886,4,10,200
Sample_141,Expert_1,0.10776115208864212,8,10,200
Sample_141,Expert_2,0.07458270341157913,8,10,200
Sample_141,Expert_3,0.19102069735527039,8,10,200
Sample_141,Expert_4,0.6266354918479919,8,10,200
Sample_142,Expert_1,0.00012793303176295012,5,10,200
Sample_142,Expert_2,0.9743971824645996,5,10,200
Sample_142,Expert_3,0.02262463979423046,5,10,200
Sample_142,Expert_4,0.002850242657586932,5,10,200
Sample_143,Expert_1,0.0005210959352552891,2,10,200
Sample_143,Expert_2,0.03963185474276543,2,10,200
Sample_143,Expert_3,0.0016356551786884665,2,10,200
Sample_143,Expert_4,0.9582114219665527,2,10,200
Sample_144,Expert_1,0.20416337251663208,1,10,200
Sample_144,Expert_2,0.024174608290195465,1,10,200
Sample_144,Expert_3,0.7248417735099792,1,10,200
Sample_144,Expert_4,0.046820249408483505,1,10,200
Sample_145,Expert_1,0.15693941712379456,7,10,200
Sample_145,Expert_2,0.029359612613916397,7,10,200
Sample_145,Expert_3,0.21340303122997284,7,10,200
Sample_145,Expert_4,0.6002979278564453,7,10,200
Sample_146,Expert_1,0.010315407998859882,2,10,200
Sample_146,Expert_2,0.02778712660074234,2,10,200
Sample_146,Expert_3,0.04098095744848251,2,10,200
Sample_146,Expert_4,0.9209164977073669,2,10,200
Sample_147,Expert_1,0.03955492749810219,2,10,200
Sample_147,Expert_2,0.228043332695961,2,10,200
Sample_147,Expert_3,0.006024520844221115,2,10,200
Sample_147,Expert_4,0.7263772487640381,2,10,200
Sample_148,Expert_1,0.036076873540878296,6,10,200
Sample_148,Expert_2,0.3570166826248169,6,10,200
Sample_148,Expert_3,0.5084792375564575,6,10,200
Sample_148,Expert_4,0.0984271913766861,6,10,200
Sample_149,Expert_1,0.2803089916706085,1,10,200
Sample_149,Expert_2,0.06767462939023972,1,10,200
Sample_149,Expert_3,0.4867679178714752,1,10,200
Sample_149,Expert_4,0.16524836421012878,1,10,200
Sample_150,Expert_1,0.350431889295578,4,10,200
Sample_150,Expert_2,0.3540306091308594,4,10,200
Sample_150,Expert_3,0.2225886881351471,4,10,200
Sample_150,Expert_4,0.07294882833957672,4,10,200
Sample_151,Expert_1,0.9484325647354126,4,10,200
Sample_151,Expert_2,0.040754519402980804,4,10,200
Sample_151,Expert_3,0.007618406321853399,4,10,200
Sample_151,Expert_4,0.0031944289803504944,4,10,200
Sample_152,Expert_1,0.0023269366938620806,5,10,200
Sample_152,Expert_2,0.7842589616775513,5,10,200
Sample_152,Expert_3,0.12652653455734253,5,10,200
Sample_152,Expert_4,0.08688755333423615,5,10,200
Sample_153,Expert_1,0.09565616399049759,1,10,200
Sample_153,Expert_2,0.0013286554021760821,1,10,200
Sample_153,Expert_3,0.7922842502593994,1,10,200
Sample_153,Expert_4,0.11073094606399536,1,10,200
Sample_154,Expert_1,0.0054563842713832855,5,10,200
Sample_154,Expert_2,0.7074033617973328,5,10,200
Sample_154,Expert_3,0.17576195299625397,5,10,200
Sample_154,Expert_4,0.11137823015451431,5,10,200
Sample_155,Expert_1,0.45212218165397644,9,10,200
Sample_155,Expert_2,0.12816792726516724,9,10,200
Sample_155,Expert_3,0.11311014741659164,9,10,200
Sample_155,Expert_4,0.3065996766090393,9,10,200
Sample_156,Expert_1,0.0016491104615852237,5,10,200
Sample_156,Expert_2,0.7471916079521179,5,10,200
Sample_156,Expert_3,0.1702033132314682,5,10,200
Sample_156,Expert_4,0.08095595240592957,5,10,200
Sample_157,Expert_1,0.18539389967918396,8,10,200
Sample_157,Expert_2,0.1531229019165039,8,10,200
Sample_157,Expert_3,0.455904096364975,8,10,200
Sample_157,Expert_4,0.20557907223701477,8,10,200
Sample_158,Expert_1,0.4711773097515106,7,10,200
Sample_158,Expert_2,0.007444825954735279,7,10,200
Sample_158,Expert_3,0.49401208758354187,7,10,200
Sample_158,Expert_4,0.027365732938051224,7,10,200
Sample_159,Expert_1,0.13216404616832733,5,10,200
Sample_159,Expert_2,0.3901800215244293,5,10,200
Sample_159,Expert_3,0.12378520518541336,5,10,200
Sample_159,Expert_4,0.3538707196712494,5,10,200
Sample_160,Expert_1,0.011789602227509022,5,10,200
Sample_160,Expert_2,0.7919574975967407,5,10,200
Sample_160,Expert_3,0.07055426388978958,5,10,200
Sample_160,Expert_4,0.12569870054721832,5,10,200
Sample_161,Expert_1,0.8716283440589905,4,10,200
Sample_161,Expert_2,0.019427496939897537,4,10,200
Sample_161,Expert_3,0.047934599220752716,4,10,200
Sample_161,Expert_4,0.0610094778239727,4,10,200
Sample_162,Expert_1,0.013958070427179337,0,10,200
Sample_162,Expert_2,0.6276337504386902,0,10,200
Sample_162,Expert_3,0.02671216055750847,0,10,200
Sample_162,Expert_4,0.3316960334777832,0,10,200
Sample_163,Expert_1,0.1426791101694107,8,10,200
Sample_163,Expert_2,0.3494027554988861,8,10,200
Sample_163,Expert_3,0.10441378504037857,8,10,200
Sample_163,Expert_4,0.40350431203842163,8,10,200
Sample_164,Expert_1,0.8008701801300049,4,10,200
Sample_164,Expert_2,0.01415276899933815,4,10,200
Sample_164,Expert_3,0.04904330149292946,4,10,200
Sample_164,Expert_4,0.13593371212482452,4,10,200
Sample_165,Expert_1,0.0937739759683609,1,10,200
Sample_165,Expert_2,0.000524230650626123,1,10,200
Sample_165,Expert_3,0.8968599438667297,1,10,200
Sample_165,Expert_4,0.008841847069561481,1,10,200
Sample_166,Expert_1,0.027464045211672783,1,10,200
Sample_166,Expert_2,0.05314942076802254,1,10,200
Sample_166,Expert_3,0.8881310224533081,1,10,200
Sample_166,Expert_4,0.03125560283660889,1,10,200
Sample_167,Expert_1,0.06536475569009781,1,10,200
Sample_167,Expert_2,0.03593553602695465,1,10,200
Sample_167,Expert_3,0.8880758285522461,1,10,200
Sample_167,Expert_4,0.010623863898217678,1,10,200
Sample_168,Expert_1,0.8939746022224426,7,10,200
Sample_168,Expert_2,0.06007789447903633,7,10,200
Sample_168,Expert_3,0.03152957186102867,7,10,200
Sample_168,Expert_4,0.014417852275073528,7,10,200
Sample_169,Expert_1,0.06924481689929962,6,10,200
Sample_169,Expert_2,0.007953020744025707,6,10,200
Sample_169,Expert_3,0.5374451875686646,6,10,200
Sample_169,Expert_4,0.3853570222854614,6,10,200
Sample_170,Expert_1,0.05243486538529396,3,10,200
Sample_170,Expert_2,0.17418734729290009,3,10,200
Sample_170,Expert_3,0.7246480584144592,3,10,200
Sample_170,Expert_4,0.048729702830314636,3,10,200
Sample_171,Expert_1,0.032926786690950394,8,10,200
Sample_171,Expert_2,0.07223565876483917,8,10,200
Sample_171,Expert_3,0.37092897295951843,8,10,200
Sample_171,Expert_4,0.5239085555076599,8,10,200
Sample_172,Expert_1,0.0002356920304009691,5,10,200
Sample_172,Expert_2,0.9710511565208435,5,10,200
Sample_172,Expert_3,0.027142871171236038,5,10,200
Sample_172,Expert_4,0.0015703185927122831,5,10,200
Sample_173,Expert_1,0.7282404899597168,9,10,200
Sample_173,Expert_2,0.10584361106157303,9,10,200
Sample_173,Expert_3,0.0979221984744072,9,10,200
Sample_173,Expert_4,0.0679936334490776,9,10,200
Sample_174,Expert_1,0.11281771212816238,5,10,200
Sample_174,Expert_2,0.8185325264930725,5,10,200
Sample_174,Expert_3,0.04788251221179962,5,10,200
Sample_174,Expert_4,0.02076723612844944,5,10,200
Sample_175,Expert_1,0.01272605825215578,6,10,200
Sample_175,Expert_2,0.20070870220661163,6,10,200
Sample_175,Expert_3,0.7477576732635498,6,10,200
Sample_175,Expert_4,0.03880762681365013,6,10,200
Sample_176,Expert_1,0.7344416975975037,9,10,200
Sample_176,Expert_2,0.1589796394109726,9,10,200
Sample_176,Expert_3,0.04003358632326126,9,10,200
Sample_176,Expert_4,0.06654499471187592,9,10,200
Sample_177,Expert_1,0.9150927066802979,9,10,200
Sample_177,Expert_2,0.005768398754298687,9,10,200
Sample_177,Expert_3,0.006418305449187756,9,10,200
Sample_177,Expert_4,0.07272063940763474,9,10,200
Sample_178,Expert_1,0.000651438080240041,2,10,200
Sample_178,Expert_2,0.1407148540019989,2,10,200
Sample_178,Expert_3,0.2215091586112976,2,10,200
Sample_178,Expert_4,0.6371244788169861,2,10,200
Sample_179,Expert_1,0.17524462938308716,1,10,200
Sample_179,Expert_2,0.0006458915304392576,1,10,200
Sample_179,Expert_3,0.69390469789505,1,10,200
Sample_179,Expert_4,0.13020476698875427,1,10,200
Sample_180,Expert_1,0.012531750835478306,0,10,200
Sample_180,Expert_2,0.859898567199707,0,10,200
Sample_180,Expert_3,0.004871751647442579,0,10,200
Sample_180,Expert_4,0.12269797921180725,0,10,200
Sample_181,Expert_1,0.004854235798120499,6,10,200
Sample_181,Expert_2,0.5782225131988525,6,10,200
Sample_181,Expert_3,0.3772273659706116,6,10,200
Sample_181,Expert_4,0.039695873856544495,6,10,200
Sample_182,Expert_1,0.019868189468979836,1,10,200
Sample_182,Expert_2,0.0257173590362072,1,10,200
Sample_182,Expert_3,0.9516693949699402,1,10,200
Sample_182,Expert_4,0.0027450136840343475,1,10,200
Sample_183,Expert_1,0.050079863518476486,6,10,200
Sample_183,Expert_2,0.4358365833759308,6,10,200
Sample_183,Expert_3,0.4351349472999573,6,10,200
Sample_183,Expert_4,0.07894854992628098,6,10,200
Sample_184,Expert_1,0.011931329034268856,2,10,200
Sample_184,Expert_2,0.07943602651357651,2,10,200
Sample_184,Expert_3,0.14359819889068604,2,10,200
Sample_184,Expert_4,0.7650344371795654,2,10,200
Sample_185,Expert_1,0.07645295560359955,1,10,200
Sample_185,Expert_2,0.013216059654951096,1,10,200
Sample_185,Expert_3,0.7170639038085938,1,10,200
Sample_185,Expert_4,0.19326703250408173,1,10,200
Sample_186,Expert_1,0.9893348813056946,7,10,200
Sample_186,Expert_2,0.006070396862924099,7,10,200
Sample_186,Expert_3,0.004535913001745939,7,10,200
Sample_186,Expert_4,5.8801968407351524e-05,7,10,200
Sample_187,Expert_1,0.49697524309158325,7,10,200
Sample_187,Expert_2,0.24202650785446167,7,10,200
Sample_187,Expert_3,0.16625897586345673,7,10,200
Sample_187,Expert_4,0.09473930299282074,7,10,200
Sample_188,Expert_1,0.5423488020896912,9,10,200
Sample_188,Expert_2,0.1857454478740692,9,10,200
Sample_188,Expert_3,0.2485511153936386,9,10,200
Sample_188,Expert_4,0.023354612290859222,9,10,200
Sample_189,Expert_1,0.8449437022209167,4,10,200
Sample_189,Expert_2,0.004892862401902676,4,10,200
Sample_189,Expert_3,0.05798793584108353,4,10,200
Sample_189,Expert_4,0.09217540919780731,4,10,200
Sample_190,Expert_1,0.9828458428382874,4,10,200
Sample_190,Expert_2,0.001174768665805459,4,10,200
Sample_190,Expert_3,0.0008305947412736714,4,10,200
Sample_190,Expert_4,0.01514884177595377,4,10,200
Sample_191,Expert_1,0.5768950581550598,4,10,200
Sample_191,Expert_2,0.039128489792346954,4,10,200
Sample_191,Expert_3,0.37175247073173523,4,10,200
Sample_191,Expert_4,0.012223995290696621,4,10,200
Sample_192,Expert_1,0.014417717233300209,1,10,200
Sample_192,Expert_2,0.04725949838757515,1,10,200
Sample_192,Expert_3,0.9146127700805664,1,10,200
Sample_192,Expert_4,0.02370995655655861,1,10,200
Sample_193,Expert_1,0.49591273069381714,7,10,200
Sample_193,Expert_2,0.026490468531847,7,10,200
Sample_193,Expert_3,0.09761752933263779,7,10,200
Sample_193,Expert_4,0.37997934222221375,7,10,200
Sample_194,Expert_1,0.08955606818199158,0,10,200
Sample_194,Expert_2,0.49404481053352356,0,10,200
Sample_194,Expert_3,0.008787584491074085,0,10,200
Sample_194,Expert_4,0.4076114892959595,0,10,200
Sample_195,Expert_1,0.4449765086174011,9,10,200
Sample_195,Expert_2,0.04505180940032005,9,10,200
Sample_195,Expert_3,0.22127185761928558,9,10,200
Sample_195,Expert_4,0.28869980573654175,9,10,200
Sample_196,Expert_1,0.8104903101921082,4,10,200
Sample_196,Expert_2,0.17086061835289001,4,10,200
Sample_196,Expert_3,0.016233861446380615,4,10,200
Sample_196,Expert_4,0.002415183698758483,4,10,200
Sample_197,Expert_1,0.10978175699710846,1,10,200
Sample_197,Expert_2,0.019142301753163338,1,10,200
Sample_197,Expert_3,0.753715455532074,1,10,200
Sample_197,Expert_4,0.11736054718494415,1,10,200
Sample_198,Expert_1,0.14029763638973236,8,10,200
Sample_198,Expert_2,0.07845421135425568,8,10,200
Sample_198,Expert_3,0.12649744749069214,8,10,200
Sample_198,Expert_4,0.6547507047653198,8,10,200
Sample_199,Expert_1,0.3439253568649292,1,10,200
Sample_199,Expert_2,0.05710556358098984,1,10,200
Sample_199,Expert_3,0.5654010772705078,1,10,200
Sample_199,Expert_4,0.033567965030670166,1,10,200
Sample_200,Expert_1,0.7398478984832764,9,10,200
Sample_200,Expert_2,0.017339227721095085,9,10,200
Sample_200,Expert_3,0.12465208768844604,9,10,200
Sample_200,Expert_4,0.11816078424453735,9,10,200
Sample_201,Expert_1,0.01948472484946251,3,10,200
Sample_201,Expert_2,0.03360716998577118,3,10,200
Sample_201,Expert_3,0.4659768342971802,3,10,200
Sample_201,Expert_4,0.48093125224113464,3,10,200
Sample_202,Expert_1,0.0040586902759969234,6,10,200
Sample_202,Expert_2,0.09957285225391388,6,10,200
Sample_202,Expert_3,0.8608154654502869,6,10,200
Sample_202,Expert_4,0.0355529710650444,6,10,200
Sample_203,Expert_1,0.012169480323791504,5,10,200
Sample_203,Expert_2,0.8164774179458618,5,10,200
Sample_203,Expert_3,0.15904811024665833,5,10,200
Sample_203,Expert_4,0.01230501290410757,5,10,200
Sample_204,Expert_1,0.8572985529899597,4,10,200
Sample_204,Expert_2,0.04509614408016205,4,10,200
Sample_204,Expert_3,0.04247407615184784,4,10,200
Sample_204,Expert_4,0.05513127148151398,4,10,200
Sample_205,Expert_1,0.98404860496521,4,10,200
Sample_205,Expert_2,0.0013605257263407111,4,10,200
Sample_205,Expert_3,0.000625253829639405,4,10,200
Sample_205,Expert_4,0.013965577818453312,4,10,200
Sample_206,Expert_1,0.4459068775177002,7,10,200
Sample_206,Expert_2,0.02586270496249199,7,10,200
Sample_206,Expert_3,0.19330832362174988,7,10,200
Sample_206,Expert_4,0.33492210507392883,7,10,200
Sample_207,Expert_1,0.009760445915162563,0,10,200
Sample_207,Expert_2,0.7289059162139893,0,10,200
Sample_207,Expert_3,0.008507903665304184,0,10,200
Sample_207,Expert_4,0.2528257369995117,0,10,200
Sample_208,Expert_1,0.012418924830853939,2,10,200
Sample_208,Expert_2,0.017675453796982765,2,10,200
Sample_208,Expert_3,0.11735828220844269,2,10,200
Sample_208,Expert_4,0.8525473475456238,2,10,200
Sample_209,Expert_1,0.00041918858187273145,5,10,200
Sample_209,Expert_2,0.9674713015556335,5,10,200
Sample_209,Expert_3,0.027523964643478394,5,10,200
Sample_209,Expert_4,0.0045855347998440266,5,10,200
Sample_210,Expert_1,0.038348499685525894,3,10,200
Sample_210,Expert_2,0.24510735273361206,3,10,200
Sample_210,Expert_3,0.037827637046575546,3,10,200
Sample_210,Expert_4,0.6787165403366089,3,10,200
Sample_211,Expert_1,0.029973391443490982,8,10,200
Sample_211,Expert_2,0.2891489267349243,8,10,200
Sample_211,Expert_3,0.19881628453731537,8,10,200
Sample_211,Expert_4,0.4820614159107208,8,10,200
Sample_212,Expert_1,0.29339027404785156,8,10,200
Sample_212,Expert_2,0.10667815059423447,8,10,200
Sample_212,Expert_3,0.10378997027873993,8,10,200
Sample_212,Expert_4,0.496141642332077,8,10,200
Sample_213,Expert_1,0.4867483973503113,4,10,200
Sample_213,Expert_2,0.267782986164093,4,10,200
Sample_213,Expert_3,0.2431548833847046,4,10,200
Sample_213,Expert_4,0.0023137605749070644,4,10,200
Sample_214,Expert_1,0.10165863484144211,3,10,200
Sample_214,Expert_2,0.3018607497215271,3,10,200
Sample_214,Expert_3,0.4246174097061157,3,10,200
Sample_214,Expert_4,0.17186324298381805,3,10,200
Sample_215,Expert_1,0.7513167858123779,4,10,200
Sample_215,Expert_2,0.004651087336242199,4,10,200
Sample_215,Expert_3,0.14667236804962158,4,10,200
Sample_215,Expert_4,0.09735968708992004,4,10,200
Sample_216,Expert_1,0.5213217735290527,3,10,200
Sample_216,Expert_2,0.032044317573308945,3,10,200
Sample_216,Expert_3,0.06396910548210144,3,10,200
Sample_216,Expert_4,0.3826647996902466,3,10,200
Sample_217,Expert_1,0.7921183109283447,7,10,200
Sample_217,Expert_2,0.08036904782056808,7,10,200
Sample_217,Expert_3,0.05754701793193817,7,10,200
Sample_217,Expert_4,0.06996569782495499,7,10,200
Sample_218,Expert_1,0.9732180237770081,7,10,200
Sample_218,Expert_2,0.026001116260886192,7,10,200
Sample_218,Expert_3,0.0006045590853318572,7,10,200
Sample_218,Expert_4,0.00017632146773394197,7,10,200
Sample_219,Expert_1,0.8636963963508606,4,10,200
Sample_219,Expert_2,0.11775326728820801,4,10,200
Sample_219,Expert_3,0.002643309999257326,4,10,200
Sample_219,Expert_4,0.01590704545378685,4,10,200
Sample_220,Expert_1,0.2529853582382202,7,10,200
Sample_220,Expert_2,0.06189340353012085,7,10,200
Sample_220,Expert_3,0.18730562925338745,7,10,200
Sample_220,Expert_4,0.4978155493736267,7,10,200
Sample_221,Expert_1,0.0368807315826416,3,10,200
Sample_221,Expert_2,0.18886512517929077,3,10,200
Sample_221,Expert_3,0.21851009130477905,3,10,200
Sample_221,Expert_4,0.5557439923286438,3,10,200
Sample_222,Expert_1,0.0192557405680418,2,10,200
Sample_222,Expert_2,0.19906574487686157,2,10,200
Sample_222,Expert_3,0.3119824230670929,2,10,200
Sample_222,Expert_4,0.46969616413116455,2,10,200
Sample_223,Expert_1,0.00853858981281519,6,10,200
Sample_223,Expert_2,0.5776768922805786,6,10,200
Sample_223,Expert_3,0.4004412293434143,6,10,200
Sample_223,Expert_4,0.013343299739062786,6,10,200
Sample_224,Expert_1,0.26601558923721313,7,10,200
Sample_224,Expert_2,0.0623478889465332,7,10,200
Sample_224,Expert_3,0.12895983457565308,7,10,200
Sample_224,Expert_4,0.5426767468452454,7,10,200
Sample_225,Expert_1,0.7033511400222778,4,10,200
Sample_225,Expert_2,0.0014667869545519352,4,10,200
Sample_225,Expert_3,0.19661198556423187,4,10,200
Sample_225,Expert_4,0.09857013821601868,4,10,200
Sample_226,Expert_1,0.033513717353343964,8,10,200
Sample_226,Expert_2,0.3627077639102936,8,10,200
Sample_226,Expert_3,0.1289498656988144,8,10,200
Sample_226,Expert_4,0.4748286008834839,8,10,200
Sample_227,Expert_1,0.806311845779419,9,10,200
Sample_227,Expert_2,0.13032405078411102,9,10,200
Sample_227,Expert_3,0.010171950794756413,9,10,200
Sample_227,Expert_4,0.053192149847745895,9,10,200
Sample_228,Expert_1,0.3433826267719269,9,10,200
Sample_228,Expert_2,0.03918611630797386,9,10,200
Sample_228,Expert_3,0.3824045956134796,9,10,200
Sample_228,Expert_4,0.23502662777900696,9,10,200
Sample_229,Expert_1,0.014892582781612873,6,10,200
Sample_229,Expert_2,0.2771812379360199,6,10,200
Sample_229,Expert_3,0.5700699687004089,6,10,200
Sample_229,Expert_4,0.13785625994205475,6,10,200
Sample_230,Expert_1,0.1305098682641983,0,10,200
Sample_230,Expert_2,0.4093833565711975,0,10,200
Sample_230,Expert_3,0.02434028685092926,0,10,200
Sample_230,Expert_4,0.4357664883136749,0,10,200
Sample_231,Expert_1,0.27705931663513184,7,10,200
Sample_231,Expert_2,0.02910170517861843,7,10,200
Sample_231,Expert_3,0.22107625007629395,7,10,200
Sample_231,Expert_4,0.47276267409324646,7,10,200
Sample_232,Expert_1,0.15121090412139893,0,10,200
Sample_232,Expert_2,0.4461733102798462,0,10,200
Sample_232,Expert_3,0.059271566569805145,0,10,200
Sample_232,Expert_4,0.34334421157836914,0,10,200
Sample_233,Expert_1,0.06827758997678757,2,10,200
Sample_233,Expert_2,0.08144732564687729,2,10,200
Sample_233,Expert_3,0.26783064007759094,2,10,200
Sample_233,Expert_4,0.5824444890022278,2,10,200
Sample_234,Expert_1,0.007232515141367912,5,10,200
Sample_234,Expert_2,0.9608446359634399,5,10,200
Sample_234,Expert_3,0.026871705427765846,5,10,200
Sample_234,Expert_4,0.005051156040281057,5,10,200
Sample_235,Expert_1,0.0048775868490338326,3,10,200
Sample_235,Expert_2,0.007798975333571434,3,10,200
Sample_235,Expert_3,0.004247680772095919,3,10,200
Sample_235,Expert_4,0.983075737953186,3,10,200
Sample_236,Expert_1,0.009716617874801159,6,10,200
Sample_236,Expert_2,0.6197404861450195,6,10,200
Sample_236,Expert_3,0.36610227823257446,6,10,200
Sample_236,Expert_4,0.004440648481249809,6,10,200
Sample_237,Expert_1,0.9275084137916565,4,10,200
Sample_237,Expert_2,0.0006058698636479676,4,10,200
Sample_237,Expert_3,0.023069528862833977,4,10,200
Sample_237,Expert_4,0.04881623759865761,4,10,200
Sample_238,Expert_1,0.009116715751588345,0,10,200
Sample_238,Expert_2,0.3782893419265747,0,10,200
Sample_238,Expert_3,0.003524746047332883,0,10,200
Sample_238,Expert_4,0.6090691685676575,0,10,200
Sample_239,Expert_1,0.184662863612175,7,10,200
Sample_239,Expert_2,0.07968258112668991,7,10,200
Sample_239,Expert_3,0.21491830050945282,7,10,200
Sample_239,Expert_4,0.5207362771034241,7,10,200
Sample_240,Expert_1,0.08990474045276642,5,10,200
Sample_240,Expert_2,0.7621064186096191,5,10,200
Sample_240,Expert_3,0.0834551602602005,5,10,200
Sample_240,Expert_4,0.06453371793031693,5,10,200
Sample_241,Expert_1,0.01424521766602993,3,10,200
Sample_241,Expert_2,0.12635353207588196,3,10,200
Sample_241,Expert_3,0.2169186770915985,3,10,200
Sample_241,Expert_4,0.6424825191497803,3,10,200
Sample_242,Expert_1,0.30599114298820496,7,10,200
Sample_242,Expert_2,0.12325257807970047,7,10,200
Sample_242,Expert_3,0.14462074637413025,7,10,200
Sample_242,Expert_4,0.42613548040390015,7,10,200
Sample_243,Expert_1,0.13405288755893707,0,10,200
Sample_243,Expert_2,0.5116002559661865,0,10,200
Sample_243,Expert_3,0.27101168036460876,0,10,200
Sample_243,Expert_4,0.08333517611026764,0,10,200
Sample_244,Expert_1,0.02328837476670742,8,10,200
Sample_244,Expert_2,0.31433215737342834,8,10,200
Sample_244,Expert_3,0.040580764412879944,8,10,200
Sample_244,Expert_4,0.6217986345291138,8,10,200
Sample_245,Expert_1,0.006925864610821009,8,10,200
Sample_245,Expert_2,0.8479404449462891,8,10,200
Sample_245,Expert_3,0.006703732069581747,8,10,200
Sample_245,Expert_4,0.1384299397468567,8,10,200
Sample_246,Expert_1,0.010347973555326462,3,10,200
Sample_246,Expert_2,0.07143688946962357,3,10,200
Sample_246,Expert_3,0.009217653423547745,3,10,200
Sample_246,Expert_4,0.9089974164962769,3,10,200
Sample_247,Expert_1,0.6244049072265625,7,10,200
Sample_247,Expert_2,0.05281035229563713,7,10,200
Sample_247,Expert_3,0.21952688694000244,7,10,200
Sample_247,Expert_4,0.10325787216424942,7,10,200
Sample_248,Expert_1,0.025359047576785088,6,10,200
Sample_248,Expert_2,0.5829309821128845,6,10,200
Sample_248,Expert_3,0.383154034614563,6,10,200
Sample_248,Expert_4,0.008555943146348,6,10,200
Sample_249,Expert_1,0.0036246476229280233,3,10,200
Sample_249,Expert_2,0.16061413288116455,3,10,200
Sample_249,Expert_3,0.01225768681615591,3,10,200
Sample_249,Expert_4,0.8235035538673401,3,10,200
Sample_250,Expert_1,0.003383126575499773,0,10,200
Sample_250,Expert_2,0.8149713277816772,0,10,200
Sample_250,Expert_3,0.0024481872096657753,0,10,200
Sample_250,Expert_4,0.17919746041297913,0,10,200
Sample_251,Expert_1,0.7216415405273438,4,10,200
Sample_251,Expert_2,0.0036913843359798193,4,10,200
Sample_251,Expert_3,0.22633780539035797,4,10,200
Sample_251,Expert_4,0.04832926765084267,4,10,200
Sample_252,Expert_1,0.02218993939459324,6,10,200
Sample_252,Expert_2,0.23202261328697205,6,10,200
Sample_252,Expert_3,0.7226807475090027,6,10,200
Sample_252,Expert_4,0.02310660295188427,6,10,200
Sample_253,Expert_1,0.0011073242640122771,5,10,200
Sample_253,Expert_2,0.9091804623603821,5,10,200
Sample_253,Expert_3,0.018553001806139946,5,10,200
Sample_253,Expert_4,0.0711592435836792,5,10,200
Sample_254,Expert_1,0.6933860182762146,9,10,200
Sample_254,Expert_2,0.25370052456855774,9,10,200
Sample_254,Expert_3,0.02616300992667675,9,10,200
Sample_254,Expert_4,0.026750478893518448,9,10,200
Sample_255,Expert_1,0.815247654914856,9,10,200
Sample_255,Expert_2,0.13514137268066406,9,10,200
Sample_255,Expert_3,0.02277618646621704,9,10,200
Sample_255,Expert_4,0.026834769174456596,9,10,200
Sample_256,Expert_1,0.0033455698285251856,3,10,200
Sample_256,Expert_2,0.10285361111164093,3,10,200
Sample_256,Expert_3,0.17841549217700958,3,10,200
Sample_256,Expert_4,0.715385377407074,3,10,200
