Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.10319633781909943,2,9,100
Sample_130,Expert_2,0.22612667083740234,2,9,100
Sample_130,Expert_3,0.34922507405281067,2,9,100
Sample_130,Expert_4,0.321451872587204,2,9,100
Sample_131,Expert_1,0.09957923740148544,2,9,100
Sample_131,Expert_2,0.1753142923116684,2,9,100
Sample_131,Expert_3,0.1345270872116089,2,9,100
Sample_131,Expert_4,0.5905793309211731,2,9,100
Sample_132,Expert_1,0.0011769650736823678,0,9,100
Sample_132,Expert_2,0.9545695185661316,0,9,100
Sample_132,Expert_3,0.006624951027333736,0,9,100
Sample_132,Expert_4,0.03762861713767052,0,9,100
Sample_133,Expert_1,0.8274728655815125,9,9,100
Sample_133,Expert_2,0.033049654215574265,9,9,100
Sample_133,Expert_3,0.025524023920297623,9,9,100
Sample_133,Expert_4,0.11395344883203506,9,9,100
Sample_134,Expert_1,0.013833194971084595,5,9,100
Sample_134,Expert_2,0.9770798683166504,5,9,100
Sample_134,Expert_3,0.0015603784704580903,5,9,100
Sample_134,Expert_4,0.0075265490449965,5,9,100
Sample_135,Expert_1,0.03732522204518318,8,9,100
Sample_135,Expert_2,0.3738449215888977,8,9,100
Sample_135,Expert_3,0.0531732477247715,8,9,100
Sample_135,Expert_4,0.5356566309928894,8,9,100
Sample_136,Expert_1,0.0011871185852214694,2,9,100
Sample_136,Expert_2,0.009349048137664795,2,9,100
Sample_136,Expert_3,0.09596730023622513,2,9,100
Sample_136,Expert_4,0.8934965133666992,2,9,100
Sample_137,Expert_1,0.2948041260242462,1,9,100
Sample_137,Expert_2,0.008736426942050457,1,9,100
Sample_137,Expert_3,0.6431322693824768,1,9,100
Sample_137,Expert_4,0.05332719534635544,1,9,100
Sample_138,Expert_1,0.7769302129745483,9,9,100
Sample_138,Expert_2,0.11426334083080292,9,9,100
Sample_138,Expert_3,0.0055070482194423676,9,9,100
Sample_138,Expert_4,0.10329939424991608,9,9,100
Sample_139,Expert_1,0.22783596813678741,0,9,100
Sample_139,Expert_2,0.5992871522903442,0,9,100
Sample_139,Expert_3,0.04253552481532097,0,9,100
Sample_139,Expert_4,0.13034139573574066,0,9,100
Sample_140,Expert_1,0.09487730264663696,0,9,100
Sample_140,Expert_2,0.8764469027519226,0,9,100
Sample_140,Expert_3,0.020930379629135132,0,9,100
Sample_140,Expert_4,0.007745459210127592,0,9,100
Sample_141,Expert_1,0.25369855761528015,7,9,100
Sample_141,Expert_2,0.03037193790078163,7,9,100
Sample_141,Expert_3,0.40729203820228577,7,9,100
Sample_141,Expert_4,0.30863747000694275,7,9,100
Sample_142,Expert_1,0.03520752862095833,0,9,100
Sample_142,Expert_2,0.5768508911132812,0,9,100
Sample_142,Expert_3,0.14818541705608368,0,9,100
Sample_142,Expert_4,0.23975615203380585,0,9,100
Sample_143,Expert_1,0.9720317721366882,7,9,100
Sample_143,Expert_2,0.007237648591399193,7,9,100
Sample_143,Expert_3,0.01867915317416191,7,9,100
Sample_143,Expert_4,0.0020514081697911024,7,9,100
Sample_144,Expert_1,0.03525790572166443,5,9,100
Sample_144,Expert_2,0.2882806658744812,5,9,100
Sample_144,Expert_3,0.6333463191986084,5,9,100
Sample_144,Expert_4,0.04311512038111687,5,9,100
Sample_145,Expert_1,0.04762168601155281,2,9,100
Sample_145,Expert_2,0.22963674366474152,2,9,100
Sample_145,Expert_3,0.21783097088336945,2,9,100
Sample_145,Expert_4,0.5049105882644653,2,9,100
Sample_146,Expert_1,0.07775077223777771,5,9,100
Sample_146,Expert_2,0.7598192095756531,5,9,100
Sample_146,Expert_3,0.11832874268293381,5,9,100
Sample_146,Expert_4,0.04410119727253914,5,9,100
Sample_147,Expert_1,0.026742754504084587,6,9,100
Sample_147,Expert_2,0.5302296876907349,6,9,100
Sample_147,Expert_3,0.3044452667236328,6,9,100
Sample_147,Expert_4,0.13858234882354736,6,9,100
Sample_148,Expert_1,0.04144703224301338,0,9,100
Sample_148,Expert_2,0.7906843423843384,0,9,100
Sample_148,Expert_3,0.1562741994857788,0,9,100
Sample_148,Expert_4,0.011594457551836967,0,9,100
Sample_149,Expert_1,0.538812518119812,7,9,100
Sample_149,Expert_2,0.4143492877483368,7,9,100
Sample_149,Expert_3,0.018335945904254913,7,9,100
Sample_149,Expert_4,0.028502222150564194,7,9,100
Sample_150,Expert_1,0.33937227725982666,6,9,100
Sample_150,Expert_2,0.10630730539560318,6,9,100
Sample_150,Expert_3,0.28331196308135986,6,9,100
Sample_150,Expert_4,0.2710084319114685,6,9,100
Sample_151,Expert_1,0.38120236992836,7,9,100
Sample_151,Expert_2,0.17027829587459564,7,9,100
Sample_151,Expert_3,0.0321277491748333,7,9,100
Sample_151,Expert_4,0.41639167070388794,7,9,100
Sample_152,Expert_1,0.03322288393974304,6,9,100
Sample_152,Expert_2,0.6645835041999817,6,9,100
Sample_152,Expert_3,0.21358202397823334,6,9,100
Sample_152,Expert_4,0.08861157298088074,6,9,100
Sample_153,Expert_1,0.020769242197275162,9,9,100
Sample_153,Expert_2,0.32787901163101196,9,9,100
Sample_153,Expert_3,0.04468992352485657,9,9,100
Sample_153,Expert_4,0.606661856174469,9,9,100
Sample_154,Expert_1,0.003692955942824483,3,9,100
Sample_154,Expert_2,0.2912346124649048,3,9,100
Sample_154,Expert_3,0.09166494011878967,3,9,100
Sample_154,Expert_4,0.6134074926376343,3,9,100
Sample_155,Expert_1,3.2575303521298338e-06,5,9,100
Sample_155,Expert_2,0.9982137680053711,5,9,100
Sample_155,Expert_3,0.0009496508864685893,5,9,100
Sample_155,Expert_4,0.000833302503451705,5,9,100
Sample_156,Expert_1,0.04146864265203476,3,9,100
Sample_156,Expert_2,0.14178936183452606,3,9,100
Sample_156,Expert_3,0.15105962753295898,3,9,100
Sample_156,Expert_4,0.6656823754310608,3,9,100
Sample_157,Expert_1,0.0035666993353515863,3,9,100
Sample_157,Expert_2,0.4924719035625458,3,9,100
Sample_157,Expert_3,0.2269885540008545,3,9,100
Sample_157,Expert_4,0.27697283029556274,3,9,100
Sample_158,Expert_1,0.083323635160923,2,9,100
Sample_158,Expert_2,0.20324984192848206,2,9,100
Sample_158,Expert_3,0.16813310980796814,2,9,100
Sample_158,Expert_4,0.545293390750885,2,9,100
Sample_159,Expert_1,0.0033299655187875032,3,9,100
Sample_159,Expert_2,0.03646053746342659,3,9,100
Sample_159,Expert_3,0.20444025099277496,3,9,100
Sample_159,Expert_4,0.7557692527770996,3,9,100
Sample_160,Expert_1,0.494857519865036,7,9,100
Sample_160,Expert_2,0.09371467679738998,7,9,100
Sample_160,Expert_3,0.10067306458950043,7,9,100
Sample_160,Expert_4,0.3107547461986542,7,9,100
Sample_161,Expert_1,0.02834254875779152,6,9,100
Sample_161,Expert_2,0.15172165632247925,6,9,100
Sample_161,Expert_3,0.7859418988227844,6,9,100
Sample_161,Expert_4,0.03399382904171944,6,9,100
Sample_162,Expert_1,0.0011959364637732506,2,9,100
Sample_162,Expert_2,0.08803623914718628,2,9,100
Sample_162,Expert_3,0.045982129871845245,2,9,100
Sample_162,Expert_4,0.8647857904434204,2,9,100
Sample_163,Expert_1,0.04353073984384537,8,9,100
Sample_163,Expert_2,0.27767160534858704,8,9,100
Sample_163,Expert_3,0.103607676923275,8,9,100
Sample_163,Expert_4,0.5751899480819702,8,9,100
Sample_164,Expert_1,0.014332719147205353,0,9,100
Sample_164,Expert_2,0.5880355834960938,0,9,100
Sample_164,Expert_3,0.07049957662820816,0,9,100
Sample_164,Expert_4,0.32713210582733154,0,9,100
Sample_165,Expert_1,0.09983371198177338,7,9,100
Sample_165,Expert_2,0.28578901290893555,7,9,100
Sample_165,Expert_3,0.0049322848208248615,7,9,100
Sample_165,Expert_4,0.6094449758529663,7,9,100
Sample_166,Expert_1,0.031880926340818405,8,9,100
Sample_166,Expert_2,0.4713897705078125,8,9,100
Sample_166,Expert_3,0.04986627772450447,8,9,100
Sample_166,Expert_4,0.4468630254268646,8,9,100
Sample_167,Expert_1,0.040886763483285904,3,9,100
Sample_167,Expert_2,0.18424555659294128,3,9,100
Sample_167,Expert_3,0.12182429432868958,3,9,100
Sample_167,Expert_4,0.6530434489250183,3,9,100
Sample_168,Expert_1,0.00036980718141421676,3,9,100
Sample_168,Expert_2,0.046556875109672546,3,9,100
Sample_168,Expert_3,0.011359576135873795,3,9,100
Sample_168,Expert_4,0.9417137503623962,3,9,100
Sample_169,Expert_1,0.8709678053855896,9,9,100
Sample_169,Expert_2,0.027238599956035614,9,9,100
Sample_169,Expert_3,0.00348854367621243,9,9,100
Sample_169,Expert_4,0.09830506145954132,9,9,100
Sample_170,Expert_1,0.17547209560871124,8,9,100
Sample_170,Expert_2,0.49360862374305725,8,9,100
Sample_170,Expert_3,0.04944736510515213,8,9,100
Sample_170,Expert_4,0.28147196769714355,8,9,100
Sample_171,Expert_1,0.021727804094552994,2,9,100
Sample_171,Expert_2,0.004258761182427406,2,9,100
Sample_171,Expert_3,0.30848708748817444,2,9,100
Sample_171,Expert_4,0.6655263900756836,2,9,100
Sample_172,Expert_1,0.03903895244002342,0,9,100
Sample_172,Expert_2,0.7918177843093872,0,9,100
Sample_172,Expert_3,0.03453575447201729,0,9,100
Sample_172,Expert_4,0.1346074789762497,0,9,100
Sample_173,Expert_1,0.021458888426423073,3,9,100
Sample_173,Expert_2,0.2190186232328415,3,9,100
Sample_173,Expert_3,0.14349514245986938,3,9,100
Sample_173,Expert_4,0.6160274147987366,3,9,100
Sample_174,Expert_1,0.016835030168294907,0,9,100
Sample_174,Expert_2,0.6282641887664795,0,9,100
Sample_174,Expert_3,0.0031342722941190004,0,9,100
Sample_174,Expert_4,0.3517664968967438,0,9,100
Sample_175,Expert_1,0.09290880709886551,6,9,100
Sample_175,Expert_2,0.7420831918716431,6,9,100
Sample_175,Expert_3,0.13667458295822144,6,9,100
Sample_175,Expert_4,0.028333377093076706,6,9,100
Sample_176,Expert_1,0.6232697367668152,9,9,100
Sample_176,Expert_2,0.3117789030075073,9,9,100
Sample_176,Expert_3,0.005478257313370705,9,9,100
Sample_176,Expert_4,0.05947309732437134,9,9,100
Sample_177,Expert_1,0.8744293451309204,4,9,100
Sample_177,Expert_2,0.00087140774121508,4,9,100
Sample_177,Expert_3,0.10236050188541412,4,9,100
Sample_177,Expert_4,0.022338731214404106,4,9,100
Sample_178,Expert_1,0.2632240056991577,1,9,100
Sample_178,Expert_2,0.001292410190217197,1,9,100
Sample_178,Expert_3,0.5480735301971436,1,9,100
Sample_178,Expert_4,0.18741005659103394,1,9,100
Sample_179,Expert_1,0.045221854001283646,9,9,100
Sample_179,Expert_2,0.3515680730342865,9,9,100
Sample_179,Expert_3,0.10234630852937698,9,9,100
Sample_179,Expert_4,0.500863790512085,9,9,100
Sample_180,Expert_1,0.029403412714600563,8,9,100
Sample_180,Expert_2,0.04932618886232376,8,9,100
Sample_180,Expert_3,0.046180278062820435,8,9,100
Sample_180,Expert_4,0.8750900626182556,8,9,100
Sample_181,Expert_1,0.057761240750551224,8,9,100
Sample_181,Expert_2,0.031469449400901794,8,9,100
Sample_181,Expert_3,0.1657259464263916,8,9,100
Sample_181,Expert_4,0.7450434565544128,8,9,100
Sample_182,Expert_1,0.6078056693077087,9,9,100
Sample_182,Expert_2,0.1301909238100052,9,9,100
Sample_182,Expert_3,0.01974385790526867,9,9,100
Sample_182,Expert_4,0.24225954711437225,9,9,100
Sample_183,Expert_1,0.1357833296060562,1,9,100
Sample_183,Expert_2,0.008350271731615067,1,9,100
Sample_183,Expert_3,0.8383281826972961,1,9,100
Sample_183,Expert_4,0.01753813400864601,1,9,100
Sample_184,Expert_1,0.09099718183279037,8,9,100
Sample_184,Expert_2,0.21150538325309753,8,9,100
Sample_184,Expert_3,0.1769081950187683,8,9,100
Sample_184,Expert_4,0.5205892324447632,8,9,100
Sample_185,Expert_1,0.2746948301792145,7,9,100
Sample_185,Expert_2,0.1688847541809082,7,9,100
Sample_185,Expert_3,0.17294886708259583,7,9,100
Sample_185,Expert_4,0.3834715783596039,7,9,100
Sample_186,Expert_1,0.05787469819188118,6,9,100
Sample_186,Expert_2,0.17415590584278107,6,9,100
Sample_186,Expert_3,0.7455717325210571,6,9,100
Sample_186,Expert_4,0.02239767648279667,6,9,100
Sample_187,Expert_1,0.21056906878948212,8,9,100
Sample_187,Expert_2,0.07863429933786392,8,9,100
Sample_187,Expert_3,0.18397612869739532,8,9,100
Sample_187,Expert_4,0.5268205404281616,8,9,100
Sample_188,Expert_1,0.47388505935668945,1,9,100
Sample_188,Expert_2,0.001959423301741481,1,9,100
Sample_188,Expert_3,0.44716930389404297,1,9,100
Sample_188,Expert_4,0.07698624581098557,1,9,100
Sample_189,Expert_1,0.090850830078125,6,9,100
Sample_189,Expert_2,0.15892229974269867,6,9,100
Sample_189,Expert_3,0.6840980052947998,6,9,100
Sample_189,Expert_4,0.06612886488437653,6,9,100
Sample_190,Expert_1,0.08853700757026672,1,9,100
Sample_190,Expert_2,0.007990287616848946,1,9,100
Sample_190,Expert_3,0.8729559183120728,1,9,100
Sample_190,Expert_4,0.03051682375371456,1,9,100
Sample_191,Expert_1,0.027548884972929955,2,9,100
Sample_191,Expert_2,0.09667403995990753,2,9,100
Sample_191,Expert_3,0.1312810778617859,2,9,100
Sample_191,Expert_4,0.7444959282875061,2,9,100
Sample_192,Expert_1,0.6004068851470947,9,9,100
Sample_192,Expert_2,0.05842018872499466,9,9,100
Sample_192,Expert_3,0.001719484105706215,9,9,100
Sample_192,Expert_4,0.33945342898368835,9,9,100
Sample_193,Expert_1,0.06306439638137817,3,9,100
Sample_193,Expert_2,0.490418404340744,3,9,100
Sample_193,Expert_3,0.27165573835372925,3,9,100
Sample_193,Expert_4,0.17486149072647095,3,9,100
Sample_194,Expert_1,0.22587339580059052,1,9,100
Sample_194,Expert_2,0.01272721029818058,1,9,100
Sample_194,Expert_3,0.653018593788147,1,9,100
Sample_194,Expert_4,0.10838072001934052,1,9,100
Sample_195,Expert_1,0.785955548286438,9,9,100
Sample_195,Expert_2,0.05171789228916168,9,9,100
Sample_195,Expert_3,0.0241036806255579,9,9,100
Sample_195,Expert_4,0.1382228583097458,9,9,100
Sample_196,Expert_1,0.7220937013626099,7,9,100
Sample_196,Expert_2,0.18453022837638855,7,9,100
Sample_196,Expert_3,0.05416379123926163,7,9,100
Sample_196,Expert_4,0.03921227529644966,7,9,100
Sample_197,Expert_1,0.19239240884780884,9,9,100
Sample_197,Expert_2,0.028124423697590828,9,9,100
Sample_197,Expert_3,0.19733162224292755,9,9,100
Sample_197,Expert_4,0.5821515917778015,9,9,100
Sample_198,Expert_1,0.006638601887971163,6,9,100
Sample_198,Expert_2,0.2629590332508087,6,9,100
Sample_198,Expert_3,0.2451769858598709,6,9,100
Sample_198,Expert_4,0.4852254092693329,6,9,100
Sample_199,Expert_1,0.010052695870399475,6,9,100
Sample_199,Expert_2,0.574872612953186,6,9,100
Sample_199,Expert_3,0.271001935005188,6,9,100
Sample_199,Expert_4,0.1440727263689041,6,9,100
Sample_200,Expert_1,0.017126386985182762,0,9,100
Sample_200,Expert_2,0.6473163366317749,0,9,100
Sample_200,Expert_3,0.010882806964218616,0,9,100
Sample_200,Expert_4,0.32467448711395264,0,9,100
Sample_201,Expert_1,0.1226477324962616,5,9,100
Sample_201,Expert_2,0.6042577624320984,5,9,100
Sample_201,Expert_3,0.24995552003383636,5,9,100
Sample_201,Expert_4,0.02313896082341671,5,9,100
Sample_202,Expert_1,0.004751699045300484,5,9,100
Sample_202,Expert_2,0.9006732702255249,5,9,100
Sample_202,Expert_3,0.06127134710550308,5,9,100
Sample_202,Expert_4,0.03330375254154205,5,9,100
Sample_203,Expert_1,0.006005276460200548,0,9,100
Sample_203,Expert_2,0.9276201128959656,0,9,100
Sample_203,Expert_3,0.0037640538066625595,0,9,100
Sample_203,Expert_4,0.06261046230792999,0,9,100
Sample_204,Expert_1,0.0041232602670788765,5,9,100
Sample_204,Expert_2,0.9784220457077026,5,9,100
Sample_204,Expert_3,0.012210218235850334,5,9,100
Sample_204,Expert_4,0.005244447384029627,5,9,100
Sample_205,Expert_1,0.033310577273368835,8,9,100
Sample_205,Expert_2,0.38564205169677734,8,9,100
Sample_205,Expert_3,0.035262223333120346,8,9,100
Sample_205,Expert_4,0.5457851886749268,8,9,100
Sample_206,Expert_1,0.4878184497356415,1,9,100
Sample_206,Expert_2,0.0035205623134970665,1,9,100
Sample_206,Expert_3,0.4224967658519745,1,9,100
Sample_206,Expert_4,0.08616422116756439,1,9,100
Sample_207,Expert_1,0.0008043941925279796,3,9,100
Sample_207,Expert_2,0.13032300770282745,3,9,100
Sample_207,Expert_3,0.05576402321457863,3,9,100
Sample_207,Expert_4,0.8131086230278015,3,9,100
Sample_208,Expert_1,0.9395562410354614,7,9,100
Sample_208,Expert_2,0.006410015746951103,7,9,100
Sample_208,Expert_3,0.04826498404145241,7,9,100
Sample_208,Expert_4,0.005768775008618832,7,9,100
Sample_209,Expert_1,0.011740526184439659,5,9,100
Sample_209,Expert_2,0.33102715015411377,5,9,100
Sample_209,Expert_3,0.5756350159645081,5,9,100
Sample_209,Expert_4,0.08159732073545456,5,9,100
Sample_210,Expert_1,0.01341212633997202,8,9,100
Sample_210,Expert_2,0.05750357732176781,8,9,100
Sample_210,Expert_3,0.04951934143900871,8,9,100
Sample_210,Expert_4,0.8795648813247681,8,9,100
Sample_211,Expert_1,0.6889718770980835,9,9,100
Sample_211,Expert_2,0.22304098308086395,9,9,100
Sample_211,Expert_3,0.04545639455318451,9,9,100
Sample_211,Expert_4,0.042530786246061325,9,9,100
Sample_212,Expert_1,0.7526606917381287,7,9,100
Sample_212,Expert_2,0.1086934432387352,7,9,100
Sample_212,Expert_3,0.050166334956884384,7,9,100
Sample_212,Expert_4,0.08847960084676743,7,9,100
Sample_213,Expert_1,0.11424040794372559,8,9,100
Sample_213,Expert_2,0.20467503368854523,8,9,100
Sample_213,Expert_3,0.09783129394054413,8,9,100
Sample_213,Expert_4,0.5832533240318298,8,9,100
Sample_214,Expert_1,0.004977975506335497,0,9,100
Sample_214,Expert_2,0.87406325340271,0,9,100
Sample_214,Expert_3,0.07081529498100281,0,9,100
Sample_214,Expert_4,0.05014348402619362,0,9,100
Sample_215,Expert_1,0.16987554728984833,1,9,100
Sample_215,Expert_2,0.02454807423055172,1,9,100
Sample_215,Expert_3,0.5342315435409546,1,9,100
Sample_215,Expert_4,0.2713449001312256,1,9,100
Sample_216,Expert_1,0.0066750869154930115,6,9,100
Sample_216,Expert_2,0.19772969186306,6,9,100
Sample_216,Expert_3,0.7367082834243774,6,9,100
Sample_216,Expert_4,0.05888688564300537,6,9,100
Sample_217,Expert_1,0.02970147132873535,8,9,100
Sample_217,Expert_2,0.07669369876384735,8,9,100
Sample_217,Expert_3,0.1454329937696457,8,9,100
Sample_217,Expert_4,0.748171865940094,8,9,100
Sample_218,Expert_1,0.05564340204000473,6,9,100
Sample_218,Expert_2,0.16818074882030487,6,9,100
Sample_218,Expert_3,0.263348788022995,6,9,100
Sample_218,Expert_4,0.5128270387649536,6,9,100
Sample_219,Expert_1,0.16899703443050385,1,9,100
Sample_219,Expert_2,0.08275648206472397,1,9,100
Sample_219,Expert_3,0.3102891445159912,1,9,100
Sample_219,Expert_4,0.4379573166370392,1,9,100
Sample_220,Expert_1,0.35223469138145447,8,9,100
Sample_220,Expert_2,0.3700246512889862,8,9,100
Sample_220,Expert_3,0.1801592856645584,8,9,100
Sample_220,Expert_4,0.0975814089179039,8,9,100
Sample_221,Expert_1,0.021726753562688828,6,9,100
Sample_221,Expert_2,0.12328033894300461,6,9,100
Sample_221,Expert_3,0.6419035196304321,6,9,100
Sample_221,Expert_4,0.2130894511938095,6,9,100
Sample_222,Expert_1,0.0653439313173294,0,9,100
Sample_222,Expert_2,0.1871064305305481,0,9,100
Sample_222,Expert_3,0.31324103474617004,0,9,100
Sample_222,Expert_4,0.43430864810943604,0,9,100
Sample_223,Expert_1,0.982364296913147,4,9,100
Sample_223,Expert_2,0.0003002103476319462,4,9,100
Sample_223,Expert_3,0.010824283584952354,4,9,100
Sample_223,Expert_4,0.006511193234473467,4,9,100
Sample_224,Expert_1,0.011138332076370716,0,9,100
Sample_224,Expert_2,0.9055827856063843,0,9,100
Sample_224,Expert_3,0.0010358173167333007,0,9,100
Sample_224,Expert_4,0.08224307000637054,0,9,100
Sample_225,Expert_1,0.14582762122154236,1,9,100
Sample_225,Expert_2,0.11602820456027985,1,9,100
Sample_225,Expert_3,0.5483582019805908,1,9,100
Sample_225,Expert_4,0.18978601694107056,1,9,100
Sample_226,Expert_1,0.8923149108886719,4,9,100
Sample_226,Expert_2,0.011717233806848526,4,9,100
Sample_226,Expert_3,0.0016167130088433623,4,9,100
Sample_226,Expert_4,0.09435112029314041,4,9,100
Sample_227,Expert_1,0.14064723253250122,0,9,100
Sample_227,Expert_2,0.6095167398452759,0,9,100
Sample_227,Expert_3,0.09755709767341614,0,9,100
Sample_227,Expert_4,0.15227895975112915,0,9,100
Sample_228,Expert_1,0.10272824764251709,3,9,100
Sample_228,Expert_2,0.08383937180042267,3,9,100
Sample_228,Expert_3,0.35238900780677795,3,9,100
Sample_228,Expert_4,0.4610433280467987,3,9,100
Sample_229,Expert_1,0.03251253068447113,6,9,100
Sample_229,Expert_2,0.053222399204969406,6,9,100
Sample_229,Expert_3,0.4949489235877991,6,9,100
Sample_229,Expert_4,0.4193161427974701,6,9,100
Sample_230,Expert_1,0.2557617723941803,7,9,100
Sample_230,Expert_2,0.23752637207508087,7,9,100
Sample_230,Expert_3,0.12929031252861023,7,9,100
Sample_230,Expert_4,0.3774215281009674,7,9,100
Sample_231,Expert_1,0.008516328409314156,2,9,100
Sample_231,Expert_2,0.023623092100024223,2,9,100
Sample_231,Expert_3,0.031671684235334396,2,9,100
Sample_231,Expert_4,0.9361888766288757,2,9,100
Sample_232,Expert_1,0.0014877008507028222,5,9,100
Sample_232,Expert_2,0.9722683429718018,5,9,100
Sample_232,Expert_3,0.010882390663027763,5,9,100
Sample_232,Expert_4,0.01536147017031908,5,9,100
Sample_233,Expert_1,0.08960971981287003,8,9,100
Sample_233,Expert_2,0.13052967190742493,8,9,100
Sample_233,Expert_3,0.03658081963658333,8,9,100
Sample_233,Expert_4,0.743279755115509,8,9,100
Sample_234,Expert_1,0.39732351899147034,9,9,100
Sample_234,Expert_2,0.07466648519039154,9,9,100
Sample_234,Expert_3,0.19996203482151031,9,9,100
Sample_234,Expert_4,0.3280479907989502,9,9,100
Sample_235,Expert_1,0.008294298313558102,6,9,100
Sample_235,Expert_2,0.22587083280086517,6,9,100
Sample_235,Expert_3,0.7393681406974792,6,9,100
Sample_235,Expert_4,0.026466775685548782,6,9,100
Sample_236,Expert_1,0.06478054821491241,5,9,100
Sample_236,Expert_2,0.7050501704216003,5,9,100
Sample_236,Expert_3,0.1095382571220398,5,9,100
Sample_236,Expert_4,0.12063102424144745,5,9,100
Sample_237,Expert_1,0.900906503200531,9,9,100
Sample_237,Expert_2,0.030186332762241364,9,9,100
Sample_237,Expert_3,0.05400343984365463,9,9,100
Sample_237,Expert_4,0.014903709292411804,9,9,100
Sample_238,Expert_1,0.249613955616951,5,9,100
Sample_238,Expert_2,0.585440456867218,5,9,100
Sample_238,Expert_3,0.137368306517601,5,9,100
Sample_238,Expert_4,0.027577266097068787,5,9,100
Sample_239,Expert_1,0.23968061804771423,5,9,100
Sample_239,Expert_2,0.42472174763679504,5,9,100
Sample_239,Expert_3,0.15489831566810608,5,9,100
Sample_239,Expert_4,0.18069928884506226,5,9,100
Sample_240,Expert_1,0.3140101134777069,1,9,100
Sample_240,Expert_2,0.006604220252484083,1,9,100
Sample_240,Expert_3,0.6474223136901855,1,9,100
Sample_240,Expert_4,0.03196336701512337,1,9,100
Sample_241,Expert_1,0.35054486989974976,5,9,100
Sample_241,Expert_2,0.5368562936782837,5,9,100
Sample_241,Expert_3,0.0681324452161789,5,9,100
Sample_241,Expert_4,0.04446634650230408,5,9,100
Sample_242,Expert_1,0.0026569131296128035,3,9,100
Sample_242,Expert_2,0.5006073117256165,3,9,100
Sample_242,Expert_3,0.49631986021995544,3,9,100
Sample_242,Expert_4,0.00041588948806747794,3,9,100
Sample_243,Expert_1,0.22579418122768402,8,9,100
Sample_243,Expert_2,0.16167324781417847,8,9,100
Sample_243,Expert_3,0.24505290389060974,8,9,100
Sample_243,Expert_4,0.3674796223640442,8,9,100
Sample_244,Expert_1,0.018123367801308632,3,9,100
Sample_244,Expert_2,0.43599361181259155,3,9,100
Sample_244,Expert_3,0.17857526242733002,3,9,100
Sample_244,Expert_4,0.36730778217315674,3,9,100
Sample_245,Expert_1,0.008411831222474575,5,9,100
Sample_245,Expert_2,0.7159530520439148,5,9,100
Sample_245,Expert_3,0.22536145150661469,5,9,100
Sample_245,Expert_4,0.050273597240448,5,9,100
Sample_246,Expert_1,0.00031042200862430036,0,9,100
Sample_246,Expert_2,0.9920473098754883,0,9,100
Sample_246,Expert_3,0.00011336710304021835,0,9,100
Sample_246,Expert_4,0.007528992369771004,0,9,100
Sample_247,Expert_1,3.331600237288512e-05,0,9,100
Sample_247,Expert_2,0.9983927607536316,0,9,100
Sample_247,Expert_3,0.00019220018293708563,0,9,100
Sample_247,Expert_4,0.0013816786231473088,0,9,100
Sample_248,Expert_1,0.003718456719070673,0,9,100
Sample_248,Expert_2,0.7970521450042725,0,9,100
Sample_248,Expert_3,0.01736854761838913,0,9,100
Sample_248,Expert_4,0.18186083436012268,0,9,100
Sample_249,Expert_1,0.024659927934408188,0,9,100
Sample_249,Expert_2,0.4738098382949829,0,9,100
Sample_249,Expert_3,0.03791847825050354,0,9,100
Sample_249,Expert_4,0.46361181139945984,0,9,100
Sample_250,Expert_1,0.011081183329224586,6,9,100
Sample_250,Expert_2,0.22262421250343323,6,9,100
Sample_250,Expert_3,0.5066344141960144,6,9,100
Sample_250,Expert_4,0.25966015458106995,6,9,100
Sample_251,Expert_1,0.034926824271678925,8,9,100
Sample_251,Expert_2,0.43624672293663025,8,9,100
Sample_251,Expert_3,0.03830176219344139,8,9,100
Sample_251,Expert_4,0.4905247092247009,8,9,100
Sample_252,Expert_1,0.06460178643465042,2,9,100
Sample_252,Expert_2,0.1290702074766159,2,9,100
Sample_252,Expert_3,0.041477516293525696,2,9,100
Sample_252,Expert_4,0.7648504972457886,2,9,100
Sample_253,Expert_1,0.0026474040932953358,3,9,100
Sample_253,Expert_2,0.43700116872787476,3,9,100
Sample_253,Expert_3,0.44190990924835205,3,9,100
Sample_253,Expert_4,0.11844155192375183,3,9,100
Sample_254,Expert_1,9.266778943128884e-05,3,9,100
Sample_254,Expert_2,0.08731687068939209,3,9,100
Sample_254,Expert_3,0.007496252190321684,3,9,100
Sample_254,Expert_4,0.9050941467285156,3,9,100
Sample_255,Expert_1,0.002573253819718957,0,9,100
Sample_255,Expert_2,0.9589142799377441,0,9,100
Sample_255,Expert_3,0.0014366761315613985,0,9,100
Sample_255,Expert_4,0.03707580268383026,0,9,100
Sample_256,Expert_1,0.6047001481056213,7,9,100
Sample_256,Expert_2,0.045057106763124466,7,9,100
Sample_256,Expert_3,0.045717403292655945,7,9,100
Sample_256,Expert_4,0.30452531576156616,7,9,100
