Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,7.944157550809905e-05,0,4,200
Sample_130,Expert_2,0.9989964365959167,0,4,200
Sample_130,Expert_3,1.553249421704095e-05,0,4,200
Sample_130,Expert_4,0.00090852624271065,0,4,200
Sample_131,Expert_1,0.01612734980881214,0,4,200
Sample_131,Expert_2,0.8976230621337891,0,4,200
Sample_131,Expert_3,0.0052978950552642345,0,4,200
Sample_131,Expert_4,0.08095163851976395,0,4,200
Sample_132,Expert_1,0.011284653097391129,0,4,200
Sample_132,Expert_2,0.9013665318489075,0,4,200
Sample_132,Expert_3,0.008917275816202164,0,4,200
Sample_132,Expert_4,0.07843156158924103,0,4,200
Sample_133,Expert_1,0.5867485404014587,4,4,200
Sample_133,Expert_2,0.016261789947748184,4,4,200
Sample_133,Expert_3,0.3798547685146332,4,4,200
Sample_133,Expert_4,0.01713487319648266,4,4,200
Sample_134,Expert_1,0.05285344272851944,1,4,200
Sample_134,Expert_2,0.004398763179779053,1,4,200
Sample_134,Expert_3,0.9374578595161438,1,4,200
Sample_134,Expert_4,0.005289905238896608,1,4,200
Sample_135,Expert_1,0.0007607553852722049,5,4,200
Sample_135,Expert_2,0.8964449167251587,5,4,200
Sample_135,Expert_3,0.09411922097206116,5,4,200
Sample_135,Expert_4,0.008675029501318932,5,4,200
Sample_136,Expert_1,0.004241026937961578,5,4,200
Sample_136,Expert_2,0.912279486656189,5,4,200
Sample_136,Expert_3,0.03696788474917412,5,4,200
Sample_136,Expert_4,0.046511564403772354,5,4,200
Sample_137,Expert_1,0.0006625218084082007,3,4,200
Sample_137,Expert_2,0.0769800990819931,3,4,200
Sample_137,Expert_3,0.020369568839669228,3,4,200
Sample_137,Expert_4,0.9019878506660461,3,4,200
Sample_138,Expert_1,0.0006079378654249012,0,4,200
Sample_138,Expert_2,0.9770656824111938,0,4,200
Sample_138,Expert_3,0.0003214661846868694,0,4,200
Sample_138,Expert_4,0.02200503647327423,0,4,200
Sample_139,Expert_1,0.04750437289476395,3,4,200
Sample_139,Expert_2,0.33900806307792664,3,4,200
Sample_139,Expert_3,0.3649987578392029,3,4,200
Sample_139,Expert_4,0.24848881363868713,3,4,200
Sample_140,Expert_1,0.000556972052436322,5,4,200
Sample_140,Expert_2,0.9262176752090454,5,4,200
Sample_140,Expert_3,0.053789976984262466,5,4,200
Sample_140,Expert_4,0.019435400143265724,5,4,200
Sample_141,Expert_1,0.04806136712431908,0,4,200
Sample_141,Expert_2,0.7776980996131897,0,4,200
Sample_141,Expert_3,0.002729387255385518,0,4,200
Sample_141,Expert_4,0.1715112179517746,0,4,200
Sample_142,Expert_1,0.2063077688217163,1,4,200
Sample_142,Expert_2,0.037957195192575455,1,4,200
Sample_142,Expert_3,0.6076602339744568,1,4,200
Sample_142,Expert_4,0.14807476103305817,1,4,200
Sample_143,Expert_1,0.9253818988800049,4,4,200
Sample_143,Expert_2,0.009612753987312317,4,4,200
Sample_143,Expert_3,0.0032572895288467407,4,4,200
Sample_143,Expert_4,0.06174812838435173,4,4,200
Sample_144,Expert_1,2.4525290427845903e-05,2,4,200
Sample_144,Expert_2,0.0016601027455180883,2,4,200
Sample_144,Expert_3,0.005094993859529495,2,4,200
Sample_144,Expert_4,0.993220329284668,2,4,200
Sample_145,Expert_1,0.5062024593353271,7,4,200
Sample_145,Expert_2,0.1272236704826355,7,4,200
Sample_145,Expert_3,0.07315142452716827,7,4,200
Sample_145,Expert_4,0.2934224307537079,7,4,200
Sample_146,Expert_1,0.09925144910812378,0,4,200
Sample_146,Expert_2,0.39382416009902954,0,4,200
Sample_146,Expert_3,0.026023466140031815,0,4,200
Sample_146,Expert_4,0.48090100288391113,0,4,200
Sample_147,Expert_1,0.9483445286750793,4,4,200
Sample_147,Expert_2,0.00932109821587801,4,4,200
Sample_147,Expert_3,0.005059738177806139,4,4,200
Sample_147,Expert_4,0.03727462887763977,4,4,200
Sample_148,Expert_1,0.011148219928145409,3,4,200
Sample_148,Expert_2,0.03502125293016434,3,4,200
Sample_148,Expert_3,0.05469759553670883,3,4,200
Sample_148,Expert_4,0.8991329073905945,3,4,200
Sample_149,Expert_1,0.3208827078342438,7,4,200
Sample_149,Expert_2,0.03681890666484833,7,4,200
Sample_149,Expert_3,0.03487614914774895,7,4,200
Sample_149,Expert_4,0.6074221730232239,7,4,200
Sample_150,Expert_1,0.08203551173210144,0,4,200
Sample_150,Expert_2,0.665083646774292,0,4,200
Sample_150,Expert_3,0.06746601313352585,0,4,200
Sample_150,Expert_4,0.1854148954153061,0,4,200
Sample_151,Expert_1,0.006680418737232685,6,4,200
Sample_151,Expert_2,0.4772641360759735,6,4,200
Sample_151,Expert_3,0.501999020576477,6,4,200
Sample_151,Expert_4,0.014056378044188023,6,4,200
Sample_152,Expert_1,0.9863712191581726,4,4,200
Sample_152,Expert_2,0.00022998754866421223,4,4,200
Sample_152,Expert_3,0.002666105516254902,4,4,200
Sample_152,Expert_4,0.010732684284448624,4,4,200
Sample_153,Expert_1,9.227784175891429e-05,2,4,200
Sample_153,Expert_2,0.007509744726121426,2,4,200
Sample_153,Expert_3,0.016821647062897682,2,4,200
Sample_153,Expert_4,0.9755764007568359,2,4,200
Sample_154,Expert_1,0.46015629172325134,7,4,200
Sample_154,Expert_2,0.09507067501544952,7,4,200
Sample_154,Expert_3,0.11105406284332275,7,4,200
Sample_154,Expert_4,0.3337189257144928,7,4,200
Sample_155,Expert_1,0.7673556804656982,9,4,200
Sample_155,Expert_2,0.009097187779843807,9,4,200
Sample_155,Expert_3,0.01109250821173191,9,4,200
Sample_155,Expert_4,0.21245455741882324,9,4,200
Sample_156,Expert_1,0.08806539326906204,1,4,200
Sample_156,Expert_2,0.11047408729791641,1,4,200
Sample_156,Expert_3,0.7649510502815247,1,4,200
Sample_156,Expert_4,0.0365094393491745,1,4,200
Sample_157,Expert_1,0.9588770270347595,4,4,200
Sample_157,Expert_2,0.016115037724375725,4,4,200
Sample_157,Expert_3,0.017975155264139175,4,4,200
Sample_157,Expert_4,0.007032817229628563,4,4,200
Sample_158,Expert_1,0.03467395901679993,3,4,200
Sample_158,Expert_2,0.2061832994222641,3,4,200
Sample_158,Expert_3,0.41105225682258606,3,4,200
Sample_158,Expert_4,0.3480904698371887,3,4,200
Sample_159,Expert_1,0.012180492281913757,6,4,200
Sample_159,Expert_2,0.28875547647476196,6,4,200
Sample_159,Expert_3,0.6934658885002136,6,4,200
Sample_159,Expert_4,0.005598120857030153,6,4,200
Sample_160,Expert_1,0.0035635982640087605,5,4,200
Sample_160,Expert_2,0.48559337854385376,5,4,200
Sample_160,Expert_3,0.45554855465888977,5,4,200
Sample_160,Expert_4,0.05529443919658661,5,4,200
Sample_161,Expert_1,0.008661700412631035,0,4,200
Sample_161,Expert_2,0.8497993350028992,0,4,200
Sample_161,Expert_3,0.028408385813236237,0,4,200
Sample_161,Expert_4,0.11313055455684662,0,4,200
Sample_162,Expert_1,0.04954700171947479,3,4,200
Sample_162,Expert_2,0.13708287477493286,3,4,200
Sample_162,Expert_3,0.269979327917099,3,4,200
Sample_162,Expert_4,0.5433907508850098,3,4,200
Sample_163,Expert_1,0.15058957040309906,3,4,200
Sample_163,Expert_2,0.12356047332286835,3,4,200
Sample_163,Expert_3,0.6696606278419495,3,4,200
Sample_163,Expert_4,0.05618933588266373,3,4,200
Sample_164,Expert_1,0.020950669422745705,8,4,200
Sample_164,Expert_2,0.11576921492815018,8,4,200
Sample_164,Expert_3,0.02531224489212036,8,4,200
Sample_164,Expert_4,0.8379678726196289,8,4,200
Sample_165,Expert_1,0.9513440132141113,4,4,200
Sample_165,Expert_2,0.015360187739133835,4,4,200
Sample_165,Expert_3,0.027963127940893173,4,4,200
Sample_165,Expert_4,0.005332653876394033,4,4,200
Sample_166,Expert_1,0.8255887031555176,9,4,200
Sample_166,Expert_2,0.015500950627028942,9,4,200
Sample_166,Expert_3,0.0120279835537076,9,4,200
Sample_166,Expert_4,0.14688239991664886,9,4,200
Sample_167,Expert_1,0.009259304963052273,8,4,200
Sample_167,Expert_2,0.08192475885152817,8,4,200
Sample_167,Expert_3,0.07200302928686142,8,4,200
Sample_167,Expert_4,0.8368128538131714,8,4,200
Sample_168,Expert_1,0.0285614263266325,6,4,200
Sample_168,Expert_2,0.5759466886520386,6,4,200
Sample_168,Expert_3,0.30515649914741516,6,4,200
Sample_168,Expert_4,0.09033536911010742,6,4,200
Sample_169,Expert_1,0.5161039233207703,4,4,200
Sample_169,Expert_2,0.011653012596070766,4,4,200
Sample_169,Expert_3,0.3261287212371826,4,4,200
Sample_169,Expert_4,0.14611439406871796,4,4,200
Sample_170,Expert_1,0.005252690985798836,5,4,200
Sample_170,Expert_2,0.9698593020439148,5,4,200
Sample_170,Expert_3,0.0058534941636025906,5,4,200
Sample_170,Expert_4,0.019034430384635925,5,4,200
Sample_171,Expert_1,0.048804670572280884,6,4,200
Sample_171,Expert_2,0.10984998196363449,6,4,200
Sample_171,Expert_3,0.741306483745575,6,4,200
Sample_171,Expert_4,0.10003878176212311,6,4,200
Sample_172,Expert_1,0.8206459879875183,4,4,200
Sample_172,Expert_2,0.05191854387521744,4,4,200
Sample_172,Expert_3,0.08225658535957336,4,4,200
Sample_172,Expert_4,0.045178938657045364,4,4,200
Sample_173,Expert_1,0.13258814811706543,8,4,200
Sample_173,Expert_2,0.049729544669389725,8,4,200
Sample_173,Expert_3,0.07697964459657669,8,4,200
Sample_173,Expert_4,0.740702748298645,8,4,200
Sample_174,Expert_1,0.0587070994079113,3,4,200
Sample_174,Expert_2,0.2851704955101013,3,4,200
Sample_174,Expert_3,0.17533010244369507,3,4,200
Sample_174,Expert_4,0.4807923436164856,3,4,200
Sample_175,Expert_1,0.005431888159364462,5,4,200
Sample_175,Expert_2,0.9022144675254822,5,4,200
Sample_175,Expert_3,0.08195792138576508,5,4,200
Sample_175,Expert_4,0.010395636782050133,5,4,200
Sample_176,Expert_1,0.9345723986625671,4,4,200
Sample_176,Expert_2,0.004025864414870739,4,4,200
Sample_176,Expert_3,0.003951330669224262,4,4,200
Sample_176,Expert_4,0.05745033174753189,4,4,200
Sample_177,Expert_1,0.026865895837545395,3,4,200
Sample_177,Expert_2,0.15652917325496674,3,4,200
Sample_177,Expert_3,0.15240535140037537,3,4,200
Sample_177,Expert_4,0.6641995906829834,3,4,200
Sample_178,Expert_1,0.01446330826729536,2,4,200
Sample_178,Expert_2,0.24534979462623596,2,4,200
Sample_178,Expert_3,0.13629835844039917,2,4,200
Sample_178,Expert_4,0.6038885712623596,2,4,200
Sample_179,Expert_1,0.46751147508621216,8,4,200
Sample_179,Expert_2,0.10254896432161331,8,4,200
Sample_179,Expert_3,0.09675977379083633,8,4,200
Sample_179,Expert_4,0.3331797420978546,8,4,200
Sample_180,Expert_1,0.039783164858818054,2,4,200
Sample_180,Expert_2,0.0551801361143589,2,4,200
Sample_180,Expert_3,0.10602211207151413,2,4,200
Sample_180,Expert_4,0.7990145683288574,2,4,200
Sample_181,Expert_1,0.21747931838035583,0,4,200
Sample_181,Expert_2,0.4041883647441864,0,4,200
Sample_181,Expert_3,0.15003299713134766,0,4,200
Sample_181,Expert_4,0.22829928994178772,0,4,200
Sample_182,Expert_1,0.15234889090061188,7,4,200
Sample_182,Expert_2,0.06500283628702164,7,4,200
Sample_182,Expert_3,0.24200715124607086,7,4,200
Sample_182,Expert_4,0.5406411290168762,7,4,200
Sample_183,Expert_1,0.10856610536575317,8,4,200
Sample_183,Expert_2,0.6263523697853088,8,4,200
Sample_183,Expert_3,0.19874657690525055,8,4,200
Sample_183,Expert_4,0.06633494049310684,8,4,200
Sample_184,Expert_1,0.9506283402442932,7,4,200
Sample_184,Expert_2,0.036836978048086166,7,4,200
Sample_184,Expert_3,8.33693629829213e-05,7,4,200
Sample_184,Expert_4,0.012451237067580223,7,4,200
Sample_185,Expert_1,0.0886102169752121,1,4,200
Sample_185,Expert_2,0.01661011390388012,1,4,200
Sample_185,Expert_3,0.8721051216125488,1,4,200
Sample_185,Expert_4,0.02267463691532612,1,4,200
Sample_186,Expert_1,0.07468750327825546,6,4,200
Sample_186,Expert_2,0.186354860663414,6,4,200
Sample_186,Expert_3,0.7232818007469177,6,4,200
Sample_186,Expert_4,0.01567585952579975,6,4,200
Sample_187,Expert_1,0.30348852276802063,9,4,200
Sample_187,Expert_2,0.10257359594106674,9,4,200
Sample_187,Expert_3,0.16446009278297424,9,4,200
Sample_187,Expert_4,0.42947787046432495,9,4,200
Sample_188,Expert_1,0.01360689103603363,6,4,200
Sample_188,Expert_2,0.6542401313781738,6,4,200
Sample_188,Expert_3,0.26959681510925293,6,4,200
Sample_188,Expert_4,0.0625562071800232,6,4,200
Sample_189,Expert_1,0.010574501007795334,5,4,200
Sample_189,Expert_2,0.8526665568351746,5,4,200
Sample_189,Expert_3,0.10559795051813126,5,4,200
Sample_189,Expert_4,0.03116089478135109,5,4,200
Sample_190,Expert_1,0.013588429428637028,6,4,200
Sample_190,Expert_2,0.209725484251976,6,4,200
Sample_190,Expert_3,0.7377020716667175,6,4,200
Sample_190,Expert_4,0.038983967155218124,6,4,200
Sample_191,Expert_1,0.7835431694984436,9,4,200
Sample_191,Expert_2,0.1408715844154358,9,4,200
Sample_191,Expert_3,0.0212672371417284,9,4,200
Sample_191,Expert_4,0.05431794747710228,9,4,200
Sample_192,Expert_1,0.2027236372232437,1,4,200
Sample_192,Expert_2,0.009873845614492893,1,4,200
Sample_192,Expert_3,0.47240909934043884,1,4,200
Sample_192,Expert_4,0.31499335169792175,1,4,200
Sample_193,Expert_1,0.8563328385353088,9,4,200
Sample_193,Expert_2,0.0035554871428757906,9,4,200
Sample_193,Expert_3,0.011488137766718864,9,4,200
Sample_193,Expert_4,0.12862364947795868,9,4,200
Sample_194,Expert_1,0.0011113795917481184,2,4,200
Sample_194,Expert_2,0.10103712230920792,2,4,200
Sample_194,Expert_3,0.006239461712539196,2,4,200
Sample_194,Expert_4,0.8916120529174805,2,4,200
Sample_195,Expert_1,0.871995747089386,4,4,200
Sample_195,Expert_2,0.0068911961279809475,4,4,200
Sample_195,Expert_3,0.11198696494102478,4,4,200
Sample_195,Expert_4,0.009126008488237858,4,4,200
Sample_196,Expert_1,0.7790593504905701,7,4,200
Sample_196,Expert_2,0.041211411356925964,7,4,200
Sample_196,Expert_3,0.06691988557577133,7,4,200
Sample_196,Expert_4,0.11280938982963562,7,4,200
Sample_197,Expert_1,0.0069360448978841305,2,4,200
Sample_197,Expert_2,0.21045340597629547,2,4,200
Sample_197,Expert_3,0.34758260846138,2,4,200
Sample_197,Expert_4,0.43502792716026306,2,4,200
Sample_198,Expert_1,0.02426893077790737,5,4,200
Sample_198,Expert_2,0.637211263179779,5,4,200
Sample_198,Expert_3,0.2666292190551758,5,4,200
Sample_198,Expert_4,0.07189056277275085,5,4,200
Sample_199,Expert_1,0.05530104413628578,2,4,200
Sample_199,Expert_2,0.2629075050354004,2,4,200
Sample_199,Expert_3,0.08456295728683472,2,4,200
Sample_199,Expert_4,0.5972285270690918,2,4,200
Sample_200,Expert_1,0.08549413084983826,0,4,200
Sample_200,Expert_2,0.5596227049827576,0,4,200
Sample_200,Expert_3,0.1751769483089447,0,4,200
Sample_200,Expert_4,0.1797061562538147,0,4,200
Sample_201,Expert_1,0.3072986304759979,0,4,200
Sample_201,Expert_2,0.4276282489299774,0,4,200
Sample_201,Expert_3,0.24102216958999634,0,4,200
Sample_201,Expert_4,0.02405095100402832,0,4,200
Sample_202,Expert_1,0.8217015862464905,7,4,200
Sample_202,Expert_2,0.06564657390117645,7,4,200
Sample_202,Expert_3,0.00565045652911067,7,4,200
Sample_202,Expert_4,0.10700128227472305,7,4,200
Sample_203,Expert_1,0.09222423285245895,1,4,200
Sample_203,Expert_2,0.012849569320678711,1,4,200
Sample_203,Expert_3,0.8646812438964844,1,4,200
Sample_203,Expert_4,0.03024500235915184,1,4,200
Sample_204,Expert_1,0.8791536688804626,7,4,200
Sample_204,Expert_2,0.04917879030108452,7,4,200
Sample_204,Expert_3,0.026264775544404984,7,4,200
Sample_204,Expert_4,0.04540286958217621,7,4,200
Sample_205,Expert_1,0.024443306028842926,3,4,200
Sample_205,Expert_2,0.10404548048973083,3,4,200
Sample_205,Expert_3,0.16410839557647705,3,4,200
Sample_205,Expert_4,0.7074028253555298,3,4,200
Sample_206,Expert_1,0.0010765917832031846,5,4,200
Sample_206,Expert_2,0.9799914360046387,5,4,200
Sample_206,Expert_3,0.013946610502898693,5,4,200
Sample_206,Expert_4,0.004985330626368523,5,4,200
Sample_207,Expert_1,0.06855449825525284,1,4,200
Sample_207,Expert_2,0.022245565429329872,1,4,200
Sample_207,Expert_3,0.8613337874412537,1,4,200
Sample_207,Expert_4,0.04786619544029236,1,4,200
Sample_208,Expert_1,0.6137656569480896,7,4,200
Sample_208,Expert_2,0.07286784797906876,7,4,200
Sample_208,Expert_3,0.2111123949289322,7,4,200
Sample_208,Expert_4,0.10225402563810349,7,4,200
Sample_209,Expert_1,0.288128525018692,1,4,200
Sample_209,Expert_2,0.008194681257009506,1,4,200
Sample_209,Expert_3,0.6960634589195251,1,4,200
Sample_209,Expert_4,0.0076134102419018745,1,4,200
Sample_210,Expert_1,0.2502637505531311,2,4,200
Sample_210,Expert_2,0.02527214214205742,2,4,200
Sample_210,Expert_3,0.03994164615869522,2,4,200
Sample_210,Expert_4,0.6845224499702454,2,4,200
Sample_211,Expert_1,0.055090099573135376,2,4,200
Sample_211,Expert_2,0.06826602667570114,2,4,200
Sample_211,Expert_3,0.06230635195970535,2,4,200
Sample_211,Expert_4,0.8143374919891357,2,4,200
Sample_212,Expert_1,0.003487728536128998,3,4,200
Sample_212,Expert_2,0.150460347533226,3,4,200
Sample_212,Expert_3,0.042468976229429245,3,4,200
Sample_212,Expert_4,0.803583025932312,3,4,200
Sample_213,Expert_1,0.03138425946235657,5,4,200
Sample_213,Expert_2,0.48736023902893066,5,4,200
Sample_213,Expert_3,0.16806656122207642,5,4,200
Sample_213,Expert_4,0.31318894028663635,5,4,200
Sample_214,Expert_1,0.8706874847412109,9,4,200
Sample_214,Expert_2,0.027844611555337906,9,4,200
Sample_214,Expert_3,0.057480547577142715,9,4,200
Sample_214,Expert_4,0.04398735612630844,9,4,200
Sample_215,Expert_1,0.4428579807281494,7,4,200
Sample_215,Expert_2,0.04545686021447182,7,4,200
Sample_215,Expert_3,0.13524453341960907,7,4,200
Sample_215,Expert_4,0.3764405846595764,7,4,200
Sample_216,Expert_1,0.05712611973285675,8,4,200
Sample_216,Expert_2,0.05548813194036484,8,4,200
Sample_216,Expert_3,0.09531979262828827,8,4,200
Sample_216,Expert_4,0.7920658588409424,8,4,200
Sample_217,Expert_1,0.1910768300294876,5,4,200
Sample_217,Expert_2,0.6434853076934814,5,4,200
Sample_217,Expert_3,0.060533180832862854,5,4,200
Sample_217,Expert_4,0.10490470379590988,5,4,200
Sample_218,Expert_1,0.8077841997146606,4,4,200
Sample_218,Expert_2,0.05798348784446716,4,4,200
Sample_218,Expert_3,0.03100883774459362,4,4,200
Sample_218,Expert_4,0.10322345793247223,4,4,200
Sample_219,Expert_1,0.2991040050983429,8,4,200
Sample_219,Expert_2,0.17456459999084473,8,4,200
Sample_219,Expert_3,0.18430902063846588,8,4,200
Sample_219,Expert_4,0.3420223891735077,8,4,200
Sample_220,Expert_1,0.18972660601139069,6,4,200
Sample_220,Expert_2,0.09396515041589737,6,4,200
Sample_220,Expert_3,0.5144317746162415,6,4,200
Sample_220,Expert_4,0.2018764615058899,6,4,200
Sample_221,Expert_1,0.004761960823088884,6,4,200
Sample_221,Expert_2,0.18049705028533936,6,4,200
Sample_221,Expert_3,0.8098750710487366,6,4,200
Sample_221,Expert_4,0.00486590713262558,6,4,200
Sample_222,Expert_1,0.01181502640247345,2,4,200
Sample_222,Expert_2,0.030817093327641487,2,4,200
Sample_222,Expert_3,0.1523388922214508,2,4,200
Sample_222,Expert_4,0.8050289750099182,2,4,200
Sample_223,Expert_1,0.8878369927406311,7,4,200
Sample_223,Expert_2,0.03627755492925644,7,4,200
Sample_223,Expert_3,0.021677155047655106,7,4,200
Sample_223,Expert_4,0.05420822650194168,7,4,200
Sample_224,Expert_1,0.0035881674848496914,0,4,200
Sample_224,Expert_2,0.9425206184387207,0,4,200
Sample_224,Expert_3,0.0009790625190362334,0,4,200
Sample_224,Expert_4,0.05291217938065529,0,4,200
Sample_225,Expert_1,0.22529754042625427,1,4,200
Sample_225,Expert_2,0.07010122388601303,1,4,200
Sample_225,Expert_3,0.6770176887512207,1,4,200
Sample_225,Expert_4,0.02758355811238289,1,4,200
Sample_226,Expert_1,0.6805672645568848,4,4,200
Sample_226,Expert_2,0.014481160789728165,4,4,200
Sample_226,Expert_3,0.05930143594741821,4,4,200
Sample_226,Expert_4,0.24565015733242035,4,4,200
Sample_227,Expert_1,0.028476309031248093,6,4,200
Sample_227,Expert_2,0.5027728080749512,6,4,200
Sample_227,Expert_3,0.418209433555603,6,4,200
Sample_227,Expert_4,0.050541430711746216,6,4,200
Sample_228,Expert_1,0.18769824504852295,6,4,200
Sample_228,Expert_2,0.1013604998588562,6,4,200
Sample_228,Expert_3,0.6191577315330505,6,4,200
Sample_228,Expert_4,0.09178357571363449,6,4,200
Sample_229,Expert_1,0.7611930966377258,9,4,200
Sample_229,Expert_2,0.09335964918136597,9,4,200
Sample_229,Expert_3,0.08461786806583405,9,4,200
Sample_229,Expert_4,0.06082944571971893,9,4,200
Sample_230,Expert_1,0.02148333564400673,0,4,200
Sample_230,Expert_2,0.7969496250152588,0,4,200
Sample_230,Expert_3,0.05140942707657814,0,4,200
Sample_230,Expert_4,0.13015761971473694,0,4,200
Sample_231,Expert_1,0.30180567502975464,8,4,200
Sample_231,Expert_2,0.05304781347513199,8,4,200
Sample_231,Expert_3,0.10309702157974243,8,4,200
Sample_231,Expert_4,0.5420495271682739,8,4,200
Sample_232,Expert_1,0.7895188927650452,4,4,200
Sample_232,Expert_2,0.1040119007229805,4,4,200
Sample_232,Expert_3,0.016519594937562943,4,4,200
Sample_232,Expert_4,0.08994968235492706,4,4,200
Sample_233,Expert_1,0.07906090468168259,5,4,200
Sample_233,Expert_2,0.6742492318153381,5,4,200
Sample_233,Expert_3,0.12131614238023758,5,4,200
Sample_233,Expert_4,0.1253737062215805,5,4,200
Sample_234,Expert_1,0.04284583404660225,1,4,200
Sample_234,Expert_2,0.03265877440571785,1,4,200
Sample_234,Expert_3,0.8389019966125488,1,4,200
Sample_234,Expert_4,0.08559342473745346,1,4,200
Sample_235,Expert_1,0.04317731410264969,3,4,200
Sample_235,Expert_2,0.1669975370168686,3,4,200
Sample_235,Expert_3,0.18352265655994415,3,4,200
Sample_235,Expert_4,0.6063025593757629,3,4,200
Sample_236,Expert_1,0.002194950357079506,3,4,200
Sample_236,Expert_2,0.22253262996673584,3,4,200
Sample_236,Expert_3,0.017492396757006645,3,4,200
Sample_236,Expert_4,0.7577799558639526,3,4,200
Sample_237,Expert_1,0.07055232673883438,0,4,200
Sample_237,Expert_2,0.42003771662712097,0,4,200
Sample_237,Expert_3,0.053922753781080246,0,4,200
Sample_237,Expert_4,0.4554872214794159,0,4,200
Sample_238,Expert_1,0.026323534548282623,8,4,200
Sample_238,Expert_2,0.3375451862812042,8,4,200
Sample_238,Expert_3,0.12052659690380096,8,4,200
Sample_238,Expert_4,0.5156046748161316,8,4,200
Sample_239,Expert_1,0.08230599015951157,6,4,200
Sample_239,Expert_2,0.07906032353639603,6,4,200
Sample_239,Expert_3,0.41147682070732117,6,4,200
Sample_239,Expert_4,0.42715680599212646,6,4,200
Sample_240,Expert_1,0.07086140662431717,8,4,200
Sample_240,Expert_2,0.04415661841630936,8,4,200
Sample_240,Expert_3,0.09518496692180634,8,4,200
Sample_240,Expert_4,0.7897970080375671,8,4,200
Sample_241,Expert_1,0.0048550330102443695,8,4,200
Sample_241,Expert_2,0.4992792308330536,8,4,200
Sample_241,Expert_3,0.003467266447842121,8,4,200
Sample_241,Expert_4,0.4923985004425049,8,4,200
Sample_242,Expert_1,0.0011012590257450938,5,4,200
Sample_242,Expert_2,0.9507731795310974,5,4,200
Sample_242,Expert_3,0.003876787144690752,5,4,200
Sample_242,Expert_4,0.04424882307648659,5,4,200
Sample_243,Expert_1,0.003457463113591075,5,4,200
Sample_243,Expert_2,0.8676643967628479,5,4,200
Sample_243,Expert_3,0.061751555651426315,5,4,200
Sample_243,Expert_4,0.0671265572309494,5,4,200
Sample_244,Expert_1,0.052952203899621964,8,4,200
Sample_244,Expert_2,0.05418422445654869,8,4,200
Sample_244,Expert_3,0.6897721886634827,8,4,200
Sample_244,Expert_4,0.20309138298034668,8,4,200
Sample_245,Expert_1,0.025168918073177338,8,4,200
Sample_245,Expert_2,0.11952344328165054,8,4,200
Sample_245,Expert_3,0.09538132697343826,8,4,200
Sample_245,Expert_4,0.7599262595176697,8,4,200
Sample_246,Expert_1,0.73782879114151,9,4,200
Sample_246,Expert_2,0.0070600747130811214,9,4,200
Sample_246,Expert_3,0.018221033737063408,9,4,200
Sample_246,Expert_4,0.2368900626897812,9,4,200
Sample_247,Expert_1,0.44265714287757874,7,4,200
Sample_247,Expert_2,0.16983477771282196,7,4,200
Sample_247,Expert_3,0.05923152342438698,7,4,200
Sample_247,Expert_4,0.32827654480934143,7,4,200
Sample_248,Expert_1,0.8019387125968933,9,4,200
Sample_248,Expert_2,0.11628857254981995,9,4,200
Sample_248,Expert_3,0.03723451495170593,9,4,200
Sample_248,Expert_4,0.04453819990158081,9,4,200
Sample_249,Expert_1,0.869882345199585,9,4,200
Sample_249,Expert_2,0.016639668494462967,9,4,200
Sample_249,Expert_3,0.00024688971461728215,9,4,200
Sample_249,Expert_4,0.11323099583387375,9,4,200
Sample_250,Expert_1,0.04597415030002594,8,4,200
Sample_250,Expert_2,0.06200774386525154,8,4,200
Sample_250,Expert_3,0.14660806953907013,8,4,200
Sample_250,Expert_4,0.7454099655151367,8,4,200
Sample_251,Expert_1,0.8546271324157715,9,4,200
Sample_251,Expert_2,0.06939491629600525,9,4,200
Sample_251,Expert_3,0.03868483006954193,9,4,200
Sample_251,Expert_4,0.037293028086423874,9,4,200
Sample_252,Expert_1,0.0019899627659469843,3,4,200
Sample_252,Expert_2,0.20996832847595215,3,4,200
Sample_252,Expert_3,0.08386076986789703,3,4,200
Sample_252,Expert_4,0.7041809558868408,3,4,200
Sample_253,Expert_1,0.04143892601132393,8,4,200
Sample_253,Expert_2,0.17398279905319214,8,4,200
Sample_253,Expert_3,0.10796168446540833,8,4,200
Sample_253,Expert_4,0.6766166090965271,8,4,200
Sample_254,Expert_1,0.9782902598381042,4,4,200
Sample_254,Expert_2,0.004240084905177355,4,4,200
Sample_254,Expert_3,0.0072607193142175674,4,4,200
Sample_254,Expert_4,0.010208911262452602,4,4,200
Sample_255,Expert_1,0.04343797266483307,1,4,200
Sample_255,Expert_2,0.04378238320350647,1,4,200
Sample_255,Expert_3,0.8800023794174194,1,4,200
Sample_255,Expert_4,0.03277723118662834,1,4,200
Sample_256,Expert_1,0.010316725820302963,5,4,200
Sample_256,Expert_2,0.7530105113983154,5,4,200
Sample_256,Expert_3,0.226714089512825,5,4,200
Sample_256,Expert_4,0.009958733804523945,5,4,200
