Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_2,0.17439894378185272,6,2,100
Sample_130,Expert_3,0.6054287552833557,6,2,100
Sample_130,Expert_4,0.18220636248588562,6,2,100
Sample_131,Expert_1,0.014386510476469994,5,2,100
Sample_131,Expert_2,0.7972328662872314,5,2,100
Sample_131,Expert_3,0.09471993148326874,5,2,100
Sample_131,Expert_4,0.09366068243980408,5,2,100
Sample_132,Expert_1,0.0054857851937413216,5,2,100
Sample_132,Expert_2,0.6217324733734131,5,2,100
Sample_132,Expert_3,0.23345212638378143,5,2,100
Sample_132,Expert_4,0.13932959735393524,5,2,100
Sample_133,Expert_1,0.9358437657356262,4,2,100
Sample_133,Expert_2,0.010556339286267757,4,2,100
Sample_133,Expert_3,0.024784637615084648,4,2,100
Sample_133,Expert_4,0.028815241530537605,4,2,100
Sample_134,Expert_1,0.6696704030036926,4,2,100
Sample_134,Expert_2,0.05544259771704674,4,2,100
Sample_134,Expert_3,0.06596004962921143,4,2,100
Sample_134,Expert_4,0.20892693102359772,4,2,100
Sample_135,Expert_1,0.001071111997589469,5,2,100
Sample_135,Expert_2,0.5320505499839783,5,2,100
Sample_135,Expert_3,0.45212113857269287,5,2,100
Sample_135,Expert_4,0.01475716196000576,5,2,100
Sample_136,Expert_1,0.0016070251585915685,5,2,100
Sample_136,Expert_2,0.9127021431922913,5,2,100
Sample_136,Expert_3,0.018667375668883324,5,2,100
Sample_136,Expert_4,0.06702351570129395,5,2,100
Sample_137,Expert_1,0.0013289120979607105,0,2,100
Sample_137,Expert_2,0.9286016821861267,0,2,100
Sample_137,Expert_3,0.0029813393484801054,0,2,100
Sample_137,Expert_4,0.06708810478448868,0,2,100
Sample_138,Expert_1,0.02463778480887413,1,2,100
Sample_138,Expert_2,0.060958635061979294,1,2,100
Sample_138,Expert_3,0.8580577969551086,1,2,100
Sample_138,Expert_4,0.05634582042694092,1,2,100
Sample_139,Expert_1,0.04051551595330238,6,2,100
Sample_139,Expert_2,0.33226877450942993,6,2,100
Sample_139,Expert_3,0.4130431115627289,6,2,100
Sample_139,Expert_4,0.21417266130447388,6,2,100
Sample_140,Expert_1,0.11210855841636658,1,2,100
Sample_140,Expert_2,0.021766535937786102,1,2,100
Sample_140,Expert_3,0.7551831007003784,1,2,100
Sample_140,Expert_4,0.11094176769256592,1,2,100
Sample_141,Expert_1,0.7884603142738342,9,2,100
Sample_141,Expert_2,0.06374086439609528,9,2,100
Sample_141,Expert_3,0.015727536752820015,9,2,100
Sample_141,Expert_4,0.13207125663757324,9,2,100
Sample_142,Expert_1,0.053103793412446976,6,2,100
Sample_142,Expert_2,0.14863145351409912,6,2,100
Sample_142,Expert_3,0.358145534992218,6,2,100
Sample_142,Expert_4,0.4401191771030426,6,2,100
Sample_143,Expert_1,0.011436104774475098,8,2,100
Sample_143,Expert_2,0.7136045098304749,8,2,100
Sample_143,Expert_3,0.03658617287874222,8,2,100
Sample_143,Expert_4,0.238373264670372,8,2,100
Sample_144,Expert_1,0.6608132123947144,9,2,100
Sample_144,Expert_2,0.03351421654224396,9,2,100
Sample_144,Expert_3,0.08986953645944595,9,2,100
Sample_144,Expert_4,0.21580307185649872,9,2,100
Sample_145,Expert_1,0.5463932156562805,7,2,100
Sample_145,Expert_2,0.055188268423080444,7,2,100
Sample_145,Expert_3,0.1337682604789734,7,2,100
Sample_145,Expert_4,0.26465025544166565,7,2,100
Sample_146,Expert_1,0.01594845950603485,8,2,100
Sample_146,Expert_2,0.5301082134246826,8,2,100
Sample_146,Expert_3,0.08322044461965561,8,2,100
Sample_146,Expert_4,0.3707228899002075,8,2,100
Sample_147,Expert_1,0.7309880256652832,4,2,100
Sample_147,Expert_2,0.07826127111911774,4,2,100
Sample_147,Expert_3,0.054826926440000534,4,2,100
Sample_147,Expert_4,0.13592375814914703,4,2,100
Sample_148,Expert_1,0.05087189003825188,8,2,100
Sample_148,Expert_2,0.30709725618362427,8,2,100
Sample_148,Expert_3,0.17689967155456543,8,2,100
Sample_148,Expert_4,0.4651312232017517,8,2,100
Sample_149,Expert_1,0.5580382943153381,9,2,100
Sample_149,Expert_2,0.049563419073820114,9,2,100
Sample_149,Expert_3,0.0337001197040081,9,2,100
Sample_149,Expert_4,0.35869815945625305,9,2,100
Sample_150,Expert_1,0.0610339529812336,6,2,100
Sample_150,Expert_2,0.1668197065591812,6,2,100
Sample_150,Expert_3,0.3621877133846283,6,2,100
Sample_150,Expert_4,0.4099586308002472,6,2,100
Sample_151,Expert_1,0.5979787111282349,9,2,100
Sample_151,Expert_2,0.028171148151159286,9,2,100
Sample_151,Expert_3,0.042280666530132294,9,2,100
Sample_151,Expert_4,0.33156949281692505,9,2,100
Sample_152,Expert_1,0.0663304477930069,8,2,100
Sample_152,Expert_2,0.35898977518081665,8,2,100
Sample_152,Expert_3,0.03824659436941147,8,2,100
Sample_152,Expert_4,0.5364331603050232,8,2,100
Sample_153,Expert_1,0.00713213998824358,0,2,100
Sample_153,Expert_2,0.798571765422821,0,2,100
Sample_153,Expert_3,0.021696150302886963,0,2,100
Sample_153,Expert_4,0.17259997129440308,0,2,100
Sample_154,Expert_1,0.061223048716783524,1,2,100
Sample_154,Expert_2,0.025360500440001488,1,2,100
Sample_154,Expert_3,0.7759785056114197,1,2,100
Sample_154,Expert_4,0.13743796944618225,1,2,100
Sample_155,Expert_1,0.44982537627220154,7,2,100
Sample_155,Expert_2,0.0612558089196682,7,2,100
Sample_155,Expert_3,0.08387976139783859,7,2,100
Sample_155,Expert_4,0.40503910183906555,7,2,100
Sample_156,Expert_1,0.10791067779064178,1,2,100
Sample_156,Expert_2,0.03066461905837059,1,2,100
Sample_156,Expert_3,0.7089831829071045,1,2,100
Sample_156,Expert_4,0.15244150161743164,1,2,100
Sample_157,Expert_1,0.0031361940782517195,3,2,100
Sample_157,Expert_2,0.29824572801589966,3,2,100
Sample_157,Expert_3,0.04630609229207039,3,2,100
Sample_157,Expert_4,0.6523119807243347,3,2,100
Sample_158,Expert_1,0.020764872431755066,8,2,100
Sample_158,Expert_2,0.27943310141563416,8,2,100
Sample_158,Expert_3,0.05073480308055878,8,2,100
Sample_158,Expert_4,0.649067223072052,8,2,100
Sample_159,Expert_1,0.6823101043701172,4,2,100
Sample_159,Expert_2,0.03131217882037163,4,2,100
Sample_159,Expert_3,0.07109135389328003,4,2,100
Sample_159,Expert_4,0.21528634428977966,4,2,100
Sample_160,Expert_1,0.009804325178265572,0,2,100
Sample_160,Expert_2,0.9639633893966675,0,2,100
Sample_160,Expert_3,0.0006812008214183152,0,2,100
Sample_160,Expert_4,0.025551075115799904,0,2,100
Sample_161,Expert_1,0.01815069280564785,6,2,100
Sample_161,Expert_2,0.4213898181915283,6,2,100
Sample_161,Expert_3,0.4643104672431946,6,2,100
Sample_161,Expert_4,0.09614906460046768,6,2,100
Sample_162,Expert_1,0.0030376031063497066,5,2,100
Sample_162,Expert_2,0.7429643869400024,5,2,100
Sample_162,Expert_3,0.2101169377565384,5,2,100
Sample_162,Expert_4,0.04388102516531944,5,2,100
Sample_163,Expert_1,0.006569023244082928,2,2,100
Sample_163,Expert_2,0.09677392989397049,2,2,100
Sample_163,Expert_3,0.04829413816332817,2,2,100
Sample_163,Expert_4,0.8483628630638123,2,2,100
Sample_164,Expert_1,0.7407492399215698,7,2,100
Sample_164,Expert_2,0.1574876457452774,7,2,100
Sample_164,Expert_3,0.025835176929831505,7,2,100
Sample_164,Expert_4,0.0759279653429985,7,2,100
Sample_165,Expert_1,0.5232961177825928,9,2,100
Sample_165,Expert_2,0.08692426979541779,9,2,100
Sample_165,Expert_3,0.09212958812713623,9,2,100
Sample_165,Expert_4,0.29764997959136963,9,2,100
Sample_166,Expert_1,0.008647778071463108,5,2,100
Sample_166,Expert_2,0.6331778168678284,5,2,100
Sample_166,Expert_3,0.23485025763511658,5,2,100
Sample_166,Expert_4,0.1233241856098175,5,2,100
Sample_167,Expert_1,0.49719980359077454,7,2,100
Sample_167,Expert_2,0.1342831254005432,7,2,100
Sample_167,Expert_3,0.04206829145550728,7,2,100
Sample_167,Expert_4,0.3264486789703369,7,2,100
Sample_168,Expert_1,0.03933298960328102,2,2,100
Sample_168,Expert_2,0.05823265016078949,2,2,100
Sample_168,Expert_3,0.11879101395606995,2,2,100
Sample_168,Expert_4,0.7836433053016663,2,2,100
Sample_169,Expert_1,0.002733048750087619,5,2,100
Sample_169,Expert_2,0.8818003535270691,5,2,100
Sample_169,Expert_3,0.04939070716500282,5,2,100
Sample_169,Expert_4,0.06607586145401001,5,2,100
Sample_170,Expert_1,0.016599008813500404,6,2,100
Sample_170,Expert_2,0.18049444258213043,6,2,100
Sample_170,Expert_3,0.6718116402626038,6,2,100
Sample_170,Expert_4,0.13109491765499115,6,2,100
Sample_171,Expert_1,0.03035236895084381,6,2,100
Sample_171,Expert_2,0.10107129067182541,6,2,100
Sample_171,Expert_3,0.7370529770851135,6,2,100
Sample_171,Expert_4,0.1315232813358307,6,2,100
Sample_172,Expert_1,0.0709216520190239,1,2,100
Sample_172,Expert_2,0.028385993093252182,1,2,100
Sample_172,Expert_3,0.6677771210670471,1,2,100
Sample_172,Expert_4,0.2329152673482895,1,2,100
Sample_173,Expert_1,0.13346202671527863,0,2,100
Sample_173,Expert_2,0.6500003337860107,0,2,100
Sample_173,Expert_3,0.03477245569229126,0,2,100
Sample_173,Expert_4,0.18176518380641937,0,2,100
Sample_174,Expert_1,0.19129067659378052,4,2,100
Sample_174,Expert_2,0.06074840947985649,4,2,100
Sample_174,Expert_3,0.6243009567260742,4,2,100
Sample_174,Expert_4,0.12365990877151489,4,2,100
Sample_175,Expert_1,0.9516735076904297,4,2,100
Sample_175,Expert_2,0.013972189277410507,4,2,100
Sample_175,Expert_3,0.004844576586037874,4,2,100
Sample_175,Expert_4,0.029509689658880234,4,2,100
Sample_176,Expert_1,0.015401861630380154,2,2,100
Sample_176,Expert_2,0.3360961377620697,2,2,100
Sample_176,Expert_3,0.1826874017715454,2,2,100
Sample_176,Expert_4,0.4658145308494568,2,2,100
Sample_177,Expert_1,0.03283647820353508,6,2,100
Sample_177,Expert_2,0.37332776188850403,6,2,100
Sample_177,Expert_3,0.48604682087898254,6,2,100
Sample_177,Expert_4,0.10778892040252686,6,2,100
Sample_178,Expert_1,0.04290999844670296,8,2,100
Sample_178,Expert_2,0.6331567764282227,8,2,100
Sample_178,Expert_3,0.23742565512657166,8,2,100
Sample_178,Expert_4,0.08650759607553482,8,2,100
Sample_179,Expert_1,0.008132047951221466,3,2,100
Sample_179,Expert_2,0.18499641120433807,3,2,100
Sample_179,Expert_3,0.285891592502594,3,2,100
Sample_179,Expert_4,0.5209798812866211,3,2,100
Sample_180,Expert_1,0.004844014998525381,5,2,100
Sample_180,Expert_2,0.8466441631317139,5,2,100
Sample_180,Expert_3,0.1263905018568039,5,2,100
Sample_180,Expert_4,0.022121356800198555,5,2,100
Sample_181,Expert_1,0.10094982385635376,3,2,100
Sample_181,Expert_2,0.11578532308340073,3,2,100
Sample_181,Expert_3,0.13517802953720093,3,2,100
Sample_181,Expert_4,0.6480867862701416,3,2,100
Sample_182,Expert_1,0.5522565245628357,7,2,100
Sample_182,Expert_2,0.04429541900753975,7,2,100
Sample_182,Expert_3,0.0952182412147522,7,2,100
Sample_182,Expert_4,0.30822980403900146,7,2,100
Sample_183,Expert_1,0.006802057381719351,8,2,100
Sample_183,Expert_2,0.018773062154650688,8,2,100
Sample_183,Expert_3,0.02691408060491085,8,2,100
Sample_183,Expert_4,0.9475107192993164,8,2,100
Sample_184,Expert_1,0.7397475242614746,9,2,100
Sample_184,Expert_2,0.15859700739383698,9,2,100
Sample_184,Expert_3,0.027185197919607162,9,2,100
Sample_184,Expert_4,0.07447034120559692,9,2,100
Sample_185,Expert_1,0.7433763146400452,9,2,100
Sample_185,Expert_2,0.053114522248506546,9,2,100
Sample_185,Expert_3,0.07889286428689957,9,2,100
Sample_185,Expert_4,0.12461625039577484,9,2,100
Sample_186,Expert_1,0.0424557588994503,8,2,100
Sample_186,Expert_2,0.2396818995475769,8,2,100
Sample_186,Expert_3,0.21680065989494324,8,2,100
Sample_186,Expert_4,0.501061737537384,8,2,100
Sample_187,Expert_1,0.008756998926401138,2,2,100
Sample_187,Expert_2,0.20622298121452332,2,2,100
Sample_187,Expert_3,0.0030073889065533876,2,2,100
Sample_187,Expert_4,0.7820126414299011,2,2,100
Sample_188,Expert_1,0.09194162487983704,6,2,100
Sample_188,Expert_2,0.06211274489760399,6,2,100
Sample_188,Expert_3,0.6728941202163696,6,2,100
Sample_188,Expert_4,0.17305144667625427,6,2,100
Sample_189,Expert_1,0.015312266536056995,6,2,100
Sample_189,Expert_2,0.16823570430278778,6,2,100
Sample_189,Expert_3,0.7632673978805542,6,2,100
Sample_189,Expert_4,0.053184624761343,6,2,100
Sample_190,Expert_1,0.5671581625938416,9,2,100
Sample_190,Expert_2,0.1640322059392929,9,2,100
Sample_190,Expert_3,0.10690341144800186,9,2,100
Sample_190,Expert_4,0.16190624237060547,9,2,100
Sample_191,Expert_1,0.18626438081264496,5,2,100
Sample_191,Expert_2,0.31128379702568054,5,2,100
Sample_191,Expert_3,0.19177697598934174,5,2,100
Sample_191,Expert_4,0.31067484617233276,5,2,100
Sample_192,Expert_1,0.050804633647203445,7,2,100
Sample_192,Expert_2,0.07884649932384491,7,2,100
Sample_192,Expert_3,0.03360586613416672,7,2,100
Sample_192,Expert_4,0.8367429971694946,7,2,100
Sample_193,Expert_1,0.8295714259147644,7,2,100
Sample_193,Expert_2,0.024050196632742882,7,2,100
Sample_193,Expert_3,0.007440960966050625,7,2,100
Sample_193,Expert_4,0.13893736898899078,7,2,100
Sample_194,Expert_1,0.3224305212497711,4,2,100
Sample_194,Expert_2,0.11254438757896423,4,2,100
Sample_194,Expert_3,0.5076085329055786,4,2,100
Sample_194,Expert_4,0.05741654708981514,4,2,100
Sample_195,Expert_1,0.5909631252288818,4,2,100
Sample_195,Expert_2,0.17803004384040833,4,2,100
Sample_195,Expert_3,0.08080120384693146,4,2,100
Sample_195,Expert_4,0.15020564198493958,4,2,100
Sample_196,Expert_1,0.0022308528423309326,3,2,100
Sample_196,Expert_2,0.14302308857440948,3,2,100
Sample_196,Expert_3,0.04142677038908005,3,2,100
Sample_196,Expert_4,0.8133193254470825,3,2,100
Sample_197,Expert_1,0.03102886863052845,6,2,100
Sample_197,Expert_2,0.10447245836257935,6,2,100
Sample_197,Expert_3,0.7349308133125305,6,2,100
Sample_197,Expert_4,0.12956787645816803,6,2,100
Sample_198,Expert_1,0.04179351404309273,3,2,100
Sample_198,Expert_2,0.14842589199543,3,2,100
Sample_198,Expert_3,0.2640797793865204,3,2,100
Sample_198,Expert_4,0.5457008481025696,3,2,100
Sample_199,Expert_1,0.5369160175323486,9,2,100
Sample_199,Expert_2,0.10834009945392609,9,2,100
Sample_199,Expert_3,0.0234490055590868,9,2,100
Sample_199,Expert_4,0.3312949240207672,9,2,100
Sample_200,Expert_1,0.0030849147588014603,6,2,100
Sample_200,Expert_2,0.6954808235168457,6,2,100
Sample_200,Expert_3,0.2988978624343872,6,2,100
Sample_200,Expert_4,0.0025363864842802286,6,2,100
Sample_201,Expert_1,0.028889166191220284,0,2,100
Sample_201,Expert_2,0.48355400562286377,0,2,100
Sample_201,Expert_3,0.32327958941459656,0,2,100
Sample_201,Expert_4,0.16427727043628693,0,2,100
Sample_202,Expert_1,0.006153871770948172,0,2,100
Sample_202,Expert_2,0.9712175726890564,0,2,100
Sample_202,Expert_3,0.002057666191831231,0,2,100
Sample_202,Expert_4,0.020570892840623856,0,2,100
Sample_203,Expert_1,0.10066080093383789,6,2,100
Sample_203,Expert_2,0.1915019452571869,6,2,100
Sample_203,Expert_3,0.3086399435997009,6,2,100
Sample_203,Expert_4,0.39919739961624146,6,2,100
Sample_204,Expert_1,0.010335749015212059,0,2,100
Sample_204,Expert_2,0.48288556933403015,0,2,100
Sample_204,Expert_3,0.10313010960817337,0,2,100
Sample_204,Expert_4,0.40364858508110046,0,2,100
Sample_205,Expert_1,0.8382441997528076,4,2,100
Sample_205,Expert_2,0.018988747149705887,4,2,100
Sample_205,Expert_3,0.024475809186697006,4,2,100
Sample_205,Expert_4,0.11829129606485367,4,2,100
Sample_206,Expert_1,0.027000419795513153,0,2,100
Sample_206,Expert_2,0.7719812989234924,0,2,100
Sample_206,Expert_3,0.01811772771179676,0,2,100
Sample_206,Expert_4,0.1829005926847458,0,2,100
Sample_207,Expert_1,0.04892371967434883,1,2,100
Sample_207,Expert_2,0.045594215393066406,1,2,100
Sample_207,Expert_3,0.796928882598877,1,2,100
Sample_207,Expert_4,0.10855323076248169,1,2,100
Sample_208,Expert_1,0.5186044573783875,4,2,100
Sample_208,Expert_2,0.054988931864500046,4,2,100
Sample_208,Expert_3,0.33148109912872314,4,2,100
Sample_208,Expert_4,0.09492553770542145,4,2,100
Sample_209,Expert_1,0.008435819298028946,0,2,100
Sample_209,Expert_2,0.9031038880348206,0,2,100
Sample_209,Expert_3,0.02632223069667816,0,2,100
Sample_209,Expert_4,0.062138065695762634,0,2,100
Sample_210,Expert_1,0.49458250403404236,9,2,100
Sample_210,Expert_2,0.09187381714582443,9,2,100
Sample_210,Expert_3,0.01973837986588478,9,2,100
Sample_210,Expert_4,0.3938053548336029,9,2,100
Sample_211,Expert_1,0.02071227692067623,8,2,100
Sample_211,Expert_2,0.28098005056381226,8,2,100
Sample_211,Expert_3,0.07338448613882065,8,2,100
Sample_211,Expert_4,0.6249232292175293,8,2,100
Sample_212,Expert_1,0.7959117889404297,4,2,100
Sample_212,Expert_2,0.0649726614356041,4,2,100
Sample_212,Expert_3,0.04006851464509964,4,2,100
Sample_212,Expert_4,0.0990469679236412,4,2,100
Sample_213,Expert_1,0.019664384424686432,3,2,100
Sample_213,Expert_2,0.07722200453281403,3,2,100
Sample_213,Expert_3,0.3113568425178528,3,2,100
Sample_213,Expert_4,0.5917567610740662,3,2,100
Sample_214,Expert_1,0.09975271672010422,2,2,100
Sample_214,Expert_2,0.026951856911182404,2,2,100
Sample_214,Expert_3,0.1351347118616104,2,2,100
Sample_214,Expert_4,0.7381607890129089,2,2,100
Sample_215,Expert_1,0.023999864235520363,1,2,100
Sample_215,Expert_2,0.01120602898299694,1,2,100
Sample_215,Expert_3,0.9286838173866272,1,2,100
Sample_215,Expert_4,0.03611018881201744,1,2,100
Sample_216,Expert_1,0.10335645824670792,6,2,100
Sample_216,Expert_2,0.07280534505844116,6,2,100
Sample_216,Expert_3,0.5459654927253723,6,2,100
Sample_216,Expert_4,0.2778726816177368,6,2,100
Sample_217,Expert_1,0.15225766599178314,1,2,100
Sample_217,Expert_2,0.0053400686010718346,1,2,100
Sample_217,Expert_3,0.7490960359573364,1,2,100
Sample_217,Expert_4,0.0933062806725502,1,2,100
Sample_218,Expert_1,0.0004227304889354855,6,2,100
Sample_218,Expert_2,0.16028344631195068,6,2,100
Sample_218,Expert_3,0.8185468316078186,6,2,100
Sample_218,Expert_4,0.02074703574180603,6,2,100
Sample_219,Expert_1,0.004846615716814995,5,2,100
Sample_219,Expert_2,0.5885865092277527,5,2,100
Sample_219,Expert_3,0.36799174547195435,5,2,100
Sample_219,Expert_4,0.038575127720832825,5,2,100
Sample_220,Expert_1,0.028527962043881416,1,2,100
Sample_220,Expert_2,0.006158561911433935,1,2,100
Sample_220,Expert_3,0.9048745632171631,1,2,100
Sample_220,Expert_4,0.060438986867666245,1,2,100
Sample_221,Expert_1,0.6050246953964233,4,2,100
Sample_221,Expert_2,0.20218588411808014,4,2,100
Sample_221,Expert_3,0.09278891980648041,4,2,100
Sample_221,Expert_4,0.10000047832727432,4,2,100
Sample_222,Expert_1,0.02382078766822815,3,2,100
Sample_222,Expert_2,0.30720964074134827,3,2,100
Sample_222,Expert_3,0.18281827867031097,3,2,100
Sample_222,Expert_4,0.48615124821662903,3,2,100
Sample_223,Expert_1,0.7348898649215698,4,2,100
Sample_223,Expert_2,0.03428644686937332,4,2,100
Sample_223,Expert_3,0.10259368270635605,4,2,100
Sample_223,Expert_4,0.1282299906015396,4,2,100
Sample_224,Expert_1,0.03059016913175583,8,2,100
Sample_224,Expert_2,0.19908098876476288,8,2,100
Sample_224,Expert_3,0.5513284802436829,8,2,100
Sample_224,Expert_4,0.21900038421154022,8,2,100
Sample_225,Expert_1,0.041762713342905045,6,2,100
Sample_225,Expert_2,0.12058962136507034,6,2,100
Sample_225,Expert_3,0.7948729991912842,6,2,100
Sample_225,Expert_4,0.04277468100190163,6,2,100
Sample_226,Expert_1,0.03891870006918907,2,2,100
Sample_226,Expert_2,0.041665345430374146,2,2,100
Sample_226,Expert_3,0.030096562579274178,2,2,100
Sample_226,Expert_4,0.8893193602561951,2,2,100
Sample_227,Expert_1,0.0021656074095517397,3,2,100
Sample_227,Expert_2,0.07339133322238922,3,2,100
Sample_227,Expert_3,0.07509162276983261,3,2,100
Sample_227,Expert_4,0.8493514657020569,3,2,100
Sample_228,Expert_1,0.00018311456369701773,2,2,100
Sample_228,Expert_2,0.011372348293662071,2,2,100
Sample_228,Expert_3,0.09089666604995728,2,2,100
Sample_228,Expert_4,0.8975478410720825,2,2,100
Sample_229,Expert_1,0.04357076436281204,0,2,100
Sample_229,Expert_2,0.7437587976455688,0,2,100
Sample_229,Expert_3,0.08810939639806747,0,2,100
Sample_229,Expert_4,0.12456100434064865,0,2,100
Sample_230,Expert_1,0.4389805793762207,4,2,100
Sample_230,Expert_2,0.1135794147849083,4,2,100
Sample_230,Expert_3,0.23006437718868256,4,2,100
Sample_230,Expert_4,0.21737557649612427,4,2,100
Sample_231,Expert_1,0.038454893976449966,8,2,100
Sample_231,Expert_2,0.09259877353906631,8,2,100
Sample_231,Expert_3,0.049954574555158615,8,2,100
Sample_231,Expert_4,0.8189917206764221,8,2,100
Sample_232,Expert_1,0.08080458641052246,8,2,100
Sample_232,Expert_2,0.5862732529640198,8,2,100
Sample_232,Expert_3,0.2600613534450531,8,2,100
Sample_232,Expert_4,0.07286082208156586,8,2,100
Sample_233,Expert_1,0.02311481162905693,3,2,100
Sample_233,Expert_2,0.17880879342556,3,2,100
Sample_233,Expert_3,0.1759537309408188,3,2,100
Sample_233,Expert_4,0.622122585773468,3,2,100
Sample_234,Expert_1,0.015598992817103863,1,2,100
Sample_234,Expert_2,0.039230022579431534,1,2,100
Sample_234,Expert_3,0.849089503288269,1,2,100
Sample_234,Expert_4,0.09608144313097,1,2,100
Sample_235,Expert_1,0.08960452675819397,8,2,100
Sample_235,Expert_2,0.21492357552051544,8,2,100
Sample_235,Expert_3,0.05170648545026779,8,2,100
Sample_235,Expert_4,0.6437654495239258,8,2,100
Sample_236,Expert_1,0.006555422209203243,6,2,100
Sample_236,Expert_2,0.5439946055412292,6,2,100
Sample_236,Expert_3,0.3675018846988678,6,2,100
Sample_236,Expert_4,0.08194811642169952,6,2,100
Sample_237,Expert_1,0.007282030303031206,1,2,100
Sample_237,Expert_2,0.07695814222097397,1,2,100
Sample_237,Expert_3,0.859900176525116,1,2,100
Sample_237,Expert_4,0.05585966631770134,1,2,100
Sample_238,Expert_1,0.021771788597106934,8,2,100
Sample_238,Expert_2,0.20464974641799927,8,2,100
Sample_238,Expert_3,0.08011578023433685,8,2,100
Sample_238,Expert_4,0.6934626698493958,8,2,100
Sample_239,Expert_1,0.7155393958091736,9,2,100
Sample_239,Expert_2,0.10637173801660538,9,2,100
Sample_239,Expert_3,0.07352054864168167,9,2,100
Sample_239,Expert_4,0.10456838458776474,9,2,100
Sample_240,Expert_1,0.03714366629719734,3,2,100
Sample_240,Expert_2,0.20767444372177124,3,2,100
Sample_240,Expert_3,0.2556292414665222,3,2,100
Sample_240,Expert_4,0.49955257773399353,3,2,100
Sample_241,Expert_1,0.46261361241340637,7,2,100
Sample_241,Expert_2,0.027858851477503777,7,2,100
Sample_241,Expert_3,0.09215304255485535,7,2,100
Sample_241,Expert_4,0.41737446188926697,7,2,100
Sample_242,Expert_1,0.020549174398183823,8,2,100
Sample_242,Expert_2,0.2478465437889099,8,2,100
Sample_242,Expert_3,0.04544617980718613,8,2,100
Sample_242,Expert_4,0.6861581802368164,8,2,100
Sample_243,Expert_1,0.024552997201681137,6,2,100
Sample_243,Expert_2,0.12727783620357513,6,2,100
Sample_243,Expert_3,0.7920753359794617,6,2,100
Sample_243,Expert_4,0.056093789637088776,6,2,100
Sample_244,Expert_1,0.019035330042243004,5,2,100
Sample_244,Expert_2,0.7044671177864075,5,2,100
Sample_244,Expert_3,0.12960100173950195,5,2,100
Sample_244,Expert_4,0.14689652621746063,5,2,100
Sample_245,Expert_1,0.06188052147626877,0,2,100
Sample_245,Expert_2,0.4916159510612488,0,2,100
Sample_245,Expert_3,0.013241471722722054,0,2,100
Sample_245,Expert_4,0.4332621097564697,0,2,100
Sample_246,Expert_1,0.7004170417785645,9,2,100
Sample_246,Expert_2,0.029695458710193634,9,2,100
Sample_246,Expert_3,0.020192768424749374,9,2,100
Sample_246,Expert_4,0.24969473481178284,9,2,100
Sample_247,Expert_1,0.014019573107361794,1,2,100
Sample_247,Expert_2,0.08402590453624725,1,2,100
Sample_247,Expert_3,0.769424557685852,1,2,100
Sample_247,Expert_4,0.13252991437911987,1,2,100
Sample_248,Expert_1,0.05851767584681511,6,2,100
Sample_248,Expert_2,0.21446570754051208,6,2,100
Sample_248,Expert_3,0.6411899924278259,6,2,100
Sample_248,Expert_4,0.08582662045955658,6,2,100
Sample_249,Expert_1,0.7487051486968994,4,2,100
Sample_249,Expert_2,0.033953454345464706,4,2,100
Sample_249,Expert_3,0.1118837371468544,4,2,100
Sample_249,Expert_4,0.10545764863491058,4,2,100
Sample_250,Expert_1,0.9514047503471375,4,2,100
Sample_250,Expert_2,0.005282255355268717,4,2,100
Sample_250,Expert_3,0.0073304446414113045,4,2,100
Sample_250,Expert_4,0.03598260134458542,4,2,100
Sample_251,Expert_1,0.03138618916273117,8,2,100
Sample_251,Expert_2,0.45262905955314636,8,2,100
Sample_251,Expert_3,0.31473639607429504,8,2,100
Sample_251,Expert_4,0.2012483775615692,8,2,100
Sample_252,Expert_1,0.2939002513885498,9,2,100
Sample_252,Expert_2,0.12945367395877838,9,2,100
Sample_252,Expert_3,0.17179574072360992,9,2,100
Sample_252,Expert_4,0.4048503637313843,9,2,100
Sample_253,Expert_1,0.8307594060897827,7,2,100
Sample_253,Expert_2,0.020772669464349747,7,2,100
Sample_253,Expert_3,0.04433124512434006,7,2,100
Sample_253,Expert_4,0.10413661599159241,7,2,100
Sample_254,Expert_1,0.01902317814528942,1,2,100
Sample_254,Expert_2,0.015323287807404995,1,2,100
Sample_254,Expert_3,0.9157915115356445,1,2,100
Sample_254,Expert_4,0.049862079322338104,1,2,100
Sample_255,Expert_1,0.006755910348147154,8,2,100
Sample_255,Expert_2,0.05210130289196968,8,2,100
Sample_255,Expert_3,0.04028903692960739,8,2,100
Sample_255,Expert_4,0.9008537530899048,8,2,100
Sample_256,Expert_1,0.01840311847627163,3,2,100
Sample_256,Expert_2,0.12885136902332306,3,2,100
Sample_256,Expert_3,0.056343965232372284,3,2,100
Sample_256,Expert_4,0.7964016199111938,3,2,100
