Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.029114549979567528,0,1,200
Sample_130,Expert_2,0.43728190660476685,0,1,200
Sample_130,Expert_3,0.028264397755265236,0,1,200
Sample_130,Expert_4,0.5053391456604004,0,1,200
Sample_131,Expert_1,0.2828058898448944,7,1,200
Sample_131,Expert_2,0.007674892898648977,7,1,200
Sample_131,Expert_3,0.006696115247905254,7,1,200
Sample_131,Expert_4,0.7028231024742126,7,1,200
Sample_132,Expert_1,0.7195486426353455,7,1,200
Sample_132,Expert_2,0.09412951022386551,7,1,200
Sample_132,Expert_3,0.028118886053562164,7,1,200
Sample_132,Expert_4,0.15820299088954926,7,1,200
Sample_133,Expert_1,0.09770626574754715,6,1,200
Sample_133,Expert_2,0.13069429993629456,6,1,200
Sample_133,Expert_3,0.4500693082809448,6,1,200
Sample_133,Expert_4,0.32153016328811646,6,1,200
Sample_134,Expert_1,0.7445893883705139,4,1,200
Sample_134,Expert_2,0.03266168013215065,4,1,200
Sample_134,Expert_3,0.03020920790731907,4,1,200
Sample_134,Expert_4,0.19253964722156525,4,1,200
Sample_135,Expert_1,0.0018320350209251046,2,1,200
Sample_135,Expert_2,0.0028954430017620325,2,1,200
Sample_135,Expert_3,0.03259491175413132,2,1,200
Sample_135,Expert_4,0.9626777172088623,2,1,200
Sample_136,Expert_1,0.01899685151875019,1,1,200
Sample_136,Expert_2,0.038675419986248016,1,1,200
Sample_136,Expert_3,0.8703849911689758,1,1,200
Sample_136,Expert_4,0.0719427615404129,1,1,200
Sample_137,Expert_1,0.7329109311103821,9,1,200
Sample_137,Expert_2,0.030539777129888535,9,1,200
Sample_137,Expert_3,0.017201246693730354,9,1,200
Sample_137,Expert_4,0.21934805810451508,9,1,200
Sample_138,Expert_1,0.013474809005856514,3,1,200
Sample_138,Expert_2,0.0377565361559391,3,1,200
Sample_138,Expert_3,0.03505230322480202,3,1,200
Sample_138,Expert_4,0.9137162566184998,3,1,200
Sample_139,Expert_1,0.15705789625644684,5,1,200
Sample_139,Expert_2,0.48670488595962524,5,1,200
Sample_139,Expert_3,0.27966728806495667,5,1,200
Sample_139,Expert_4,0.07656996697187424,5,1,200
Sample_140,Expert_1,0.5854434370994568,9,1,200
Sample_140,Expert_2,0.09770440310239792,9,1,200
Sample_140,Expert_3,0.02625124156475067,9,1,200
Sample_140,Expert_4,0.2906009256839752,9,1,200
Sample_141,Expert_1,0.8172059655189514,9,1,200
Sample_141,Expert_2,0.09734449535608292,9,1,200
Sample_141,Expert_3,0.01940789818763733,9,1,200
Sample_141,Expert_4,0.06604165583848953,9,1,200
Sample_142,Expert_1,0.009808030910789967,0,1,200
Sample_142,Expert_2,0.30604106187820435,0,1,200
Sample_142,Expert_3,0.028193606063723564,0,1,200
Sample_142,Expert_4,0.6559573411941528,0,1,200
Sample_143,Expert_1,0.0005019857198931277,2,1,200
Sample_143,Expert_2,0.004075007513165474,2,1,200
Sample_143,Expert_3,0.006638457532972097,2,1,200
Sample_143,Expert_4,0.9887845516204834,2,1,200
Sample_144,Expert_1,0.010811836458742619,0,1,200
Sample_144,Expert_2,0.874978244304657,0,1,200
Sample_144,Expert_3,0.05876535922288895,0,1,200
Sample_144,Expert_4,0.055444590747356415,0,1,200
Sample_145,Expert_1,0.6395992636680603,4,1,200
Sample_145,Expert_2,0.0739448070526123,4,1,200
Sample_145,Expert_3,0.055817726999521255,4,1,200
Sample_145,Expert_4,0.23063822090625763,4,1,200
Sample_146,Expert_1,0.07734141498804092,1,1,200
Sample_146,Expert_2,0.014854062348604202,1,1,200
Sample_146,Expert_3,0.8145276308059692,1,1,200
Sample_146,Expert_4,0.0932769700884819,1,1,200
Sample_147,Expert_1,0.017817074432969093,2,1,200
Sample_147,Expert_2,0.2716424763202667,2,1,200
Sample_147,Expert_3,0.015483818016946316,2,1,200
Sample_147,Expert_4,0.6950565576553345,2,1,200
Sample_148,Expert_1,0.05987006425857544,8,1,200
Sample_148,Expert_2,0.4649127125740051,8,1,200
Sample_148,Expert_3,0.2889857888221741,8,1,200
Sample_148,Expert_4,0.18623137474060059,8,1,200
Sample_149,Expert_1,0.783174991607666,4,1,200
Sample_149,Expert_2,0.018027830868959427,4,1,200
Sample_149,Expert_3,0.02624145708978176,4,1,200
Sample_149,Expert_4,0.17255572974681854,4,1,200
Sample_150,Expert_1,0.00970873050391674,1,1,200
Sample_150,Expert_2,0.009216421283781528,1,1,200
Sample_150,Expert_3,0.96288001537323,1,1,200
Sample_150,Expert_4,0.018194906413555145,1,1,200
Sample_151,Expert_1,0.12537555396556854,3,1,200
Sample_151,Expert_2,0.11956063657999039,3,1,200
Sample_151,Expert_3,0.25584477186203003,3,1,200
Sample_151,Expert_4,0.49921897053718567,3,1,200
Sample_152,Expert_1,0.018238268792629242,1,1,200
Sample_152,Expert_2,0.030888669192790985,1,1,200
Sample_152,Expert_3,0.8479834198951721,1,1,200
Sample_152,Expert_4,0.10288956761360168,1,1,200
Sample_153,Expert_1,0.019074102863669395,1,1,200
Sample_153,Expert_2,0.06314492225646973,1,1,200
Sample_153,Expert_3,0.6646363735198975,1,1,200
Sample_153,Expert_4,0.2531445622444153,1,1,200
Sample_154,Expert_1,0.03213155269622803,6,1,200
Sample_154,Expert_2,0.29547786712646484,6,1,200
Sample_154,Expert_3,0.5922614932060242,6,1,200
Sample_154,Expert_4,0.08012907207012177,6,1,200
Sample_155,Expert_1,0.04009993001818657,0,1,200
Sample_155,Expert_2,0.7864001393318176,0,1,200
Sample_155,Expert_3,0.0075868889689445496,0,1,200
Sample_155,Expert_4,0.16591307520866394,0,1,200
Sample_156,Expert_1,0.05458718165755272,2,1,200
Sample_156,Expert_2,0.08372826129198074,2,1,200
Sample_156,Expert_3,0.087041474878788,2,1,200
Sample_156,Expert_4,0.7746431231498718,2,1,200
Sample_157,Expert_1,0.0019808285869657993,2,1,200
Sample_157,Expert_2,0.010699085891246796,2,1,200
Sample_157,Expert_3,0.0032393147703260183,2,1,200
Sample_157,Expert_4,0.9840807914733887,2,1,200
Sample_158,Expert_1,0.01564326509833336,6,1,200
Sample_158,Expert_2,0.25762924551963806,6,1,200
Sample_158,Expert_3,0.5130085349082947,6,1,200
Sample_158,Expert_4,0.213718980550766,6,1,200
Sample_159,Expert_1,0.7790008187294006,9,1,200
Sample_159,Expert_2,0.04054688662290573,9,1,200
Sample_159,Expert_3,0.011015193536877632,9,1,200
Sample_159,Expert_4,0.16943708062171936,9,1,200
Sample_160,Expert_1,0.0310989823192358,8,1,200
Sample_160,Expert_2,0.008314570412039757,8,1,200
Sample_160,Expert_3,0.07082746177911758,8,1,200
Sample_160,Expert_4,0.8897590041160583,8,1,200
Sample_161,Expert_1,0.011067354120314121,1,1,200
Sample_161,Expert_2,0.013926217332482338,1,1,200
Sample_161,Expert_3,0.9542890191078186,1,1,200
Sample_161,Expert_4,0.020717330276966095,1,1,200
Sample_162,Expert_1,0.0003081431786995381,5,1,200
Sample_162,Expert_2,0.9718329310417175,5,1,200
Sample_162,Expert_3,0.01117223221808672,5,1,200
Sample_162,Expert_4,0.016686636954545975,5,1,200
Sample_163,Expert_1,0.5902606844902039,4,1,200
Sample_163,Expert_2,0.07444550096988678,4,1,200
Sample_163,Expert_3,0.10510686784982681,4,1,200
Sample_163,Expert_4,0.23018693923950195,4,1,200
Sample_164,Expert_1,0.7022173404693604,9,1,200
Sample_164,Expert_2,0.1756824553012848,9,1,200
Sample_164,Expert_3,0.014568106271326542,9,1,200
Sample_164,Expert_4,0.10753215849399567,9,1,200
Sample_165,Expert_1,0.003417304949834943,2,1,200
Sample_165,Expert_2,0.003306856844574213,2,1,200
Sample_165,Expert_3,0.03737452253699303,2,1,200
Sample_165,Expert_4,0.9559012651443481,2,1,200
Sample_166,Expert_1,0.012624714523553848,2,1,200
Sample_166,Expert_2,0.033650897443294525,2,1,200
Sample_166,Expert_3,0.03409885987639427,2,1,200
Sample_166,Expert_4,0.919625461101532,2,1,200
Sample_167,Expert_1,0.6547984480857849,7,1,200
Sample_167,Expert_2,0.039062995463609695,7,1,200
Sample_167,Expert_3,0.10900386422872543,7,1,200
Sample_167,Expert_4,0.19713467359542847,7,1,200
Sample_168,Expert_1,0.003326496807858348,3,1,200
Sample_168,Expert_2,0.02555754780769348,3,1,200
Sample_168,Expert_3,0.043048594146966934,3,1,200
Sample_168,Expert_4,0.9280673861503601,3,1,200
Sample_169,Expert_1,0.7820990085601807,7,1,200
Sample_169,Expert_2,0.13902753591537476,7,1,200
Sample_169,Expert_3,0.01132320798933506,7,1,200
Sample_169,Expert_4,0.06755019724369049,7,1,200
Sample_170,Expert_1,0.008452030830085278,3,1,200
Sample_170,Expert_2,0.07764443755149841,3,1,200
Sample_170,Expert_3,0.10218272358179092,3,1,200
Sample_170,Expert_4,0.8117208480834961,3,1,200
Sample_171,Expert_1,0.12058810889720917,0,1,200
Sample_171,Expert_2,0.539476215839386,0,1,200
Sample_171,Expert_3,0.037129390984773636,0,1,200
Sample_171,Expert_4,0.3028062880039215,0,1,200
Sample_172,Expert_1,0.24378851056098938,6,1,200
Sample_172,Expert_2,0.04233461990952492,6,1,200
Sample_172,Expert_3,0.17118436098098755,6,1,200
Sample_172,Expert_4,0.5426924824714661,6,1,200
Sample_173,Expert_1,0.015551366843283176,5,1,200
Sample_173,Expert_2,0.8823978900909424,5,1,200
Sample_173,Expert_3,0.048000507056713104,5,1,200
Sample_173,Expert_4,0.05405023321509361,5,1,200
Sample_174,Expert_1,0.6038697361946106,4,1,200
Sample_174,Expert_2,0.041672233492136,4,1,200
Sample_174,Expert_3,0.10819775611162186,4,1,200
Sample_174,Expert_4,0.2462603598833084,4,1,200
Sample_175,Expert_1,0.07028281688690186,3,1,200
Sample_175,Expert_2,0.4005320072174072,3,1,200
Sample_175,Expert_3,0.1720539927482605,3,1,200
Sample_175,Expert_4,0.3571311831474304,3,1,200
Sample_176,Expert_1,0.055492136627435684,0,1,200
Sample_176,Expert_2,0.7126736640930176,0,1,200
Sample_176,Expert_3,0.025964371860027313,0,1,200
Sample_176,Expert_4,0.2058698683977127,0,1,200
Sample_177,Expert_1,0.8787453174591064,4,1,200
Sample_177,Expert_2,0.0649050697684288,4,1,200
Sample_177,Expert_3,0.010822051204741001,4,1,200
Sample_177,Expert_4,0.045527562499046326,4,1,200
Sample_178,Expert_1,0.03001575358211994,2,1,200
Sample_178,Expert_2,0.06784828752279282,2,1,200
Sample_178,Expert_3,0.17043475806713104,2,1,200
Sample_178,Expert_4,0.731701135635376,2,1,200
Sample_179,Expert_1,0.025105295702815056,6,1,200
Sample_179,Expert_2,0.39588218927383423,6,1,200
Sample_179,Expert_3,0.4504212737083435,6,1,200
Sample_179,Expert_4,0.1285911649465561,6,1,200
Sample_180,Expert_1,0.016238251700997353,8,1,200
Sample_180,Expert_2,0.03415825963020325,8,1,200
Sample_180,Expert_3,0.02972232550382614,8,1,200
Sample_180,Expert_4,0.9198811650276184,8,1,200
Sample_181,Expert_1,0.023033127188682556,5,1,200
Sample_181,Expert_2,0.8650833964347839,5,1,200
Sample_181,Expert_3,0.06213896721601486,5,1,200
Sample_181,Expert_4,0.04974456876516342,5,1,200
Sample_182,Expert_1,0.05214890092611313,2,1,200
Sample_182,Expert_2,0.06880567222833633,2,1,200
Sample_182,Expert_3,0.13223382830619812,2,1,200
Sample_182,Expert_4,0.74681156873703,2,1,200
Sample_183,Expert_1,0.02863098680973053,6,1,200
Sample_183,Expert_2,0.10787683725357056,6,1,200
Sample_183,Expert_3,0.5657057166099548,6,1,200
Sample_183,Expert_4,0.2977863848209381,6,1,200
Sample_184,Expert_1,0.6125680804252625,9,1,200
Sample_184,Expert_2,0.07174257934093475,9,1,200
Sample_184,Expert_3,0.08713491261005402,9,1,200
Sample_184,Expert_4,0.22855442762374878,9,1,200
Sample_185,Expert_1,0.07111790031194687,8,1,200
Sample_185,Expert_2,0.08245685696601868,8,1,200
Sample_185,Expert_3,0.3556009829044342,8,1,200
Sample_185,Expert_4,0.4908243417739868,8,1,200
Sample_186,Expert_1,0.1485290676355362,9,1,200
Sample_186,Expert_2,0.02654849924147129,9,1,200
Sample_186,Expert_3,0.04866083338856697,9,1,200
Sample_186,Expert_4,0.7762616872787476,9,1,200
Sample_187,Expert_1,0.629508912563324,9,1,200
Sample_187,Expert_2,0.04673013091087341,9,1,200
Sample_187,Expert_3,0.0035396860912442207,9,1,200
Sample_187,Expert_4,0.3202212452888489,9,1,200
Sample_188,Expert_1,0.01380993239581585,1,1,200
Sample_188,Expert_2,0.003580790711566806,1,1,200
Sample_188,Expert_3,0.9622332453727722,1,1,200
Sample_188,Expert_4,0.020376034080982208,1,1,200
Sample_189,Expert_1,0.036674704402685165,8,1,200
Sample_189,Expert_2,0.10220517963171005,8,1,200
Sample_189,Expert_3,0.059988826513290405,8,1,200
Sample_189,Expert_4,0.8011313080787659,8,1,200
Sample_190,Expert_1,0.019535567611455917,8,1,200
Sample_190,Expert_2,0.15263991057872772,8,1,200
Sample_190,Expert_3,0.033594679087400436,8,1,200
Sample_190,Expert_4,0.7942299246788025,8,1,200
Sample_191,Expert_1,0.014578680507838726,2,1,200
Sample_191,Expert_2,0.006681649014353752,2,1,200
Sample_191,Expert_3,0.01170289795845747,2,1,200
Sample_191,Expert_4,0.967036783695221,2,1,200
Sample_192,Expert_1,0.050701066851615906,6,1,200
Sample_192,Expert_2,0.46648672223091125,6,1,200
Sample_192,Expert_3,0.3568398952484131,6,1,200
Sample_192,Expert_4,0.12597231566905975,6,1,200
Sample_193,Expert_1,0.010383189655840397,3,1,200
Sample_193,Expert_2,0.060893625020980835,3,1,200
Sample_193,Expert_3,0.11144783347845078,3,1,200
Sample_193,Expert_4,0.81727534532547,3,1,200
Sample_194,Expert_1,0.486268550157547,9,1,200
Sample_194,Expert_2,0.028349772095680237,9,1,200
Sample_194,Expert_3,0.02768721804022789,9,1,200
Sample_194,Expert_4,0.4576944410800934,9,1,200
Sample_195,Expert_1,0.0012733062030747533,0,1,200
Sample_195,Expert_2,0.6238523125648499,0,1,200
Sample_195,Expert_3,0.023072870448231697,0,1,200
Sample_195,Expert_4,0.35180145502090454,0,1,200
Sample_196,Expert_1,0.04304581135511398,8,1,200
Sample_196,Expert_2,0.13731490075588226,8,1,200
Sample_196,Expert_3,0.12208422273397446,8,1,200
Sample_196,Expert_4,0.6975550651550293,8,1,200
Sample_197,Expert_1,0.828424870967865,4,1,200
Sample_197,Expert_2,0.011141701601445675,4,1,200
Sample_197,Expert_3,0.11618562787771225,4,1,200
Sample_197,Expert_4,0.0442478246986866,4,1,200
Sample_198,Expert_1,0.039626576006412506,2,1,200
Sample_198,Expert_2,0.18410316109657288,2,1,200
Sample_198,Expert_3,0.3996114730834961,2,1,200
Sample_198,Expert_4,0.37665876746177673,2,1,200
Sample_199,Expert_1,0.6253751516342163,9,1,200
Sample_199,Expert_2,0.11919170618057251,9,1,200
Sample_199,Expert_3,0.08693550527095795,9,1,200
Sample_199,Expert_4,0.16849762201309204,9,1,200
Sample_200,Expert_1,0.047453150153160095,6,1,200
Sample_200,Expert_2,0.03850819543004036,6,1,200
Sample_200,Expert_3,0.6202067136764526,6,1,200
Sample_200,Expert_4,0.2938319742679596,6,1,200
Sample_201,Expert_1,0.019972672685980797,3,1,200
Sample_201,Expert_2,0.03045039065182209,3,1,200
Sample_201,Expert_3,0.1686379760503769,3,1,200
Sample_201,Expert_4,0.7809389233589172,3,1,200
Sample_202,Expert_1,0.015904074534773827,3,1,200
Sample_202,Expert_2,0.007683476433157921,3,1,200
Sample_202,Expert_3,0.003032967448234558,3,1,200
Sample_202,Expert_4,0.9733794927597046,3,1,200
Sample_203,Expert_1,0.014847407117486,8,1,200
Sample_203,Expert_2,0.19752945005893707,8,1,200
Sample_203,Expert_3,0.021608857437968254,8,1,200
Sample_203,Expert_4,0.7660142779350281,8,1,200
Sample_204,Expert_1,0.016300441697239876,6,1,200
Sample_204,Expert_2,0.4253854751586914,6,1,200
Sample_204,Expert_3,0.10963151603937149,6,1,200
Sample_204,Expert_4,0.44868263602256775,6,1,200
Sample_205,Expert_1,0.5359082221984863,7,1,200
Sample_205,Expert_2,0.05938784033060074,7,1,200
Sample_205,Expert_3,0.03897720202803612,7,1,200
Sample_205,Expert_4,0.36572667956352234,7,1,200
Sample_206,Expert_1,0.005999478977173567,5,1,200
Sample_206,Expert_2,0.7694526314735413,5,1,200
Sample_206,Expert_3,0.07882796227931976,5,1,200
Sample_206,Expert_4,0.14571990072727203,5,1,200
Sample_207,Expert_1,0.0014336534077301621,0,1,200
Sample_207,Expert_2,0.8098934292793274,0,1,200
Sample_207,Expert_3,0.008913034573197365,0,1,200
Sample_207,Expert_4,0.17975984513759613,0,1,200
Sample_208,Expert_1,0.018530000001192093,1,1,200
Sample_208,Expert_2,0.014214402064681053,1,1,200
Sample_208,Expert_3,0.9002270102500916,1,1,200
Sample_208,Expert_4,0.06702853739261627,1,1,200
Sample_209,Expert_1,0.11249233037233353,8,1,200
Sample_209,Expert_2,0.1043843999505043,8,1,200
Sample_209,Expert_3,0.10312119126319885,8,1,200
Sample_209,Expert_4,0.6800020337104797,8,1,200
Sample_210,Expert_1,0.0022680971305817366,0,1,200
Sample_210,Expert_2,0.9250730872154236,0,1,200
Sample_210,Expert_3,0.020044101402163506,0,1,200
Sample_210,Expert_4,0.05261470749974251,0,1,200
Sample_211,Expert_1,0.033068712800741196,8,1,200
Sample_211,Expert_2,0.25916239619255066,8,1,200
Sample_211,Expert_3,0.23701415956020355,8,1,200
Sample_211,Expert_4,0.4707547724246979,8,1,200
Sample_212,Expert_1,0.514751136302948,7,1,200
Sample_212,Expert_2,0.05353684723377228,7,1,200
Sample_212,Expert_3,0.27638962864875793,7,1,200
Sample_212,Expert_4,0.15532240271568298,7,1,200
Sample_213,Expert_1,0.879192054271698,9,1,200
Sample_213,Expert_2,0.035634223371744156,9,1,200
Sample_213,Expert_3,0.009928680025041103,9,1,200
Sample_213,Expert_4,0.07524504512548447,9,1,200
Sample_214,Expert_1,0.16046124696731567,8,1,200
Sample_214,Expert_2,0.1938411146402359,8,1,200
Sample_214,Expert_3,0.13002246618270874,8,1,200
Sample_214,Expert_4,0.5156751275062561,8,1,200
Sample_215,Expert_1,0.01864350214600563,0,1,200
Sample_215,Expert_2,0.8605682849884033,0,1,200
Sample_215,Expert_3,0.007098459638655186,0,1,200
Sample_215,Expert_4,0.11368979513645172,0,1,200
Sample_216,Expert_1,0.07051221281290054,1,1,200
Sample_216,Expert_2,0.010382156819105148,1,1,200
Sample_216,Expert_3,0.8510445356369019,1,1,200
Sample_216,Expert_4,0.06806116551160812,1,1,200
Sample_217,Expert_1,0.04980367794632912,1,1,200
Sample_217,Expert_2,0.01596161536872387,1,1,200
Sample_217,Expert_3,0.8978320360183716,1,1,200
Sample_217,Expert_4,0.03640264272689819,1,1,200
Sample_218,Expert_1,0.006248765625059605,2,1,200
Sample_218,Expert_2,0.019973130896687508,2,1,200
Sample_218,Expert_3,0.009811647236347198,2,1,200
Sample_218,Expert_4,0.9639663696289062,2,1,200
Sample_219,Expert_1,0.16611109673976898,0,1,200
Sample_219,Expert_2,0.4413723349571228,0,1,200
Sample_219,Expert_3,0.0948931947350502,0,1,200
Sample_219,Expert_4,0.2976233661174774,0,1,200
Sample_220,Expert_1,0.07871418446302414,8,1,200
Sample_220,Expert_2,0.1451188325881958,8,1,200
Sample_220,Expert_3,0.052409593015909195,8,1,200
Sample_220,Expert_4,0.7237573862075806,8,1,200
Sample_221,Expert_1,0.054492950439453125,1,1,200
Sample_221,Expert_2,0.008156114257872105,1,1,200
Sample_221,Expert_3,0.753868579864502,1,1,200
Sample_221,Expert_4,0.18348228931427002,1,1,200
Sample_222,Expert_1,0.009537287056446075,5,1,200
Sample_222,Expert_2,0.9382435083389282,5,1,200
Sample_222,Expert_3,0.01114311721175909,5,1,200
Sample_222,Expert_4,0.04107614606618881,5,1,200
Sample_223,Expert_1,0.09739906340837479,8,1,200
Sample_223,Expert_2,0.0556667260825634,8,1,200
Sample_223,Expert_3,0.05200373753905296,8,1,200
Sample_223,Expert_4,0.7949305772781372,8,1,200
Sample_224,Expert_1,0.024709424003958702,3,1,200
Sample_224,Expert_2,0.059144508093595505,3,1,200
Sample_224,Expert_3,0.10318349301815033,3,1,200
Sample_224,Expert_4,0.8129624724388123,3,1,200
Sample_225,Expert_1,0.271745890378952,7,1,200
Sample_225,Expert_2,0.08090123534202576,7,1,200
Sample_225,Expert_3,0.35420358180999756,7,1,200
Sample_225,Expert_4,0.2931492328643799,7,1,200
Sample_226,Expert_1,0.013789118267595768,8,1,200
Sample_226,Expert_2,0.20472973585128784,8,1,200
Sample_226,Expert_3,0.0418594554066658,8,1,200
Sample_226,Expert_4,0.739621639251709,8,1,200
Sample_227,Expert_1,0.06971315294504166,0,1,200
Sample_227,Expert_2,0.6397448778152466,0,1,200
Sample_227,Expert_3,0.01837605983018875,0,1,200
Sample_227,Expert_4,0.272165983915329,0,1,200
Sample_228,Expert_1,0.011504593305289745,2,1,200
Sample_228,Expert_2,0.2054397314786911,2,1,200
Sample_228,Expert_3,0.0684446468949318,2,1,200
Sample_228,Expert_4,0.7146111130714417,2,1,200
Sample_229,Expert_1,0.036117736250162125,0,1,200
Sample_229,Expert_2,0.7363858222961426,0,1,200
Sample_229,Expert_3,0.01690848544239998,0,1,200
Sample_229,Expert_4,0.2105880230665207,0,1,200
Sample_230,Expert_1,0.03231087699532509,3,1,200
Sample_230,Expert_2,0.04354092478752136,3,1,200
Sample_230,Expert_3,0.028422022238373756,3,1,200
Sample_230,Expert_4,0.8957261443138123,3,1,200
Sample_231,Expert_1,0.0036353804171085358,0,1,200
Sample_231,Expert_2,0.8018485307693481,0,1,200
Sample_231,Expert_3,0.006218445021659136,0,1,200
Sample_231,Expert_4,0.18829762935638428,0,1,200
Sample_232,Expert_1,0.0694257989525795,3,1,200
Sample_232,Expert_2,0.038870107382535934,3,1,200
Sample_232,Expert_3,0.001375960884615779,3,1,200
Sample_232,Expert_4,0.8903281688690186,3,1,200
Sample_233,Expert_1,0.5487427711486816,4,1,200
Sample_233,Expert_2,0.22102905809879303,4,1,200
Sample_233,Expert_3,0.0994429662823677,4,1,200
Sample_233,Expert_4,0.13078519701957703,4,1,200
Sample_234,Expert_1,0.11310892552137375,8,1,200
Sample_234,Expert_2,0.13215979933738708,8,1,200
Sample_234,Expert_3,0.11509833484888077,8,1,200
Sample_234,Expert_4,0.6396329402923584,8,1,200
Sample_235,Expert_1,0.4331148862838745,9,1,200
Sample_235,Expert_2,0.08310960978269577,9,1,200
Sample_235,Expert_3,0.27643516659736633,9,1,200
Sample_235,Expert_4,0.20734038949012756,9,1,200
Sample_236,Expert_1,0.04906197637319565,0,1,200
Sample_236,Expert_2,0.4296520948410034,0,1,200
Sample_236,Expert_3,0.056857943534851074,0,1,200
Sample_236,Expert_4,0.46442803740501404,0,1,200
Sample_237,Expert_1,0.7724709510803223,4,1,200
Sample_237,Expert_2,0.009525997564196587,4,1,200
Sample_237,Expert_3,0.04689018800854683,4,1,200
Sample_237,Expert_4,0.17111286520957947,4,1,200
Sample_238,Expert_1,0.03803470358252525,8,1,200
Sample_238,Expert_2,0.04152834787964821,8,1,200
Sample_238,Expert_3,0.055043045431375504,8,1,200
Sample_238,Expert_4,0.865393877029419,8,1,200
Sample_239,Expert_1,0.034097425639629364,6,1,200
Sample_239,Expert_2,0.5787596106529236,6,1,200
Sample_239,Expert_3,0.06989803910255432,6,1,200
Sample_239,Expert_4,0.31724488735198975,6,1,200
Sample_240,Expert_1,0.009451367892324924,3,1,200
Sample_240,Expert_2,0.01656266115605831,3,1,200
Sample_240,Expert_3,0.21786464750766754,3,1,200
Sample_240,Expert_4,0.7561213970184326,3,1,200
Sample_241,Expert_1,0.051627468317747116,6,1,200
Sample_241,Expert_2,0.16725894808769226,6,1,200
Sample_241,Expert_3,0.686735987663269,6,1,200
Sample_241,Expert_4,0.0943775400519371,6,1,200
Sample_242,Expert_1,0.018582547083497047,6,1,200
Sample_242,Expert_2,0.29094359278678894,6,1,200
Sample_242,Expert_3,0.6408699154853821,6,1,200
Sample_242,Expert_4,0.049603935331106186,6,1,200
Sample_243,Expert_1,0.044774141162633896,8,1,200
Sample_243,Expert_2,0.1257549226284027,8,1,200
Sample_243,Expert_3,0.1743285357952118,8,1,200
Sample_243,Expert_4,0.6551423668861389,8,1,200
Sample_244,Expert_1,0.8843694925308228,7,1,200
Sample_244,Expert_2,0.051199112087488174,7,1,200
Sample_244,Expert_3,0.011762340553104877,7,1,200
Sample_244,Expert_4,0.05266899615526199,7,1,200
Sample_245,Expert_1,0.8484143018722534,4,1,200
Sample_245,Expert_2,0.007236380595713854,4,1,200
Sample_245,Expert_3,0.062016695737838745,4,1,200
Sample_245,Expert_4,0.08233257383108139,4,1,200
Sample_246,Expert_1,0.04108108952641487,1,1,200
Sample_246,Expert_2,0.12424036115407944,1,1,200
Sample_246,Expert_3,0.7705129384994507,1,1,200
Sample_246,Expert_4,0.06416565179824829,1,1,200
Sample_247,Expert_1,0.7277863621711731,9,1,200
Sample_247,Expert_2,0.13300657272338867,9,1,200
Sample_247,Expert_3,0.053427524864673615,9,1,200
Sample_247,Expert_4,0.0857795849442482,9,1,200
Sample_248,Expert_1,0.02923390455543995,3,1,200
Sample_248,Expert_2,0.06502623111009598,3,1,200
Sample_248,Expert_3,0.3035321533679962,3,1,200
Sample_248,Expert_4,0.6022077202796936,3,1,200
Sample_249,Expert_1,0.015670953318476677,8,1,200
Sample_249,Expert_2,0.11517316848039627,8,1,200
Sample_249,Expert_3,0.1346849501132965,8,1,200
Sample_249,Expert_4,0.7344709038734436,8,1,200
Sample_250,Expert_1,0.06175081804394722,0,1,200
Sample_250,Expert_2,0.3938075006008148,0,1,200
Sample_250,Expert_3,0.04707801714539528,0,1,200
Sample_250,Expert_4,0.49736371636390686,0,1,200
Sample_251,Expert_1,0.034292418509721756,6,1,200
Sample_251,Expert_2,0.4584238827228546,6,1,200
Sample_251,Expert_3,0.354990154504776,6,1,200
Sample_251,Expert_4,0.15229351818561554,6,1,200
Sample_252,Expert_1,0.1440541297197342,7,1,200
Sample_252,Expert_2,0.029627980664372444,7,1,200
Sample_252,Expert_3,0.11968334764242172,7,1,200
Sample_252,Expert_4,0.706634521484375,7,1,200
Sample_253,Expert_1,0.41009652614593506,7,1,200
Sample_253,Expert_2,0.3856242299079895,7,1,200
Sample_253,Expert_3,0.05043609440326691,7,1,200
Sample_253,Expert_4,0.15384314954280853,7,1,200
Sample_254,Expert_1,0.1712546944618225,3,1,200
Sample_254,Expert_2,0.30101001262664795,3,1,200
Sample_254,Expert_3,0.1710410863161087,3,1,200
Sample_254,Expert_4,0.35669416189193726,3,1,200
Sample_255,Expert_1,0.011758186854422092,2,1,200
Sample_255,Expert_2,0.05870409309864044,2,1,200
Sample_255,Expert_3,0.06326822191476822,2,1,200
Sample_255,Expert_4,0.8662694692611694,2,1,200
Sample_256,Expert_1,0.3509625792503357,9,1,200
Sample_256,Expert_2,0.07818899303674698,9,1,200
Sample_256,Expert_3,0.06894298642873764,9,1,200
Sample_256,Expert_4,0.5019053816795349,9,1,200
