Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.42993980646133423,2,2,0
Sample_130,Expert_2,0.05710583180189133,2,2,0
Sample_130,Expert_3,0.31828129291534424,2,2,0
Sample_130,Expert_4,0.194673091173172,2,2,0
Sample_131,Expert_1,0.007656793110072613,3,2,0
Sample_131,Expert_2,0.08021511137485504,3,2,0
Sample_131,Expert_3,0.10443966835737228,3,2,0
Sample_131,Expert_4,0.8076884150505066,3,2,0
Sample_132,Expert_1,0.005648583173751831,8,2,0
Sample_132,Expert_2,0.038211725652217865,8,2,0
Sample_132,Expert_3,0.007320392411202192,8,2,0
Sample_132,Expert_4,0.9488192796707153,8,2,0
Sample_133,Expert_1,0.15673623979091644,0,2,0
Sample_133,Expert_2,0.2757140100002289,0,2,0
Sample_133,Expert_3,0.10711521655321121,0,2,0
Sample_133,Expert_4,0.46043458580970764,0,2,0
Sample_134,Expert_1,0.11271604150533676,0,2,0
Sample_134,Expert_2,0.48929256200790405,0,2,0
Sample_134,Expert_3,0.037225134670734406,0,2,0
Sample_134,Expert_4,0.36076620221138,0,2,0
Sample_135,Expert_1,0.015304680913686752,1,2,0
Sample_135,Expert_2,0.0011261815670877695,1,2,0
Sample_135,Expert_3,0.9728947877883911,1,2,0
Sample_135,Expert_4,0.010674306191504002,1,2,0
Sample_136,Expert_1,0.0026812932919710875,5,2,0
Sample_136,Expert_2,0.9372392296791077,5,2,0
Sample_136,Expert_3,0.014642625115811825,5,2,0
Sample_136,Expert_4,0.04543681815266609,5,2,0
Sample_137,Expert_1,0.05358612909913063,5,2,0
Sample_137,Expert_2,0.7694858312606812,5,2,0
Sample_137,Expert_3,0.030197959393262863,5,2,0
Sample_137,Expert_4,0.14673009514808655,5,2,0
Sample_138,Expert_1,0.009168717078864574,2,2,0
Sample_138,Expert_2,0.017413420602679253,2,2,0
Sample_138,Expert_3,0.004472911823540926,2,2,0
Sample_138,Expert_4,0.9689449667930603,2,2,0
Sample_139,Expert_1,0.8219791054725647,9,2,0
Sample_139,Expert_2,0.07189285755157471,9,2,0
Sample_139,Expert_3,0.058040373027324677,9,2,0
Sample_139,Expert_4,0.04808772727847099,9,2,0
Sample_140,Expert_1,0.013428347185254097,3,2,0
Sample_140,Expert_2,0.16474489867687225,3,2,0
Sample_140,Expert_3,0.0730745941400528,3,2,0
Sample_140,Expert_4,0.7487520575523376,3,2,0
Sample_141,Expert_1,0.008045908994972706,3,2,0
Sample_141,Expert_2,0.01941779814660549,3,2,0
Sample_141,Expert_3,0.0077979383058846,3,2,0
Sample_141,Expert_4,0.9647383093833923,3,2,0
Sample_142,Expert_1,0.5985038876533508,4,2,0
Sample_142,Expert_2,0.12402215600013733,4,2,0
Sample_142,Expert_3,0.08933330327272415,4,2,0
Sample_142,Expert_4,0.18814069032669067,4,2,0
Sample_143,Expert_1,0.05439366400241852,5,2,0
Sample_143,Expert_2,0.5594543218612671,5,2,0
Sample_143,Expert_3,0.34327784180641174,5,2,0
Sample_143,Expert_4,0.04287419468164444,5,2,0
Sample_144,Expert_1,0.1790515035390854,1,2,0
Sample_144,Expert_2,0.09573356807231903,1,2,0
Sample_144,Expert_3,0.48002079129219055,1,2,0
Sample_144,Expert_4,0.2451941817998886,1,2,0
Sample_145,Expert_1,0.33394956588745117,4,2,0
Sample_145,Expert_2,0.034337613731622696,4,2,0
Sample_145,Expert_3,0.5666995644569397,4,2,0
Sample_145,Expert_4,0.06501330435276031,4,2,0
Sample_146,Expert_1,0.06717152148485184,6,2,0
Sample_146,Expert_2,0.4983808696269989,6,2,0
Sample_146,Expert_3,0.31928980350494385,6,2,0
Sample_146,Expert_4,0.1151578351855278,6,2,0
Sample_147,Expert_1,0.2491198480129242,9,2,0
Sample_147,Expert_2,0.04334232211112976,9,2,0
Sample_147,Expert_3,0.014724833890795708,9,2,0
Sample_147,Expert_4,0.692812979221344,9,2,0
Sample_148,Expert_1,0.2481510043144226,7,2,0
Sample_148,Expert_2,0.030663922429084778,7,2,0
Sample_148,Expert_3,0.07998384535312653,7,2,0
Sample_148,Expert_4,0.6412011981010437,7,2,0
Sample_149,Expert_1,0.8640415668487549,4,2,0
Sample_149,Expert_2,0.028105374425649643,4,2,0
Sample_149,Expert_3,0.04261773079633713,4,2,0
Sample_149,Expert_4,0.06523537635803223,4,2,0
Sample_150,Expert_1,0.8546621203422546,4,2,0
Sample_150,Expert_2,0.030193498358130455,4,2,0
Sample_150,Expert_3,0.027052845805883408,4,2,0
Sample_150,Expert_4,0.08809151500463486,4,2,0
Sample_151,Expert_1,0.815363883972168,4,2,0
Sample_151,Expert_2,0.0733807235956192,4,2,0
Sample_151,Expert_3,0.030034776777029037,4,2,0
Sample_151,Expert_4,0.08122064173221588,4,2,0
Sample_152,Expert_1,0.0034809205681085587,3,2,0
Sample_152,Expert_2,0.10653990507125854,3,2,0
Sample_152,Expert_3,0.11086633056402206,3,2,0
Sample_152,Expert_4,0.7791128158569336,3,2,0
Sample_153,Expert_1,0.025057096034288406,1,2,0
Sample_153,Expert_2,0.027723349630832672,1,2,0
Sample_153,Expert_3,0.8735237121582031,1,2,0
Sample_153,Expert_4,0.07369586825370789,1,2,0
Sample_154,Expert_1,0.9146412014961243,4,2,0
Sample_154,Expert_2,0.019352249801158905,4,2,0
Sample_154,Expert_3,0.018941989168524742,4,2,0
Sample_154,Expert_4,0.047064535319805145,4,2,0
Sample_155,Expert_1,0.11247976124286652,5,2,0
Sample_155,Expert_2,0.16142785549163818,5,2,0
Sample_155,Expert_3,0.6600000262260437,5,2,0
Sample_155,Expert_4,0.0660923421382904,5,2,0
Sample_156,Expert_1,0.059763625264167786,8,2,0
Sample_156,Expert_2,0.08415091782808304,8,2,0
Sample_156,Expert_3,0.2313639223575592,8,2,0
Sample_156,Expert_4,0.6247215270996094,8,2,0
Sample_157,Expert_1,0.045866720378398895,6,2,0
Sample_157,Expert_2,0.1341046392917633,6,2,0
Sample_157,Expert_3,0.40852537751197815,6,2,0
Sample_157,Expert_4,0.4115031957626343,6,2,0
Sample_158,Expert_1,0.5174487233161926,7,2,0
Sample_158,Expert_2,0.06468966603279114,7,2,0
Sample_158,Expert_3,0.011606849730014801,7,2,0
Sample_158,Expert_4,0.40625470876693726,7,2,0
Sample_159,Expert_1,0.9365823864936829,4,2,0
Sample_159,Expert_2,0.029011324048042297,4,2,0
Sample_159,Expert_3,0.014012848027050495,4,2,0
Sample_159,Expert_4,0.020393406972289085,4,2,0
Sample_160,Expert_1,0.852279782295227,7,2,0
Sample_160,Expert_2,0.06012086570262909,7,2,0
Sample_160,Expert_3,0.03723717853426933,7,2,0
Sample_160,Expert_4,0.05036219209432602,7,2,0
Sample_161,Expert_1,0.06433191895484924,8,2,0
Sample_161,Expert_2,0.06036604195833206,8,2,0
Sample_161,Expert_3,0.025446534156799316,8,2,0
Sample_161,Expert_4,0.8498554825782776,8,2,0
Sample_162,Expert_1,0.07603158801794052,3,2,0
Sample_162,Expert_2,0.04028734564781189,3,2,0
Sample_162,Expert_3,0.080667644739151,3,2,0
Sample_162,Expert_4,0.8030135035514832,3,2,0
Sample_163,Expert_1,0.6721672415733337,9,2,0
Sample_163,Expert_2,0.03193442523479462,9,2,0
Sample_163,Expert_3,0.02330830879509449,9,2,0
Sample_163,Expert_4,0.2725900411605835,9,2,0
Sample_164,Expert_1,0.000200834620045498,2,2,0
Sample_164,Expert_2,0.0009865652536973357,2,2,0
Sample_164,Expert_3,0.006453300826251507,2,2,0
Sample_164,Expert_4,0.9923592209815979,2,2,0
Sample_165,Expert_1,0.8594863414764404,4,2,0
Sample_165,Expert_2,0.03234246373176575,4,2,0
Sample_165,Expert_3,0.024701004847884178,4,2,0
Sample_165,Expert_4,0.08347023278474808,4,2,0
Sample_166,Expert_1,0.09780027717351913,0,2,0
Sample_166,Expert_2,0.6505101323127747,0,2,0
Sample_166,Expert_3,0.08950838446617126,0,2,0
Sample_166,Expert_4,0.16218121349811554,0,2,0
Sample_167,Expert_1,0.022969845682382584,5,2,0
Sample_167,Expert_2,0.626837432384491,5,2,0
Sample_167,Expert_3,0.027282875031232834,5,2,0
Sample_167,Expert_4,0.3229098916053772,5,2,0
Sample_168,Expert_1,0.0068454681895673275,2,2,0
Sample_168,Expert_2,0.007236246019601822,2,2,0
Sample_168,Expert_3,0.02193017676472664,2,2,0
Sample_168,Expert_4,0.9639880657196045,2,2,0
Sample_169,Expert_1,0.7930701971054077,9,2,0
Sample_169,Expert_2,0.02209375612437725,9,2,0
Sample_169,Expert_3,0.03852226585149765,9,2,0
Sample_169,Expert_4,0.14631378650665283,9,2,0
Sample_170,Expert_1,0.8916211724281311,4,2,0
Sample_170,Expert_2,0.04408056288957596,4,2,0
Sample_170,Expert_3,0.0021790785249322653,4,2,0
Sample_170,Expert_4,0.062119223177433014,4,2,0
Sample_171,Expert_1,0.12907187640666962,2,2,0
Sample_171,Expert_2,0.040800612419843674,2,2,0
Sample_171,Expert_3,0.05660319700837135,2,2,0
Sample_171,Expert_4,0.773524284362793,2,2,0
Sample_172,Expert_1,0.44022783637046814,4,2,0
Sample_172,Expert_2,0.0512504056096077,4,2,0
Sample_172,Expert_3,0.013445195741951466,4,2,0
Sample_172,Expert_4,0.49507656693458557,4,2,0
Sample_173,Expert_1,0.06348100304603577,3,2,0
Sample_173,Expert_2,0.1301390677690506,3,2,0
Sample_173,Expert_3,0.11215510219335556,3,2,0
Sample_173,Expert_4,0.6942248940467834,3,2,0
Sample_174,Expert_1,0.036286626011133194,1,2,0
Sample_174,Expert_2,0.046840373426675797,1,2,0
Sample_174,Expert_3,0.796488344669342,1,2,0
Sample_174,Expert_4,0.12038473039865494,1,2,0
Sample_175,Expert_1,0.7735124826431274,9,2,0
Sample_175,Expert_2,0.03097556345164776,9,2,0
Sample_175,Expert_3,0.13180826604366302,9,2,0
Sample_175,Expert_4,0.06370369344949722,9,2,0
Sample_176,Expert_1,0.0021064893808215857,2,2,0
Sample_176,Expert_2,0.013296104036271572,2,2,0
Sample_176,Expert_3,0.010388161055743694,2,2,0
Sample_176,Expert_4,0.9742092490196228,2,2,0
Sample_177,Expert_1,0.08976367861032486,6,2,0
Sample_177,Expert_2,0.34142768383026123,6,2,0
Sample_177,Expert_3,0.2501831650733948,6,2,0
Sample_177,Expert_4,0.31862545013427734,6,2,0
Sample_178,Expert_1,0.051723308861255646,1,2,0
Sample_178,Expert_2,0.06426074355840683,1,2,0
Sample_178,Expert_3,0.8367418646812439,1,2,0
Sample_178,Expert_4,0.047274064272642136,1,2,0
Sample_179,Expert_1,0.010091335512697697,3,2,0
Sample_179,Expert_2,0.07289830595254898,3,2,0
Sample_179,Expert_3,0.07037407159805298,3,2,0
Sample_179,Expert_4,0.8466362953186035,3,2,0
Sample_180,Expert_1,0.03661053255200386,0,2,0
Sample_180,Expert_2,0.3527123034000397,0,2,0
Sample_180,Expert_3,0.10233711451292038,0,2,0
Sample_180,Expert_4,0.5083400011062622,0,2,0
Sample_181,Expert_1,0.018088988959789276,3,2,0
Sample_181,Expert_2,0.09360642731189728,3,2,0
Sample_181,Expert_3,0.023732852190732956,3,2,0
Sample_181,Expert_4,0.8645718097686768,3,2,0
Sample_182,Expert_1,0.8426859378814697,9,2,0
Sample_182,Expert_2,0.05359150469303131,9,2,0
Sample_182,Expert_3,0.011791739612817764,9,2,0
Sample_182,Expert_4,0.09193089604377747,9,2,0
Sample_183,Expert_1,0.936996340751648,4,2,0
Sample_183,Expert_2,0.015064301900565624,4,2,0
Sample_183,Expert_3,0.005765498150140047,4,2,0
Sample_183,Expert_4,0.042173806577920914,4,2,0
Sample_184,Expert_1,0.0696338340640068,1,2,0
Sample_184,Expert_2,0.050087135285139084,1,2,0
Sample_184,Expert_3,0.7513382434844971,1,2,0
Sample_184,Expert_4,0.12894077599048615,1,2,0
Sample_185,Expert_1,0.0884363055229187,6,2,0
Sample_185,Expert_2,0.03917478770017624,6,2,0
Sample_185,Expert_3,0.24581879377365112,6,2,0
Sample_185,Expert_4,0.6265701055526733,6,2,0
Sample_186,Expert_1,0.020762071013450623,2,2,0
Sample_186,Expert_2,0.023269549012184143,2,2,0
Sample_186,Expert_3,0.015990184620022774,2,2,0
Sample_186,Expert_4,0.9399781823158264,2,2,0
Sample_187,Expert_1,0.22412827610969543,7,2,0
Sample_187,Expert_2,0.15312990546226501,7,2,0
Sample_187,Expert_3,0.2678211033344269,7,2,0
Sample_187,Expert_4,0.35492071509361267,7,2,0
Sample_188,Expert_1,0.9191089272499084,4,2,0
Sample_188,Expert_2,0.02418501488864422,4,2,0
Sample_188,Expert_3,0.00607634661719203,4,2,0
Sample_188,Expert_4,0.05062972754240036,4,2,0
Sample_189,Expert_1,0.08128782361745834,8,2,0
Sample_189,Expert_2,0.2097926288843155,8,2,0
Sample_189,Expert_3,0.027849014848470688,8,2,0
Sample_189,Expert_4,0.6810705661773682,8,2,0
Sample_190,Expert_1,0.022525668144226074,6,2,0
Sample_190,Expert_2,0.19783145189285278,6,2,0
Sample_190,Expert_3,0.18440262973308563,6,2,0
Sample_190,Expert_4,0.5952402949333191,6,2,0
Sample_191,Expert_1,0.23946328461170197,7,2,0
Sample_191,Expert_2,0.045972708612680435,7,2,0
Sample_191,Expert_3,0.015421980060636997,7,2,0
Sample_191,Expert_4,0.6991420984268188,7,2,0
Sample_192,Expert_1,0.5914703011512756,7,2,0
Sample_192,Expert_2,0.00959768146276474,7,2,0
Sample_192,Expert_3,0.2496044933795929,7,2,0
Sample_192,Expert_4,0.14932751655578613,7,2,0
Sample_193,Expert_1,0.9612507224082947,9,2,0
Sample_193,Expert_2,0.0029031254816800356,9,2,0
Sample_193,Expert_3,0.0005439782398752868,9,2,0
Sample_193,Expert_4,0.035302236676216125,9,2,0
Sample_194,Expert_1,0.004763907752931118,5,2,0
Sample_194,Expert_2,0.9170295000076294,5,2,0
Sample_194,Expert_3,0.019630510360002518,5,2,0
Sample_194,Expert_4,0.058576151728630066,5,2,0
Sample_195,Expert_1,0.06706861406564713,5,2,0
Sample_195,Expert_2,0.8477540016174316,5,2,0
Sample_195,Expert_3,0.005821964703500271,5,2,0
Sample_195,Expert_4,0.07935551553964615,5,2,0
Sample_196,Expert_1,0.005674308631569147,5,2,0
Sample_196,Expert_2,0.9028995633125305,5,2,0
Sample_196,Expert_3,0.051670271903276443,5,2,0
Sample_196,Expert_4,0.03975577652454376,5,2,0
Sample_197,Expert_1,0.015104017220437527,5,2,0
Sample_197,Expert_2,0.7875620722770691,5,2,0
Sample_197,Expert_3,0.1230684295296669,5,2,0
Sample_197,Expert_4,0.07426542788743973,5,2,0
Sample_198,Expert_1,0.754338264465332,7,2,0
Sample_198,Expert_2,0.053422439843416214,7,2,0
Sample_198,Expert_3,0.030348530039191246,7,2,0
Sample_198,Expert_4,0.16189081966876984,7,2,0
Sample_199,Expert_1,0.0758649930357933,1,2,0
Sample_199,Expert_2,0.04457809776067734,1,2,0
Sample_199,Expert_3,0.8135086894035339,1,2,0
Sample_199,Expert_4,0.06604825705289841,1,2,0
Sample_200,Expert_1,0.9371726512908936,4,2,0
Sample_200,Expert_2,0.014059185050427914,4,2,0
Sample_200,Expert_3,0.013284768909215927,4,2,0
Sample_200,Expert_4,0.03548336774110794,4,2,0
Sample_201,Expert_1,0.9725657105445862,4,2,0
Sample_201,Expert_2,0.006220746785402298,4,2,0
Sample_201,Expert_3,0.0028341521974653006,4,2,0
Sample_201,Expert_4,0.01837938465178013,4,2,0
Sample_202,Expert_1,0.00043546385131776333,2,2,0
Sample_202,Expert_2,0.01936798170208931,2,2,0
Sample_202,Expert_3,0.06001344695687294,2,2,0
Sample_202,Expert_4,0.9201830625534058,2,2,0
Sample_203,Expert_1,0.011989283375442028,6,2,0
Sample_203,Expert_2,0.5518795847892761,6,2,0
Sample_203,Expert_3,0.27876800298690796,6,2,0
Sample_203,Expert_4,0.1573631763458252,6,2,0
Sample_204,Expert_1,0.0037842385936528444,5,2,0
Sample_204,Expert_2,0.9389091730117798,5,2,0
Sample_204,Expert_3,0.03361872211098671,5,2,0
Sample_204,Expert_4,0.023687785491347313,5,2,0
Sample_205,Expert_1,0.3853555917739868,9,2,0
Sample_205,Expert_2,0.02609879896044731,9,2,0
Sample_205,Expert_3,0.3920641541481018,9,2,0
Sample_205,Expert_4,0.196481391787529,9,2,0
Sample_206,Expert_1,0.7951639890670776,7,2,0
Sample_206,Expert_2,0.11659623682498932,7,2,0
Sample_206,Expert_3,0.03863334283232689,7,2,0
Sample_206,Expert_4,0.049606435000896454,7,2,0
Sample_207,Expert_1,0.02370159886777401,6,2,0
Sample_207,Expert_2,0.1027323305606842,6,2,0
Sample_207,Expert_3,0.598801851272583,6,2,0
Sample_207,Expert_4,0.27476420998573303,6,2,0
Sample_208,Expert_1,0.08141261339187622,9,2,0
Sample_208,Expert_2,0.08058584481477737,9,2,0
Sample_208,Expert_3,0.020391520112752914,9,2,0
Sample_208,Expert_4,0.817609965801239,9,2,0
Sample_209,Expert_1,0.009232775308191776,3,2,0
Sample_209,Expert_2,0.06577713787555695,3,2,0
Sample_209,Expert_3,0.11505608260631561,3,2,0
Sample_209,Expert_4,0.8099340200424194,3,2,0
Sample_210,Expert_1,0.009496800601482391,8,2,0
Sample_210,Expert_2,0.12556183338165283,8,2,0
Sample_210,Expert_3,0.02366691827774048,8,2,0
Sample_210,Expert_4,0.8412744402885437,8,2,0
Sample_211,Expert_1,0.025969339534640312,8,2,0
Sample_211,Expert_2,0.3505271077156067,8,2,0
Sample_211,Expert_3,0.013046683743596077,8,2,0
Sample_211,Expert_4,0.6104568243026733,8,2,0
Sample_212,Expert_1,0.05522533133625984,2,2,0
Sample_212,Expert_2,0.04442231357097626,2,2,0
Sample_212,Expert_3,0.4004448354244232,2,2,0
Sample_212,Expert_4,0.4999074637889862,2,2,0
Sample_213,Expert_1,0.6619501709938049,4,2,0
Sample_213,Expert_2,0.10423680394887924,4,2,0
Sample_213,Expert_3,0.16697534918785095,4,2,0
Sample_213,Expert_4,0.06683766841888428,4,2,0
Sample_214,Expert_1,0.9328750371932983,7,2,0
Sample_214,Expert_2,0.03729521855711937,7,2,0
Sample_214,Expert_3,0.010850696824491024,7,2,0
Sample_214,Expert_4,0.01897910051047802,7,2,0
Sample_215,Expert_1,0.0021257600747048855,0,2,0
Sample_215,Expert_2,0.0891188383102417,0,2,0
Sample_215,Expert_3,0.023905035108327866,0,2,0
Sample_215,Expert_4,0.8848503828048706,0,2,0
Sample_216,Expert_1,0.009632471017539501,3,2,0
Sample_216,Expert_2,0.02714288793504238,3,2,0
Sample_216,Expert_3,0.035620007663965225,3,2,0
Sample_216,Expert_4,0.927604615688324,3,2,0
Sample_217,Expert_1,0.21400274336338043,8,2,0
Sample_217,Expert_2,0.12886738777160645,8,2,0
Sample_217,Expert_3,0.05262058228254318,8,2,0
Sample_217,Expert_4,0.6045092940330505,8,2,0
Sample_218,Expert_1,0.30309125781059265,6,2,0
Sample_218,Expert_2,0.0755828395485878,6,2,0
Sample_218,Expert_3,0.3650900721549988,6,2,0
Sample_218,Expert_4,0.25623583793640137,6,2,0
Sample_219,Expert_1,0.0480792298913002,6,2,0
Sample_219,Expert_2,0.0363750159740448,6,2,0
Sample_219,Expert_3,0.37692636251449585,6,2,0
Sample_219,Expert_4,0.5386193990707397,6,2,0
Sample_220,Expert_1,0.035170670598745346,6,2,0
Sample_220,Expert_2,0.28606104850769043,6,2,0
Sample_220,Expert_3,0.5295015573501587,6,2,0
Sample_220,Expert_4,0.14926670491695404,6,2,0
Sample_221,Expert_1,0.43218088150024414,7,2,0
Sample_221,Expert_2,0.011768514290452003,7,2,0
Sample_221,Expert_3,0.010055361315608025,7,2,0
Sample_221,Expert_4,0.5459951758384705,7,2,0
Sample_222,Expert_1,0.8626035451889038,9,2,0
Sample_222,Expert_2,0.03811318799853325,9,2,0
Sample_222,Expert_3,0.036627430468797684,9,2,0
Sample_222,Expert_4,0.06265579909086227,9,2,0
Sample_223,Expert_1,0.40329456329345703,5,2,0
Sample_223,Expert_2,0.036162249743938446,5,2,0
Sample_223,Expert_3,0.5401107668876648,5,2,0
Sample_223,Expert_4,0.02043246291577816,5,2,0
Sample_224,Expert_1,0.0039362055249512196,8,2,0
Sample_224,Expert_2,0.011591251008212566,8,2,0
Sample_224,Expert_3,0.0023444206453859806,8,2,0
Sample_224,Expert_4,0.9821281433105469,8,2,0
Sample_225,Expert_1,0.8937221765518188,7,2,0
Sample_225,Expert_2,0.023058120161294937,7,2,0
Sample_225,Expert_3,0.009843055158853531,7,2,0
Sample_225,Expert_4,0.0733766108751297,7,2,0
Sample_226,Expert_1,0.1898166835308075,7,2,0
Sample_226,Expert_2,0.02599145472049713,7,2,0
Sample_226,Expert_3,0.043094176799058914,7,2,0
Sample_226,Expert_4,0.7410976886749268,7,2,0
Sample_227,Expert_1,0.0008312606951221824,8,2,0
Sample_227,Expert_2,0.0037891333922743797,8,2,0
Sample_227,Expert_3,0.004651966039091349,8,2,0
Sample_227,Expert_4,0.9907276630401611,8,2,0
Sample_228,Expert_1,0.12215795367956161,1,2,0
Sample_228,Expert_2,0.021222909912467003,1,2,0
Sample_228,Expert_3,0.8257302641868591,1,2,0
Sample_228,Expert_4,0.030888784676790237,1,2,0
Sample_229,Expert_1,0.8647708296775818,4,2,0
Sample_229,Expert_2,0.08171197772026062,4,2,0
Sample_229,Expert_3,0.004317399114370346,4,2,0
Sample_229,Expert_4,0.04919985681772232,4,2,0
Sample_230,Expert_1,0.04511220380663872,3,2,0
Sample_230,Expert_2,0.047096334397792816,3,2,0
Sample_230,Expert_3,0.023684237152338028,3,2,0
Sample_230,Expert_4,0.8841071724891663,3,2,0
Sample_231,Expert_1,0.32111549377441406,0,2,0
Sample_231,Expert_2,0.30841535329818726,0,2,0
Sample_231,Expert_3,0.10939846187829971,0,2,0
Sample_231,Expert_4,0.2610706090927124,0,2,0
Sample_232,Expert_1,0.02503424882888794,6,2,0
Sample_232,Expert_2,0.12489577382802963,6,2,0
Sample_232,Expert_3,0.7192420959472656,6,2,0
Sample_232,Expert_4,0.1308278888463974,6,2,0
Sample_233,Expert_1,0.9097859859466553,9,2,0
Sample_233,Expert_2,0.013024433515965939,9,2,0
Sample_233,Expert_3,0.02060822769999504,9,2,0
Sample_233,Expert_4,0.056581418961286545,9,2,0
Sample_234,Expert_1,0.05689534172415733,7,2,0
Sample_234,Expert_2,0.231229767203331,7,2,0
Sample_234,Expert_3,0.01817009039223194,7,2,0
Sample_234,Expert_4,0.6937047839164734,7,2,0
Sample_235,Expert_1,0.04756627604365349,3,2,0
Sample_235,Expert_2,0.1967857927083969,3,2,0
Sample_235,Expert_3,0.3108113408088684,3,2,0
Sample_235,Expert_4,0.4448365271091461,3,2,0
Sample_236,Expert_1,0.5427982807159424,9,2,0
Sample_236,Expert_2,0.0497724711894989,9,2,0
Sample_236,Expert_3,0.3115430176258087,9,2,0
Sample_236,Expert_4,0.09588626027107239,9,2,0
Sample_237,Expert_1,0.6019545197486877,4,2,0
Sample_237,Expert_2,0.08017833530902863,4,2,0
Sample_237,Expert_3,0.09319477528333664,4,2,0
Sample_237,Expert_4,0.2246723622083664,4,2,0
Sample_238,Expert_1,0.7709943056106567,4,2,0
Sample_238,Expert_2,0.062270525842905045,4,2,0
Sample_238,Expert_3,0.10697115957736969,4,2,0
Sample_238,Expert_4,0.05976400524377823,4,2,0
Sample_239,Expert_1,0.007718371693044901,6,2,0
Sample_239,Expert_2,0.14674226939678192,6,2,0
Sample_239,Expert_3,0.2890250086784363,6,2,0
Sample_239,Expert_4,0.5565143823623657,6,2,0
Sample_240,Expert_1,0.43384313583374023,4,2,0
Sample_240,Expert_2,0.10009103268384933,4,2,0
Sample_240,Expert_3,0.4137565791606903,4,2,0
Sample_240,Expert_4,0.05230924114584923,4,2,0
Sample_241,Expert_1,0.885679304599762,4,2,0
Sample_241,Expert_2,0.04333037883043289,4,2,0
Sample_241,Expert_3,0.014744888059794903,4,2,0
Sample_241,Expert_4,0.05624542757868767,4,2,0
Sample_242,Expert_1,0.89266037940979,4,2,0
Sample_242,Expert_2,0.03143913298845291,4,2,0
Sample_242,Expert_3,0.0200937669724226,4,2,0
Sample_242,Expert_4,0.055806756019592285,4,2,0
Sample_243,Expert_1,0.1118052750825882,8,2,0
Sample_243,Expert_2,0.06788107007741928,8,2,0
Sample_243,Expert_3,0.09711857885122299,8,2,0
Sample_243,Expert_4,0.7231950163841248,8,2,0
Sample_244,Expert_1,0.851071834564209,7,2,0
Sample_244,Expert_2,0.03241736441850662,7,2,0
Sample_244,Expert_3,0.06149947643280029,7,2,0
Sample_244,Expert_4,0.055011335760354996,7,2,0
Sample_245,Expert_1,0.005558121483772993,8,2,0
Sample_245,Expert_2,0.16998328268527985,8,2,0
Sample_245,Expert_3,0.012509768828749657,8,2,0
Sample_245,Expert_4,0.8119487762451172,8,2,0
Sample_246,Expert_1,0.040349606424570084,2,2,0
Sample_246,Expert_2,0.015606901608407497,2,2,0
Sample_246,Expert_3,0.04916597530245781,2,2,0
Sample_246,Expert_4,0.8948774337768555,2,2,0
Sample_247,Expert_1,0.5888200998306274,9,2,0
Sample_247,Expert_2,0.1035132110118866,9,2,0
Sample_247,Expert_3,0.21476306021213531,9,2,0
Sample_247,Expert_4,0.09290359914302826,9,2,0
Sample_248,Expert_1,0.8789479732513428,7,2,0
Sample_248,Expert_2,0.019865194335579872,7,2,0
Sample_248,Expert_3,0.06728837639093399,7,2,0
Sample_248,Expert_4,0.033898431807756424,7,2,0
Sample_249,Expert_1,0.0821361094713211,1,2,0
Sample_249,Expert_2,0.054039448499679565,1,2,0
Sample_249,Expert_3,0.765292763710022,1,2,0
Sample_249,Expert_4,0.09853171557188034,1,2,0
Sample_250,Expert_1,0.41838976740837097,9,2,0
Sample_250,Expert_2,0.06372817605733871,9,2,0
Sample_250,Expert_3,0.33469799160957336,9,2,0
Sample_250,Expert_4,0.18318408727645874,9,2,0
Sample_251,Expert_1,0.02357630804181099,3,2,0
Sample_251,Expert_2,0.12387870997190475,3,2,0
Sample_251,Expert_3,0.0438721626996994,3,2,0
Sample_251,Expert_4,0.8086727261543274,3,2,0
Sample_252,Expert_1,0.7309861779212952,9,2,0
Sample_252,Expert_2,0.01345659140497446,9,2,0
Sample_252,Expert_3,0.005217092111706734,9,2,0
Sample_252,Expert_4,0.25034016370773315,9,2,0
Sample_253,Expert_1,0.8139972686767578,9,2,0
Sample_253,Expert_2,0.0231765303760767,9,2,0
Sample_253,Expert_3,0.01646364852786064,9,2,0
Sample_253,Expert_4,0.14636263251304626,9,2,0
Sample_254,Expert_1,3.926484350813553e-05,2,2,0
Sample_254,Expert_2,0.0009957110742107034,2,2,0
Sample_254,Expert_3,0.012927930802106857,2,2,0
Sample_254,Expert_4,0.9860370755195618,2,2,0
Sample_255,Expert_1,0.08038041740655899,8,2,0
Sample_255,Expert_2,0.08665739744901657,8,2,0
Sample_255,Expert_3,0.03290443867444992,8,2,0
Sample_255,Expert_4,0.8000577688217163,8,2,0
Sample_256,Expert_1,0.016388066112995148,3,2,0
Sample_256,Expert_2,0.09732022136449814,3,2,0
Sample_256,Expert_3,0.07532496005296707,3,2,0
Sample_256,Expert_4,0.8109667301177979,3,2,0
