Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.8374589085578918,7,5,100
Sample_130,Expert_2,0.08216924220323563,7,5,100
Sample_130,Expert_3,0.06525886058807373,7,5,100
Sample_130,Expert_4,0.015112980268895626,7,5,100
Sample_131,Expert_1,0.01748296432197094,3,5,100
Sample_131,Expert_2,0.25296950340270996,3,5,100
Sample_131,Expert_3,0.02463386207818985,3,5,100
Sample_131,Expert_4,0.7049136757850647,3,5,100
Sample_132,Expert_1,4.1833209252217785e-05,0,5,100
Sample_132,Expert_2,0.989586591720581,0,5,100
Sample_132,Expert_3,0.0010145548731088638,0,5,100
Sample_132,Expert_4,0.009356947615742683,0,5,100
Sample_133,Expert_1,0.06469704210758209,8,5,100
Sample_133,Expert_2,0.1658293902873993,8,5,100
Sample_133,Expert_3,0.07559797912836075,8,5,100
Sample_133,Expert_4,0.6938756108283997,8,5,100
Sample_134,Expert_1,0.11241444945335388,9,5,100
Sample_134,Expert_2,0.3031536042690277,9,5,100
Sample_134,Expert_3,0.07769189774990082,9,5,100
Sample_134,Expert_4,0.5067399740219116,9,5,100
Sample_135,Expert_1,0.022449370473623276,3,5,100
Sample_135,Expert_2,0.16898758709430695,3,5,100
Sample_135,Expert_3,0.30441153049468994,3,5,100
Sample_135,Expert_4,0.5041515231132507,3,5,100
Sample_136,Expert_1,0.1914803683757782,3,5,100
Sample_136,Expert_2,0.12088380753993988,3,5,100
Sample_136,Expert_3,0.19443435966968536,3,5,100
Sample_136,Expert_4,0.49320146441459656,3,5,100
Sample_137,Expert_1,0.14131774008274078,3,5,100
Sample_137,Expert_2,0.13956820964813232,3,5,100
Sample_137,Expert_3,0.3569967448711395,3,5,100
Sample_137,Expert_4,0.36211732029914856,3,5,100
Sample_138,Expert_1,0.47182518243789673,7,5,100
Sample_138,Expert_2,0.11301714181900024,7,5,100
Sample_138,Expert_3,0.09019569307565689,7,5,100
Sample_138,Expert_4,0.3249620199203491,7,5,100
Sample_139,Expert_1,0.064463771879673,5,5,100
Sample_139,Expert_2,0.8581385612487793,5,5,100
Sample_139,Expert_3,0.012010357342660427,5,5,100
Sample_139,Expert_4,0.0653872862458229,5,5,100
Sample_140,Expert_1,0.008847683668136597,3,5,100
Sample_140,Expert_2,0.20799967646598816,3,5,100
Sample_140,Expert_3,0.022996770218014717,3,5,100
Sample_140,Expert_4,0.7601557970046997,3,5,100
Sample_141,Expert_1,0.018411781638860703,3,5,100
Sample_141,Expert_2,0.14149396121501923,3,5,100
Sample_141,Expert_3,0.13723643124103546,3,5,100
Sample_141,Expert_4,0.7028577327728271,3,5,100
Sample_142,Expert_1,0.6421366333961487,4,5,100
Sample_142,Expert_2,0.07857859134674072,4,5,100
Sample_142,Expert_3,0.254608154296875,4,5,100
Sample_142,Expert_4,0.024676594883203506,4,5,100
Sample_143,Expert_1,0.09871143847703934,5,5,100
Sample_143,Expert_2,0.523394763469696,5,5,100
Sample_143,Expert_3,0.12025433778762817,5,5,100
Sample_143,Expert_4,0.25763943791389465,5,5,100
Sample_144,Expert_1,0.05286514386534691,1,5,100
Sample_144,Expert_2,0.05023851618170738,1,5,100
Sample_144,Expert_3,0.8926270008087158,1,5,100
Sample_144,Expert_4,0.004269323777407408,1,5,100
Sample_145,Expert_1,0.005027000792324543,2,5,100
Sample_145,Expert_2,0.17341072857379913,2,5,100
Sample_145,Expert_3,0.07166930288076401,2,5,100
Sample_145,Expert_4,0.7498929500579834,2,5,100
Sample_146,Expert_1,0.07292115688323975,8,5,100
Sample_146,Expert_2,0.1519235521554947,8,5,100
Sample_146,Expert_3,0.05975992977619171,8,5,100
Sample_146,Expert_4,0.715395450592041,8,5,100
Sample_147,Expert_1,0.48503854870796204,7,5,100
Sample_147,Expert_2,0.13888554275035858,7,5,100
Sample_147,Expert_3,0.07074987143278122,7,5,100
Sample_147,Expert_4,0.30532601475715637,7,5,100
Sample_148,Expert_1,0.27582988142967224,9,5,100
Sample_148,Expert_2,0.3229714035987854,9,5,100
Sample_148,Expert_3,0.3760439455509186,9,5,100
Sample_148,Expert_4,0.02515481971204281,9,5,100
Sample_149,Expert_1,0.07766351848840714,6,5,100
Sample_149,Expert_2,0.16639575362205505,6,5,100
Sample_149,Expert_3,0.5127927660942078,6,5,100
Sample_149,Expert_4,0.24314795434474945,6,5,100
Sample_150,Expert_1,0.0037762955762445927,3,5,100
Sample_150,Expert_2,0.08706394582986832,3,5,100
Sample_150,Expert_3,0.05998812988400459,3,5,100
Sample_150,Expert_4,0.8491716384887695,3,5,100
Sample_151,Expert_1,0.020519275218248367,3,5,100
Sample_151,Expert_2,0.08647629618644714,3,5,100
Sample_151,Expert_3,0.14375469088554382,3,5,100
Sample_151,Expert_4,0.7492497563362122,3,5,100
Sample_152,Expert_1,0.0429726243019104,8,5,100
Sample_152,Expert_2,0.7422125935554504,8,5,100
Sample_152,Expert_3,0.07243388891220093,8,5,100
Sample_152,Expert_4,0.14238084852695465,8,5,100
Sample_153,Expert_1,0.7401747703552246,7,5,100
Sample_153,Expert_2,0.22875164449214935,7,5,100
Sample_153,Expert_3,0.002295037265866995,7,5,100
Sample_153,Expert_4,0.02877858467400074,7,5,100
Sample_154,Expert_1,0.14484895765781403,2,5,100
Sample_154,Expert_2,0.08890409767627716,2,5,100
Sample_154,Expert_3,0.20212134718894958,2,5,100
Sample_154,Expert_4,0.564125657081604,2,5,100
Sample_155,Expert_1,0.007612432353198528,3,5,100
Sample_155,Expert_2,0.17193827033042908,3,5,100
Sample_155,Expert_3,0.23927666246891022,3,5,100
Sample_155,Expert_4,0.5811726450920105,3,5,100
Sample_156,Expert_1,0.00036117201671004295,0,5,100
Sample_156,Expert_2,0.8936677575111389,0,5,100
Sample_156,Expert_3,0.008008154109120369,0,5,100
Sample_156,Expert_4,0.09796284139156342,0,5,100
Sample_157,Expert_1,0.7813761830329895,4,5,100
Sample_157,Expert_2,0.0830436646938324,4,5,100
Sample_157,Expert_3,0.13504965603351593,4,5,100
Sample_157,Expert_4,0.0005305149825289845,4,5,100
Sample_158,Expert_1,3.524764906615019e-05,2,5,100
Sample_158,Expert_2,0.016880758106708527,2,5,100
Sample_158,Expert_3,0.017513280734419823,2,5,100
Sample_158,Expert_4,0.9655706882476807,2,5,100
Sample_159,Expert_1,0.10062315315008163,8,5,100
Sample_159,Expert_2,0.38057851791381836,8,5,100
Sample_159,Expert_3,0.10882768034934998,8,5,100
Sample_159,Expert_4,0.40997058153152466,8,5,100
Sample_160,Expert_1,0.00020366121316328645,5,5,100
Sample_160,Expert_2,0.96580570936203,5,5,100
Sample_160,Expert_3,0.012239126488566399,5,5,100
Sample_160,Expert_4,0.021751508116722107,5,5,100
Sample_161,Expert_1,0.00466830562800169,2,5,100
Sample_161,Expert_2,0.16730965673923492,2,5,100
Sample_161,Expert_3,0.19990824162960052,2,5,100
Sample_161,Expert_4,0.6281138062477112,2,5,100
Sample_162,Expert_1,0.49063634872436523,9,5,100
Sample_162,Expert_2,0.11493909358978271,9,5,100
Sample_162,Expert_3,0.09723564237356186,9,5,100
Sample_162,Expert_4,0.29718896746635437,9,5,100
Sample_163,Expert_1,0.002549939788877964,3,5,100
Sample_163,Expert_2,0.26765334606170654,3,5,100
Sample_163,Expert_3,0.04541974887251854,3,5,100
Sample_163,Expert_4,0.6843769550323486,3,5,100
Sample_164,Expert_1,0.009533504955470562,5,5,100
Sample_164,Expert_2,0.7484875321388245,5,5,100
Sample_164,Expert_3,0.09967083483934402,5,5,100
Sample_164,Expert_4,0.14230816066265106,5,5,100
Sample_165,Expert_1,0.23650337755680084,7,5,100
Sample_165,Expert_2,0.15846480429172516,7,5,100
Sample_165,Expert_3,0.16551901400089264,7,5,100
Sample_165,Expert_4,0.43951278924942017,7,5,100
Sample_166,Expert_1,0.07010740041732788,8,5,100
Sample_166,Expert_2,0.39313510060310364,8,5,100
Sample_166,Expert_3,0.10172313451766968,8,5,100
Sample_166,Expert_4,0.4350344240665436,8,5,100
Sample_167,Expert_1,0.7551071643829346,4,5,100
Sample_167,Expert_2,0.003174921963363886,4,5,100
Sample_167,Expert_3,0.20904947817325592,4,5,100
Sample_167,Expert_4,0.03266849368810654,4,5,100
Sample_168,Expert_1,0.05701474845409393,2,5,100
Sample_168,Expert_2,0.017409024760127068,2,5,100
Sample_168,Expert_3,0.7683779001235962,2,5,100
Sample_168,Expert_4,0.15719833970069885,2,5,100
Sample_169,Expert_1,0.34894588589668274,1,5,100
Sample_169,Expert_2,0.0226090457290411,1,5,100
Sample_169,Expert_3,0.5144256353378296,1,5,100
Sample_169,Expert_4,0.11401936411857605,1,5,100
Sample_170,Expert_1,0.7825567722320557,9,5,100
Sample_170,Expert_2,0.0908072218298912,9,5,100
Sample_170,Expert_3,0.09186628460884094,9,5,100
Sample_170,Expert_4,0.0347696878015995,9,5,100
Sample_171,Expert_1,0.4030337631702423,7,5,100
Sample_171,Expert_2,0.19716304540634155,7,5,100
Sample_171,Expert_3,0.07432825118303299,7,5,100
Sample_171,Expert_4,0.3254748582839966,7,5,100
Sample_172,Expert_1,0.6102126836776733,7,5,100
Sample_172,Expert_2,0.19331403076648712,7,5,100
Sample_172,Expert_3,0.019028762355446815,7,5,100
Sample_172,Expert_4,0.17744450271129608,7,5,100
Sample_173,Expert_1,0.05839422717690468,1,5,100
Sample_173,Expert_2,0.008135749958455563,1,5,100
Sample_173,Expert_3,0.9110587239265442,1,5,100
Sample_173,Expert_4,0.022411249577999115,1,5,100
Sample_174,Expert_1,0.7703371047973633,4,5,100
Sample_174,Expert_2,0.016814397647976875,4,5,100
Sample_174,Expert_3,0.19666071236133575,4,5,100
Sample_174,Expert_4,0.016187885776162148,4,5,100
Sample_175,Expert_1,0.004814660642296076,0,5,100
Sample_175,Expert_2,0.8507500290870667,0,5,100
Sample_175,Expert_3,0.021871427074074745,0,5,100
Sample_175,Expert_4,0.12256395816802979,0,5,100
Sample_176,Expert_1,0.6499239802360535,7,5,100
Sample_176,Expert_2,0.1805315464735031,7,5,100
Sample_176,Expert_3,0.011660793796181679,7,5,100
Sample_176,Expert_4,0.15788358449935913,7,5,100
Sample_177,Expert_1,0.0030684543307870626,0,5,100
Sample_177,Expert_2,0.9592515826225281,0,5,100
Sample_177,Expert_3,0.0040664393454790115,0,5,100
Sample_177,Expert_4,0.03361354023218155,0,5,100
Sample_178,Expert_1,0.11478458344936371,1,5,100
Sample_178,Expert_2,0.0135835912078619,1,5,100
Sample_178,Expert_3,0.8675674796104431,1,5,100
Sample_178,Expert_4,0.004064307082444429,1,5,100
Sample_179,Expert_1,0.06411208212375641,6,5,100
Sample_179,Expert_2,0.5389478206634521,6,5,100
Sample_179,Expert_3,0.35821786522865295,6,5,100
Sample_179,Expert_4,0.03872222080826759,6,5,100
Sample_180,Expert_1,0.06138564646244049,8,5,100
Sample_180,Expert_2,0.3507126569747925,8,5,100
Sample_180,Expert_3,0.07962653785943985,8,5,100
Sample_180,Expert_4,0.5082751512527466,8,5,100
Sample_181,Expert_1,0.7685778737068176,7,5,100
Sample_181,Expert_2,0.0950370728969574,7,5,100
Sample_181,Expert_3,0.037503961473703384,7,5,100
Sample_181,Expert_4,0.09888114035129547,7,5,100
Sample_182,Expert_1,0.15733647346496582,1,5,100
Sample_182,Expert_2,0.010591531172394753,1,5,100
Sample_182,Expert_3,0.8249039053916931,1,5,100
Sample_182,Expert_4,0.007168044336140156,1,5,100
Sample_183,Expert_1,0.09222844243049622,6,5,100
Sample_183,Expert_2,0.12886179983615875,6,5,100
Sample_183,Expert_3,0.3231043517589569,6,5,100
Sample_183,Expert_4,0.45580539107322693,6,5,100
Sample_184,Expert_1,0.7099443674087524,9,5,100
Sample_184,Expert_2,0.09095991402864456,9,5,100
Sample_184,Expert_3,0.06144427880644798,9,5,100
Sample_184,Expert_4,0.1376514732837677,9,5,100
Sample_185,Expert_1,0.8753762245178223,4,5,100
Sample_185,Expert_2,0.008030206896364689,4,5,100
Sample_185,Expert_3,0.01119216438382864,4,5,100
Sample_185,Expert_4,0.10540135949850082,4,5,100
Sample_186,Expert_1,0.02311423048377037,1,5,100
Sample_186,Expert_2,0.0040135993622243404,1,5,100
Sample_186,Expert_3,0.9290762543678284,1,5,100
Sample_186,Expert_4,0.04379594698548317,1,5,100
Sample_187,Expert_1,0.7518880367279053,7,5,100
Sample_187,Expert_2,0.036088861525058746,7,5,100
Sample_187,Expert_3,0.028931420296430588,7,5,100
Sample_187,Expert_4,0.1830916702747345,7,5,100
Sample_188,Expert_1,9.263308129447978e-06,5,5,100
Sample_188,Expert_2,0.9882766604423523,5,5,100
Sample_188,Expert_3,0.009021754376590252,5,5,100
Sample_188,Expert_4,0.0026923876721411943,5,5,100
Sample_189,Expert_1,0.043578147888183594,2,5,100
Sample_189,Expert_2,0.2161596715450287,2,5,100
Sample_189,Expert_3,0.15069518983364105,2,5,100
Sample_189,Expert_4,0.5895668864250183,2,5,100
Sample_190,Expert_1,0.02739340253174305,1,5,100
Sample_190,Expert_2,0.007205487694591284,1,5,100
Sample_190,Expert_3,0.9625003337860107,1,5,100
Sample_190,Expert_4,0.002900860970839858,1,5,100
Sample_191,Expert_1,0.5806165933609009,9,5,100
Sample_191,Expert_2,0.06724559515714645,9,5,100
Sample_191,Expert_3,0.053964849561452866,9,5,100
Sample_191,Expert_4,0.2981729805469513,9,5,100
Sample_192,Expert_1,0.04688860476016998,8,5,100
Sample_192,Expert_2,0.49234646558761597,8,5,100
Sample_192,Expert_3,0.030631691217422485,8,5,100
Sample_192,Expert_4,0.43013325333595276,8,5,100
Sample_193,Expert_1,0.02417909726500511,3,5,100
Sample_193,Expert_2,0.15864881873130798,3,5,100
Sample_193,Expert_3,0.02340729720890522,3,5,100
Sample_193,Expert_4,0.7937647700309753,3,5,100
Sample_194,Expert_1,0.07416584342718124,6,5,100
Sample_194,Expert_2,0.20380529761314392,6,5,100
Sample_194,Expert_3,0.3861338496208191,6,5,100
Sample_194,Expert_4,0.33589503169059753,6,5,100
Sample_195,Expert_1,0.8877926468849182,4,5,100
Sample_195,Expert_2,0.10242055356502533,4,5,100
Sample_195,Expert_3,0.00014338066102936864,4,5,100
Sample_195,Expert_4,0.009643369354307652,4,5,100
Sample_196,Expert_1,0.00012135095312260091,5,5,100
Sample_196,Expert_2,0.992391049861908,5,5,100
Sample_196,Expert_3,0.0015310528688132763,5,5,100
Sample_196,Expert_4,0.0059565044939517975,5,5,100
Sample_197,Expert_1,0.48026400804519653,7,5,100
Sample_197,Expert_2,0.0638573169708252,7,5,100
Sample_197,Expert_3,0.0571257621049881,7,5,100
Sample_197,Expert_4,0.398752897977829,7,5,100
Sample_198,Expert_1,4.559738954412751e-05,5,5,100
Sample_198,Expert_2,0.9950386881828308,5,5,100
Sample_198,Expert_3,0.0014843674143776298,5,5,100
Sample_198,Expert_4,0.0034314116928726435,5,5,100
Sample_199,Expert_1,0.48795363306999207,4,5,100
Sample_199,Expert_2,0.016134265810251236,4,5,100
Sample_199,Expert_3,0.44845813512802124,4,5,100
Sample_199,Expert_4,0.047453973442316055,4,5,100
Sample_200,Expert_1,0.016685325652360916,3,5,100
Sample_200,Expert_2,0.3313787877559662,3,5,100
Sample_200,Expert_3,0.1111920177936554,3,5,100
Sample_200,Expert_4,0.5407438278198242,3,5,100
Sample_201,Expert_1,0.07041876018047333,5,5,100
Sample_201,Expert_2,0.8699915409088135,5,5,100
Sample_201,Expert_3,0.04374798387289047,5,5,100
Sample_201,Expert_4,0.015841735526919365,5,5,100
Sample_202,Expert_1,0.12970763444900513,1,5,100
Sample_202,Expert_2,0.2890091836452484,1,5,100
Sample_202,Expert_3,0.49874454736709595,1,5,100
Sample_202,Expert_4,0.0825386494398117,1,5,100
Sample_203,Expert_1,3.299125182820717e-06,0,5,100
Sample_203,Expert_2,0.9904808402061462,0,5,100
Sample_203,Expert_3,0.002479004207998514,0,5,100
Sample_203,Expert_4,0.007036872208118439,0,5,100
Sample_204,Expert_1,0.4656207263469696,7,5,100
Sample_204,Expert_2,0.03701688349246979,7,5,100
Sample_204,Expert_3,0.12446480989456177,7,5,100
Sample_204,Expert_4,0.3728976249694824,7,5,100
Sample_205,Expert_1,0.3668963611125946,9,5,100
Sample_205,Expert_2,0.22866669297218323,9,5,100
Sample_205,Expert_3,0.34379103779792786,9,5,100
Sample_205,Expert_4,0.060645896941423416,9,5,100
Sample_206,Expert_1,0.07464361935853958,1,5,100
Sample_206,Expert_2,0.00829092226922512,1,5,100
Sample_206,Expert_3,0.8864197731018066,1,5,100
Sample_206,Expert_4,0.03064560703933239,1,5,100
Sample_207,Expert_1,0.08514212816953659,3,5,100
Sample_207,Expert_2,0.06103407219052315,3,5,100
Sample_207,Expert_3,0.493187814950943,3,5,100
Sample_207,Expert_4,0.36063599586486816,3,5,100
Sample_208,Expert_1,0.7647265791893005,4,5,100
Sample_208,Expert_2,0.08584447205066681,4,5,100
Sample_208,Expert_3,0.05544494464993477,4,5,100
Sample_208,Expert_4,0.093983955681324,4,5,100
Sample_209,Expert_1,0.03459383547306061,8,5,100
Sample_209,Expert_2,0.1291290521621704,8,5,100
Sample_209,Expert_3,0.03272067382931709,8,5,100
Sample_209,Expert_4,0.8035563826560974,8,5,100
Sample_210,Expert_1,0.5366779565811157,4,5,100
Sample_210,Expert_2,0.027779771015048027,4,5,100
Sample_210,Expert_3,0.4283088445663452,4,5,100
Sample_210,Expert_4,0.007233412005007267,4,5,100
Sample_211,Expert_1,0.31372568011283875,7,5,100
Sample_211,Expert_2,0.13086378574371338,7,5,100
Sample_211,Expert_3,0.2672850489616394,7,5,100
Sample_211,Expert_4,0.28812551498413086,7,5,100
Sample_212,Expert_1,0.0015392444329336286,5,5,100
Sample_212,Expert_2,0.9764575362205505,5,5,100
Sample_212,Expert_3,0.011120160110294819,5,5,100
Sample_212,Expert_4,0.010883067734539509,5,5,100
Sample_213,Expert_1,0.23291358351707458,2,5,100
Sample_213,Expert_2,0.06045161932706833,2,5,100
Sample_213,Expert_3,0.10577234625816345,2,5,100
Sample_213,Expert_4,0.600862443447113,2,5,100
Sample_214,Expert_1,0.5002866387367249,7,5,100
Sample_214,Expert_2,0.045813292264938354,7,5,100
Sample_214,Expert_3,0.132656529545784,7,5,100
Sample_214,Expert_4,0.321243554353714,7,5,100
Sample_215,Expert_1,0.44570866227149963,7,5,100
Sample_215,Expert_2,0.14092478156089783,7,5,100
Sample_215,Expert_3,0.04115842282772064,7,5,100
Sample_215,Expert_4,0.3722080886363983,7,5,100
Sample_216,Expert_1,0.009295250289142132,3,5,100
Sample_216,Expert_2,0.08739357441663742,3,5,100
Sample_216,Expert_3,0.3101339638233185,3,5,100
Sample_216,Expert_4,0.5931772589683533,3,5,100
Sample_217,Expert_1,0.014073777943849564,8,5,100
Sample_217,Expert_2,0.24120737612247467,8,5,100
Sample_217,Expert_3,0.11112365126609802,8,5,100
Sample_217,Expert_4,0.6335952281951904,8,5,100
Sample_218,Expert_1,0.06268306821584702,6,5,100
Sample_218,Expert_2,0.2388632446527481,6,5,100
Sample_218,Expert_3,0.42513787746429443,6,5,100
Sample_218,Expert_4,0.2733157277107239,6,5,100
Sample_219,Expert_1,0.8710060715675354,4,5,100
Sample_219,Expert_2,0.023526227101683617,4,5,100
Sample_219,Expert_3,0.008112596347928047,4,5,100
Sample_219,Expert_4,0.09735506027936935,4,5,100
Sample_220,Expert_1,0.0012610129779204726,5,5,100
Sample_220,Expert_2,0.9389986991882324,5,5,100
Sample_220,Expert_3,0.04113117605447769,5,5,100
Sample_220,Expert_4,0.018609115853905678,5,5,100
Sample_221,Expert_1,0.13627652823925018,6,5,100
Sample_221,Expert_2,0.1071494072675705,6,5,100
Sample_221,Expert_3,0.747549295425415,6,5,100
Sample_221,Expert_4,0.009024749509990215,6,5,100
Sample_222,Expert_1,0.08945544064044952,1,5,100
Sample_222,Expert_2,0.0021980656310915947,1,5,100
Sample_222,Expert_3,0.9012292623519897,1,5,100
Sample_222,Expert_4,0.007117180619388819,1,5,100
Sample_223,Expert_1,0.013781236484646797,3,5,100
Sample_223,Expert_2,0.13596288859844208,3,5,100
Sample_223,Expert_3,0.08312998712062836,3,5,100
Sample_223,Expert_4,0.7671258449554443,3,5,100
Sample_224,Expert_1,0.001211651717312634,0,5,100
Sample_224,Expert_2,0.8895090818405151,0,5,100
Sample_224,Expert_3,0.031896594911813736,0,5,100
Sample_224,Expert_4,0.07738268375396729,0,5,100
Sample_225,Expert_1,0.008599095046520233,0,5,100
Sample_225,Expert_2,0.7826138734817505,0,5,100
Sample_225,Expert_3,0.01129092276096344,0,5,100
Sample_225,Expert_4,0.19749611616134644,0,5,100
Sample_226,Expert_1,0.03162570670247078,5,5,100
Sample_226,Expert_2,0.07914547622203827,5,5,100
Sample_226,Expert_3,0.8873506784439087,5,5,100
Sample_226,Expert_4,0.0018781020771712065,5,5,100
Sample_227,Expert_1,0.0006955047138035297,5,5,100
Sample_227,Expert_2,0.9467054009437561,5,5,100
Sample_227,Expert_3,0.034266453236341476,5,5,100
Sample_227,Expert_4,0.01833273097872734,5,5,100
Sample_228,Expert_1,0.027324095368385315,6,5,100
Sample_228,Expert_2,0.2736901342868805,6,5,100
Sample_228,Expert_3,0.6909164190292358,6,5,100
Sample_228,Expert_4,0.008069384843111038,6,5,100
Sample_229,Expert_1,0.025317497551441193,8,5,100
Sample_229,Expert_2,0.23492400348186493,8,5,100
Sample_229,Expert_3,0.06353171914815903,8,5,100
Sample_229,Expert_4,0.6762268543243408,8,5,100
Sample_230,Expert_1,0.1759466975927353,1,5,100
Sample_230,Expert_2,0.004404428880661726,1,5,100
Sample_230,Expert_3,0.805380642414093,1,5,100
Sample_230,Expert_4,0.014268219470977783,1,5,100
Sample_231,Expert_1,0.0026113290805369616,0,5,100
Sample_231,Expert_2,0.7024511694908142,0,5,100
Sample_231,Expert_3,0.006230958271771669,0,5,100
Sample_231,Expert_4,0.28870654106140137,0,5,100
Sample_232,Expert_1,0.018190644681453705,6,5,100
Sample_232,Expert_2,0.21245169639587402,6,5,100
Sample_232,Expert_3,0.7431600093841553,6,5,100
Sample_232,Expert_4,0.026197612285614014,6,5,100
Sample_233,Expert_1,0.6139072775840759,4,5,100
Sample_233,Expert_2,0.18945030868053436,4,5,100
Sample_233,Expert_3,0.19132359325885773,4,5,100
Sample_233,Expert_4,0.005318768788129091,4,5,100
Sample_234,Expert_1,0.687813937664032,4,5,100
Sample_234,Expert_2,0.0733286514878273,4,5,100
Sample_234,Expert_3,0.011032084934413433,4,5,100
Sample_234,Expert_4,0.2278253436088562,4,5,100
Sample_235,Expert_1,0.5638732314109802,9,5,100
Sample_235,Expert_2,0.02514355070888996,9,5,100
Sample_235,Expert_3,0.07649091631174088,9,5,100
Sample_235,Expert_4,0.3344922661781311,9,5,100
Sample_236,Expert_1,0.3072154223918915,8,5,100
Sample_236,Expert_2,0.4439673125743866,8,5,100
Sample_236,Expert_3,0.11122006922960281,8,5,100
Sample_236,Expert_4,0.13759726285934448,8,5,100
Sample_237,Expert_1,0.00022786807676311582,5,5,100
Sample_237,Expert_2,0.9973102807998657,5,5,100
Sample_237,Expert_3,0.001995394704863429,5,5,100
Sample_237,Expert_4,0.00046647179988212883,5,5,100
Sample_238,Expert_1,0.017643606290221214,3,5,100
Sample_238,Expert_2,0.21618565917015076,3,5,100
Sample_238,Expert_3,0.049372799694538116,3,5,100
Sample_238,Expert_4,0.716797947883606,3,5,100
Sample_239,Expert_1,0.023733176290988922,6,5,100
Sample_239,Expert_2,0.13688036799430847,6,5,100
Sample_239,Expert_3,0.7745455503463745,6,5,100
Sample_239,Expert_4,0.0648409053683281,6,5,100
Sample_240,Expert_1,0.6424226760864258,4,5,100
Sample_240,Expert_2,0.18039128184318542,4,5,100
Sample_240,Expert_3,0.15987195074558258,4,5,100
Sample_240,Expert_4,0.017314160242676735,4,5,100
Sample_241,Expert_1,0.8923227787017822,7,5,100
Sample_241,Expert_2,0.07935900241136551,7,5,100
Sample_241,Expert_3,0.008288468234241009,7,5,100
Sample_241,Expert_4,0.020029691979289055,7,5,100
Sample_242,Expert_1,0.041841983795166016,8,5,100
Sample_242,Expert_2,0.2922114133834839,8,5,100
Sample_242,Expert_3,0.07370737195014954,8,5,100
Sample_242,Expert_4,0.5922392010688782,8,5,100
Sample_243,Expert_1,0.28376615047454834,1,5,100
Sample_243,Expert_2,0.014616739004850388,1,5,100
Sample_243,Expert_3,0.6320598721504211,1,5,100
Sample_243,Expert_4,0.06955719739198685,1,5,100
Sample_244,Expert_1,0.09499122947454453,3,5,100
Sample_244,Expert_2,0.062358368188142776,3,5,100
Sample_244,Expert_3,0.2461279183626175,3,5,100
Sample_244,Expert_4,0.5965224504470825,3,5,100
Sample_245,Expert_1,0.010528724640607834,8,5,100
Sample_245,Expert_2,0.35627755522727966,8,5,100
Sample_245,Expert_3,0.09363220632076263,8,5,100
Sample_245,Expert_4,0.5395615100860596,8,5,100
Sample_246,Expert_1,0.3895711302757263,7,5,100
Sample_246,Expert_2,0.05452049523591995,7,5,100
Sample_246,Expert_3,0.22516416013240814,7,5,100
Sample_246,Expert_4,0.3307441771030426,7,5,100
Sample_247,Expert_1,0.009074519388377666,8,5,100
Sample_247,Expert_2,0.465210497379303,8,5,100
Sample_247,Expert_3,0.06192290410399437,8,5,100
Sample_247,Expert_4,0.46379202604293823,8,5,100
Sample_248,Expert_1,0.03212113678455353,2,5,100
Sample_248,Expert_2,0.24357172846794128,2,5,100
Sample_248,Expert_3,0.1211586594581604,2,5,100
Sample_248,Expert_4,0.6031485199928284,2,5,100
Sample_249,Expert_1,0.5820050239562988,7,5,100
Sample_249,Expert_2,0.10136208683252335,7,5,100
Sample_249,Expert_3,0.21762780845165253,7,5,100
Sample_249,Expert_4,0.0990050733089447,7,5,100
Sample_250,Expert_1,0.0034094222355633974,6,5,100
Sample_250,Expert_2,0.3601805865764618,6,5,100
Sample_250,Expert_3,0.6280200481414795,6,5,100
Sample_250,Expert_4,0.008390029892325401,6,5,100
Sample_251,Expert_1,0.07210897654294968,3,5,100
Sample_251,Expert_2,0.38653793931007385,3,5,100
Sample_251,Expert_3,0.2570187449455261,3,5,100
Sample_251,Expert_4,0.28433433175086975,3,5,100
Sample_252,Expert_1,0.00516819953918457,0,5,100
Sample_252,Expert_2,0.7861928939819336,0,5,100
Sample_252,Expert_3,0.006866863463073969,0,5,100
Sample_252,Expert_4,0.20177209377288818,0,5,100
Sample_253,Expert_1,0.007572635542601347,0,5,100
Sample_253,Expert_2,0.7943974733352661,0,5,100
Sample_253,Expert_3,0.12334704399108887,0,5,100
Sample_253,Expert_4,0.07468283921480179,0,5,100
Sample_254,Expert_1,0.0003845195169560611,2,5,100
Sample_254,Expert_2,0.001344319898635149,2,5,100
Sample_254,Expert_3,0.0535922534763813,2,5,100
Sample_254,Expert_4,0.9446789026260376,2,5,100
Sample_255,Expert_1,0.5774837136268616,4,5,100
Sample_255,Expert_2,0.10992451012134552,4,5,100
Sample_255,Expert_3,0.01948317140340805,4,5,100
Sample_255,Expert_4,0.29310867190361023,4,5,100
Sample_256,Expert_1,0.10400860011577606,1,5,100
Sample_256,Expert_2,0.029827585443854332,1,5,100
Sample_256,Expert_3,0.8177608251571655,1,5,100
Sample_256,Expert_4,0.04840296879410744,1,5,100
