Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.8643686771392822,4,6,100
Sample_130,Expert_2,0.07242865860462189,4,6,100
Sample_130,Expert_3,0.03866411745548248,4,6,100
Sample_130,Expert_4,0.024538593366742134,4,6,100
Sample_131,Expert_1,0.014953169971704483,3,6,100
Sample_131,Expert_2,0.07773009687662125,3,6,100
Sample_131,Expert_3,0.2920931875705719,3,6,100
Sample_131,Expert_4,0.6152235865592957,3,6,100
Sample_132,Expert_1,0.7358863353729248,9,6,100
Sample_132,Expert_2,0.14159925282001495,9,6,100
Sample_132,Expert_3,0.028811944648623466,9,6,100
Sample_132,Expert_4,0.09370250254869461,9,6,100
Sample_133,Expert_1,0.029599709436297417,3,6,100
Sample_133,Expert_2,0.15657199919223785,3,6,100
Sample_133,Expert_3,0.4868882894515991,3,6,100
Sample_133,Expert_4,0.32694005966186523,3,6,100
Sample_134,Expert_1,0.03385627642273903,6,6,100
Sample_134,Expert_2,0.14849931001663208,6,6,100
Sample_134,Expert_3,0.6820312738418579,6,6,100
Sample_134,Expert_4,0.13561305403709412,6,6,100
Sample_135,Expert_1,0.000399787473725155,0,6,100
Sample_135,Expert_2,0.6943526864051819,0,6,100
Sample_135,Expert_3,0.013347981497645378,0,6,100
Sample_135,Expert_4,0.29189956188201904,0,6,100
Sample_136,Expert_1,0.5218747854232788,9,6,100
Sample_136,Expert_2,0.07963402569293976,9,6,100
Sample_136,Expert_3,0.024161340668797493,9,6,100
Sample_136,Expert_4,0.3743298351764679,9,6,100
Sample_137,Expert_1,0.9412213563919067,4,6,100
Sample_137,Expert_2,0.01963643543422222,4,6,100
Sample_137,Expert_3,0.034640122205019,4,6,100
Sample_137,Expert_4,0.004502075258642435,4,6,100
Sample_138,Expert_1,0.4060896337032318,7,6,100
Sample_138,Expert_2,0.022285059094429016,7,6,100
Sample_138,Expert_3,0.11239687353372574,7,6,100
Sample_138,Expert_4,0.4592284858226776,7,6,100
Sample_139,Expert_1,0.018007175996899605,1,6,100
Sample_139,Expert_2,0.05941639095544815,1,6,100
Sample_139,Expert_3,0.9042237997055054,1,6,100
Sample_139,Expert_4,0.018352646380662918,1,6,100
Sample_140,Expert_1,0.8052613735198975,9,6,100
Sample_140,Expert_2,0.12233611196279526,9,6,100
Sample_140,Expert_3,0.0026521317195147276,9,6,100
Sample_140,Expert_4,0.06975040584802628,9,6,100
Sample_141,Expert_1,0.007063692435622215,3,6,100
Sample_141,Expert_2,0.06483609229326248,3,6,100
Sample_141,Expert_3,0.07124771922826767,3,6,100
Sample_141,Expert_4,0.8568524718284607,3,6,100
Sample_142,Expert_1,0.07698830962181091,0,6,100
Sample_142,Expert_2,0.469225138425827,0,6,100
Sample_142,Expert_3,0.027682723477482796,0,6,100
Sample_142,Expert_4,0.426103800535202,0,6,100
Sample_143,Expert_1,0.03080224059522152,1,6,100
Sample_143,Expert_2,0.09981764853000641,1,6,100
Sample_143,Expert_3,0.8075252771377563,1,6,100
Sample_143,Expert_4,0.061854854226112366,1,6,100
Sample_144,Expert_1,0.011829594150185585,8,6,100
Sample_144,Expert_2,0.10666955262422562,8,6,100
Sample_144,Expert_3,0.03990379720926285,8,6,100
Sample_144,Expert_4,0.8415970802307129,8,6,100
Sample_145,Expert_1,0.7069438099861145,4,6,100
Sample_145,Expert_2,0.04320770129561424,4,6,100
Sample_145,Expert_3,0.19213399291038513,4,6,100
Sample_145,Expert_4,0.057714447379112244,4,6,100
Sample_146,Expert_1,0.01988958567380905,7,6,100
Sample_146,Expert_2,0.3367531895637512,7,6,100
Sample_146,Expert_3,0.014215311035513878,7,6,100
Sample_146,Expert_4,0.6291418671607971,7,6,100
Sample_147,Expert_1,0.012504404410719872,2,6,100
Sample_147,Expert_2,0.16876451671123505,2,6,100
Sample_147,Expert_3,0.09629218280315399,2,6,100
Sample_147,Expert_4,0.7224389314651489,2,6,100
Sample_148,Expert_1,0.012852107174694538,0,6,100
Sample_148,Expert_2,0.6979213356971741,0,6,100
Sample_148,Expert_3,0.03906506299972534,0,6,100
Sample_148,Expert_4,0.2501615285873413,0,6,100
Sample_149,Expert_1,0.00023978747776709497,0,6,100
Sample_149,Expert_2,0.9336760640144348,0,6,100
Sample_149,Expert_3,0.0033425954170525074,0,6,100
Sample_149,Expert_4,0.06274154782295227,0,6,100
Sample_150,Expert_1,0.08788588643074036,2,6,100
Sample_150,Expert_2,0.19899234175682068,2,6,100
Sample_150,Expert_3,0.07942158728837967,2,6,100
Sample_150,Expert_4,0.6337001323699951,2,6,100
Sample_151,Expert_1,0.0009148150566034019,6,6,100
Sample_151,Expert_2,0.13037608563899994,6,6,100
Sample_151,Expert_3,0.8660266995429993,6,6,100
Sample_151,Expert_4,0.0026824416127055883,6,6,100
Sample_152,Expert_1,0.004087670240551233,6,6,100
Sample_152,Expert_2,0.946334719657898,6,6,100
Sample_152,Expert_3,0.0315365307033062,6,6,100
Sample_152,Expert_4,0.018041083589196205,6,6,100
Sample_153,Expert_1,0.00019583643006626517,2,6,100
Sample_153,Expert_2,0.025274058803915977,2,6,100
Sample_153,Expert_3,0.015178031288087368,2,6,100
Sample_153,Expert_4,0.9593520760536194,2,6,100
Sample_154,Expert_1,0.02939486876130104,6,6,100
Sample_154,Expert_2,0.1357613056898117,6,6,100
Sample_154,Expert_3,0.6595382690429688,6,6,100
Sample_154,Expert_4,0.1753055453300476,6,6,100
Sample_155,Expert_1,0.0025674793869256973,6,6,100
Sample_155,Expert_2,0.6034880876541138,6,6,100
Sample_155,Expert_3,0.392162948846817,6,6,100
Sample_155,Expert_4,0.001781506696715951,6,6,100
Sample_156,Expert_1,0.12947244942188263,7,6,100
Sample_156,Expert_2,0.03519488498568535,7,6,100
Sample_156,Expert_3,0.48840954899787903,7,6,100
Sample_156,Expert_4,0.34692302346229553,7,6,100
Sample_157,Expert_1,0.04240109771490097,1,6,100
Sample_157,Expert_2,0.03027041256427765,1,6,100
Sample_157,Expert_3,0.8570981621742249,1,6,100
Sample_157,Expert_4,0.0702303946018219,1,6,100
Sample_158,Expert_1,0.0035720912273973227,2,6,100
Sample_158,Expert_2,0.047839630395174026,2,6,100
Sample_158,Expert_3,0.024179119616746902,2,6,100
Sample_158,Expert_4,0.9244091510772705,2,6,100
Sample_159,Expert_1,0.8039577007293701,4,6,100
Sample_159,Expert_2,0.1139276921749115,4,6,100
Sample_159,Expert_3,0.04333365336060524,4,6,100
Sample_159,Expert_4,0.03878096118569374,4,6,100
Sample_160,Expert_1,0.03125472739338875,1,6,100
Sample_160,Expert_2,0.06684674322605133,1,6,100
Sample_160,Expert_3,0.8128069043159485,1,6,100
Sample_160,Expert_4,0.08909158408641815,1,6,100
Sample_161,Expert_1,0.7856538891792297,4,6,100
Sample_161,Expert_2,0.017590802162885666,4,6,100
Sample_161,Expert_3,0.17339465022087097,4,6,100
Sample_161,Expert_4,0.02336062863469124,4,6,100
Sample_162,Expert_1,0.9632037878036499,4,6,100
Sample_162,Expert_2,0.013680142350494862,4,6,100
Sample_162,Expert_3,0.001501046703197062,4,6,100
Sample_162,Expert_4,0.02161506563425064,4,6,100
Sample_163,Expert_1,0.9090566039085388,7,6,100
Sample_163,Expert_2,0.01683749631047249,7,6,100
Sample_163,Expert_3,0.0015251493314281106,7,6,100
Sample_163,Expert_4,0.07258068025112152,7,6,100
Sample_164,Expert_1,0.8119989633560181,4,6,100
Sample_164,Expert_2,0.03203777223825455,4,6,100
Sample_164,Expert_3,0.06349682062864304,4,6,100
Sample_164,Expert_4,0.09246640652418137,4,6,100
Sample_165,Expert_1,0.004175037611275911,5,6,100
Sample_165,Expert_2,0.9221994876861572,5,6,100
Sample_165,Expert_3,0.040618348866701126,5,6,100
Sample_165,Expert_4,0.03300708532333374,5,6,100
Sample_166,Expert_1,0.03443869948387146,8,6,100
Sample_166,Expert_2,0.23199927806854248,8,6,100
Sample_166,Expert_3,0.1715199500322342,8,6,100
Sample_166,Expert_4,0.5620421171188354,8,6,100
Sample_167,Expert_1,0.026435287669301033,8,6,100
Sample_167,Expert_2,0.28949564695358276,8,6,100
Sample_167,Expert_3,0.04596409201622009,8,6,100
Sample_167,Expert_4,0.6381049752235413,8,6,100
Sample_168,Expert_1,0.34885716438293457,7,6,100
Sample_168,Expert_2,0.04123620316386223,7,6,100
Sample_168,Expert_3,0.14343096315860748,7,6,100
Sample_168,Expert_4,0.46647557616233826,7,6,100
Sample_169,Expert_1,0.004652310628443956,5,6,100
Sample_169,Expert_2,0.7914186716079712,5,6,100
Sample_169,Expert_3,0.04498044773936272,5,6,100
Sample_169,Expert_4,0.158948615193367,5,6,100
Sample_170,Expert_1,0.9792739152908325,4,6,100
Sample_170,Expert_2,0.0031796079128980637,4,6,100
Sample_170,Expert_3,0.0005761517095379531,4,6,100
Sample_170,Expert_4,0.016970407217741013,4,6,100
Sample_171,Expert_1,0.0005210953531786799,8,6,100
Sample_171,Expert_2,0.48156777024269104,8,6,100
Sample_171,Expert_3,0.026891853660345078,8,6,100
Sample_171,Expert_4,0.4910193085670471,8,6,100
Sample_172,Expert_1,0.4135289490222931,1,6,100
Sample_172,Expert_2,0.0005854981136508286,1,6,100
Sample_172,Expert_3,0.5649430751800537,1,6,100
Sample_172,Expert_4,0.02094249799847603,1,6,100
Sample_173,Expert_1,0.2250944972038269,1,6,100
Sample_173,Expert_2,0.04689518362283707,1,6,100
Sample_173,Expert_3,0.6915832161903381,1,6,100
Sample_173,Expert_4,0.03642705827951431,1,6,100
Sample_174,Expert_1,0.007409972604364157,1,6,100
Sample_174,Expert_2,0.069297194480896,1,6,100
Sample_174,Expert_3,0.8997057676315308,1,6,100
Sample_174,Expert_4,0.023587051779031754,1,6,100
Sample_175,Expert_1,0.010654658079147339,0,6,100
Sample_175,Expert_2,0.32159188389778137,0,6,100
Sample_175,Expert_3,0.08289197087287903,0,6,100
Sample_175,Expert_4,0.5848614573478699,0,6,100
Sample_176,Expert_1,0.0013759294524788857,3,6,100
Sample_176,Expert_2,0.32985973358154297,3,6,100
Sample_176,Expert_3,0.05413516238331795,3,6,100
Sample_176,Expert_4,0.6146291494369507,3,6,100
Sample_177,Expert_1,0.005664939526468515,2,6,100
Sample_177,Expert_2,0.03241319954395294,2,6,100
Sample_177,Expert_3,0.22293239831924438,2,6,100
Sample_177,Expert_4,0.7389894723892212,2,6,100
Sample_178,Expert_1,0.12111067026853561,6,6,100
Sample_178,Expert_2,0.06921149045228958,6,6,100
Sample_178,Expert_3,0.3821764290332794,6,6,100
Sample_178,Expert_4,0.42750146985054016,6,6,100
Sample_179,Expert_1,0.015362541191279888,5,6,100
Sample_179,Expert_2,0.43435555696487427,5,6,100
Sample_179,Expert_3,0.37952831387519836,5,6,100
Sample_179,Expert_4,0.1707535982131958,5,6,100
Sample_180,Expert_1,0.09693081676959991,2,6,100
Sample_180,Expert_2,0.02531377598643303,2,6,100
Sample_180,Expert_3,0.5649802684783936,2,6,100
Sample_180,Expert_4,0.312775194644928,2,6,100
Sample_181,Expert_1,0.000792152073699981,3,6,100
Sample_181,Expert_2,0.35938042402267456,3,6,100
Sample_181,Expert_3,0.04192297160625458,3,6,100
Sample_181,Expert_4,0.5979044437408447,3,6,100
Sample_182,Expert_1,0.6271963119506836,4,6,100
Sample_182,Expert_2,0.06488144397735596,4,6,100
Sample_182,Expert_3,0.13480593264102936,4,6,100
Sample_182,Expert_4,0.17311632633209229,4,6,100
Sample_183,Expert_1,0.050811756402254105,5,6,100
Sample_183,Expert_2,0.36296576261520386,5,6,100
Sample_183,Expert_3,0.3464553952217102,5,6,100
Sample_183,Expert_4,0.23976702988147736,5,6,100
Sample_184,Expert_1,0.07531621307134628,8,6,100
Sample_184,Expert_2,0.5469440221786499,8,6,100
Sample_184,Expert_3,0.263028085231781,8,6,100
Sample_184,Expert_4,0.11471173912286758,8,6,100
Sample_185,Expert_1,0.8213699460029602,9,6,100
Sample_185,Expert_2,0.004423675127327442,9,6,100
Sample_185,Expert_3,0.017043152824044228,9,6,100
Sample_185,Expert_4,0.15716321766376495,9,6,100
Sample_186,Expert_1,0.004634554497897625,6,6,100
Sample_186,Expert_2,0.5092650055885315,6,6,100
Sample_186,Expert_3,0.45034462213516235,6,6,100
Sample_186,Expert_4,0.03575580194592476,6,6,100
Sample_187,Expert_1,0.32899370789527893,7,6,100
Sample_187,Expert_2,0.037599436938762665,7,6,100
Sample_187,Expert_3,0.21135897934436798,7,6,100
Sample_187,Expert_4,0.42204785346984863,7,6,100
Sample_188,Expert_1,0.0011495875660330057,6,6,100
Sample_188,Expert_2,0.27233925461769104,6,6,100
Sample_188,Expert_3,0.7200871706008911,6,6,100
Sample_188,Expert_4,0.006423973012715578,6,6,100
Sample_189,Expert_1,0.003330308012664318,6,6,100
Sample_189,Expert_2,0.5477690696716309,6,6,100
Sample_189,Expert_3,0.3851742148399353,6,6,100
Sample_189,Expert_4,0.06372642517089844,6,6,100
Sample_190,Expert_1,0.24932722747325897,7,6,100
Sample_190,Expert_2,0.035177137702703476,7,6,100
Sample_190,Expert_3,0.6344654560089111,7,6,100
Sample_190,Expert_4,0.08103015273809433,7,6,100
Sample_191,Expert_1,4.915256431559101e-05,0,6,100
Sample_191,Expert_2,0.9308252930641174,0,6,100
Sample_191,Expert_3,0.0018277474446222186,0,6,100
Sample_191,Expert_4,0.06729773432016373,0,6,100
Sample_192,Expert_1,1.1005673513864167e-05,2,6,100
Sample_192,Expert_2,0.012952860444784164,2,6,100
Sample_192,Expert_3,0.020609453320503235,2,6,100
Sample_192,Expert_4,0.9664267301559448,2,6,100
Sample_193,Expert_1,0.020862311124801636,0,6,100
Sample_193,Expert_2,0.5293403267860413,0,6,100
Sample_193,Expert_3,0.0438213013112545,0,6,100
Sample_193,Expert_4,0.40597596764564514,0,6,100
Sample_194,Expert_1,0.05451232194900513,1,6,100
Sample_194,Expert_2,0.12374776601791382,1,6,100
Sample_194,Expert_3,0.7703099250793457,1,6,100
Sample_194,Expert_4,0.05143002048134804,1,6,100
Sample_195,Expert_1,0.6631869673728943,4,6,100
Sample_195,Expert_2,0.045492999255657196,4,6,100
Sample_195,Expert_3,0.24697674810886383,4,6,100
Sample_195,Expert_4,0.04434337466955185,4,6,100
Sample_196,Expert_1,0.048734523355960846,1,6,100
Sample_196,Expert_2,0.05517158284783363,1,6,100
Sample_196,Expert_3,0.8268939852714539,1,6,100
Sample_196,Expert_4,0.06919989734888077,1,6,100
Sample_197,Expert_1,0.0053191399201750755,8,6,100
Sample_197,Expert_2,0.08707772940397263,8,6,100
Sample_197,Expert_3,0.24738097190856934,8,6,100
Sample_197,Expert_4,0.6602221131324768,8,6,100
Sample_198,Expert_1,0.0032867074478417635,3,6,100
Sample_198,Expert_2,0.04657239094376564,3,6,100
Sample_198,Expert_3,0.4127587676048279,3,6,100
Sample_198,Expert_4,0.537382185459137,3,6,100
Sample_199,Expert_1,0.029023783281445503,0,6,100
Sample_199,Expert_2,0.5731174349784851,0,6,100
Sample_199,Expert_3,0.17532572150230408,0,6,100
Sample_199,Expert_4,0.22253306210041046,0,6,100
Sample_200,Expert_1,0.8855535387992859,4,6,100
Sample_200,Expert_2,0.013026505708694458,4,6,100
Sample_200,Expert_3,0.006636807695031166,4,6,100
Sample_200,Expert_4,0.09478312730789185,4,6,100
Sample_201,Expert_1,0.05481946840882301,1,6,100
Sample_201,Expert_2,0.05042695626616478,1,6,100
Sample_201,Expert_3,0.8789963722229004,1,6,100
Sample_201,Expert_4,0.01575719192624092,1,6,100
Sample_202,Expert_1,0.00020999617117922753,5,6,100
Sample_202,Expert_2,0.97971111536026,5,6,100
Sample_202,Expert_3,0.012323284521698952,5,6,100
Sample_202,Expert_4,0.00775555707514286,5,6,100
Sample_203,Expert_1,0.0016885886434465647,5,6,100
Sample_203,Expert_2,0.3912675082683563,5,6,100
Sample_203,Expert_3,0.537293553352356,5,6,100
Sample_203,Expert_4,0.06975039839744568,5,6,100
Sample_204,Expert_1,0.4468393921852112,7,6,100
Sample_204,Expert_2,0.14935070276260376,7,6,100
Sample_204,Expert_3,0.1575208455324173,7,6,100
Sample_204,Expert_4,0.24628910422325134,7,6,100
Sample_205,Expert_1,0.00810176320374012,2,6,100
Sample_205,Expert_2,0.10795394331216812,2,6,100
Sample_205,Expert_3,0.21587446331977844,2,6,100
Sample_205,Expert_4,0.6680698394775391,2,6,100
Sample_206,Expert_1,0.027729500085115433,6,6,100
Sample_206,Expert_2,0.37690162658691406,6,6,100
Sample_206,Expert_3,0.4052465260028839,6,6,100
Sample_206,Expert_4,0.1901223510503769,6,6,100
Sample_207,Expert_1,0.007558414712548256,0,6,100
Sample_207,Expert_2,0.5949016213417053,0,6,100
Sample_207,Expert_3,0.010719447396695614,0,6,100
Sample_207,Expert_4,0.386820524930954,0,6,100
Sample_208,Expert_1,0.1137034147977829,8,6,100
Sample_208,Expert_2,0.3446221649646759,8,6,100
Sample_208,Expert_3,0.2099994271993637,8,6,100
Sample_208,Expert_4,0.3316749632358551,8,6,100
Sample_209,Expert_1,0.6715795993804932,4,6,100
Sample_209,Expert_2,0.10346701741218567,4,6,100
Sample_209,Expert_3,0.007264955900609493,4,6,100
Sample_209,Expert_4,0.2176883965730667,4,6,100
Sample_210,Expert_1,0.8139736652374268,4,6,100
Sample_210,Expert_2,0.09628954529762268,4,6,100
Sample_210,Expert_3,0.08569154888391495,4,6,100
Sample_210,Expert_4,0.004045186098664999,4,6,100
Sample_211,Expert_1,0.0002257811720483005,2,6,100
Sample_211,Expert_2,0.048447638750076294,2,6,100
Sample_211,Expert_3,0.29009881615638733,2,6,100
Sample_211,Expert_4,0.6612277626991272,2,6,100
Sample_212,Expert_1,0.004217601381242275,6,6,100
Sample_212,Expert_2,0.24603544175624847,6,6,100
Sample_212,Expert_3,0.5491522550582886,6,6,100
Sample_212,Expert_4,0.2005946934223175,6,6,100
Sample_213,Expert_1,0.0030021897982805967,2,6,100
Sample_213,Expert_2,0.37301596999168396,2,6,100
Sample_213,Expert_3,0.02649672143161297,2,6,100
Sample_213,Expert_4,0.5974851250648499,2,6,100
Sample_214,Expert_1,0.009396382607519627,0,6,100
Sample_214,Expert_2,0.4478757381439209,0,6,100
Sample_214,Expert_3,0.003450460033491254,0,6,100
Sample_214,Expert_4,0.5392774343490601,0,6,100
Sample_215,Expert_1,0.0010681342100724578,5,6,100
Sample_215,Expert_2,0.9539926648139954,5,6,100
Sample_215,Expert_3,0.0378575325012207,5,6,100
Sample_215,Expert_4,0.007081638555973768,5,6,100
Sample_216,Expert_1,5.691256592399441e-05,5,6,100
Sample_216,Expert_2,0.9765947461128235,5,6,100
Sample_216,Expert_3,0.00672540906816721,5,6,100
Sample_216,Expert_4,0.016622871160507202,5,6,100
Sample_217,Expert_1,0.0069969878531992435,3,6,100
Sample_217,Expert_2,0.038686513900756836,3,6,100
Sample_217,Expert_3,0.18801242113113403,3,6,100
Sample_217,Expert_4,0.766304075717926,3,6,100
Sample_218,Expert_1,0.002208258491009474,2,6,100
Sample_218,Expert_2,0.3270041346549988,2,6,100
Sample_218,Expert_3,0.05606684461236,2,6,100
Sample_218,Expert_4,0.6147208213806152,2,6,100
Sample_219,Expert_1,0.03735208883881569,8,6,100
Sample_219,Expert_2,0.09918235242366791,8,6,100
Sample_219,Expert_3,0.06450821459293365,8,6,100
Sample_219,Expert_4,0.7989572882652283,8,6,100
Sample_220,Expert_1,0.18285594880580902,9,6,100
Sample_220,Expert_2,0.20744886994361877,9,6,100
Sample_220,Expert_3,0.4008955955505371,9,6,100
Sample_220,Expert_4,0.20879961550235748,9,6,100
Sample_221,Expert_1,0.5935823321342468,7,6,100
Sample_221,Expert_2,0.15406358242034912,7,6,100
Sample_221,Expert_3,0.04437481239438057,7,6,100
Sample_221,Expert_4,0.20797927677631378,7,6,100
Sample_222,Expert_1,6.175491307658376e-06,5,6,100
Sample_222,Expert_2,0.9548589587211609,5,6,100
Sample_222,Expert_3,0.025912610813975334,5,6,100
Sample_222,Expert_4,0.019222306087613106,5,6,100
Sample_223,Expert_1,0.004678522236645222,5,6,100
Sample_223,Expert_2,0.697088897228241,5,6,100
Sample_223,Expert_3,0.2817154824733734,5,6,100
Sample_223,Expert_4,0.016517087817192078,5,6,100
Sample_224,Expert_1,0.6635152101516724,9,6,100
Sample_224,Expert_2,0.07960344851016998,9,6,100
Sample_224,Expert_3,0.09836965799331665,9,6,100
Sample_224,Expert_4,0.15851165354251862,9,6,100
Sample_225,Expert_1,0.7143967151641846,9,6,100
Sample_225,Expert_2,0.07380539178848267,9,6,100
Sample_225,Expert_3,0.017747873440384865,9,6,100
Sample_225,Expert_4,0.19404999911785126,9,6,100
Sample_226,Expert_1,8.932541095418856e-05,0,6,100
Sample_226,Expert_2,0.9505386352539062,0,6,100
Sample_226,Expert_3,0.005050330422818661,0,6,100
Sample_226,Expert_4,0.044321704655885696,0,6,100
Sample_227,Expert_1,0.547827422618866,9,6,100
Sample_227,Expert_2,0.0290530938655138,9,6,100
Sample_227,Expert_3,0.03956232964992523,9,6,100
Sample_227,Expert_4,0.38355717062950134,9,6,100
Sample_228,Expert_1,0.01654624193906784,8,6,100
Sample_228,Expert_2,0.023963594809174538,8,6,100
Sample_228,Expert_3,0.0629035234451294,8,6,100
Sample_228,Expert_4,0.8965866565704346,8,6,100
Sample_229,Expert_1,0.4660890996456146,7,6,100
Sample_229,Expert_2,0.15977966785430908,7,6,100
Sample_229,Expert_3,0.018641624599695206,7,6,100
Sample_229,Expert_4,0.355489581823349,7,6,100
Sample_230,Expert_1,0.712757408618927,4,6,100
Sample_230,Expert_2,0.18867304921150208,4,6,100
Sample_230,Expert_3,0.02758146822452545,4,6,100
Sample_230,Expert_4,0.07098804414272308,4,6,100
Sample_231,Expert_1,0.002995559945702553,3,6,100
Sample_231,Expert_2,0.14110442996025085,3,6,100
Sample_231,Expert_3,0.07650557905435562,3,6,100
Sample_231,Expert_4,0.7793945074081421,3,6,100
Sample_232,Expert_1,0.7431031465530396,9,6,100
Sample_232,Expert_2,0.01977185346186161,9,6,100
Sample_232,Expert_3,0.0010187301086261868,9,6,100
Sample_232,Expert_4,0.236106276512146,9,6,100
Sample_233,Expert_1,0.10490643233060837,1,6,100
Sample_233,Expert_2,0.06130184605717659,1,6,100
Sample_233,Expert_3,0.7252472639083862,1,6,100
Sample_233,Expert_4,0.10854450613260269,1,6,100
Sample_234,Expert_1,0.049704015254974365,2,6,100
Sample_234,Expert_2,0.22764091193675995,2,6,100
Sample_234,Expert_3,0.04965829476714134,2,6,100
Sample_234,Expert_4,0.6729966998100281,2,6,100
Sample_235,Expert_1,0.0038402476347982883,0,6,100
Sample_235,Expert_2,0.5597154498100281,0,6,100
Sample_235,Expert_3,0.04834234341979027,0,6,100
Sample_235,Expert_4,0.3881019651889801,0,6,100
Sample_236,Expert_1,9.142298949882388e-05,0,6,100
Sample_236,Expert_2,0.881518542766571,0,6,100
Sample_236,Expert_3,0.025642242282629013,0,6,100
Sample_236,Expert_4,0.09274780750274658,0,6,100
Sample_237,Expert_1,0.03811817616224289,8,6,100
Sample_237,Expert_2,0.10456287860870361,8,6,100
Sample_237,Expert_3,0.03099183179438114,8,6,100
Sample_237,Expert_4,0.8263270854949951,8,6,100
Sample_238,Expert_1,0.00017524557188153267,5,6,100
Sample_238,Expert_2,0.9701054096221924,5,6,100
Sample_238,Expert_3,0.00577035266906023,5,6,100
Sample_238,Expert_4,0.023949049413204193,5,6,100
Sample_239,Expert_1,0.012527796439826488,1,6,100
Sample_239,Expert_2,0.08102992922067642,1,6,100
Sample_239,Expert_3,0.8849225044250488,1,6,100
Sample_239,Expert_4,0.021519793197512627,1,6,100
Sample_240,Expert_1,0.003817001124843955,3,6,100
Sample_240,Expert_2,0.5054275393486023,3,6,100
Sample_240,Expert_3,0.17545107007026672,3,6,100
Sample_240,Expert_4,0.3153044283390045,3,6,100
Sample_241,Expert_1,0.08188826590776443,8,6,100
Sample_241,Expert_2,0.257967084646225,8,6,100
Sample_241,Expert_3,0.05941632017493248,8,6,100
Sample_241,Expert_4,0.6007283329963684,8,6,100
Sample_242,Expert_1,0.0013760329456999898,5,6,100
Sample_242,Expert_2,0.7962327003479004,5,6,100
Sample_242,Expert_3,0.18128597736358643,5,6,100
Sample_242,Expert_4,0.0211053267121315,5,6,100
Sample_243,Expert_1,0.0064352937042713165,2,6,100
Sample_243,Expert_2,0.18770869076251984,2,6,100
Sample_243,Expert_3,0.015569356270134449,2,6,100
Sample_243,Expert_4,0.7902867197990417,2,6,100
Sample_244,Expert_1,0.011332904919981956,5,6,100
Sample_244,Expert_2,0.6661731600761414,5,6,100
Sample_244,Expert_3,0.28613871335983276,5,6,100
Sample_244,Expert_4,0.03635522350668907,5,6,100
Sample_245,Expert_1,0.05113347992300987,2,6,100
Sample_245,Expert_2,0.08021481335163116,2,6,100
Sample_245,Expert_3,0.11563989520072937,2,6,100
Sample_245,Expert_4,0.7530118227005005,2,6,100
Sample_246,Expert_1,0.5166104435920715,9,6,100
Sample_246,Expert_2,0.16089849174022675,9,6,100
Sample_246,Expert_3,0.31839874386787415,9,6,100
Sample_246,Expert_4,0.004092266783118248,9,6,100
Sample_247,Expert_1,0.0023864295799285173,8,6,100
Sample_247,Expert_2,0.10844025015830994,8,6,100
Sample_247,Expert_3,0.01359264925122261,8,6,100
Sample_247,Expert_4,0.8755806088447571,8,6,100
Sample_248,Expert_1,0.49247464537620544,7,6,100
Sample_248,Expert_2,0.08076293766498566,7,6,100
Sample_248,Expert_3,0.057534947991371155,7,6,100
Sample_248,Expert_4,0.3692275881767273,7,6,100
Sample_249,Expert_1,0.020651232451200485,3,6,100
Sample_249,Expert_2,0.4392507076263428,3,6,100
Sample_249,Expert_3,0.3930930495262146,3,6,100
Sample_249,Expert_4,0.14700506627559662,3,6,100
Sample_250,Expert_1,0.26522591710090637,1,6,100
Sample_250,Expert_2,0.033335525542497635,1,6,100
Sample_250,Expert_3,0.5669136643409729,1,6,100
Sample_250,Expert_4,0.1345248818397522,1,6,100
Sample_251,Expert_1,0.008967779576778412,5,6,100
Sample_251,Expert_2,0.74696946144104,5,6,100
Sample_251,Expert_3,0.03994711861014366,5,6,100
Sample_251,Expert_4,0.2041155993938446,5,6,100
Sample_252,Expert_1,0.0045644924975931644,0,6,100
Sample_252,Expert_2,0.8643763065338135,0,6,100
Sample_252,Expert_3,0.09974769502878189,0,6,100
Sample_252,Expert_4,0.03131144121289253,0,6,100
Sample_253,Expert_1,0.6383287310600281,7,6,100
Sample_253,Expert_2,0.012010045349597931,7,6,100
Sample_253,Expert_3,0.019534505903720856,7,6,100
Sample_253,Expert_4,0.33012673258781433,7,6,100
Sample_254,Expert_1,0.04111284390091896,8,6,100
Sample_254,Expert_2,0.05668250098824501,8,6,100
Sample_254,Expert_3,0.048020295798778534,8,6,100
Sample_254,Expert_4,0.8541842699050903,8,6,100
Sample_255,Expert_1,0.015707504004240036,8,6,100
Sample_255,Expert_2,0.27764642238616943,8,6,100
Sample_255,Expert_3,0.48855680227279663,8,6,100
Sample_255,Expert_4,0.21808922290802002,8,6,100
Sample_256,Expert_1,0.00034815052640624344,2,6,100
Sample_256,Expert_2,0.003332732478156686,2,6,100
Sample_256,Expert_3,0.005802749190479517,2,6,100
Sample_256,Expert_4,0.9905162453651428,2,6,100
