Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_2,0.7041304707527161,5,2,200
Sample_130,Expert_3,0.09602329879999161,5,2,200
Sample_130,Expert_4,0.0098746158182621,5,2,200
Sample_131,Expert_1,0.0011461351532489061,3,2,200
Sample_131,Expert_2,0.02528022602200508,3,2,200
Sample_131,Expert_3,0.023003896698355675,3,2,200
Sample_131,Expert_4,0.9505696296691895,3,2,200
Sample_132,Expert_1,0.1070237085223198,3,2,200
Sample_132,Expert_2,0.08647183328866959,3,2,200
Sample_132,Expert_3,0.3728759288787842,3,2,200
Sample_132,Expert_4,0.43362852931022644,3,2,200
Sample_133,Expert_1,0.08943760395050049,1,2,200
Sample_133,Expert_2,0.035595327615737915,1,2,200
Sample_133,Expert_3,0.7834374308586121,1,2,200
Sample_133,Expert_4,0.09152956306934357,1,2,200
Sample_134,Expert_1,0.17700250446796417,1,2,200
Sample_134,Expert_2,0.09485794603824615,1,2,200
Sample_134,Expert_3,0.5868759751319885,1,2,200
Sample_134,Expert_4,0.14126360416412354,1,2,200
Sample_135,Expert_1,0.040829453617334366,3,2,200
Sample_135,Expert_2,0.022353842854499817,3,2,200
Sample_135,Expert_3,0.014888652600347996,3,2,200
Sample_135,Expert_4,0.9219281077384949,3,2,200
Sample_136,Expert_1,0.0006805716548115015,0,2,200
Sample_136,Expert_2,0.9102233052253723,0,2,200
Sample_136,Expert_3,0.02569267340004444,0,2,200
Sample_136,Expert_4,0.06340344250202179,0,2,200
Sample_137,Expert_1,0.8682540655136108,7,2,200
Sample_137,Expert_2,0.035386182367801666,7,2,200
Sample_137,Expert_3,0.0035693154204636812,7,2,200
Sample_137,Expert_4,0.09279041737318039,7,2,200
Sample_138,Expert_1,0.0038240922149270773,6,2,200
Sample_138,Expert_2,0.06214912235736847,6,2,200
Sample_138,Expert_3,0.5123573541641235,6,2,200
Sample_138,Expert_4,0.4216694235801697,6,2,200
Sample_139,Expert_1,0.145760640501976,8,2,200
Sample_139,Expert_2,0.18992455303668976,8,2,200
Sample_139,Expert_3,0.017863040789961815,8,2,200
Sample_139,Expert_4,0.6464517116546631,8,2,200
Sample_140,Expert_1,0.07121901214122772,0,2,200
Sample_140,Expert_2,0.5280320644378662,0,2,200
Sample_140,Expert_3,0.018789177760481834,0,2,200
Sample_140,Expert_4,0.3819597363471985,0,2,200
Sample_141,Expert_1,0.8588919043540955,7,2,200
Sample_141,Expert_2,0.031626321375370026,7,2,200
Sample_141,Expert_3,0.005061093717813492,7,2,200
Sample_141,Expert_4,0.10442066937685013,7,2,200
Sample_142,Expert_1,0.9027721881866455,4,2,200
Sample_142,Expert_2,0.012863797135651112,4,2,200
Sample_142,Expert_3,0.0008758942130953074,4,2,200
Sample_142,Expert_4,0.08348814398050308,4,2,200
Sample_143,Expert_1,0.5496718883514404,7,2,200
Sample_143,Expert_2,0.059028662741184235,7,2,200
Sample_143,Expert_3,0.004933809861540794,7,2,200
Sample_143,Expert_4,0.3863656520843506,7,2,200
Sample_144,Expert_1,0.004622720181941986,2,2,200
Sample_144,Expert_2,0.06129254400730133,2,2,200
Sample_144,Expert_3,0.40486398339271545,2,2,200
Sample_144,Expert_4,0.5292207598686218,2,2,200
Sample_145,Expert_1,0.0007796561694703996,5,2,200
Sample_145,Expert_2,0.9651223421096802,5,2,200
Sample_145,Expert_3,0.014358265325427055,5,2,200
Sample_145,Expert_4,0.01973973959684372,5,2,200
Sample_146,Expert_1,0.006641383748501539,0,2,200
Sample_146,Expert_2,0.9419531226158142,0,2,200
Sample_146,Expert_3,0.01314833015203476,0,2,200
Sample_146,Expert_4,0.03825720027089119,0,2,200
Sample_147,Expert_1,0.9654704928398132,7,2,200
Sample_147,Expert_2,0.006033019162714481,7,2,200
Sample_147,Expert_3,0.0089622987434268,7,2,200
Sample_147,Expert_4,0.019534219056367874,7,2,200
Sample_148,Expert_1,0.18923604488372803,2,2,200
Sample_148,Expert_2,0.030801085755228996,2,2,200
Sample_148,Expert_3,0.12797050178050995,2,2,200
Sample_148,Expert_4,0.6519923806190491,2,2,200
Sample_149,Expert_1,0.10767153650522232,8,2,200
Sample_149,Expert_2,0.12950193881988525,8,2,200
Sample_149,Expert_3,0.07683294266462326,8,2,200
Sample_149,Expert_4,0.6859935522079468,8,2,200
Sample_150,Expert_1,0.21648260951042175,2,2,200
Sample_150,Expert_2,0.19849702715873718,2,2,200
Sample_150,Expert_3,0.05889624357223511,2,2,200
Sample_150,Expert_4,0.5261241793632507,2,2,200
Sample_151,Expert_1,0.04172800853848457,6,2,200
Sample_151,Expert_2,0.07317231595516205,6,2,200
Sample_151,Expert_3,0.4267294406890869,6,2,200
Sample_151,Expert_4,0.4583701491355896,6,2,200
Sample_152,Expert_1,0.4059513211250305,5,2,200
Sample_152,Expert_2,0.1059998869895935,5,2,200
Sample_152,Expert_3,0.038530364632606506,5,2,200
Sample_152,Expert_4,0.44951847195625305,5,2,200
Sample_153,Expert_1,0.006197063252329826,8,2,200
Sample_153,Expert_2,0.04241759330034256,8,2,200
Sample_153,Expert_3,0.005562940146774054,8,2,200
Sample_153,Expert_4,0.9458224177360535,8,2,200
Sample_154,Expert_1,0.6812351942062378,7,2,200
Sample_154,Expert_2,0.0273183211684227,7,2,200
Sample_154,Expert_3,0.006655653938651085,7,2,200
Sample_154,Expert_4,0.2847908139228821,7,2,200
Sample_155,Expert_1,0.02969837561249733,8,2,200
Sample_155,Expert_2,0.14783895015716553,8,2,200
Sample_155,Expert_3,0.09535571187734604,8,2,200
Sample_155,Expert_4,0.7271069288253784,8,2,200
Sample_156,Expert_1,0.06016312539577484,8,2,200
Sample_156,Expert_2,0.050707876682281494,8,2,200
Sample_156,Expert_3,0.05514197424054146,8,2,200
Sample_156,Expert_4,0.8339870572090149,8,2,200
Sample_157,Expert_1,0.9836981296539307,7,2,200
Sample_157,Expert_2,0.013524102047085762,7,2,200
Sample_157,Expert_3,8.65749316290021e-05,7,2,200
Sample_157,Expert_4,0.0026911974418908358,7,2,200
Sample_158,Expert_1,0.08908060193061829,1,2,200
Sample_158,Expert_2,0.0019278980325907469,1,2,200
Sample_158,Expert_3,0.83753901720047,1,2,200
Sample_158,Expert_4,0.0714525431394577,1,2,200
Sample_159,Expert_1,0.03002779558300972,2,2,200
Sample_159,Expert_2,0.0089102853089571,2,2,200
Sample_159,Expert_3,0.04191557317972183,2,2,200
Sample_159,Expert_4,0.9191462993621826,2,2,200
Sample_160,Expert_1,0.03631357103586197,6,2,200
Sample_160,Expert_2,0.35289958119392395,6,2,200
Sample_160,Expert_3,0.4587414264678955,6,2,200
Sample_160,Expert_4,0.15204545855522156,6,2,200
Sample_161,Expert_1,0.7415317296981812,7,2,200
Sample_161,Expert_2,0.04447798430919647,7,2,200
Sample_161,Expert_3,0.012509893625974655,7,2,200
Sample_161,Expert_4,0.20148037374019623,7,2,200
Sample_162,Expert_1,0.02985173463821411,6,2,200
Sample_162,Expert_2,0.16045671701431274,6,2,200
Sample_162,Expert_3,0.6662242412567139,6,2,200
Sample_162,Expert_4,0.14346736669540405,6,2,200
Sample_163,Expert_1,0.5941457152366638,9,2,200
Sample_163,Expert_2,0.016703816130757332,9,2,200
Sample_163,Expert_3,0.03618236631155014,9,2,200
Sample_163,Expert_4,0.3529680669307709,9,2,200
Sample_164,Expert_1,0.19181878864765167,7,2,200
Sample_164,Expert_2,0.00839351024478674,7,2,200
Sample_164,Expert_3,0.0038720788434147835,7,2,200
Sample_164,Expert_4,0.7959156632423401,7,2,200
Sample_165,Expert_1,0.8166648149490356,7,2,200
Sample_165,Expert_2,0.138228178024292,7,2,200
Sample_165,Expert_3,0.0016563505632802844,7,2,200
Sample_165,Expert_4,0.04345057159662247,7,2,200
Sample_166,Expert_1,0.848843514919281,9,2,200
Sample_166,Expert_2,0.02596241421997547,9,2,200
Sample_166,Expert_3,0.006330771371722221,9,2,200
Sample_166,Expert_4,0.11886323988437653,9,2,200
Sample_167,Expert_1,0.1116447001695633,6,2,200
Sample_167,Expert_2,0.24539385735988617,6,2,200
Sample_167,Expert_3,0.49243688583374023,6,2,200
Sample_167,Expert_4,0.15052460134029388,6,2,200
Sample_168,Expert_1,0.11099668592214584,3,2,200
Sample_168,Expert_2,0.14587901532649994,3,2,200
Sample_168,Expert_3,0.18864889442920685,3,2,200
Sample_168,Expert_4,0.5544754266738892,3,2,200
Sample_169,Expert_1,0.8405159711837769,9,2,200
Sample_169,Expert_2,0.009714968502521515,9,2,200
Sample_169,Expert_3,0.013019033707678318,9,2,200
Sample_169,Expert_4,0.13675005733966827,9,2,200
Sample_170,Expert_1,0.6739592552185059,7,2,200
Sample_170,Expert_2,0.05848565697669983,7,2,200
Sample_170,Expert_3,0.0005365802790038288,7,2,200
Sample_170,Expert_4,0.26701849699020386,7,2,200
Sample_171,Expert_1,0.0016500313067808747,5,2,200
Sample_171,Expert_2,0.9286260604858398,5,2,200
Sample_171,Expert_3,0.00938517414033413,5,2,200
Sample_171,Expert_4,0.06033873185515404,5,2,200
Sample_172,Expert_1,0.03526615351438522,6,2,200
Sample_172,Expert_2,0.07843828946352005,6,2,200
Sample_172,Expert_3,0.7433342337608337,6,2,200
Sample_172,Expert_4,0.14296135306358337,6,2,200
Sample_173,Expert_1,0.7063494324684143,7,2,200
Sample_173,Expert_2,0.026672810316085815,7,2,200
Sample_173,Expert_3,0.017484499141573906,7,2,200
Sample_173,Expert_4,0.24949324131011963,7,2,200
Sample_174,Expert_1,0.00010823037155205384,5,2,200
Sample_174,Expert_2,0.9684690833091736,5,2,200
Sample_174,Expert_3,0.003677969565615058,5,2,200
Sample_174,Expert_4,0.02774466760456562,5,2,200
Sample_175,Expert_1,0.24121153354644775,0,2,200
Sample_175,Expert_2,0.2540300488471985,0,2,200
Sample_175,Expert_3,0.17892009019851685,0,2,200
Sample_175,Expert_4,0.3258383274078369,0,2,200
Sample_176,Expert_1,0.2892845571041107,1,2,200
Sample_176,Expert_2,0.004737853538244963,1,2,200
Sample_176,Expert_3,0.6306520104408264,1,2,200
Sample_176,Expert_4,0.07532554864883423,1,2,200
Sample_177,Expert_1,0.03812326863408089,3,2,200
Sample_177,Expert_2,0.04198465496301651,3,2,200
Sample_177,Expert_3,0.06924910098314285,3,2,200
Sample_177,Expert_4,0.8506430387496948,3,2,200
Sample_178,Expert_1,0.6687140464782715,9,2,200
Sample_178,Expert_2,0.0711997002363205,9,2,200
Sample_178,Expert_3,0.007994083687663078,9,2,200
Sample_178,Expert_4,0.2520921528339386,9,2,200
Sample_179,Expert_1,0.005956171080470085,2,2,200
Sample_179,Expert_2,0.15982255339622498,2,2,200
Sample_179,Expert_3,0.10664378106594086,2,2,200
Sample_179,Expert_4,0.7275774478912354,2,2,200
Sample_180,Expert_1,0.12197870761156082,0,2,200
Sample_180,Expert_2,0.39182916283607483,0,2,200
Sample_180,Expert_3,0.05774030089378357,0,2,200
Sample_180,Expert_4,0.428451806306839,0,2,200
Sample_181,Expert_1,0.4829799234867096,7,2,200
Sample_181,Expert_2,0.0843738242983818,7,2,200
Sample_181,Expert_3,0.025206318125128746,7,2,200
Sample_181,Expert_4,0.4074399173259735,7,2,200
Sample_182,Expert_1,0.014314635656774044,8,2,200
Sample_182,Expert_2,0.05592413619160652,8,2,200
Sample_182,Expert_3,0.03380284458398819,8,2,200
Sample_182,Expert_4,0.8959583640098572,8,2,200
Sample_183,Expert_1,0.021946486085653305,3,2,200
Sample_183,Expert_2,0.07453462481498718,3,2,200
Sample_183,Expert_3,0.15312984585762024,3,2,200
Sample_183,Expert_4,0.7503890991210938,3,2,200
Sample_184,Expert_1,0.9656035900115967,7,2,200
Sample_184,Expert_2,0.012950009666383266,7,2,200
Sample_184,Expert_3,0.002670889487490058,7,2,200
Sample_184,Expert_4,0.01877550408244133,7,2,200
Sample_185,Expert_1,4.1547904402250424e-05,2,2,200
Sample_185,Expert_2,0.025075120851397514,2,2,200
Sample_185,Expert_3,0.01391554530709982,2,2,200
Sample_185,Expert_4,0.9609677791595459,2,2,200
Sample_186,Expert_1,0.9634689092636108,9,2,200
Sample_186,Expert_2,0.00520966574549675,9,2,200
Sample_186,Expert_3,0.0007663827273063362,9,2,200
Sample_186,Expert_4,0.030554940924048424,9,2,200
Sample_187,Expert_1,0.5032688975334167,8,2,200
Sample_187,Expert_2,0.09174750745296478,8,2,200
Sample_187,Expert_3,0.07562991231679916,8,2,200
Sample_187,Expert_4,0.3293536305427551,8,2,200
Sample_188,Expert_1,0.12046431750059128,5,2,200
Sample_188,Expert_2,0.44401177763938904,5,2,200
Sample_188,Expert_3,0.4328117370605469,5,2,200
Sample_188,Expert_4,0.002712107729166746,5,2,200
Sample_189,Expert_1,0.05104285478591919,2,2,200
Sample_189,Expert_2,0.02527327463030815,2,2,200
Sample_189,Expert_3,0.19760368764400482,2,2,200
Sample_189,Expert_4,0.7260802388191223,2,2,200
Sample_190,Expert_1,0.7581285834312439,9,2,200
Sample_190,Expert_2,0.02879486046731472,9,2,200
Sample_190,Expert_3,0.0053809527307748795,9,2,200
Sample_190,Expert_4,0.20769557356834412,9,2,200
Sample_191,Expert_1,0.018008187413215637,3,2,200
Sample_191,Expert_2,0.32764101028442383,3,2,200
Sample_191,Expert_3,0.25112825632095337,3,2,200
Sample_191,Expert_4,0.40322256088256836,3,2,200
Sample_192,Expert_1,0.014289838261902332,2,2,200
Sample_192,Expert_2,0.01910865306854248,2,2,200
Sample_192,Expert_3,0.051260896027088165,2,2,200
Sample_192,Expert_4,0.9153406023979187,2,2,200
Sample_193,Expert_1,0.2171926349401474,1,2,200
Sample_193,Expert_2,0.03773805499076843,1,2,200
Sample_193,Expert_3,0.5960700511932373,1,2,200
Sample_193,Expert_4,0.14899928867816925,1,2,200
Sample_194,Expert_1,0.03677995502948761,2,2,200
Sample_194,Expert_2,0.04720360040664673,2,2,200
Sample_194,Expert_3,0.16858577728271484,2,2,200
Sample_194,Expert_4,0.7474307417869568,2,2,200
Sample_195,Expert_1,0.001430677599273622,5,2,200
Sample_195,Expert_2,0.9346912503242493,5,2,200
Sample_195,Expert_3,0.024914966896176338,5,2,200
Sample_195,Expert_4,0.038963187485933304,5,2,200
Sample_196,Expert_1,0.1303686797618866,0,2,200
Sample_196,Expert_2,0.6963456869125366,0,2,200
Sample_196,Expert_3,0.0026305061765015125,0,2,200
Sample_196,Expert_4,0.17065511643886566,0,2,200
Sample_197,Expert_1,0.03457275778055191,5,2,200
Sample_197,Expert_2,0.8021827340126038,5,2,200
Sample_197,Expert_3,0.04481625184416771,5,2,200
Sample_197,Expert_4,0.11842821538448334,5,2,200
Sample_198,Expert_1,0.9471649527549744,9,2,200
Sample_198,Expert_2,0.011884025298058987,9,2,200
Sample_198,Expert_3,0.02228878065943718,9,2,200
Sample_198,Expert_4,0.018662195652723312,9,2,200
Sample_199,Expert_1,0.022343158721923828,6,2,200
Sample_199,Expert_2,0.28303542733192444,6,2,200
Sample_199,Expert_3,0.5595047473907471,6,2,200
Sample_199,Expert_4,0.1351166069507599,6,2,200
Sample_200,Expert_1,0.033620066940784454,6,2,200
Sample_200,Expert_2,0.19557370245456696,6,2,200
Sample_200,Expert_3,0.6684593558311462,6,2,200
Sample_200,Expert_4,0.10234688967466354,6,2,200
Sample_201,Expert_1,0.06145726889371872,3,2,200
Sample_201,Expert_2,0.36258625984191895,3,2,200
Sample_201,Expert_3,0.4239567220211029,3,2,200
Sample_201,Expert_4,0.15199978649616241,3,2,200
Sample_202,Expert_1,0.012410669587552547,2,2,200
Sample_202,Expert_2,0.012069816701114178,2,2,200
Sample_202,Expert_3,0.1422918140888214,2,2,200
Sample_202,Expert_4,0.8332276940345764,2,2,200
Sample_203,Expert_1,0.01060981210321188,8,2,200
Sample_203,Expert_2,0.12853430211544037,8,2,200
Sample_203,Expert_3,0.12347350269556046,8,2,200
Sample_203,Expert_4,0.7373824119567871,8,2,200
Sample_204,Expert_1,0.8772765398025513,9,2,200
Sample_204,Expert_2,0.04143868014216423,9,2,200
Sample_204,Expert_3,0.021094385534524918,9,2,200
Sample_204,Expert_4,0.060190387070178986,9,2,200
Sample_205,Expert_1,0.006345327943563461,0,2,200
Sample_205,Expert_2,0.8800119161605835,0,2,200
Sample_205,Expert_3,0.0011126763420179486,0,2,200
Sample_205,Expert_4,0.11253001540899277,0,2,200
Sample_206,Expert_1,0.045338913798332214,5,2,200
Sample_206,Expert_2,0.8206761479377747,5,2,200
Sample_206,Expert_3,0.0042979237623512745,5,2,200
Sample_206,Expert_4,0.12968701124191284,5,2,200
Sample_207,Expert_1,0.004432138986885548,5,2,200
Sample_207,Expert_2,0.9726768136024475,5,2,200
Sample_207,Expert_3,0.009735704399645329,5,2,200
Sample_207,Expert_4,0.013155353255569935,5,2,200
Sample_208,Expert_1,0.09845112264156342,1,2,200
Sample_208,Expert_2,0.003252187976613641,1,2,200
Sample_208,Expert_3,0.8384885191917419,1,2,200
Sample_208,Expert_4,0.059808168560266495,1,2,200
Sample_209,Expert_1,0.07494671642780304,1,2,200
Sample_209,Expert_2,0.02639923058450222,1,2,200
Sample_209,Expert_3,0.7466710805892944,1,2,200
Sample_209,Expert_4,0.15198293328285217,1,2,200
Sample_210,Expert_1,0.03144215792417526,1,2,200
Sample_210,Expert_2,0.013671543449163437,1,2,200
Sample_210,Expert_3,0.9193888902664185,1,2,200
Sample_210,Expert_4,0.035497356206178665,1,2,200
Sample_211,Expert_1,0.9186459183692932,4,2,200
Sample_211,Expert_2,0.021513065323233604,4,2,200
Sample_211,Expert_3,0.009514234960079193,4,2,200
Sample_211,Expert_4,0.05032680928707123,4,2,200
Sample_212,Expert_1,0.17386339604854584,1,2,200
Sample_212,Expert_2,0.0054013547487556934,1,2,200
Sample_212,Expert_3,0.7393592596054077,1,2,200
Sample_212,Expert_4,0.08137603849172592,1,2,200
Sample_213,Expert_1,0.021999571472406387,5,2,200
Sample_213,Expert_2,0.290947288274765,5,2,200
Sample_213,Expert_3,0.6434175968170166,5,2,200
Sample_213,Expert_4,0.04363555088639259,5,2,200
Sample_214,Expert_1,0.2337053269147873,5,2,200
Sample_214,Expert_2,0.5744011998176575,5,2,200
Sample_214,Expert_3,0.01168300211429596,5,2,200
Sample_214,Expert_4,0.18021048605442047,5,2,200
Sample_215,Expert_1,0.36168259382247925,1,2,200
Sample_215,Expert_2,0.06591780483722687,1,2,200
Sample_215,Expert_3,0.4966122806072235,1,2,200
Sample_215,Expert_4,0.07578723132610321,1,2,200
Sample_216,Expert_1,0.027486493811011314,3,2,200
Sample_216,Expert_2,0.07875468581914902,3,2,200
Sample_216,Expert_3,0.18504106998443604,3,2,200
Sample_216,Expert_4,0.7087177038192749,3,2,200
Sample_217,Expert_1,0.8463506698608398,7,2,200
Sample_217,Expert_2,0.028127454221248627,7,2,200
Sample_217,Expert_3,0.05661945790052414,7,2,200
Sample_217,Expert_4,0.0689023807644844,7,2,200
Sample_218,Expert_1,0.9728102684020996,9,2,200
Sample_218,Expert_2,0.015521975234150887,9,2,200
Sample_218,Expert_3,0.003696868661791086,9,2,200
Sample_218,Expert_4,0.007970970124006271,9,2,200
Sample_219,Expert_1,0.8884128928184509,4,2,200
Sample_219,Expert_2,0.049513086676597595,4,2,200
Sample_219,Expert_3,0.007948453538119793,4,2,200
Sample_219,Expert_4,0.05412561446428299,4,2,200
Sample_220,Expert_1,0.006729615852236748,5,2,200
Sample_220,Expert_2,0.9131876230239868,5,2,200
Sample_220,Expert_3,0.0163247250020504,5,2,200
Sample_220,Expert_4,0.06375806033611298,5,2,200
Sample_221,Expert_1,0.8488625884056091,9,2,200
Sample_221,Expert_2,0.03558523207902908,9,2,200
Sample_221,Expert_3,0.005525624379515648,9,2,200
Sample_221,Expert_4,0.11002659797668457,9,2,200
Sample_222,Expert_1,0.027554230764508247,3,2,200
Sample_222,Expert_2,0.05935065448284149,3,2,200
Sample_222,Expert_3,0.2839457392692566,3,2,200
Sample_222,Expert_4,0.6291494369506836,3,2,200
Sample_223,Expert_1,0.02935129590332508,8,2,200
Sample_223,Expert_2,0.05805595964193344,8,2,200
Sample_223,Expert_3,0.05076548457145691,8,2,200
Sample_223,Expert_4,0.8618271946907043,8,2,200
Sample_224,Expert_1,0.20537492632865906,1,2,200
Sample_224,Expert_2,0.030929168686270714,1,2,200
Sample_224,Expert_3,0.6265674829483032,1,2,200
Sample_224,Expert_4,0.13712835311889648,1,2,200
Sample_225,Expert_1,0.03216717392206192,6,2,200
Sample_225,Expert_2,0.2881667912006378,6,2,200
Sample_225,Expert_3,0.4840749204158783,6,2,200
Sample_225,Expert_4,0.1955910325050354,6,2,200
Sample_226,Expert_1,0.6880063414573669,7,2,200
Sample_226,Expert_2,0.021132029592990875,7,2,200
Sample_226,Expert_3,0.1496720016002655,7,2,200
Sample_226,Expert_4,0.14118961989879608,7,2,200
Sample_227,Expert_1,0.7947835922241211,9,2,200
Sample_227,Expert_2,0.042026422917842865,9,2,200
Sample_227,Expert_3,0.022070681676268578,9,2,200
Sample_227,Expert_4,0.14111925661563873,9,2,200
Sample_228,Expert_1,0.10676711797714233,8,2,200
Sample_228,Expert_2,0.4074506163597107,8,2,200
Sample_228,Expert_3,0.09977823495864868,8,2,200
Sample_228,Expert_4,0.3860040009021759,8,2,200
Sample_229,Expert_1,0.8783621788024902,9,2,200
Sample_229,Expert_2,0.08422647416591644,9,2,200
Sample_229,Expert_3,0.002603288972750306,9,2,200
Sample_229,Expert_4,0.034808095544576645,9,2,200
Sample_230,Expert_1,0.10055804252624512,3,2,200
Sample_230,Expert_2,0.38430821895599365,3,2,200
Sample_230,Expert_3,0.033460527658462524,3,2,200
Sample_230,Expert_4,0.4816731810569763,3,2,200
Sample_231,Expert_1,0.16754381358623505,0,2,200
Sample_231,Expert_2,0.7338100671768188,0,2,200
Sample_231,Expert_3,0.003789038397371769,0,2,200
Sample_231,Expert_4,0.09485701471567154,0,2,200
Sample_232,Expert_1,0.06531701982021332,3,2,200
Sample_232,Expert_2,0.0761917233467102,3,2,200
Sample_232,Expert_3,0.058741044253110886,3,2,200
Sample_232,Expert_4,0.7997502088546753,3,2,200
Sample_233,Expert_1,0.9334627985954285,4,2,200
Sample_233,Expert_2,0.006685968488454819,4,2,200
Sample_233,Expert_3,0.004905974492430687,4,2,200
Sample_233,Expert_4,0.05494530126452446,4,2,200
Sample_234,Expert_1,0.5079817771911621,7,2,200
Sample_234,Expert_2,0.026780005544424057,7,2,200
Sample_234,Expert_3,0.06094013527035713,7,2,200
Sample_234,Expert_4,0.4042980968952179,7,2,200
Sample_235,Expert_1,0.7034093737602234,9,2,200
Sample_235,Expert_2,0.006190894171595573,9,2,200
Sample_235,Expert_3,0.0243358351290226,9,2,200
Sample_235,Expert_4,0.2660638988018036,9,2,200
Sample_236,Expert_1,0.30607521533966064,5,2,200
Sample_236,Expert_2,0.6577791571617126,5,2,200
Sample_236,Expert_3,0.022509584203362465,5,2,200
Sample_236,Expert_4,0.01363609079271555,5,2,200
Sample_237,Expert_1,0.01386774517595768,5,2,200
Sample_237,Expert_2,0.7444669604301453,5,2,200
Sample_237,Expert_3,0.072438545525074,5,2,200
Sample_237,Expert_4,0.1692267656326294,5,2,200
Sample_238,Expert_1,0.7660146355628967,7,2,200
Sample_238,Expert_2,0.028487421572208405,7,2,200
Sample_238,Expert_3,0.02181081846356392,7,2,200
Sample_238,Expert_4,0.18368710577487946,7,2,200
Sample_239,Expert_1,0.06477389484643936,3,2,200
Sample_239,Expert_2,0.11054638773202896,3,2,200
Sample_239,Expert_3,0.0634496882557869,3,2,200
Sample_239,Expert_4,0.7612300515174866,3,2,200
Sample_240,Expert_1,0.019045012071728706,6,2,200
Sample_240,Expert_2,0.07703963667154312,6,2,200
Sample_240,Expert_3,0.5954884886741638,6,2,200
Sample_240,Expert_4,0.3084268271923065,6,2,200
Sample_241,Expert_1,0.013941759243607521,5,2,200
Sample_241,Expert_2,0.9554363489151001,5,2,200
Sample_241,Expert_3,0.0019185272976756096,5,2,200
Sample_241,Expert_4,0.02870340459048748,5,2,200
Sample_242,Expert_1,0.011084228754043579,6,2,200
Sample_242,Expert_2,0.21688970923423767,6,2,200
Sample_242,Expert_3,0.7205436825752258,6,2,200
Sample_242,Expert_4,0.05148237571120262,6,2,200
Sample_243,Expert_1,0.68390291929245,9,2,200
Sample_243,Expert_2,0.015974825248122215,9,2,200
Sample_243,Expert_3,0.008663748390972614,9,2,200
Sample_243,Expert_4,0.2914585471153259,9,2,200
Sample_244,Expert_1,0.06733564287424088,2,2,200
Sample_244,Expert_2,0.03675125911831856,2,2,200
Sample_244,Expert_3,0.5965098142623901,2,2,200
Sample_244,Expert_4,0.29940322041511536,2,2,200
Sample_245,Expert_1,0.7887207269668579,7,2,200
Sample_245,Expert_2,0.13569359481334686,7,2,200
Sample_245,Expert_3,0.013123475015163422,7,2,200
Sample_245,Expert_4,0.062462154775857925,7,2,200
Sample_246,Expert_1,0.5397821664810181,9,2,200
Sample_246,Expert_2,0.11381863802671432,9,2,200
Sample_246,Expert_3,0.009895066730678082,9,2,200
Sample_246,Expert_4,0.33650410175323486,9,2,200
Sample_247,Expert_1,0.15232865512371063,1,2,200
Sample_247,Expert_2,0.06407278776168823,1,2,200
Sample_247,Expert_3,0.4518855810165405,1,2,200
Sample_247,Expert_4,0.3317129611968994,1,2,200
Sample_248,Expert_1,0.005340665113180876,2,2,200
Sample_248,Expert_2,0.009099816903471947,2,2,200
Sample_248,Expert_3,0.08304056525230408,2,2,200
Sample_248,Expert_4,0.9025188684463501,2,2,200
Sample_249,Expert_1,0.19688287377357483,8,2,200
Sample_249,Expert_2,0.20050857961177826,8,2,200
Sample_249,Expert_3,0.03668935224413872,8,2,200
Sample_249,Expert_4,0.5659192204475403,8,2,200
Sample_250,Expert_1,0.2724437117576599,1,2,200
Sample_250,Expert_2,0.0009439478744752705,1,2,200
Sample_250,Expert_3,0.704685628414154,1,2,200
Sample_250,Expert_4,0.021926676854491234,1,2,200
Sample_251,Expert_1,0.021781666204333305,0,2,200
Sample_251,Expert_2,0.7851333618164062,0,2,200
Sample_251,Expert_3,0.002764160744845867,0,2,200
Sample_251,Expert_4,0.19032087922096252,0,2,200
Sample_252,Expert_1,0.01513526402413845,2,2,200
Sample_252,Expert_2,0.05885724350810051,2,2,200
Sample_252,Expert_3,0.20943786203861237,2,2,200
Sample_252,Expert_4,0.7165696620941162,2,2,200
Sample_253,Expert_1,0.008464504033327103,2,2,200
Sample_253,Expert_2,0.006273734848946333,2,2,200
Sample_253,Expert_3,0.007536160759627819,2,2,200
Sample_253,Expert_4,0.977725625038147,2,2,200
Sample_254,Expert_1,0.7284250259399414,4,2,200
Sample_254,Expert_2,0.11393871903419495,4,2,200
Sample_254,Expert_3,0.06891178339719772,4,2,200
Sample_254,Expert_4,0.0887245237827301,4,2,200
Sample_255,Expert_1,0.0884840339422226,2,2,200
Sample_255,Expert_2,0.013588454574346542,2,2,200
Sample_255,Expert_3,0.22713583707809448,2,2,200
Sample_255,Expert_4,0.6707916855812073,2,2,200
Sample_256,Expert_1,0.9947080612182617,4,2,200
Sample_256,Expert_2,0.001987956464290619,4,2,200
Sample_256,Expert_3,0.0015519282314926386,4,2,200
Sample_256,Expert_4,0.0017519587418064475,4,2,200
