Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.0014934497885406017,2,9,0
Sample_130,Expert_2,0.006877348758280277,2,9,0
Sample_130,Expert_3,0.2216094434261322,2,9,0
Sample_130,Expert_4,0.7700197696685791,2,9,0
Sample_131,Expert_1,0.28528955578804016,7,9,0
Sample_131,Expert_2,0.002582413610070944,7,9,0
Sample_131,Expert_3,0.06012735515832901,7,9,0
Sample_131,Expert_4,0.6520006656646729,7,9,0
Sample_132,Expert_1,0.732513427734375,9,9,0
Sample_132,Expert_2,0.012203434482216835,9,9,0
Sample_132,Expert_3,0.026413587853312492,9,9,0
Sample_132,Expert_4,0.22886955738067627,9,9,0
Sample_133,Expert_1,0.5057185292243958,9,9,0
Sample_133,Expert_2,0.060260459780693054,9,9,0
Sample_133,Expert_3,0.11952533572912216,9,9,0
Sample_133,Expert_4,0.31449565291404724,9,9,0
Sample_134,Expert_1,0.2072746902704239,8,9,0
Sample_134,Expert_2,0.26542583107948303,8,9,0
Sample_134,Expert_3,0.3521512746810913,8,9,0
Sample_134,Expert_4,0.17514820396900177,8,9,0
Sample_135,Expert_1,0.7247615456581116,4,9,0
Sample_135,Expert_2,0.13653509318828583,4,9,0
Sample_135,Expert_3,0.058919135481119156,4,9,0
Sample_135,Expert_4,0.07978421449661255,4,9,0
Sample_136,Expert_1,0.7398610711097717,7,9,0
Sample_136,Expert_2,0.14269837737083435,7,9,0
Sample_136,Expert_3,0.08520772308111191,7,9,0
Sample_136,Expert_4,0.032232820987701416,7,9,0
Sample_137,Expert_1,0.1324474960565567,2,9,0
Sample_137,Expert_2,0.20561113953590393,2,9,0
Sample_137,Expert_3,0.2869284152984619,2,9,0
Sample_137,Expert_4,0.37501290440559387,2,9,0
Sample_138,Expert_1,0.6492195725440979,4,9,0
Sample_138,Expert_2,0.019044870510697365,4,9,0
Sample_138,Expert_3,0.13323605060577393,4,9,0
Sample_138,Expert_4,0.19849948585033417,4,9,0
Sample_139,Expert_1,0.0019117827760055661,2,9,0
Sample_139,Expert_2,0.1466786414384842,2,9,0
Sample_139,Expert_3,0.005025940947234631,2,9,0
Sample_139,Expert_4,0.8463836312294006,2,9,0
Sample_140,Expert_1,0.025347093120217323,2,9,0
Sample_140,Expert_2,0.13974207639694214,2,9,0
Sample_140,Expert_3,0.10697199404239655,2,9,0
Sample_140,Expert_4,0.7279388308525085,2,9,0
Sample_141,Expert_1,0.03639059513807297,2,9,0
Sample_141,Expert_2,0.09828567504882812,2,9,0
Sample_141,Expert_3,0.04862794652581215,2,9,0
Sample_141,Expert_4,0.8166958093643188,2,9,0
Sample_142,Expert_1,0.19928285479545593,5,9,0
Sample_142,Expert_2,0.49196088314056396,5,9,0
Sample_142,Expert_3,0.29456210136413574,5,9,0
Sample_142,Expert_4,0.014194101095199585,5,9,0
Sample_143,Expert_1,0.0002931423077825457,5,9,0
Sample_143,Expert_2,0.952269434928894,5,9,0
Sample_143,Expert_3,0.002427484607324004,5,9,0
Sample_143,Expert_4,0.04501001909375191,5,9,0
Sample_144,Expert_1,0.011044619604945183,3,9,0
Sample_144,Expert_2,0.28417515754699707,3,9,0
Sample_144,Expert_3,0.11589867621660233,3,9,0
Sample_144,Expert_4,0.5888815522193909,3,9,0
Sample_145,Expert_1,0.3207651972770691,1,9,0
Sample_145,Expert_2,0.013402788899838924,1,9,0
Sample_145,Expert_3,0.6459792256355286,1,9,0
Sample_145,Expert_4,0.0198527704924345,1,9,0
Sample_146,Expert_1,0.0038878561463207006,3,9,0
Sample_146,Expert_2,0.04885532706975937,3,9,0
Sample_146,Expert_3,0.0612773597240448,3,9,0
Sample_146,Expert_4,0.885979413986206,3,9,0
Sample_147,Expert_1,0.5215852856636047,7,9,0
Sample_147,Expert_2,0.398024320602417,7,9,0
Sample_147,Expert_3,0.004337273072451353,7,9,0
Sample_147,Expert_4,0.07605309784412384,7,9,0
Sample_148,Expert_1,0.07794101536273956,8,9,0
Sample_148,Expert_2,0.19088424742221832,8,9,0
Sample_148,Expert_3,0.12189730256795883,8,9,0
Sample_148,Expert_4,0.6092774271965027,8,9,0
Sample_149,Expert_1,0.4377050995826721,7,9,0
Sample_149,Expert_2,0.041337236762046814,7,9,0
Sample_149,Expert_3,0.23639711737632751,7,9,0
Sample_149,Expert_4,0.28456059098243713,7,9,0
Sample_150,Expert_1,0.2398185282945633,3,9,0
Sample_150,Expert_2,0.13013258576393127,3,9,0
Sample_150,Expert_3,0.21178846061229706,3,9,0
Sample_150,Expert_4,0.41826045513153076,3,9,0
Sample_151,Expert_1,0.02543630823493004,2,9,0
Sample_151,Expert_2,0.14501972496509552,2,9,0
Sample_151,Expert_3,0.040820714086294174,2,9,0
Sample_151,Expert_4,0.7887232899665833,2,9,0
Sample_152,Expert_1,0.19064900279045105,5,9,0
Sample_152,Expert_2,0.5077958106994629,5,9,0
Sample_152,Expert_3,0.23119224607944489,5,9,0
Sample_152,Expert_4,0.07036294043064117,5,9,0
Sample_153,Expert_1,0.656987190246582,4,9,0
Sample_153,Expert_2,0.04631711170077324,4,9,0
Sample_153,Expert_3,0.012330388650298119,4,9,0
Sample_153,Expert_4,0.28436529636383057,4,9,0
Sample_154,Expert_1,0.7985481023788452,9,9,0
Sample_154,Expert_2,0.03693108260631561,9,9,0
Sample_154,Expert_3,0.1320980340242386,9,9,0
Sample_154,Expert_4,0.0324227549135685,9,9,0
Sample_155,Expert_1,0.01214657910168171,8,9,0
Sample_155,Expert_2,0.32973071932792664,8,9,0
Sample_155,Expert_3,0.1499493569135666,8,9,0
Sample_155,Expert_4,0.5081732869148254,8,9,0
Sample_156,Expert_1,0.41552141308784485,9,9,0
Sample_156,Expert_2,0.18638309836387634,9,9,0
Sample_156,Expert_3,0.2760370969772339,9,9,0
Sample_156,Expert_4,0.12205839902162552,9,9,0
Sample_157,Expert_1,0.12416621297597885,0,9,0
Sample_157,Expert_2,0.5374190211296082,0,9,0
Sample_157,Expert_3,0.028752019628882408,0,9,0
Sample_157,Expert_4,0.309662789106369,0,9,0
Sample_158,Expert_1,0.6714138388633728,7,9,0
Sample_158,Expert_2,0.0038276000414043665,7,9,0
Sample_158,Expert_3,0.020598534494638443,7,9,0
Sample_158,Expert_4,0.30416008830070496,7,9,0
Sample_159,Expert_1,0.13373108208179474,6,9,0
Sample_159,Expert_2,0.4425472915172577,6,9,0
Sample_159,Expert_3,0.3689849078655243,6,9,0
Sample_159,Expert_4,0.05473669618368149,6,9,0
Sample_160,Expert_1,0.039873383939266205,6,9,0
Sample_160,Expert_2,0.18051381409168243,6,9,0
Sample_160,Expert_3,0.5878518223762512,6,9,0
Sample_160,Expert_4,0.19176091253757477,6,9,0
Sample_161,Expert_1,0.09831742197275162,2,9,0
Sample_161,Expert_2,0.039934251457452774,2,9,0
Sample_161,Expert_3,0.164554625749588,2,9,0
Sample_161,Expert_4,0.6971936821937561,2,9,0
Sample_162,Expert_1,1.0556482266110834e-05,3,9,0
Sample_162,Expert_2,0.02140413410961628,3,9,0
Sample_162,Expert_3,0.0018674402963370085,3,9,0
Sample_162,Expert_4,0.9767178893089294,3,9,0
Sample_163,Expert_1,0.047190066426992416,6,9,0
Sample_163,Expert_2,0.12259901314973831,6,9,0
Sample_163,Expert_3,0.6290423274040222,6,9,0
Sample_163,Expert_4,0.20116861164569855,6,9,0
Sample_164,Expert_1,0.29844796657562256,1,9,0
Sample_164,Expert_2,0.02900940738618374,1,9,0
Sample_164,Expert_3,0.6357576251029968,1,9,0
Sample_164,Expert_4,0.03678496927022934,1,9,0
Sample_165,Expert_1,0.042389437556266785,6,9,0
Sample_165,Expert_2,0.33108973503112793,6,9,0
Sample_165,Expert_3,0.5384259819984436,6,9,0
Sample_165,Expert_4,0.08809486776590347,6,9,0
Sample_166,Expert_1,0.11240072548389435,6,9,0
Sample_166,Expert_2,0.3212606906890869,6,9,0
Sample_166,Expert_3,0.2305595874786377,6,9,0
Sample_166,Expert_4,0.33577898144721985,6,9,0
Sample_167,Expert_1,0.06926267594099045,8,9,0
Sample_167,Expert_2,0.23821711540222168,8,9,0
Sample_167,Expert_3,0.16743773221969604,8,9,0
Sample_167,Expert_4,0.5250824689865112,8,9,0
Sample_168,Expert_1,0.009450132958590984,5,9,0
Sample_168,Expert_2,0.9204826951026917,5,9,0
Sample_168,Expert_3,0.05080408230423927,5,9,0
Sample_168,Expert_4,0.01926308125257492,5,9,0
Sample_169,Expert_1,0.6041092872619629,7,9,0
Sample_169,Expert_2,0.1338910460472107,7,9,0
Sample_169,Expert_3,0.06652557104825974,7,9,0
Sample_169,Expert_4,0.19547408819198608,7,9,0
Sample_170,Expert_1,0.14697174727916718,0,9,0
Sample_170,Expert_2,0.4420090615749359,0,9,0
Sample_170,Expert_3,0.10762925446033478,0,9,0
Sample_170,Expert_4,0.30338993668556213,0,9,0
Sample_171,Expert_1,0.24126267433166504,2,9,0
Sample_171,Expert_2,0.1626448929309845,2,9,0
Sample_171,Expert_3,0.20515741407871246,2,9,0
Sample_171,Expert_4,0.3909350037574768,2,9,0
Sample_172,Expert_1,0.6924400329589844,9,9,0
Sample_172,Expert_2,0.06252913177013397,9,9,0
Sample_172,Expert_3,0.12267158180475235,9,9,0
Sample_172,Expert_4,0.1223592609167099,9,9,0
Sample_173,Expert_1,0.006387029308825731,3,9,0
Sample_173,Expert_2,0.010200794786214828,3,9,0
Sample_173,Expert_3,0.09002002328634262,3,9,0
Sample_173,Expert_4,0.8933920860290527,3,9,0
Sample_174,Expert_1,0.03315150737762451,0,9,0
Sample_174,Expert_2,0.3338809907436371,0,9,0
Sample_174,Expert_3,0.010825258679687977,0,9,0
Sample_174,Expert_4,0.6221423149108887,0,9,0
Sample_175,Expert_1,0.04224656894803047,8,9,0
Sample_175,Expert_2,0.08842769265174866,8,9,0
Sample_175,Expert_3,0.0713726058602333,8,9,0
Sample_175,Expert_4,0.7979530692100525,8,9,0
Sample_176,Expert_1,0.827358603477478,4,9,0
Sample_176,Expert_2,0.0002492604253347963,4,9,0
Sample_176,Expert_3,0.12378200888633728,4,9,0
Sample_176,Expert_4,0.048610080033540726,4,9,0
Sample_177,Expert_1,0.09694372862577438,8,9,0
Sample_177,Expert_2,0.03247480094432831,8,9,0
Sample_177,Expert_3,0.06326635181903839,8,9,0
Sample_177,Expert_4,0.8073151111602783,8,9,0
Sample_178,Expert_1,0.0011439718073233962,2,9,0
Sample_178,Expert_2,0.018237892538309097,2,9,0
Sample_178,Expert_3,0.001010897452943027,2,9,0
Sample_178,Expert_4,0.9796072244644165,2,9,0
Sample_179,Expert_1,0.10764937102794647,2,9,0
Sample_179,Expert_2,0.07487984746694565,2,9,0
Sample_179,Expert_3,0.47764670848846436,2,9,0
Sample_179,Expert_4,0.3398240804672241,2,9,0
Sample_180,Expert_1,0.06072089821100235,5,9,0
Sample_180,Expert_2,0.7595561742782593,5,9,0
Sample_180,Expert_3,0.11471424996852875,5,9,0
Sample_180,Expert_4,0.06500871479511261,5,9,0
Sample_181,Expert_1,0.004600563086569309,5,9,0
Sample_181,Expert_2,0.8615483641624451,5,9,0
Sample_181,Expert_3,0.07995936274528503,5,9,0
Sample_181,Expert_4,0.05389165133237839,5,9,0
Sample_182,Expert_1,0.027709120884537697,8,9,0
Sample_182,Expert_2,0.26539477705955505,8,9,0
Sample_182,Expert_3,0.04235147312283516,8,9,0
Sample_182,Expert_4,0.6645447015762329,8,9,0
Sample_183,Expert_1,0.8007100224494934,9,9,0
Sample_183,Expert_2,0.026445629075169563,9,9,0
Sample_183,Expert_3,0.1203232929110527,9,9,0
Sample_183,Expert_4,0.052521057426929474,9,9,0
Sample_184,Expert_1,0.046921417117118835,5,9,0
Sample_184,Expert_2,0.8323153853416443,5,9,0
Sample_184,Expert_3,0.04302642121911049,5,9,0
Sample_184,Expert_4,0.07773678004741669,5,9,0
Sample_185,Expert_1,0.05175606906414032,2,9,0
Sample_185,Expert_2,0.17099685966968536,2,9,0
Sample_185,Expert_3,0.12676741182804108,2,9,0
Sample_185,Expert_4,0.6504796147346497,2,9,0
Sample_186,Expert_1,0.2418919950723648,6,9,0
Sample_186,Expert_2,0.252206027507782,6,9,0
Sample_186,Expert_3,0.47320300340652466,6,9,0
Sample_186,Expert_4,0.03269896283745766,6,9,0
Sample_187,Expert_1,0.24822336435317993,1,9,0
Sample_187,Expert_2,0.09392757713794708,1,9,0
Sample_187,Expert_3,0.5984915494918823,1,9,0
Sample_187,Expert_4,0.059357501566410065,1,9,0
Sample_188,Expert_1,0.07551530748605728,2,9,0
Sample_188,Expert_2,0.07294484227895737,2,9,0
Sample_188,Expert_3,0.1802782416343689,2,9,0
Sample_188,Expert_4,0.6712615489959717,2,9,0
Sample_189,Expert_1,0.0441942922770977,0,9,0
Sample_189,Expert_2,0.6471110582351685,0,9,0
Sample_189,Expert_3,0.04236147925257683,0,9,0
Sample_189,Expert_4,0.2663331627845764,0,9,0
Sample_190,Expert_1,0.010651208460330963,0,9,0
Sample_190,Expert_2,0.547210693359375,0,9,0
Sample_190,Expert_3,0.07987897843122482,0,9,0
Sample_190,Expert_4,0.3622591197490692,0,9,0
Sample_191,Expert_1,0.003853940637782216,3,9,0
Sample_191,Expert_2,0.05016227439045906,3,9,0
Sample_191,Expert_3,0.729040265083313,3,9,0
Sample_191,Expert_4,0.21694347262382507,3,9,0
Sample_192,Expert_1,0.03296906128525734,3,9,0
Sample_192,Expert_2,0.12933924794197083,3,9,0
Sample_192,Expert_3,0.5109629034996033,3,9,0
Sample_192,Expert_4,0.32672882080078125,3,9,0
Sample_193,Expert_1,0.17555281519889832,7,9,0
Sample_193,Expert_2,0.01998170092701912,7,9,0
Sample_193,Expert_3,0.12320616841316223,7,9,0
Sample_193,Expert_4,0.6812593340873718,7,9,0
Sample_194,Expert_1,0.5128874778747559,4,9,0
Sample_194,Expert_2,0.04824131727218628,4,9,0
Sample_194,Expert_3,0.38196489214897156,4,9,0
Sample_194,Expert_4,0.056906312704086304,4,9,0
Sample_195,Expert_1,0.03303588554263115,9,9,0
Sample_195,Expert_2,0.1677015721797943,9,9,0
Sample_195,Expert_3,0.004931866656988859,9,9,0
Sample_195,Expert_4,0.7943307161331177,9,9,0
Sample_196,Expert_1,0.0013329079374670982,0,9,0
Sample_196,Expert_2,0.9373338222503662,0,9,0
Sample_196,Expert_3,0.021512601524591446,0,9,0
Sample_196,Expert_4,0.03982068970799446,0,9,0
Sample_197,Expert_1,0.011531893163919449,3,9,0
Sample_197,Expert_2,0.09384333342313766,3,9,0
Sample_197,Expert_3,0.0323614627122879,3,9,0
Sample_197,Expert_4,0.8622632026672363,3,9,0
Sample_198,Expert_1,0.1822274774312973,1,9,0
Sample_198,Expert_2,0.04261632263660431,1,9,0
Sample_198,Expert_3,0.7191571593284607,1,9,0
Sample_198,Expert_4,0.05599905550479889,1,9,0
Sample_199,Expert_1,0.8590784668922424,4,9,0
Sample_199,Expert_2,0.007490884978324175,4,9,0
Sample_199,Expert_3,0.019554421305656433,4,9,0
Sample_199,Expert_4,0.11387627571821213,4,9,0
Sample_200,Expert_1,0.2820682227611542,8,9,0
Sample_200,Expert_2,0.24208520352840424,8,9,0
Sample_200,Expert_3,0.09402734786272049,8,9,0
Sample_200,Expert_4,0.3818191885948181,8,9,0
Sample_201,Expert_1,0.004729110281914473,3,9,0
Sample_201,Expert_2,0.04923536255955696,3,9,0
Sample_201,Expert_3,0.30070221424102783,3,9,0
Sample_201,Expert_4,0.6453333497047424,3,9,0
Sample_202,Expert_1,0.2736186385154724,2,9,0
Sample_202,Expert_2,0.0887860357761383,2,9,0
Sample_202,Expert_3,0.175599604845047,2,9,0
Sample_202,Expert_4,0.4619956314563751,2,9,0
Sample_203,Expert_1,9.627725376049057e-05,5,9,0
Sample_203,Expert_2,0.9058344960212708,5,9,0
Sample_203,Expert_3,0.02363939955830574,5,9,0
Sample_203,Expert_4,0.07042978703975677,5,9,0
Sample_204,Expert_1,0.05193356052041054,8,9,0
Sample_204,Expert_2,0.2128971666097641,8,9,0
Sample_204,Expert_3,0.0734412744641304,8,9,0
Sample_204,Expert_4,0.661728024482727,8,9,0
Sample_205,Expert_1,0.06165337935090065,0,9,0
Sample_205,Expert_2,0.7036781907081604,0,9,0
Sample_205,Expert_3,0.01786944828927517,0,9,0
Sample_205,Expert_4,0.2167990803718567,0,9,0
Sample_206,Expert_1,0.0008098485413938761,2,9,0
Sample_206,Expert_2,0.007213614881038666,2,9,0
Sample_206,Expert_3,0.07143992185592651,2,9,0
Sample_206,Expert_4,0.9205365777015686,2,9,0
Sample_207,Expert_1,0.19629429280757904,2,9,0
Sample_207,Expert_2,0.08312743902206421,2,9,0
Sample_207,Expert_3,0.1856745332479477,2,9,0
Sample_207,Expert_4,0.5349037647247314,2,9,0
Sample_208,Expert_1,0.030051350593566895,0,9,0
Sample_208,Expert_2,0.8763267397880554,0,9,0
Sample_208,Expert_3,0.012668869458138943,0,9,0
Sample_208,Expert_4,0.08095298707485199,0,9,0
Sample_209,Expert_1,0.00011281001206953079,0,9,0
Sample_209,Expert_2,0.9876421689987183,0,9,0
Sample_209,Expert_3,0.0007663549622520804,0,9,0
Sample_209,Expert_4,0.011478695087134838,0,9,0
Sample_210,Expert_1,0.05825801566243172,0,9,0
Sample_210,Expert_2,0.4635089933872223,0,9,0
Sample_210,Expert_3,0.049139175564050674,0,9,0
Sample_210,Expert_4,0.4290938079357147,0,9,0
Sample_211,Expert_1,0.022815177217125893,8,9,0
Sample_211,Expert_2,0.2710118293762207,8,9,0
Sample_211,Expert_3,0.03926946595311165,8,9,0
Sample_211,Expert_4,0.666903555393219,8,9,0
Sample_212,Expert_1,0.20579783618450165,3,9,0
Sample_212,Expert_2,0.1418289989233017,3,9,0
Sample_212,Expert_3,0.3828756809234619,3,9,0
Sample_212,Expert_4,0.26949748396873474,3,9,0
Sample_213,Expert_1,0.07232329994440079,8,9,0
Sample_213,Expert_2,0.2464391589164734,8,9,0
Sample_213,Expert_3,0.13560743629932404,8,9,0
Sample_213,Expert_4,0.5456300973892212,8,9,0
Sample_214,Expert_1,0.6234090328216553,4,9,0
Sample_214,Expert_2,0.02091987617313862,4,9,0
Sample_214,Expert_3,0.06446360051631927,4,9,0
Sample_214,Expert_4,0.291207492351532,4,9,0
Sample_215,Expert_1,0.0740673616528511,6,9,0
Sample_215,Expert_2,0.1981527954339981,6,9,0
Sample_215,Expert_3,0.17155493795871735,6,9,0
Sample_215,Expert_4,0.5562248826026917,6,9,0
Sample_216,Expert_1,0.08634122461080551,8,9,0
Sample_216,Expert_2,0.10040099173784256,8,9,0
Sample_216,Expert_3,0.05048250034451485,8,9,0
Sample_216,Expert_4,0.7627753615379333,8,9,0
Sample_217,Expert_1,0.22830034792423248,7,9,0
Sample_217,Expert_2,0.047012265771627426,7,9,0
Sample_217,Expert_3,0.2970077395439148,7,9,0
Sample_217,Expert_4,0.42767974734306335,7,9,0
Sample_218,Expert_1,0.4107881486415863,9,9,0
Sample_218,Expert_2,0.1199563518166542,9,9,0
Sample_218,Expert_3,0.03624112904071808,9,9,0
Sample_218,Expert_4,0.4330144226551056,9,9,0
Sample_219,Expert_1,0.04908110201358795,6,9,0
Sample_219,Expert_2,0.22222694754600525,6,9,0
Sample_219,Expert_3,0.44349929690361023,6,9,0
Sample_219,Expert_4,0.2851927578449249,6,9,0
Sample_220,Expert_1,0.6648766994476318,7,9,0
Sample_220,Expert_2,0.03392653167247772,7,9,0
Sample_220,Expert_3,0.11003447324037552,7,9,0
Sample_220,Expert_4,0.1911623477935791,7,9,0
Sample_221,Expert_1,0.2643847167491913,8,9,0
Sample_221,Expert_2,0.07885447144508362,8,9,0
Sample_221,Expert_3,0.3475886285305023,8,9,0
Sample_221,Expert_4,0.30917221307754517,8,9,0
Sample_222,Expert_1,0.44346868991851807,1,9,0
Sample_222,Expert_2,0.0006496945861726999,1,9,0
Sample_222,Expert_3,0.46151354908943176,1,9,0
Sample_222,Expert_4,0.0943680927157402,1,9,0
Sample_223,Expert_1,0.0007666433812119067,3,9,0
Sample_223,Expert_2,0.13662543892860413,3,9,0
Sample_223,Expert_3,0.0665990337729454,3,9,0
Sample_223,Expert_4,0.7960089445114136,3,9,0
Sample_224,Expert_1,0.027019046247005463,3,9,0
Sample_224,Expert_2,0.40263620018959045,3,9,0
Sample_224,Expert_3,0.4662141501903534,3,9,0
Sample_224,Expert_4,0.10413062572479248,3,9,0
Sample_225,Expert_1,0.02283518947660923,6,9,0
Sample_225,Expert_2,0.20574909448623657,6,9,0
Sample_225,Expert_3,0.7434731125831604,6,9,0
Sample_225,Expert_4,0.027942610904574394,6,9,0
Sample_226,Expert_1,0.23699142038822174,5,9,0
Sample_226,Expert_2,0.17744560539722443,5,9,0
Sample_226,Expert_3,0.5809937715530396,5,9,0
Sample_226,Expert_4,0.004569202661514282,5,9,0
Sample_227,Expert_1,9.41982216318138e-05,5,9,0
Sample_227,Expert_2,0.9579192399978638,5,9,0
Sample_227,Expert_3,0.001777898520231247,5,9,0
Sample_227,Expert_4,0.04020862281322479,5,9,0
Sample_228,Expert_1,0.3947036862373352,9,9,0
Sample_228,Expert_2,0.056035660207271576,9,9,0
Sample_228,Expert_3,0.15451489388942719,9,9,0
Sample_228,Expert_4,0.39474576711654663,9,9,0
Sample_229,Expert_1,0.02374483272433281,6,9,0
Sample_229,Expert_2,0.19558067619800568,6,9,0
Sample_229,Expert_3,0.5788587927818298,6,9,0
Sample_229,Expert_4,0.20181573927402496,6,9,0
Sample_230,Expert_1,0.47444021701812744,4,9,0
Sample_230,Expert_2,0.17341488599777222,4,9,0
Sample_230,Expert_3,0.2962903082370758,4,9,0
Sample_230,Expert_4,0.05585455894470215,4,9,0
Sample_231,Expert_1,0.049457963556051254,2,9,0
Sample_231,Expert_2,0.20401085913181305,2,9,0
Sample_231,Expert_3,0.28930753469467163,2,9,0
Sample_231,Expert_4,0.4572236239910126,2,9,0
Sample_232,Expert_1,0.3791605234146118,7,9,0
Sample_232,Expert_2,0.28186288475990295,7,9,0
Sample_232,Expert_3,0.11588957160711288,7,9,0
Sample_232,Expert_4,0.22308702766895294,7,9,0
Sample_233,Expert_1,0.37555545568466187,1,9,0
Sample_233,Expert_2,0.0022257461678236723,1,9,0
Sample_233,Expert_3,0.6202678680419922,1,9,0
Sample_233,Expert_4,0.0019508985569700599,1,9,0
Sample_234,Expert_1,0.6880971193313599,7,9,0
Sample_234,Expert_2,0.020382393151521683,7,9,0
Sample_234,Expert_3,0.06993115693330765,7,9,0
Sample_234,Expert_4,0.2215893268585205,7,9,0
Sample_235,Expert_1,0.09791427850723267,2,9,0
Sample_235,Expert_2,0.35371968150138855,2,9,0
Sample_235,Expert_3,0.06051107123494148,2,9,0
Sample_235,Expert_4,0.4878549873828888,2,9,0
Sample_236,Expert_1,0.10770121961832047,6,9,0
Sample_236,Expert_2,0.22234182059764862,6,9,0
Sample_236,Expert_3,0.20247754454612732,6,9,0
Sample_236,Expert_4,0.4674794375896454,6,9,0
Sample_237,Expert_1,0.04782984405755997,6,9,0
Sample_237,Expert_2,0.23665113747119904,6,9,0
Sample_237,Expert_3,0.6922353506088257,6,9,0
Sample_237,Expert_4,0.02328362502157688,6,9,0
Sample_238,Expert_1,0.10330265015363693,2,9,0
Sample_238,Expert_2,0.12885022163391113,2,9,0
Sample_238,Expert_3,0.32730230689048767,2,9,0
Sample_238,Expert_4,0.44054484367370605,2,9,0
Sample_239,Expert_1,0.018826810643076897,5,9,0
Sample_239,Expert_2,0.8356539607048035,5,9,0
Sample_239,Expert_3,0.028627656400203705,5,9,0
Sample_239,Expert_4,0.11689150333404541,5,9,0
Sample_240,Expert_1,0.03717263415455818,6,9,0
Sample_240,Expert_2,0.042809683829545975,6,9,0
Sample_240,Expert_3,0.9143852591514587,6,9,0
Sample_240,Expert_4,0.005632391665130854,6,9,0
Sample_241,Expert_1,0.009084071032702923,8,9,0
Sample_241,Expert_2,0.6395283341407776,8,9,0
Sample_241,Expert_3,0.010067983530461788,8,9,0
Sample_241,Expert_4,0.34131962060928345,8,9,0
Sample_242,Expert_1,0.041561976075172424,5,9,0
Sample_242,Expert_2,0.833436131477356,5,9,0
Sample_242,Expert_3,0.022290414199233055,5,9,0
Sample_242,Expert_4,0.10271143168210983,5,9,0
Sample_243,Expert_1,0.06558427959680557,3,9,0
Sample_243,Expert_2,0.013189498335123062,3,9,0
Sample_243,Expert_3,0.08623775094747543,3,9,0
Sample_243,Expert_4,0.8349884748458862,3,9,0
Sample_244,Expert_1,0.034155409783124924,1,9,0
Sample_244,Expert_2,0.02603163570165634,1,9,0
Sample_244,Expert_3,0.9308579564094543,1,9,0
Sample_244,Expert_4,0.008955064229667187,1,9,0
Sample_245,Expert_1,0.20934760570526123,1,9,0
Sample_245,Expert_2,0.1254291981458664,1,9,0
Sample_245,Expert_3,0.48381009697914124,1,9,0
Sample_245,Expert_4,0.18141314387321472,1,9,0
Sample_246,Expert_1,0.6445656418800354,9,9,0
Sample_246,Expert_2,0.009061918593943119,9,9,0
Sample_246,Expert_3,0.026749880984425545,9,9,0
Sample_246,Expert_4,0.3196224570274353,9,9,0
Sample_247,Expert_1,0.03556250408291817,3,9,0
Sample_247,Expert_2,0.098794125020504,3,9,0
Sample_247,Expert_3,0.4214574098587036,3,9,0
Sample_247,Expert_4,0.44418594241142273,3,9,0
Sample_248,Expert_1,0.0002538324042689055,5,9,0
Sample_248,Expert_2,0.9655014872550964,5,9,0
Sample_248,Expert_3,0.024140063673257828,5,9,0
Sample_248,Expert_4,0.010104525834321976,5,9,0
Sample_249,Expert_1,0.6652485132217407,9,9,0
Sample_249,Expert_2,0.10038145631551743,9,9,0
Sample_249,Expert_3,0.06528355926275253,9,9,0
Sample_249,Expert_4,0.1690865159034729,9,9,0
Sample_250,Expert_1,0.03235618397593498,1,9,0
Sample_250,Expert_2,0.06005212292075157,1,9,0
Sample_250,Expert_3,0.8912565112113953,1,9,0
Sample_250,Expert_4,0.01633515954017639,1,9,0
Sample_251,Expert_1,0.0010270308703184128,5,9,0
Sample_251,Expert_2,0.8888691067695618,5,9,0
Sample_251,Expert_3,0.09542814642190933,5,9,0
Sample_251,Expert_4,0.014675783924758434,5,9,0
Sample_252,Expert_1,0.01915561407804489,2,9,0
Sample_252,Expert_2,0.07163205742835999,2,9,0
Sample_252,Expert_3,0.08948354423046112,2,9,0
Sample_252,Expert_4,0.8197287917137146,2,9,0
Sample_253,Expert_1,0.9251373410224915,4,9,0
Sample_253,Expert_2,0.009973347187042236,4,9,0
Sample_253,Expert_3,0.05160369351506233,4,9,0
Sample_253,Expert_4,0.013285640627145767,4,9,0
Sample_254,Expert_1,0.5809914469718933,7,9,0
Sample_254,Expert_2,0.08662784844636917,7,9,0
Sample_254,Expert_3,0.011930706910789013,7,9,0
Sample_254,Expert_4,0.3204500079154968,7,9,0
Sample_255,Expert_1,0.015146615915000439,9,9,0
Sample_255,Expert_2,0.4675971269607544,9,9,0
Sample_255,Expert_3,0.022386474534869194,9,9,0
Sample_255,Expert_4,0.4948698580265045,9,9,0
Sample_256,Expert_1,0.24496571719646454,2,9,0
Sample_256,Expert_2,0.07354456186294556,2,9,0
Sample_256,Expert_3,0.07408853620290756,2,9,0
Sample_256,Expert_4,0.6074011325836182,2,9,0
