Sample,Expert,Probability,Label,Epoch,Batch
Sample_130,Expert_1,0.43519359827041626,9,3,200
Sample_130,Expert_2,0.3982485234737396,9,3,200
Sample_130,Expert_3,0.004875789862126112,9,3,200
Sample_130,Expert_4,0.16168206930160522,9,3,200
Sample_131,Expert_1,0.0661253109574318,8,3,200
Sample_131,Expert_2,0.3511123061180115,8,3,200
Sample_131,Expert_3,0.07586543262004852,8,3,200
Sample_131,Expert_4,0.5068969130516052,8,3,200
Sample_132,Expert_1,0.5649356245994568,7,3,200
Sample_132,Expert_2,0.03811432048678398,7,3,200
Sample_132,Expert_3,0.27866971492767334,7,3,200
Sample_132,Expert_4,0.11828037351369858,7,3,200
Sample_133,Expert_1,0.27670910954475403,9,3,200
Sample_133,Expert_2,0.23657014966011047,9,3,200
Sample_133,Expert_3,0.010352034121751785,9,3,200
Sample_133,Expert_4,0.4763686954975128,9,3,200
Sample_134,Expert_1,0.0006473337998613715,3,3,200
Sample_134,Expert_2,0.030792012810707092,3,3,200
Sample_134,Expert_3,0.022226529195904732,3,3,200
Sample_134,Expert_4,0.946334183216095,3,3,200
Sample_135,Expert_1,0.0015456759138032794,2,3,200
Sample_135,Expert_2,0.036226991564035416,2,3,200
Sample_135,Expert_3,0.08070417493581772,2,3,200
Sample_135,Expert_4,0.8815231919288635,2,3,200
Sample_136,Expert_1,0.03990498185157776,6,3,200
Sample_136,Expert_2,0.47917410731315613,6,3,200
Sample_136,Expert_3,0.31644487380981445,6,3,200
Sample_136,Expert_4,0.16447608172893524,6,3,200
Sample_137,Expert_1,0.012162723578512669,5,3,200
Sample_137,Expert_2,0.5192710757255554,5,3,200
Sample_137,Expert_3,0.1934766173362732,5,3,200
Sample_137,Expert_4,0.2750895917415619,5,3,200
Sample_138,Expert_1,0.023256825283169746,6,3,200
Sample_138,Expert_2,0.0468924380838871,6,3,200
Sample_138,Expert_3,0.6766722798347473,6,3,200
Sample_138,Expert_4,0.2531784474849701,6,3,200
Sample_139,Expert_1,2.512078083327651e-07,2,3,200
Sample_139,Expert_2,0.004030263051390648,2,3,200
Sample_139,Expert_3,0.00011043714039260522,2,3,200
Sample_139,Expert_4,0.9958590865135193,2,3,200
Sample_140,Expert_1,0.3921842873096466,9,3,200
Sample_140,Expert_2,0.24446189403533936,9,3,200
Sample_140,Expert_3,0.16374324262142181,9,3,200
Sample_140,Expert_4,0.19961056113243103,9,3,200
Sample_141,Expert_1,0.12636560201644897,1,3,200
Sample_141,Expert_2,0.03712005913257599,1,3,200
Sample_141,Expert_3,0.7033204436302185,1,3,200
Sample_141,Expert_4,0.13319391012191772,1,3,200
Sample_142,Expert_1,0.7844086289405823,0,3,200
Sample_142,Expert_2,0.10528116673231125,0,3,200
Sample_142,Expert_3,0.07860231399536133,0,3,200
Sample_142,Expert_4,0.031707920134067535,0,3,200
Sample_143,Expert_1,0.9700362682342529,7,3,200
Sample_143,Expert_2,0.009790966287255287,7,3,200
Sample_143,Expert_3,0.017174391075968742,7,3,200
Sample_143,Expert_4,0.0029984479770064354,7,3,200
Sample_144,Expert_1,0.012953323312103748,0,3,200
Sample_144,Expert_2,0.8021093606948853,0,3,200
Sample_144,Expert_3,0.006684550549834967,0,3,200
Sample_144,Expert_4,0.17825274169445038,0,3,200
Sample_145,Expert_1,0.04886714369058609,0,3,200
Sample_145,Expert_2,0.536655068397522,0,3,200
Sample_145,Expert_3,0.03090820275247097,0,3,200
Sample_145,Expert_4,0.383569598197937,0,3,200
Sample_146,Expert_1,0.0033406612928956747,8,3,200
Sample_146,Expert_2,0.7109556198120117,8,3,200
Sample_146,Expert_3,0.022313106805086136,8,3,200
Sample_146,Expert_4,0.26339060068130493,8,3,200
Sample_147,Expert_1,0.7161663770675659,4,3,200
Sample_147,Expert_2,0.16450947523117065,4,3,200
Sample_147,Expert_3,0.0529438778758049,4,3,200
Sample_147,Expert_4,0.06638024002313614,4,3,200
Sample_148,Expert_1,0.6895807981491089,4,3,200
Sample_148,Expert_2,0.17794179916381836,4,3,200
Sample_148,Expert_3,0.037191472947597504,4,3,200
Sample_148,Expert_4,0.09528594464063644,4,3,200
Sample_149,Expert_1,0.8137466311454773,4,3,200
Sample_149,Expert_2,0.03212689235806465,4,3,200
Sample_149,Expert_3,0.02759036421775818,4,3,200
Sample_149,Expert_4,0.126536026597023,4,3,200
Sample_150,Expert_1,0.4165479838848114,7,3,200
Sample_150,Expert_2,0.17758552730083466,7,3,200
Sample_150,Expert_3,0.0327160507440567,7,3,200
Sample_150,Expert_4,0.37315046787261963,7,3,200
Sample_151,Expert_1,0.005662502720952034,1,3,200
Sample_151,Expert_2,0.0011663477635011077,1,3,200
Sample_151,Expert_3,0.9885450005531311,1,3,200
Sample_151,Expert_4,0.004626183304935694,1,3,200
Sample_152,Expert_1,0.0002454229397699237,2,3,200
Sample_152,Expert_2,0.033381350338459015,2,3,200
Sample_152,Expert_3,0.008076426573097706,2,3,200
Sample_152,Expert_4,0.9582967758178711,2,3,200
Sample_153,Expert_1,0.04613468050956726,8,3,200
Sample_153,Expert_2,0.11292274296283722,8,3,200
Sample_153,Expert_3,0.068266861140728,8,3,200
Sample_153,Expert_4,0.7726756930351257,8,3,200
Sample_154,Expert_1,0.9441786408424377,4,3,200
Sample_154,Expert_2,0.016312619671225548,4,3,200
Sample_154,Expert_3,0.0041580344550311565,4,3,200
Sample_154,Expert_4,0.0353507399559021,4,3,200
Sample_155,Expert_1,0.028579218313097954,0,3,200
Sample_155,Expert_2,0.4255283772945404,0,3,200
Sample_155,Expert_3,0.09086069464683533,0,3,200
Sample_155,Expert_4,0.45503172278404236,0,3,200
Sample_156,Expert_1,0.3933336138725281,7,3,200
Sample_156,Expert_2,0.07245582342147827,7,3,200
Sample_156,Expert_3,0.10029236972332001,7,3,200
Sample_156,Expert_4,0.43391814827919006,7,3,200
Sample_157,Expert_1,0.0018462666776031256,0,3,200
Sample_157,Expert_2,0.752598226070404,0,3,200
Sample_157,Expert_3,0.0040761190466582775,0,3,200
Sample_157,Expert_4,0.24147942662239075,0,3,200
Sample_158,Expert_1,0.00248853862285614,5,3,200
Sample_158,Expert_2,0.9072035551071167,5,3,200
Sample_158,Expert_3,0.05843700096011162,5,3,200
Sample_158,Expert_4,0.031870968639850616,5,3,200
Sample_159,Expert_1,0.019524751231074333,6,3,200
Sample_159,Expert_2,0.3634689152240753,6,3,200
Sample_159,Expert_3,0.5924521088600159,6,3,200
Sample_159,Expert_4,0.024554196745157242,6,3,200
Sample_160,Expert_1,0.0318475142121315,0,3,200
Sample_160,Expert_2,0.47641000151634216,0,3,200
Sample_160,Expert_3,0.08471827954053879,0,3,200
Sample_160,Expert_4,0.40702420473098755,0,3,200
Sample_161,Expert_1,0.6531600952148438,9,3,200
Sample_161,Expert_2,0.09502806514501572,9,3,200
Sample_161,Expert_3,0.013908542692661285,9,3,200
Sample_161,Expert_4,0.23790329694747925,9,3,200
Sample_162,Expert_1,0.00025125397951342165,0,3,200
Sample_162,Expert_2,0.9684635996818542,0,3,200
Sample_162,Expert_3,0.0015573430573567748,0,3,200
Sample_162,Expert_4,0.029727736487984657,0,3,200
Sample_163,Expert_1,0.0008072147611528635,8,3,200
Sample_163,Expert_2,0.19726553559303284,8,3,200
Sample_163,Expert_3,0.001834298251196742,8,3,200
Sample_163,Expert_4,0.8000929355621338,8,3,200
Sample_164,Expert_1,0.04523641988635063,8,3,200
Sample_164,Expert_2,0.15798474848270416,8,3,200
Sample_164,Expert_3,0.0545385405421257,8,3,200
Sample_164,Expert_4,0.7422402501106262,8,3,200
Sample_165,Expert_1,0.0007368146325461566,5,3,200
Sample_165,Expert_2,0.9559003710746765,5,3,200
Sample_165,Expert_3,0.0107624726369977,5,3,200
Sample_165,Expert_4,0.03260033205151558,5,3,200
Sample_166,Expert_1,0.5014980435371399,9,3,200
Sample_166,Expert_2,0.2727409899234772,9,3,200
Sample_166,Expert_3,0.15621763467788696,9,3,200
Sample_166,Expert_4,0.06954337656497955,9,3,200
Sample_167,Expert_1,0.007295141462236643,0,3,200
Sample_167,Expert_2,0.4549174904823303,0,3,200
Sample_167,Expert_3,0.04961032047867775,0,3,200
Sample_167,Expert_4,0.4881771206855774,0,3,200
Sample_168,Expert_1,0.9343361258506775,4,3,200
Sample_168,Expert_2,0.011741770431399345,4,3,200
Sample_168,Expert_3,0.0017275140853598714,4,3,200
Sample_168,Expert_4,0.052194565534591675,4,3,200
Sample_169,Expert_1,0.152639701962471,0,3,200
Sample_169,Expert_2,0.32032904028892517,0,3,200
Sample_169,Expert_3,0.42384135723114014,0,3,200
Sample_169,Expert_4,0.10318991541862488,0,3,200
Sample_170,Expert_1,0.04620107635855675,8,3,200
Sample_170,Expert_2,0.1765064299106598,8,3,200
Sample_170,Expert_3,0.08210869878530502,8,3,200
Sample_170,Expert_4,0.6951837539672852,8,3,200
Sample_171,Expert_1,0.025937091559171677,1,3,200
Sample_171,Expert_2,0.02306223101913929,1,3,200
Sample_171,Expert_3,0.9246030449867249,1,3,200
Sample_171,Expert_4,0.0263977088034153,1,3,200
Sample_172,Expert_1,0.0004725709732156247,3,3,200
Sample_172,Expert_2,0.15886755287647247,3,3,200
Sample_172,Expert_3,0.02846980281174183,3,3,200
Sample_172,Expert_4,0.8121899962425232,3,3,200
Sample_173,Expert_1,0.8079162836074829,7,3,200
Sample_173,Expert_2,0.04820547252893448,7,3,200
Sample_173,Expert_3,0.043296124786138535,7,3,200
Sample_173,Expert_4,0.10058216750621796,7,3,200
Sample_174,Expert_1,0.014241819269955158,2,3,200
Sample_174,Expert_2,0.10666237771511078,2,3,200
Sample_174,Expert_3,0.0018258147174492478,2,3,200
Sample_174,Expert_4,0.877269983291626,2,3,200
Sample_175,Expert_1,0.12099435925483704,8,3,200
Sample_175,Expert_2,0.08007565140724182,8,3,200
Sample_175,Expert_3,0.2931271195411682,8,3,200
Sample_175,Expert_4,0.5058028101921082,8,3,200
Sample_176,Expert_1,0.10405874252319336,1,3,200
Sample_176,Expert_2,0.04239964857697487,1,3,200
Sample_176,Expert_3,0.7978363633155823,1,3,200
Sample_176,Expert_4,0.055705271661281586,1,3,200
Sample_177,Expert_1,0.008760216645896435,3,3,200
Sample_177,Expert_2,0.10927215963602066,3,3,200
Sample_177,Expert_3,0.004560474772006273,3,3,200
Sample_177,Expert_4,0.8774071335792542,3,3,200
Sample_178,Expert_1,0.039294805377721786,3,3,200
Sample_178,Expert_2,0.1073930636048317,3,3,200
Sample_178,Expert_3,0.02379227802157402,3,3,200
Sample_178,Expert_4,0.8295198082923889,3,3,200
Sample_179,Expert_1,0.022639360278844833,5,3,200
Sample_179,Expert_2,0.914474368095398,5,3,200
Sample_179,Expert_3,0.006782726850360632,5,3,200
Sample_179,Expert_4,0.05610353499650955,5,3,200
Sample_180,Expert_1,0.02575688809156418,1,3,200
Sample_180,Expert_2,0.0393485501408577,1,3,200
Sample_180,Expert_3,0.9108389616012573,1,3,200
Sample_180,Expert_4,0.02405557408928871,1,3,200
Sample_181,Expert_1,0.0016003818018361926,0,3,200
Sample_181,Expert_2,0.9390585422515869,0,3,200
Sample_181,Expert_3,0.0013192136539146304,0,3,200
Sample_181,Expert_4,0.05802180990576744,0,3,200
Sample_182,Expert_1,0.007799501996487379,3,3,200
Sample_182,Expert_2,0.5845346450805664,3,3,200
Sample_182,Expert_3,0.33139950037002563,3,3,200
Sample_182,Expert_4,0.0762663260102272,3,3,200
Sample_183,Expert_1,0.1990208476781845,5,3,200
Sample_183,Expert_2,0.3045966923236847,5,3,200
Sample_183,Expert_3,0.486113965511322,5,3,200
Sample_183,Expert_4,0.01026848889887333,5,3,200
Sample_184,Expert_1,0.7530213594436646,4,3,200
Sample_184,Expert_2,0.07702066749334335,4,3,200
Sample_184,Expert_3,0.01347464881837368,4,3,200
Sample_184,Expert_4,0.15648330748081207,4,3,200
Sample_185,Expert_1,0.033048681914806366,2,3,200
Sample_185,Expert_2,0.053900863975286484,2,3,200
Sample_185,Expert_3,0.11321467161178589,2,3,200
Sample_185,Expert_4,0.7998358011245728,2,3,200
Sample_186,Expert_1,0.10449066013097763,6,3,200
Sample_186,Expert_2,0.1575455516576767,6,3,200
Sample_186,Expert_3,0.4859870672225952,6,3,200
Sample_186,Expert_4,0.25197672843933105,6,3,200
Sample_187,Expert_1,0.0018806239822879434,3,3,200
Sample_187,Expert_2,0.029908927157521248,3,3,200
Sample_187,Expert_3,0.06651610136032104,3,3,200
Sample_187,Expert_4,0.9016942977905273,3,3,200
Sample_188,Expert_1,4.3655771150952205e-05,0,3,200
Sample_188,Expert_2,0.23533935844898224,0,3,200
Sample_188,Expert_3,0.0008271420374512672,0,3,200
Sample_188,Expert_4,0.7637898921966553,0,3,200
Sample_189,Expert_1,0.8736027479171753,4,3,200
Sample_189,Expert_2,0.048253461718559265,4,3,200
Sample_189,Expert_3,0.008637979626655579,4,3,200
Sample_189,Expert_4,0.0695057287812233,4,3,200
Sample_190,Expert_1,0.008328437805175781,6,3,200
Sample_190,Expert_2,0.4343533515930176,6,3,200
Sample_190,Expert_3,0.5448833703994751,6,3,200
Sample_190,Expert_4,0.012434844858944416,6,3,200
Sample_191,Expert_1,0.8988867402076721,7,3,200
Sample_191,Expert_2,0.01845240220427513,7,3,200
Sample_191,Expert_3,0.07622978091239929,7,3,200
Sample_191,Expert_4,0.006431118119508028,7,3,200
Sample_192,Expert_1,0.02473892644047737,3,3,200
Sample_192,Expert_2,0.05437876284122467,3,3,200
Sample_192,Expert_3,0.2526356875896454,3,3,200
Sample_192,Expert_4,0.6682466864585876,3,3,200
Sample_193,Expert_1,0.08963567018508911,1,3,200
Sample_193,Expert_2,0.010554256848990917,1,3,200
Sample_193,Expert_3,0.870492160320282,1,3,200
Sample_193,Expert_4,0.029317911714315414,1,3,200
Sample_194,Expert_1,0.6269902586936951,4,3,200
Sample_194,Expert_2,0.13864855468273163,4,3,200
Sample_194,Expert_3,0.04225630685687065,4,3,200
Sample_194,Expert_4,0.19210490584373474,4,3,200
Sample_195,Expert_1,0.0018207663670182228,2,3,200
Sample_195,Expert_2,0.09980397671461105,2,3,200
Sample_195,Expert_3,0.014772185124456882,2,3,200
Sample_195,Expert_4,0.8836030960083008,2,3,200
Sample_196,Expert_1,0.15360131859779358,7,3,200
Sample_196,Expert_2,0.07777103036642075,7,3,200
Sample_196,Expert_3,0.016869792714715004,7,3,200
Sample_196,Expert_4,0.7517579197883606,7,3,200
Sample_197,Expert_1,0.08708834648132324,9,3,200
Sample_197,Expert_2,0.445570707321167,9,3,200
Sample_197,Expert_3,0.057369131594896317,9,3,200
Sample_197,Expert_4,0.40997180342674255,9,3,200
Sample_198,Expert_1,0.3033505082130432,9,3,200
Sample_198,Expert_2,0.06823398172855377,9,3,200
Sample_198,Expert_3,0.0005702441558241844,9,3,200
Sample_198,Expert_4,0.627845287322998,9,3,200
Sample_199,Expert_1,0.13957548141479492,5,3,200
Sample_199,Expert_2,0.38118770718574524,5,3,200
Sample_199,Expert_3,0.4699331820011139,5,3,200
Sample_199,Expert_4,0.00930358562618494,5,3,200
Sample_200,Expert_1,0.05082066357135773,6,3,200
Sample_200,Expert_2,0.2623167037963867,6,3,200
Sample_200,Expert_3,0.273517370223999,6,3,200
Sample_200,Expert_4,0.41334524750709534,6,3,200
Sample_201,Expert_1,0.014432653784751892,8,3,200
Sample_201,Expert_2,0.2581108510494232,8,3,200
Sample_201,Expert_3,0.05566082522273064,8,3,200
Sample_201,Expert_4,0.671795666217804,8,3,200
Sample_202,Expert_1,0.023766715079545975,5,3,200
Sample_202,Expert_2,0.8105790615081787,5,3,200
Sample_202,Expert_3,0.09675851464271545,5,3,200
Sample_202,Expert_4,0.06889571249485016,5,3,200
Sample_203,Expert_1,0.05882257968187332,2,3,200
Sample_203,Expert_2,0.33085206151008606,2,3,200
Sample_203,Expert_3,0.024216942489147186,2,3,200
Sample_203,Expert_4,0.5861084461212158,2,3,200
Sample_204,Expert_1,0.09817388653755188,1,3,200
Sample_204,Expert_2,0.034170765429735184,1,3,200
Sample_204,Expert_3,0.7711279988288879,1,3,200
Sample_204,Expert_4,0.09652732312679291,1,3,200
Sample_205,Expert_1,0.014450491406023502,6,3,200
Sample_205,Expert_2,0.29046356678009033,6,3,200
Sample_205,Expert_3,0.6324928402900696,6,3,200
Sample_205,Expert_4,0.06259313225746155,6,3,200
Sample_206,Expert_1,0.33758875727653503,9,3,200
Sample_206,Expert_2,0.28570330142974854,9,3,200
Sample_206,Expert_3,0.2712688148021698,9,3,200
Sample_206,Expert_4,0.1054391860961914,9,3,200
Sample_207,Expert_1,0.0003776314260903746,0,3,200
Sample_207,Expert_2,0.7991637587547302,0,3,200
Sample_207,Expert_3,0.005697368178516626,0,3,200
Sample_207,Expert_4,0.19476115703582764,0,3,200
Sample_208,Expert_1,0.05075244978070259,0,3,200
Sample_208,Expert_2,0.6694672703742981,0,3,200
Sample_208,Expert_3,0.07568377256393433,0,3,200
Sample_208,Expert_4,0.20409657061100006,0,3,200
Sample_209,Expert_1,0.010688641108572483,6,3,200
Sample_209,Expert_2,0.7157604694366455,6,3,200
Sample_209,Expert_3,0.2117345631122589,6,3,200
Sample_209,Expert_4,0.061816390603780746,6,3,200
Sample_210,Expert_1,0.08002661913633347,6,3,200
Sample_210,Expert_2,0.3878215253353119,6,3,200
Sample_210,Expert_3,0.3267512619495392,6,3,200
Sample_210,Expert_4,0.20540058612823486,6,3,200
Sample_211,Expert_1,0.01682000793516636,0,3,200
Sample_211,Expert_2,0.734711229801178,0,3,200
Sample_211,Expert_3,0.191656693816185,0,3,200
Sample_211,Expert_4,0.05681207776069641,0,3,200
Sample_212,Expert_1,0.03919597342610359,7,3,200
Sample_212,Expert_2,0.09869975596666336,7,3,200
Sample_212,Expert_3,0.010411063209176064,7,3,200
Sample_212,Expert_4,0.8516932725906372,7,3,200
Sample_213,Expert_1,0.5490122437477112,2,3,200
Sample_213,Expert_2,0.030909622088074684,2,3,200
Sample_213,Expert_3,0.3506476879119873,2,3,200
Sample_213,Expert_4,0.06943043321371078,2,3,200
Sample_214,Expert_1,0.25997424125671387,9,3,200
Sample_214,Expert_2,0.08336138725280762,9,3,200
Sample_214,Expert_3,0.026138003915548325,9,3,200
Sample_214,Expert_4,0.6305263638496399,9,3,200
Sample_215,Expert_1,0.004597693681716919,5,3,200
Sample_215,Expert_2,0.930075466632843,5,3,200
Sample_215,Expert_3,0.007576990406960249,5,3,200
Sample_215,Expert_4,0.057749830186367035,5,3,200
Sample_216,Expert_1,0.5100973844528198,9,3,200
Sample_216,Expert_2,0.10922065377235413,9,3,200
Sample_216,Expert_3,0.011641060002148151,9,3,200
Sample_216,Expert_4,0.36904090642929077,9,3,200
Sample_217,Expert_1,0.8877098560333252,4,3,200
Sample_217,Expert_2,0.055360689759254456,4,3,200
Sample_217,Expert_3,0.027818240225315094,4,3,200
Sample_217,Expert_4,0.02911115251481533,4,3,200
Sample_218,Expert_1,0.8576666116714478,4,3,200
Sample_218,Expert_2,0.023108286783099174,4,3,200
Sample_218,Expert_3,0.00764440419152379,4,3,200
Sample_218,Expert_4,0.11158065497875214,4,3,200
Sample_219,Expert_1,0.9257733225822449,7,3,200
Sample_219,Expert_2,0.028707200661301613,7,3,200
Sample_219,Expert_3,0.0335402637720108,7,3,200
Sample_219,Expert_4,0.011979231610894203,7,3,200
Sample_220,Expert_1,0.04642198234796524,6,3,200
Sample_220,Expert_2,0.2825523018836975,6,3,200
Sample_220,Expert_3,0.5719767212867737,6,3,200
Sample_220,Expert_4,0.09904898703098297,6,3,200
Sample_221,Expert_1,0.06703393161296844,2,3,200
Sample_221,Expert_2,0.24044856429100037,2,3,200
Sample_221,Expert_3,0.22655484080314636,2,3,200
Sample_221,Expert_4,0.46596258878707886,2,3,200
Sample_222,Expert_1,0.5511335730552673,9,3,200
Sample_222,Expert_2,0.17280486226081848,9,3,200
Sample_222,Expert_3,0.0372377410531044,9,3,200
Sample_222,Expert_4,0.2388238161802292,9,3,200
Sample_223,Expert_1,0.7126202583312988,7,3,200
Sample_223,Expert_2,0.03606070578098297,7,3,200
Sample_223,Expert_3,0.008167975582182407,7,3,200
Sample_223,Expert_4,0.24315108358860016,7,3,200
Sample_224,Expert_1,0.059886764734983444,7,3,200
Sample_224,Expert_2,0.12542951107025146,7,3,200
Sample_224,Expert_3,0.03891599550843239,7,3,200
Sample_224,Expert_4,0.7757676839828491,7,3,200
Sample_225,Expert_1,0.8280561566352844,4,3,200
Sample_225,Expert_2,0.09704063087701797,4,3,200
Sample_225,Expert_3,0.015577331185340881,4,3,200
Sample_225,Expert_4,0.059325914829969406,4,3,200
Sample_226,Expert_1,0.002718523843213916,5,3,200
Sample_226,Expert_2,0.7834846377372742,5,3,200
Sample_226,Expert_3,0.16678659617900848,5,3,200
Sample_226,Expert_4,0.04701024293899536,5,3,200
Sample_227,Expert_1,0.039264630526304245,1,3,200
Sample_227,Expert_2,0.09289814531803131,1,3,200
Sample_227,Expert_3,0.8243176937103271,1,3,200
Sample_227,Expert_4,0.04351945221424103,1,3,200
Sample_228,Expert_1,0.09004218876361847,6,3,200
Sample_228,Expert_2,0.39289602637290955,6,3,200
Sample_228,Expert_3,0.44710561633110046,6,3,200
Sample_228,Expert_4,0.06995617598295212,6,3,200
Sample_229,Expert_1,0.7238215804100037,9,3,200
Sample_229,Expert_2,0.03879779204726219,9,3,200
Sample_229,Expert_3,0.17280933260917664,9,3,200
Sample_229,Expert_4,0.06457135826349258,9,3,200
Sample_230,Expert_1,0.0003469309594947845,8,3,200
Sample_230,Expert_2,0.019609279930591583,8,3,200
Sample_230,Expert_3,0.0009628189145587385,8,3,200
Sample_230,Expert_4,0.9790809750556946,8,3,200
Sample_231,Expert_1,0.03163830563426018,1,3,200
Sample_231,Expert_2,0.04599791765213013,1,3,200
Sample_231,Expert_3,0.907264769077301,1,3,200
Sample_231,Expert_4,0.015098980627954006,1,3,200
Sample_232,Expert_1,0.564729630947113,4,3,200
Sample_232,Expert_2,0.02911919169127941,4,3,200
Sample_232,Expert_3,0.342812716960907,4,3,200
Sample_232,Expert_4,0.06333843618631363,4,3,200
Sample_233,Expert_1,0.002352540148422122,2,3,200
Sample_233,Expert_2,0.2558359205722809,2,3,200
Sample_233,Expert_3,0.011979358270764351,2,3,200
Sample_233,Expert_4,0.7298321723937988,2,3,200
Sample_234,Expert_1,0.5113746523857117,7,3,200
Sample_234,Expert_2,0.026767298579216003,7,3,200
Sample_234,Expert_3,0.3789001405239105,7,3,200
Sample_234,Expert_4,0.082957923412323,7,3,200
Sample_235,Expert_1,0.8598520159721375,9,3,200
Sample_235,Expert_2,0.06086844950914383,9,3,200
Sample_235,Expert_3,0.02065739966928959,9,3,200
Sample_235,Expert_4,0.05862211808562279,9,3,200
Sample_236,Expert_1,0.1793556809425354,2,3,200
Sample_236,Expert_2,0.09537926316261292,2,3,200
Sample_236,Expert_3,0.15340562164783478,2,3,200
Sample_236,Expert_4,0.5718594193458557,2,3,200
Sample_237,Expert_1,0.036576658487319946,8,3,200
Sample_237,Expert_2,0.4884835481643677,8,3,200
Sample_237,Expert_3,0.08449956029653549,8,3,200
Sample_237,Expert_4,0.3904402554035187,8,3,200
Sample_238,Expert_1,0.016971128061413765,2,3,200
Sample_238,Expert_2,0.09050506353378296,2,3,200
Sample_238,Expert_3,0.029585478827357292,2,3,200
Sample_238,Expert_4,0.8629383444786072,2,3,200
Sample_239,Expert_1,0.024358678609132767,1,3,200
Sample_239,Expert_2,0.021171776577830315,1,3,200
Sample_239,Expert_3,0.9415508508682251,1,3,200
Sample_239,Expert_4,0.012918692082166672,1,3,200
Sample_240,Expert_1,0.028876524418592453,3,3,200
Sample_240,Expert_2,0.07999585568904877,3,3,200
Sample_240,Expert_3,0.044095441699028015,3,3,200
Sample_240,Expert_4,0.8470321893692017,3,3,200
Sample_241,Expert_1,0.07178446650505066,8,3,200
Sample_241,Expert_2,0.48713383078575134,8,3,200
Sample_241,Expert_3,0.09201878309249878,8,3,200
Sample_241,Expert_4,0.34906286001205444,8,3,200
Sample_242,Expert_1,0.08977893739938736,1,3,200
Sample_242,Expert_2,0.04769011586904526,1,3,200
Sample_242,Expert_3,0.84368896484375,1,3,200
Sample_242,Expert_4,0.018841885030269623,1,3,200
Sample_243,Expert_1,0.021545439958572388,0,3,200
Sample_243,Expert_2,0.7250236868858337,0,3,200
Sample_243,Expert_3,0.003862259443849325,0,3,200
Sample_243,Expert_4,0.2495686113834381,0,3,200
Sample_244,Expert_1,0.05111609026789665,2,3,200
Sample_244,Expert_2,0.0919669046998024,2,3,200
Sample_244,Expert_3,0.21724215149879456,2,3,200
Sample_244,Expert_4,0.6396749019622803,2,3,200
Sample_245,Expert_1,0.9152241945266724,4,3,200
Sample_245,Expert_2,0.026800254359841347,4,3,200
Sample_245,Expert_3,0.0016113321762531996,4,3,200
Sample_245,Expert_4,0.056364234536886215,4,3,200
Sample_246,Expert_1,0.8849949836730957,4,3,200
Sample_246,Expert_2,0.052794184535741806,4,3,200
Sample_246,Expert_3,0.02609756402671337,4,3,200
Sample_246,Expert_4,0.03611326962709427,4,3,200
Sample_247,Expert_1,0.03143185004591942,0,3,200
Sample_247,Expert_2,0.7341403365135193,0,3,200
Sample_247,Expert_3,0.023330137133598328,0,3,200
Sample_247,Expert_4,0.21109771728515625,0,3,200
Sample_248,Expert_1,0.02675176039338112,0,3,200
Sample_248,Expert_2,0.8602190017700195,0,3,200
Sample_248,Expert_3,0.03895574063062668,0,3,200
Sample_248,Expert_4,0.07407347112894058,0,3,200
Sample_249,Expert_1,0.18379861116409302,6,3,200
Sample_249,Expert_2,0.07710394263267517,6,3,200
Sample_249,Expert_3,0.7250458598136902,6,3,200
Sample_249,Expert_4,0.014051654376089573,6,3,200
Sample_250,Expert_1,0.007512304000556469,0,3,200
Sample_250,Expert_2,0.5427789092063904,0,3,200
Sample_250,Expert_3,0.007830104790627956,0,3,200
Sample_250,Expert_4,0.44187870621681213,0,3,200
Sample_251,Expert_1,0.00034559282357804477,5,3,200
Sample_251,Expert_2,0.9495858550071716,5,3,200
Sample_251,Expert_3,0.008362011052668095,5,3,200
Sample_251,Expert_4,0.04170658439397812,5,3,200
Sample_252,Expert_1,0.0031674434430897236,3,3,200
Sample_252,Expert_2,0.20648252964019775,3,3,200
Sample_252,Expert_3,0.004768013954162598,3,3,200
Sample_252,Expert_4,0.7855820655822754,3,3,200
Sample_253,Expert_1,0.3592313528060913,5,3,200
Sample_253,Expert_2,0.3285469710826874,5,3,200
Sample_253,Expert_3,0.30253106355667114,5,3,200
Sample_253,Expert_4,0.009690596722066402,5,3,200
Sample_254,Expert_1,0.026631955057382584,8,3,200
Sample_254,Expert_2,0.10216931998729706,8,3,200
Sample_254,Expert_3,0.018456552177667618,8,3,200
Sample_254,Expert_4,0.8527422547340393,8,3,200
Sample_255,Expert_1,0.015922050923109055,8,3,200
Sample_255,Expert_2,0.4065825641155243,8,3,200
Sample_255,Expert_3,0.07617789506912231,8,3,200
Sample_255,Expert_4,0.5013174414634705,8,3,200
Sample_256,Expert_1,0.009769249707460403,0,3,200
Sample_256,Expert_2,0.49663734436035156,0,3,200
Sample_256,Expert_3,0.02482524886727333,0,3,200
Sample_256,Expert_4,0.4687681198120117,0,3,200
